text,class
Cartagena se blinda para la firma de la paz este lunes.  ,Colombia
El secretariado de las Farc ya salió hacia Cartagena en un helicóptero con insignias de la Cruz Roja.… ,Colombia
Cubrimiento especial de @NoticiasRCN en Cartagena por la firma del AcuerdoFinal.  ,Colombia
Buscan a sospechoso de tiroteo en centro comercial que dejó 5 muertos en EE.UU.  ,Colombia
Dos personas murieron en una balacera generada por un borracho en el norte de Bogotá. ,Colombia
"Atentan contra el policía Nelson Tovar, testigo clave en caso del grafitero Diego Felipe Becerra.… ",Colombia
"Comienza @NoticiasRCN con la ampliación de los hechos más importantes.
 ",Colombia
Descubra la manera en la que @NairoQuinCo hizo realidad su sueños. Especial GraciasNairo el próximo domingo 2 de o… ,Colombia
Denuncian atentado contra testigo clave en el caso del grafitero Diego Felipe Becerra.  ,Colombia
"Farc anuncian que, de aprobarse el plebiscito, en mayo se presentarán como partido político.  ",Colombia
Buscan a sospechoso de tiroteo en centro comercial que dejó 5 muertos en EE.UU.  ,Colombia
La MOE pide al ELN alto el fuego unilateral ante plebiscito de acuerdo con Farc.  ,Colombia
Descubra la manera en la que @NairoQuinCo hizo realidad su sueños. Especial GraciasNairo el próximo domingo 2 de o… ,Colombia
Merkel dice que Europa debe firmar más acuerdos de repatriación de migrantes.  ,Colombia
Esteban Chaves se impuso en el Giro dell'Emilia.  ,Colombia
Maía y Kevin Flórez estrenan videoclip.  ,Colombia
Atraso de colombianos en créditos de consumo subió un 10 % en el último año.  ,Colombia
Contraloría calcula en $150.000 millones el detrimento por 'carrusel de contratos' en Bogotá.… ,Colombia
Esteban Chaves se impuso en el Giro dell'Emilia.  ,Colombia
Descubra la manera en la que @NairoQuinCo hizo realidad su sueños. Especial GraciasNairo el próximo domingo 2 de o… ,Colombia
Denuncian atentado contra testigo clave en el caso del grafitero Diego Felipe Becerra.  ,Colombia
Español Carlos Sastre: Nairo Quintana es inteligente y poderoso.  ,Colombia
"Intensos bombardeos que caen sobre la ciudad siria de Alepo, dejan al menos 25 muertos.  ",Colombia
"Con empate, Fortaleza y Equidad dieron inicio a la fecha 14 de la Liga Águila.  ",Colombia
"Con 'el corrido de Hillary Clinton', Vicente Fernández apoya a la candidata a la Casa Blanca.… ",Colombia
"MundoCurioso 'Benson' y 'Jet', una pareja de amigos muy singular.  ",Colombia
LoMásVisto El prontuario criminal del hombre acusado del asesinato de Yeison Méndez.  ,Colombia
Ni me acuerdo: 'Romaña' al ser preguntado por una de las víctimas de sus 'pescas milagrosas'.… ,Colombia
Colombia y Venezuela dan el segundo paso y abren la frontera para el transporte de carga.  ,Colombia
Inició proceso de traslado de 228.359 pacientes de Cafesalud a otras EPS.  ,Colombia
Buscan a sospechoso de tiroteo en centro comercial que dejó 5 muertos en EE.UU.  ,Colombia
"Farc anuncian que, de aprobarse el plebiscito, en mayo se presentarán como partido político.  ",Colombia
"LoMásCompartido Hablamos con el jefe guerrillero, recordado por los secuestros extorsivos en carreteras de Colombi… ",Colombia
ESPECIAL│Análisis del punto de reforma rural acordado en La Habana.  ,Colombia
LoMásVisto Identifican al fletero que asesinó al joven comerciante Yeison Méndez en Bogotá.  ,Colombia
"LoMásLeído Niño de Estados Unidos ofrece acoger en su casa a Omran Daqneesh, niño sirio que sobrevivió a bombardeo… ",Colombia
Vea la entrevista al guerrillero que presenció el bombardeo en el que murió el 'Mono Jojoy'.  ,Colombia
VIDEO. Así quedó registrado el choque entre dos busetas de servicio público en Bogotá.  ,Colombia
Investigan a Brad Pitt por abuso verbal y físico de sus hijos.  ,Colombia
"VIDEO Waffle, la pequeña boa que juega en la arena.  ",Colombia
Maía y Kevin Flórez estrenan videoclip.  ,Colombia
Al aire la última emisión de @NoticiasRCN. Véala ingresando aquí y termine el día bien informado: ,Colombia
"ATENCIÓN Al menos cuatro muertos en un tiroteo en el estado de Washington, EE.UU.  ",Colombia
Contraloría calcula en $150.000 millones el detrimento por 'carrusel de contratos' en Bogotá.… ,Colombia
Eva lo sabe: ¿Por qué Vargas Lleras se refiere a Rodrigo Lara como el original?  ,Colombia
"Karma, lo último en drones.  ",Colombia
Atraso de colombianos en créditos de consumo subió un 10 % en el último año.  ,Colombia
Estas fueron las siete noticias más importantes de este viernes 23 de septiembre. ,Colombia
Desafío sin precedentes: Clinton y Trump se preparan para primer debate.  ,Colombia
Colombia y Venezuela dan el segundo paso y abren la frontera para el transporte de carga.  ,Colombia
"Si ofendí a mi Ejército, creo que lo malinterpretaron: María Fernanda Cabal.  ",Colombia
Descubra la manera en la que @NairoQuinCo hizo realidad su sueños. Especial Gracias Nairo el próximo domingo 2 de o… ,Colombia
Los colombianos que con sus ideas innovadoras son el orgullo del país. No se pierda MisionImpacto este domingo a l… ,Colombia
"'Benson' y 'Jet', una pareja de amigos muy singular.  ",Colombia
J Balvin fue galardonado en Washington.  ,Colombia
Alto Comisionado de la ONU para DD.HH. asistirá a la firma del acuerdo de paz.  ,Colombia
Inició proceso de traslado de 228.359 pacientes de Cafesalud a otras EPS.  ,Colombia
Evo Morales acusa a Chile de violar los derechos humanos de los bolivianos.  ,Colombia
Gobierno respaldaría reducción de impuesto a los vinos.  ,Colombia
Mujer con extraña enfermedad espera ayuda de su Eps.  ,Colombia
"Cubrimiento especial de @NoticiasRCN y @NTN24 de la firma del Acuerdo Final entre el Gobierno y las Farc, este lune… ",Colombia
Todo listo en Cartagena para la firma del Acuerdo Final con las Farc. Más de 2.700 uniformados blindarán 'La Heroic… ,Colombia
Draco Rosa habló de sus planes en la música.  ,Colombia
Más de 2.700 uniformados blindarán Cartagena para la firma de los acuerdos de paz.  ,Colombia
RT @DfajardoR: Este domingo @CuatroRCN 8:00PM @CanalRCN @NoticiasRCN @PrensaRCN @glorialozanob @rafataibo @fariasdenuncie ,Colombia
Gracias por acompañarnos en nuestra emisión de las 7:00 p.m. Para más información visite ,Colombia
Gobierno venezolano rechazó llamad de EE.UU y OEA para que se realice referendo revocatorio este año. ,Colombia
Adulto mayor lleva más de tres meses esperando que le autoricen una cita para cirugía que le permitirá recuperar la vista. RCNContigo,Colombia
"VIDEO. Supuesto fantasma que aparece en Paseo de la Reforma, en México, causa revuelo en las redes sociales.… ",Colombia
Responden @JorgeARestrepo y @jrobertoacosta1.   SíoNo con @JoseMAcevedo. ,Colombia
Colombianos viven ‘colgados’ con las deudas. Atraso en créditos de consumo subió 10 por ciento en el último año. ,Colombia
@MariaFdaCabal habló con @NoticiasRCN sobre sus polémicas declaraciones acerca de las Fuerzas Militares.,Colombia
Intervención de la policía puso fin al suplicio de habitantes de una casa en Suba asaltada por cinco delincuentes. ,Colombia
@FiscaliaCol embargó bienes por 3.500 millones de pesos a los primos Nule. ,Colombia
.@CGR_Colombia calcula en 150 mil millones de pesos el detrimento por carrusel de contratación en Bogotá. ,Colombia
Inició el traslado de más de 220.000 pacientes de Cafesalud en 558 municipios de 4 departamentos. ,Colombia
"Desde Ibagué, @AlvaroUribeVel insistió en que la mejor opción para los colombianos es votar No en el plebiscito. ",Colombia
@NoticiasRCN confirmó que alias Romaña tiene 55 condenas vigentes con orden de captura por varios delitos.… ,Colombia
"A través de un comunicado, Farc invitaron a guerrilleros apartados del frente primero a reconsiderar su decisión. ",Colombia
.@IvanMarquezFARC convocó a partidos y movimientos sociales a encaminarse hacia una asamblea nacional constituyente. ,Colombia
Durante discurso @Timochenko_FARC confirmó que comienza transformación de Farc en movimiento político. ,Colombia
.@JuanManSantos aseguró que lo acordado con las Farc no es perfecto pero sí el mejor acuerdo posible.… ,Colombia
"Además de los más de 2.000 policías, las autoridades se equiparon con tecnología de identificación biométrica. ",Colombia
Cartagena se blinda para recibir este lunes a más de 2.500 invitados para la firma del acuerdo de paz. ,Colombia
"Cubrimiento especial de @NoticiasRCN y @NTN24 de la firma del Acuerdo Final entre el Gobierno y las Farc, este lune… ",Colombia
AlAire en @NoticiasRCN con @Joha1900 y Juan Eduardo Jaramillo,Colombia
Continúa búsqueda del cuerpo de joven desaparecido en el río Magdalena.  ,Colombia
"En Rumanía se registró un segundo temblor de 5,6 grados, según informó el Servicio Geológico de los Estados Unidos. ",Colombia
Espere ampliación de estas noticias en nuestra emisión de las 7:00 p.m. ,Colombia
Oficialismo desestima la crisis alimentaria en Venezuela.  ,Colombia
"Se inaugura un proceso de reconocimiento de las responsabilidades del conflicto, incluidas las nuestras.… ",Colombia
"ATENCIÓN: Sismo de 6,3 grados sacudió el sur de Filipinas, informó el Servicio Geológico de Estados Unidos.",Colombia
Andrés Felipe Arias solicitó de nuevo libertad bajo fianza en EE.UU.  ,Colombia
Obama vetó ley que permite a estadounidenses demandar a Arabia Saudí por ataque del 11S.  ,Colombia
RT @LaNocheNTN24: Tras polémicas declaraciones de alias ‘Romaña’. ¿Cree usted que las Farc reconocerán sus crímenes y dirán la verdad que e…,Colombia
Declaro oficialmente clausurada nuestra histórica Décima Conferencia Nacional de guerrilleros: 'Timochenko'.… ,Colombia
La paz es la más bella de las victorias: 'Timochenko' en el cierre de la Décima Conferencia de las Farc. ,Colombia
El Estado y la sociedad deberán centrar sus esfuerzos en combatir la corrupción que tanto daño ha causado a nuestro pueblo: 'Timochenko'.,Colombia
El acuerdo final significa la posibilidad de transformar la vida del país. Es una luz de esperanza: 'Timochenko'. ,Colombia
"'Timochenko': Nuestros campesinos, indígenas y afrodescendientes tendrán mejores condiciones para el bienestar y el buen vivir.",Colombia
¿Cómo acceder a las 8.000 vacantes de empleo del Sena en Bogotá y Cundinamarca?  ,Colombia
Las Farc le manifiesta al pueblo colombiano su compromiso con el cumplimiento de lo acordado: 'Timochenko'. ,Colombia
'Timochenko' habla a esta hora en el cierre de la Décima Conferencia de las Farc en los Llanos del Yarí. ,Colombia
"El video de un supuesto fantasma en el Paseo de la Reforma, en México D.F. se viralizó en redes sociales. ¿realidad… ",Colombia
Carabineros encuentran abuelita Wayúu de 117 años de edad en La Guajira.  ,Colombia
Julio Reyes Copello prepara un proyecto para la Nasa.  ,Colombia
Banda roba casino ubicado al sur de Bogotá.  ,Colombia
Con cadena humana el uribismo se manifestará el día de la firma de la paz.  ,Colombia
Audiencia Nacional española ordena reabrir caso contra Neymar por su fichaje.  ,Colombia
"Deslizamientos por lluvias afectan a Puerto Colombia, Atlántico.  ",Colombia
"Las mejores y más curiosas jugadas de la semana, todo por que hoy es...¡Viernes! ",Colombia
Twitter se dispara en bolsa ante posible oferta de compra.  ,Colombia
Indignación en China por restauración con cemento de la Gran Muralla.  ,Colombia
Sectores políticos y analistas rechazan declaraciones de alias 'Romaña'.  ,Colombia
"Inseguridad En Bogotá se han presentado 1.875 robos a viviendas en lo que va corrido del año, en promedio 10 robos… ",Colombia
"Así eran las 'pescas milagrosas' del jefe de las Farc, alias 'Romaña'.  ",Colombia
Capa de hielo de Groenlandia se derrite más rápido de lo previsto.  ,Colombia
"Familia de hombre asesinado en Charlotte, EE.UU. publicó el video del momento en el que la policía le dispara a pes… ",Colombia
Dudamel lesionó a un hombre durante pelea en Montevideo.  ,Colombia
Embargan bienes de los Nule por 3.500 millones de pesos.  ,Colombia
Reforma tributaria: estudian subir el IVA o igualarlo para todos los productos. ,Colombia
"AVANCE. El senador texano y exprecandidato republicano a la Presidencia de EE.UU., @tedcruz, anunció su apoyo a @realDonaldTrump.",Colombia
@reinaldodelgado La señal se deshabilita cuando la emisión termina. Si desea ver streaming de RCN puede ingresar a ,Colombia
Gracias por acompañarnos en nuestra emisión de las 12:30 p.m. Para más información ingrese a ,Colombia
RT @DeportesRCN: VIdeo Sebastián Molano ganó la primera etapa del ClasicoRCN   ,Colombia
Responden @JorgeARestrepo y @jrobertoacosta1.  SíoNo con @JoseMAcevedo. ,Colombia
Primer ministro japonés habló con Fidel Castro de la amenaza nuclear de Corea del Norte.  ,Colombia
"VIDEO Supuesto fantasma que aparece en Paseo de la Reforma, en México, causa revuelo en las redes sociales.… ",Colombia
Audiencia Nacional española ordena reabrir caso contra Neymar por su fichaje.  ,Colombia
"Fuimos los que más sufrimos con la guerra: 'Romaña', jefe de las Farc responsable de múltiples secuestros masivos… ",Colombia
Susto en un vuelo de India por humo procedente de un Samsung Note 2.  ,Colombia
Informe especial: los argumentos del PlebiscitoPorLaPaz del próximo 2 de octubre.  ,Colombia
Capturan en Medellín a una mujer acusada de proxenetismo.  ,Colombia
Dos motocicletas protagonizaron un grave accidente de tránsito en Soacha. El hecho dejó dos  personas muertas.… ,Colombia
PatrulleroRCN Colapsó la fachada de un edificio de apartamentos en Itagüí. ,Colombia
Conozca cuáles son las ciudades de Colombia más afectadas por la modalidad de fleteo.  ,Colombia
Sé tú misma: Barack Obama a Hillary Clinton antes del debate presidencial.  ,Colombia
"Drogas e inseguridad cerca a universidad en Floridablanca, Santander.  En el Cazanoticias el reportero es usted.",Colombia
RT @DeportesRCN: Ordenan reabrir la causa contra Neymar por su traspaso al FC Barcelona.  ,Colombia
RT @DeportesRCN: Así se jugará la fecha 15 en LaLigaxRCN  ,Colombia
Las Farc dan su respaldo unánime al Acuerdo Final de La Habana.  ,Colombia
"Responden Jorge Restrepo y José Roberto Acosta. SíoNo, la respuesta la tiene usted. ",Colombia
Juan Eduardo Jaramillo habló DeCerca con Lucho Garzón y Rafael Nieto Loaiza sobre el PlebiscitoPorLaPaz.… ,Colombia
Primer ministro japonés habló con Fidel Castro de la amenaza nuclear de Corea del Norte.  ,Colombia
Informe especial: los argumentos del PlebiscitoPorLaPaz del próximo 2 de octubre.  ,Colombia
Hoy termina la décima conferencia de las Farc en los llanos del Yarí. Alias Iván Márquez aseguró que la guerra se… ,Colombia
ENVIVO Repudio generó entre sectores políticos y analistas las declaraciones de alias Romaña.… ,Colombia
Ni me acuerdo: 'Romaña' al ser preguntado por una de las víctimas de sus 'pescas milagrosas'.… ,Colombia
Expresidente Álvaro Uribe reiteró su propuesta al presidente Juan Manuel Santos de sostener un debate cara a cara s… ,Colombia
El lunes en Cartagena se firmará el acuerdo de paz entre el Gobierno y las Farc. Personalidades a nivel mundial as… ,Colombia
"Fiscalía embargó bienes por $3.500 millones a primos Nule. Entre las propiedades, hay apartamentos, empresas  y pólizas a nombre familiares.",Colombia
Bogotá Diariamente dos adultos mayores son abandonados en hospitales. Se calcula que hay 900.000 personas que supe… ,Colombia
Carabineros encontraron a una de las mujeres más longevas del mundo. Se trata de una matrona wayúu de 117 años.. ,Colombia
Fotodenuncias y videos de los televidentes. En el Cazanoticias el reportero es usted.  ,Colombia
Vote SíoNo en @NoticiasRCN,Colombia
RCNContigo Joven pereirana sufre de una enfermedad huérfana llamada porfiria. Necesita urgentemente una consulta c… ,Colombia
"Sigue la búsqueda del cuerpo de Nicolás Ruiz, el joven estudiante de aviación que cayó al río Magdalena hace nueve… ",Colombia
ENVIVO Asalto en casino de Bogotá: videos de seguridad muestran que una mujer es la líder de la banda de ladrones. ,Colombia
"Con tablas, habitantes de Gamarra (Cesar) construyeron un improvisado puente que fue arrasado por la creciente de u… ",Colombia
"Tragedia en zona rural de Puerto Colombia, Atlántico, por las fuertes lluvias. Un alud destruyó cuatro casas. ",Colombia
"VIDEO Comunidad atacó y desarmó a varios policías en Neiva, Huila.  ",Colombia
Sicarios asesinaron a un ciudadano holandés que había llegado hacía 24 horas a Cali. ,Colombia
"Fuimos los que más sufrimos con la guerra: 'Romaña', jefe de las Farc responsable de múltiples secuestros masivos… ",Colombia
Crimen pasional acabó con la vida de una mujer en Medellín. Su excompañero sentimental le disparó en su vehículo. ,Colombia
"RT @deibysmanuel: Quienes hablan de golpe de Estado no saben lo que dicen: Juan Manuel Santos, Presidente de Colombia desde Montería. ",Colombia
"Policía en Cartagena capturó a 'Jhonatan', quien presuntamente asesinó al hijo de comentarista deportivo Napoleón P… ",Colombia
Un venezolano se lanzó al vacío en la plazoleta de comidas. Había perdido el vuelo hacia México.… ,Colombia
"Están disparados los robos a  viviendas en Bogotá. Durante el primer semestre del año, 1.875 viviendas fueron saque… ",Colombia
VIDEO Impresionante operativo de Policía de Bogotá. Capturaron a integrantes de banda cuando asaltaba residencia. ,Colombia
¡Al aire! @NoticiasRCN de las 12:30 p.m. con los hechos más importantes del día.  ,Colombia
Las Farc escogerán en su conferencia guerrillera un nuevo Estado Mayor que los guiará en transición hacia la paz.… ,Colombia
Que las Farc digan la verdad: madre de hombre secuestrado que 'Romaña' dijo no recordar.  ,Colombia
"RT @deibysmanuel: Los presidentes no veníamos a Unicórdoba por los conflictos que aquí existían: Juan Manuel Santos, presidente de Colombia…",Colombia
Venezolano de 36 años murió al lanzarse del segundo piso del aeropuerto El Dorado en Bogotá.  ,Colombia
4CaminosElLobo│La entrevista con el hombre que reveló detalles inéditos del proceso 8000.  ,Colombia
Entrevista ¿Cómo se realizaban las 'pescas milagrosas' de las Farc? Hablamos con uno de sus autores.… ,Colombia
"60 niños resultaron intoxicados por ingerir alimentos descompuestos en Chocó.
",Colombia
Roban datos de 500 millones de cuentas a Yahoo. La compañía asegura que hubo participación de gobierno extranjero.… ,Colombia
TuLadoAnima│La fijación de un animal con ciertos objetos puede ser señal de problemas de estrés o psicológicos.… ,Colombia
"Fuimos los que más sufrimos con la guerra: 'Romaña', jefe de las Farc responsable de múltiples secuestros masivos… ",Colombia
"Hablamos con el jefe guerrillero, recordado por los secuestros extorsivos en carreteras de Colombia… ",Colombia
¿Cree que las autoridades del Estado han actuado bien frente a la crisis de las empresas de libranzas? Vote Síono en @NoticiasRCN,Colombia
RT @DeportesRCN: Leo Messi: Tengo que parar unos días para poder volver aún más fuerte.  ,Colombia
4Caminos Un soldado estuvo 23 días perdido en la selva y muchos se preguntan ¿cómo logró sobrevivir?… ,Colombia
Las Farc escogerán en su conferencia guerrillera un nuevo Estado Mayor que los guiará en transición hacia la paz.… ,Colombia
Vea la entrevista al guerrillero que presenció el bombardeo en el que murió el 'Mono Jojoy'.  ,Colombia
"VIDEO Waffle, la pequeña boa que juega en la arena.  ",Colombia
"Niño de Estados Unidos ofrece acoger en su casa a Omran Daqneesh, el niño sirio que sobrevivió a bombardeo.… ",Colombia
Conozca cuáles son las ciudades de Colombia más afectadas por la modalidad de fleteo.  ,Colombia
INFORME ESPECIAL│Análisis del punto de víctimas del conflicto armado.  ,Colombia
VIDEO Así quedó registrado el choque entre dos busetas de servicio público en Bogotá.  ,Colombia
BuenViernes ¿No alcanzó a ver la primera emisión de @NoticiasRCN? Revívala aquí:  ,Colombia
ESPECIAL│Análisis del punto de reforma rural acordado en La Habana.  ,Colombia
La Fiscalía reveló el más reciente censo delictivo en Colombia.  ,Colombia
EllosEstánAquí│La historia de una familia que vive aterrorizada en su propio hogar.  ,Colombia
¿Cómo acceder a las 8.000 vacantes de empleo del Sena en Bogotá y Cundinamarca? En @NoticiasRCN se lo contamos.… ,Colombia
Investigan a Brad Pitt por abuso verbal y físico de sus hijos.  ,Colombia
"Reviva la historia de Dina Luz Evao Waitoto, reclutada a la fuerza por el ELN en Chocó.  ",Colombia
RT @CuatroRCN: Envíe sus historias y comentarios a nuestro correo electrónico: 4caminos@canalrcn.com ,Colombia
Ascienden a 112 los muertos en naufragio de barco de inmigrantes en costa egipcia.  ,Colombia
"La gran mayoría de los colombianos no ha leído los acuerdos, no saben lo que van a votar: @A_OrdonezM.… ",Colombia
RT @CuatroRCN: 4Caminos | ¿Conoce la nueva ley de donación? Muchas vidas pueden salvarse si en Colombia se donan más órganos. La historia…,Colombia
"Este lunes, el Gobierno y las Farc firman el AcuerdoDePaz en Cartagena. Transmisión especial de @NoticiasRCN de es… ",Colombia
Capa de hielo de Groenlandia se derrite más rápido de lo previsto.  ,Colombia
ESPECIAL│Análisis del punto de solución al problema de drogas ilícitas.  ,Colombia
"Roma celebró la restauración de la escalinata de la Plaza de España, uno de los más bellos lugares de la ciudad.… ",Colombia
BuenViernes ¿No alcanzó a ver la primera emisión de @NoticiasRCN? Revívala aquí:  ,Colombia
Denuncian que hay una sola ambulancia funcionando en el Hospital de Meissen en Bogotá. ,Colombia
Una mujer de 26 años fue asesinada cuando se movilizaba en su vehículo en Medellín.  ,Colombia
Los peces coralinos se estresan si pierden peso y se separan de sus pares.  ,Colombia
Conozca cuáles son las ciudades de Colombia más afectadas por la modalidad de fleteo.  ,Colombia
Detalles inéditos del encuentro entre jefes de Farc y familiares de los diputados asesinados en cautiverio.… ,Colombia
InvitadosRCN ¿Cómo acceder a las 8.000 vacantes de empleo del Sena en Bogotá y Cundinamarca?… ,Colombia
"LoMásCompartido Hablamos con el jefe guerrillero, recordado por los secuestros extorsivos en carreteras de Colombi… ",Colombia
Que las Farc digan la verdad: madre de hombre secuestrado que 'Romaña' dijo no recordar.  ,Colombia
ESPECIAL│Análisis del punto de reforma rural acordado en La Habana.  ,Colombia
ESPECIAL│Así será la participación política de las Farc.  ,Colombia
Gracias por acompañarnos en nuestra primera emisión de @NoticiasRCN. Siga informándose en ,Colombia
Evo Morales acusa a Chile de violar los derechos humanos de bolivianos.  ,Colombia
RT @CuatroRCN: Valientes Historia de los buzos que permanecieron varios días a la deriva en el Pacífico.  ,Colombia
Llega Culturarte con Margarita Ortega. Vea nuestra señal en vivo:  ,Colombia
LoMásVisto Identifican al fletero que asesinó al joven comerciante Yeison Méndez en Bogotá.  ,Colombia
ENVIVO Hoy es viernes de cuento en @NoticiasRCN.   ,Colombia
Entrevista ¿Cómo se realizaban las 'pescas milagrosas' de las Farc? Hablamos con uno de sus autores.… ,Colombia
Fotodenuncias y videos de los televidentes. En el Cazanoticias el reportero es usted.  Info… ,Colombia
"En @NoticiasRCN, resaltamos las siete noticias más importantes del momento.  ",Colombia
"Cientos de manifestantes desafiaron el toque de queda en Charlotte, Estados Unidos.
 ",Colombia
Roban datos de 500 millones de cuentas a Yahoo. La compañía asegura que hubo participación de gobierno extranjero.… ,Colombia
"Puerto francés de Calais, entre zonas de refugiados más grandes de Europa. Allí viven cerca de 10.000 migrantes en condiciones infrahumanas",Colombia
TuLadoAnima│La fijación de un animal con ciertos objetos puede ser señal de problemas de estrés o psicológicos.… ,Colombia
Tendremos que trabajar muchísimo por transformar el país: joven secuestrada hace 15 años por las Farc.… ,Colombia
"Fuimos los que más sufrimos con la guerra: 'Romaña', jefe de las Farc responsable de múltiples secuestros masivos… ",Colombia
Vea la entrevista al guerrillero que presenció el bombardeo en el que murió el 'Mono Jojoy'.  ,Colombia
"VIDEO Waffle, la pequeña boa que juega en la arena.  ",Colombia
SíoNo ¿Cree que las autoridades del Estado han actuado bien frente a la crisis de las empresas de libranzas?,Colombia
"AlAire Juliana Lagos, directora de investigación y desarrollo de la Superintendencia Financiera.… ",Colombia
Desde el 3 de octubre será obligatoria doble asesoría para quienes deseen trasladarse del régimen privado al régimen de Colpensiones.,Colombia
Hoy se cumple el séptimo día de la conferencia de las Farc en los llanos del Yarí. Reporte en directo:  ,Colombia
"ENVIVO El fin del conflicto, uno de los principales puntos del acuerdo entre el Gobierno y las Farc.… ",Colombia
"Intensos preparativos en Cartagena, donde el próximo lunes se cumplirá firma de la paz entre Gobierno y Farc. ",Colombia
"Fue desmantelada una presunta red de narcotráfico que operaba en La Vega y Villeta, Cundinamarca; 26 personas fueron capturadas.",Colombia
Cayó el Baloto en Bogotá.  ,Colombia
Fotodenuncias y videos de los televidentes. En el Cazanoticias el reportero es usted.  ,Colombia
"Sigue la búsqueda del estudiante de aviación Nicolás Ruiz, quien viajaba en la avioneta que cayó al río Magdalena l… ",Colombia
"LoMásLeído Niño de Estados Unidos ofrece acoger en su casa a Omran Daqneesh, niño sirio que sobrevivió a bombardeo… ",Colombia
TuLadoAnimal | Cuando nuestras mascotas se obsesionan con sus juguetes.  ,Colombia
LoMásVisto Identifican al fletero que asesinó al joven comerciante Yeison Méndez en Bogotá.  ,Colombia
"AlAire María Andrea Nieto, directora encargada del Sena, habla de 8.000 vacantes de empleo disponibles. ",Colombia
"En Chocó, 60 niños de un jardín infantil resultaron intoxicados. Las autoridades investigan qué comida provocó la e… ",Colombia
Bogotá Comunidad que acude al Hospital de Meissen asegura que el centro cuenta con una sola ambulancia para atender a cientos de pacientes.,Colombia
RCNContigo Afiliados de EPS Cafesalud en Barranquilla denuncian incumplimiento de tratamientos a pacientes en cond… ,Colombia
"Tras visita técnica a estaciones de Policía de Medellín, personero confirmó que en centros de detención transitoria… ",Colombia
Titulares Resumen de los hechos que son noticia a esta hora en Colombia y el mundo.  ,Colombia
"Un sindicalista fue atacado a bala por sicarios en Dagua, Valle del Cauca. El hombre salió ileso del atentado. ",Colombia
LasMásVistas ¿Cómo identificar cuando se está siendo víctima de un fletero? ,Colombia
"En las últimas horas, el alcalde de Cartagena confirmó captura del presunto asesino de Napoleón Perea Jr., asesinad… ",Colombia
PatrulleroRCN Los bomberos controlaron una emergencia en Bogotá esta madrugada: un vehículo se incendió dentro de una vivienda.,Colombia
Vecinos del barrio 12 de Octubre en Bogotá se enfrentaron a dos presuntos ladrones. La moto en la que se movilizaba… ,Colombia
Bogotá En persecución e intercambio de disparos terminó un operativo contra una banda de apartamenteros en la loca… ,Colombia
PatrulleroRCN Operativos contra la trata de personas en Medellín: una mujer fue capturada y una menor de edad resc… ,Colombia
Neiva Comunidad atacó a varios patrulleros que realizaban operativos de control. A uno de los uniformados le quita… ,Colombia
"RT @deibysmanuel: ATENCIÓN, Viviana Hoyos, nueva alcaldesa encargada de San Andrés de Sotavento. Se acabó la minga Zenú en Montería. ",Colombia
Medellín Mujer fue asesinada con arma de fuego cuando se movilizaba en su vehículo. Investigan si el agresor es su excompañero sentimental.,Colombia
PatrulleroRCN Dos motocicletas protagonizaron un grave accidente de tránsito en Soacha. El hecho dejó dos personas… ,Colombia
FelizViernes ¡Al aire! Bienvenidos a nuestra primera emisión de @NoticiasRCN. Vea la señal en vivo →… ,Colombia
AVANCE. Estas son las noticias más importantes del día. Espere la ampliación a las 6:00 a.m. ¡Bienvenidos! ,Colombia
"Hablamos con el jefe guerrillero, recordado por los secuestros extorsivos en algunas carreteras de Colombia.… ",Colombia
"Niño de Estados Unidos ofreció acoger en su casa a Omran Daqneesh, el menor sirio que sobrevivió a bombardeo.… ",Colombia
El servicio postal israelí recibe cientos de cartas para Dios.  ,Colombia
Sectores políticos están divididos ante discurso del presidente @JuanManSantos ante la ONU.  ,Colombia
Las Farc convocarán a un congreso fundacional para la creación de su partido político. ,Colombia
Los peces coralinos se estresan si pierden peso y se separan de sus pares.  ,Colombia
Pergamino revela uno de los primeros textos del Antiguo Testamento.  ,Colombia
Donante de órganos y tejidos puede beneficiar hasta 55 vidas/personas.   TodosSomosDonantes ,Colombia
Los argumentos del plebiscito: Análisis del punto de víctimas del conflicto armado.  ,Colombia
"Al aire la última emisión del día de @NoticiasRCN, véala ingresado aquí: ",Colombia
Murió un ciudadano holandés por tiroteo en Cali.  ,Colombia
VIDEO. El divertido momento que protagonizó @SofiaVergara en el show de @jimmyfallon.  ,Colombia
"Querido Obama, la carta de un niño de seis años que quiere ayudar a Omran Daqneesh.  ",Colombia
La actriz Marion Cotillard negó ser la causante del divorcio de Brad Pitt y Angelina Jolie.  ,Colombia
"RT @LaNocheNTN24: A 3 días de la firma del acuerdo final, cabecillas de Farc advierten que hasta que no haya ley de amnistía no dejarán las…",Colombia
Venezuela anuncia apertura de la frontera este viernes para transporte de carga.  ,Colombia
Identifican a fletero que asesinó al joven Yeison Méndez en Bogotá.  ,Colombia
Investigan a Brad Pitt por abuso verbal y físico de sus hijos.  ,Colombia
LasMásVistas Ni me acuerdo: 'Romaña' al ser preguntado por una de las víctimas de sus 'pescas milagrosas'. ,Colombia
Entérese en dos minutos de las siete noticias más importantes del día. ,Colombia
Síganos en nuestra cuenta oficial de Instagram: NoticieroRCN.  ,Colombia
"Al aire @NoticiasRCN por Nuestra Tele: Claro canal 478, EPM Une canal 108, Telefónica canal 160 y DirecTV canal 135.",Colombia
