text,class
La programación de la Champions y de la Europa League para esta semana:  ,Chile
[Opinión] ¿Por qué LinkedIn se inundó de mensajes de motivación? ,Chile
Las Marcianitas buscarán ante India su segunda victoria en el Mundial de Hockey Patín  ,Chile
La programación de los octavos de final vuelta de la CopaSudamericana  ,Chile
El Superclásico entre ColoColo y UdeChile se toma la octava fecha del Apertura  ,Chile
Presidente de Perú dijo que un pito de marihuana no es el fin del mundo:  ,Chile
"Clinton y Trump se enfrentan hoy, virtualmente empatados, en primer debate:  ",Chile
Resumen de la 7ma fecha: UdeChile volvió al triunfo e Iquique sigue como líder Apertura  ,Chile
Taxistas de Concepción llevan reclamo contra Uber hasta la Justicia:  ,Chile
Escasa convocatoria marcó protesta contra las AFP:  ,Chile
Santos ad portas de paz con las FARC: Ha sido una negociación difícil  ,Chile
Denuncian a Carabineros por al menos 101 casos de tortura:  ,Chile
Colombia festeja y dice adiós al conflicto con las FARC después de medio siglo  ,Chile
Presidenta Bachelet arribó a Colombia para participar en firma del acuerdo de paz  ,Chile
Prisión preventiva para joven acusada de matar a una niña de 13 años en Iquique  ,Chile
Presidenta Bachelet arribó a Colombia para participar en firma del acuerdo de paz  ,Chile
Kevin Owens retuvo el título universal de WWE en Clash of Champions  ,Chile
Autoridades lograron extinguir incendio de buque petrolero en México  ,Chile
Taxistas de Concepción llevan reclamo contra Uber hasta la Justicia  ,Chile
Chile Vamos debatirá su cronograma para las primarias presidenciales  ,Chile
El Superclásico entre Colo Colo y U.de Chile se toma la octava fecha del Apertura  ,Chile
El primer round: Clinton y Trump se enfrentan hoy en primer debate virtualmente empatados  ,Chile
Escasa convocatoria marcó protesta contra las AFP  ,Chile
Oficialismo prevé tenso escenario en discusión del Presupuesto  ,Chile
La programación de los octavos de final vuelta de la Copa Sudamericana ,Chile
Colombia festeja y dice adiós al conflicto con las FARC después de medio siglo  ,Chile
Denuncian a Carabineros por al menos 101 casos de tortura  ,Chile
"Comienza la Última Edición de ElDiariodeCooperativa con el periodista @expatodelagente, escúchala en… ",Chile
Las Marcianitas buscarán ante India su segunda victoria en el Mundial de Hockey Patín  ,Chile
La programación de la octava fecha de Primera B  ,Chile
[Audio] Universidad Católica tropezó con San Luis en el Lucio Fariña de Quillota  ,Chile
[Audio] Carlos Salom le dio el triunfo definitivo a Unión Española sobre Deportes Iquique  ,Chile
[Audio] Diego Churín aventajó a Unión Española ante Deportes Iquique en Independencia  ,Chile
[Audio] Jorge Ampuero emparejó el duelo de Unión Española con Deportes Iquique ,Chile
[Audio] Mathías Riquero abrió la cuenta para Deportes Iquique ante Unión Española  ,Chile
[Audio] Colo Colo empató con Santiago Wanderers y sigue sin encontrar el rumbo  ,Chile
La programación de la Champions y de la Europa League para esta semana  ,Chile
El frío encuentro de Lagos y Guillier en el lanzamiento de la candidatura de Tohá  ,Chile
Los resultados y programación del Mundial de Hockey Patín femenino tras jornada dominical ,Chile
[Audio] Universidad de Chile regresó al triunfo a costa de Palestino  ,Chile
[Fotos] El triunfo de Unión Española sobre Deportes Iquique en el cierre de la séptima fecha  ,Chile
Mathías Riquero: El árbitro Roberto Tobar me invitó a pelear después del partido  ,Chile
Resumen de la 7ma fecha: UdeChile volvió al triunfo e Iquique sigue como líder Apertura  ,Chile
[Lo + Leído] Armada cerrará tres playas de Valparaíso por Carnaval de Mil Tambores  ,Chile
Ronnie Fernández jugó en empate de Deportivo Cali en Colombia ,Chile
Unión Española derrotó en su casa al líder Deportes Iquique  ,Chile
Medios aseguraron que Angelina Jolie encontró consuelo en Johnny Depp tras separación  ,Chile
¡Finalizó en Independencia! UEspañola derrotó por 3-1 al líder DIquique en el cierre de la séptima fecha ,Chile
[Video] La brutal agresión que se vivió en la Liga Arabe del Golfo  ,Chile
¡Gooool de UEspañola! Carlos Salom con un excelente picotón anotó el 3-1 sobre DIquique Apertura ,Chile
¡Penal para UEspañola! Dávila bajó a Churín y Tobar cobró la pena máxima Apertura ,Chile
Bryan Rabello participó en caída de Santos Laguna ante el líder Tijuana  ,Chile
69' ¡Se salvó UEspañola! Mathías Riquero probó de distancia y su remate dio en el travesaño Apertura ,Chile
Violenta colisión frontal tuvo consecuencias fatales en Puchuncaví  ,Chile
[Video] El beso de Ana Torroja y una cantante mexicana que sorprendió en pleno show  ,Chile
¡Goool de UEspañola! Diego Churín anotó el 2-1 sobre DIquique en Independencia Apertura ,Chile
¡Comenzó el segundo tiempo! UEspañola y DIquique empatan 1-1 en el Estadio Santa Laura Apertura ,Chile
Carlos Heller: En el torneo están jugando para UdeChile  ,Chile
Municipales: Piñera se sumará este lunes a la campaña en terreno de Alessandri  ,Chile
¿Qué te parece el empate transitorio entre UEspañola y el líder DIquique? Comenta con CooperativaEsChile ,Chile
¡Terminó el primer tiempo! UEspañola y DIquique igualan 1-1 en el cierre de la séptima fecha del Apertura ,Chile
Víctor Hugo Castañeda: Comenzar con una victoria es muy importante UdeChile  ,Chile
¡Gooool de UEspañola! Jorge Ampuero con un tremendo remate marcó el 1-1 ante DIquique Apertura ,Chile
"¡Gooool de DIquique! Mathías Riquero marcó el 1-0 sobre UEspañola, luego de un error grosero de Sánchez ",Chile
Víctimas de la dictadura consiguieron levantar secreto del informe de la Comisión Valech  ,Chile
[Fotos] La victoria de Universidad de Chile sobre Palestino en el Estadio Nacional  ,Chile
[Fotos] El estreno de Castañeda y Musrri en la banca técnica de Universidad de Chile  ,Chile
¡Comenzó en Independencia! UEspañola y DIquique cierran la séptima fecha del Apertura ,Chile
"DIquique: Naranjo; Lopes, Guerrero, Charles; Rebolledo, Caroca, Riquero, Dávila; Bustamante; Ramos y Cubillos ",Chile
"UEspañola:Sánchez;Currimilla, Ampuero, Domínguez, Berardo; Hernández, Seymour, Galdames, Pinares; Salom, Churín ",Chile
Siria: ONU describió los horrores que se viven en Alepo  ,Chile
UdeChile ganó a Palestino en el debut de la dupla Castañeda-Musrri  ,Chile
¿Qué te pareció el estreno de Castañeda y Musrri en el triunfo de UdeChile? Comenta con CooperativaEsChile ,Chile
"Luis Musrri: Había que ganar y reencantar a la gente, y eso se logró ",Chile
¡Fin del duelo! UdeChile ganó 1-0 a Palestino en el estreno de Castañeda y Musrri como técnicos de los azules ,Chile
Sirtecom y Fogonazo ganaron la primera fecha del Nacional Oceánico  ,Chile
Sam Neill se unió al reparto de Thor: Ragnarok  ,Chile
Independiente de Cauquenes logró victoria a costa de Lota Schwager en la Segunda División ,Chile
Sao Paulo cayó ante Vitoria en una nueva jornada del Brasileirao  ,Chile
21.601 espectadores controlados en el duelo entre UdeChile y Palestino ,Chile
PrimeraB: Cobreloa se dio un festín con Rangers y despegó del fondo de la tabla  ,Chile
Flamengo derrotó a Cruzeiro en la previa a revancha por Sudamericana con Palestino  ,Chile
"¡Se perdió el segundo UdeChile! Fernández dejó solo a Zacaría, quien la mandó sobre la portería de Palestino ",Chile
Motociclistas elegantes se unieron en Santiago contra el cáncer de próstata  ,Chile
[Audio] Mario Briceño anotó el primer gol de U. de Chile en la era Castañeda-Musrri  ,Chile
¡Segundo tiempo en marcha! UdeChile gana 1-0 a Palestino en la séptima fecha del Apertura ,Chile
Candidato a concejal fue asesinado en acto de campaña en Brasil  ,Chile
Paulo Díaz y Gabriel Vargas jugaron en empate de San Lorenzo y Patronato ,Chile
¿Qué opinas del primer tiempo de UdeChile ante Palestino? Comenta el partido con CooperativaEsChile ,Chile
¡Fin del primer tiempo! UdeChile vence 1-0 a Palestino en el Estadio Nacional ,Chile
Alemania vapuleó a India en su estreno en el Mundial de Hockey ,Chile
[Audio] Juan Cornejo selló el triunfo como visita de Audax Italiano sobre O'Higgins  ,Chile
[Audio] El gol de Pedro Muñoz que marcó la igualdad parcial entre O'Higgins y Audax Italiano ,Chile
[Audio] Camilo Melivilú anotó el primero de Audax Italiano sobre O'Higgins  ,Chile
Amiga de Jennifer Aniston planteó que fin de Brangelina fue porque Jolie es una lunática  ,Chile
¡Se perdió el empate Palestino! Valencia metió el centro y Benegas cabeceó por encima del arco de UdeChile ,Chile
¿Qué te parece el triunfo parcial de UdeChile ante Palestino? Opina con CooperativaEsChile ,Chile
¡Gol de UdeChile! Mario Briceño a los 26' anota el 1-0 ante Palestino ,Chile
[Video] Celta de Vigo logró una notable victoria en los descuentos sobre Espanyol  ,Chile
[Fotos] Con participación de Díaz y Hernández Celta de Vigo logró la victoria ante Espanyol ,Chile
[Fotos] El triunfo como visitante de Audax Italiano sobre O'Higgins en el Apertura  ,Chile
Celta de Vigo de Marcelo Díaz y Pablo Hernández ganó en los descuentos  ,Chile
¿Qué te parecen los primeros minutos de UdeChile ante Palestino? Comenta con CooperativaEsChile ,Chile
"Briceño recibió solo en el área y en vez de rematar, la cedió atrás a Fernández. Pierde una opción UdeChile ",Chile
Castañeda y sus primeras instrucciones a UdeChile: Que la salida sea más simple ,Chile
¡Comenzó el partido! UdeChile y Palestino juegan en el Nacional por la séptima fecha del Apertura ,Chile
Fiorentina y AC Milan protagonizaron un pálido empate en la Serie A  ,Chile
LaCalera lo dio vuelta y venció 3-2 a Magallanes en San Bernardo PrimeraB ,Chile
[Audio en vivo] Sigue el relato de @ernestomatomato para el UdeChile-Palestino:  ,Chile
Iberia superó 2-1 a SanMarcos en Los Angeles PrimeraB ,Chile
Cobreloa derrotó 4-0 a Rangers por la PrimeraB ,Chile
[Audio] José Yuraszeck: Fue un fracaso contratar a Beccacece como entrenador  ,Chile
¡Gol de LaCalera! Mario Berríos repitió y marcó el 3-2 sobre Magallanes ,Chile
¿Crees que tendrá un buen debut el nuevo cuerpo técnico de UdeChile? Comenta con CooperativaEsChile ,Chile
Tiroteo dejó varias personas heridas en Suecia  ,Chile
¡Final en la LaLiga! Díaz y Hernández jugaron en la victoria por 2-0 de CeltaDeVigo ante Espanyol ,Chile
¡Gol de Iberia! Carlos Soza marcó el 2-1 sobre SanMarcos PrimeraB ,Chile
"Tolerantes, poco egocéntricos y conscientes: Conoce quiénes son los Centennials  ",Chile
"Palestino: González; Vidal, Luna, Carvajal, Cereceda; Farías, Silva, Rosende; Vidangossy, Valencia, Benegas ",Chile
Audax superó como visita a OHiggins y escaló puestos en el Apertura  ,Chile
"UdeChile:De Paul; Rodríguez,Vilches,Contreras,Monzón; Reyes, Lorenzetti, Maturana, Zacaría; Fernández, Briceño ",Chile
El exigente Doite Trail Run puso a prueba las capacidades de más de 500 corredores  ,Chile
¡Gol de Cobreloa! Arturo Sanhueza desata la goleada y anota el 4-0 sobre Rangers ,Chile
[Audio en vivo] Vive la previa al estreno de la dupla Castañeda-Musrri en duelo de UdeChile con Palestino: ,Chile
¿Qué te pareció la victoria como visitante de Audax sobre OHiggins? Usa CooperativaEsChile ,Chile
Trump prometió que reconocerá a Jerusalén como capital indivisible de Israel  ,Chile
¡Finalizó en Rancagua! Audax venció como visita por 2-1 a OHiggins en la séptima fecha del Apertura ,Chile
¡Gol de Cobreloa! Kobb Hurtado anotó el 3-0 sobre Rangers ,Chile
¡Goooool de Audax! Juan Cornejo a través de un perfecto tiro libre marcó el 2-1 sobre OHiggins Apertura ,Chile
Gol de LaCalera. Mario Berríos clavó el 2-2 ante Magallanes PrimeraB ,Chile
Actor de Spiderman murió a los 63 años  ,Chile
La madre de todas las batallas: Oficialismo prevé tenso escenario en discusión del Presupuesto… ,Chile
Gol de SanMarcos. Francisco Ibáñez anotó el 1-1 ante Iberia PrimeraB ,Chile
¡Gooool de OHiggins! Pedro Muñoz colocó el empate 1-1 ante Audax en Rancagua Apertura ,Chile
Chile Vamos debatirá su cronograma para las primarias presidenciales  ,Chile
[Galería de Fotos] Continúa incendio en buque mexicano cargado con 167.000 barriles de combustible… ,Chile
Ex protagonista Criminal Minds contó su versión del altercado que lo dejó fuera de la serie… ,Chile
¡Gooool de Audax! Camilo Melivilú mediante cabezazo marcó el 1-0 sobre OHiggins en Rancagua Apertura ,Chile
RT @gonzalo_quiroz: Te lo contó @Cooperativa en la semana esta será la 1ra formación de LaU de Castañeda [HOY] relata @ernestomatomato ht…,Chile
"[Audio] Lagos: Diálogo debe ser sobre puntos de vista y no sobre si fulano es blanco, negro o azul… ",Chile
Seis de cada 10 bolivianos no cree que Evo Morales respete rechazo a nueva candidatura  ,Chile
RT @caneoc: Así fue la llegada de V.H. Castañeda al Estadio Nacional @Cooperativa CooperativaEsChile ,Chile
Gol de Cobreloa: José Luis Silva se hace presente con el 2-0 sobre Rangers ,Chile
"Gol de LaCalera. Mirko Serrano anotó el descuento ante Magallanes, que gana 2-1 ",Chile
[Video] Experimentos caseros: Seis impresionantes trucos con un encendedor  ,Chile
"Erick Pulgar: Ir a la selección me ha hecho madurar, cambiar el carácter y la personalidad  ",Chile
¡Comenzó el segundo tiempo! OHiggins y Audax igualan 0-0 en Rancagua Apertura ,Chile
"[Fotos] En marcha el servicio 712, el recorrido más largo del Transantiago  ",Chile
[Audio] Jaime Grondona sentenció el triunfo de San Luis ante Universidad Catolica ,Chile
[Audio] El gol de Gerson Martínez que puso en ventaja a San Luis sobre Universidad Católica  ,Chile
[Audio] Cómo se alistan Donald Trump y Hillary Clinton para su primer cara a cara televisivo… ,Chile
Mario Salas: San Luis nos maniató y fuimos incapaces de generar ocasiones de gol  ,Chile
[Audio] Colombia: Los preparativos para el histórico acuerdo de paz   ,Chile
Osvaldo González fue titular en empate de Toluca ante León por la liga mexicana  ,Chile
¿Qué te parece la igualdad momentánea entre OHiggins y Audax? Comenta con CooperativaEsChile ,Chile
Gol de Iberia. Edgar Melo acertó el 1-0 sobre SanMarcos PrimeraB ,Chile
¡Terminó el primer tiempo! OHiggins y Audax protagonizan un empate 0-0 en el Bicentenario El Teniente Apertura ,Chile
[Fotos] Mujeres turcas celebraron el Día Mundial sin Vehículos  ,Chile
"Gol de Magallanes. Adrián Toloza puso el 2-0 sobre LaCalera, que falló un penal ",Chile
El frío encuentro de Lagos y Guillier en el lanzamiento de la candidatura de Tohá  ,Chile
¡Gol de Magallanes! Diego Pezoa marcó el 1-0 sobre LaCalera PrimeraB ,Chile
"En media hora del primer tiempo, OHiggins y Audax igualan en el Bicentenario El Teniente ",Chile
"En vivo: Juegan Magallanes-LaCalera, Cobreloa-Rangers e Iberia-SanMarcos por PrimeraB ",Chile
[Fotos] Clásicas motos y elegancia se tomaron Santiago: The Distinguished Gentleman’s Ride  ,Chile
Augusto Fernández se rompió el ligamento cruzado y estará cerca de seis meses de baja  ,Chile
El primer round: Clinton y Trump se enfrentan en primer debate virtualmente empatados  ,Chile
[Video] Southampton derrotó con claridad a WestHam que no despega en la Premier  ,Chile
Pemex descarta fuga de combustible tras explosión en buque cisterna  ,Chile
¡Comenta el OHiggins-Audax junto a Al Aire Libre en Cooperativa! Usa CooperativaesChile,Chile
¡Comenzó en Rancagua! OHiggins y Audax ya juegan por la séptima fecha del Apertura ,Chile
Escasa convocatoria marcó protesta contra las AFP  ,Chile
Brutal agresión de un niño de 12 años a otro escolar conmociona a Alemania  ,Chile
Miguel Ramírez: Desarrollamos un sistema para maniatar a Universidad Católica  ,Chile
[Audio en vivo] Sigue la transmisión dominical de Al Aire Libre. Ahora juegan OHiggins y Audax:… ,Chile
"Audax: Peric; Carrasco, Vargas, Silva, Cornejo; Bosso, Navarrete; Vallejos, Cortés, Campos; Melivilú Apertura ",Chile
Colombia festeja y dice adiós al conflicto con las FARC después de medio siglo  ,Chile
[Fotos] Alexander Zverev celebró en San Petersburgo venciendo a Wawrinka  ,Chile
"OHiggins: Pinto; Torrealba, Acevedo, Osorio, Bravo; Fuentes, Márquez, Sosa; Arancibia, Bulos y Barriga Apertura ",Chile
Revisa los resultados y programación del Mundial de Hockey Patín femenino  ,Chile
AMadrid derrotó con lo justo a LaCoruña y se metió en la lucha  ,Chile
Más de la mitad de los usuarios han cambiado sus Note 7 de Samsung  ,Chile
RT @gago_mario: Erick Pulgar en @Cooperativa CooperativaEsChile ,Chile
[Fotos] SanLuis escaló en el Torneo de Apertura a costa de la UC  ,Chile
Mujer falleció tras desbarrancar su vehículo en la Ruta 78  ,Chile
Ciudad en Guatemala amaneció cubierta de cenizas tras erupción del volcán Santiaguito  ,Chile
RT @Aguillonismo: Alejandro Guillier y Ricardo Lagos no se saludaron en su encuentro en la proclamación de Tohá...cuenta @valegodoyb ..en m…,Chile
"[Audio] Mi Salud, Mis Derechos: La polémica en torno a la vacuna contra el papiloma humano  ",Chile
Taxistas de Concepción llevan reclamo contra Uber hasta la Justicia  ,Chile
Alexander Zverev sorprendió a Stan Wawrinka y logró en San Petersburgo su primer título  ,Chile
Donald Trump amagó con invitar a supuesta ex amante de Bill Clinton a debate del lunes  ,Chile
Feminista egipcia no recogerá Nobel Alternativo por prohibición de dejar país  ,Chile
RT @MarioSabag: Esta misma cancha los hace rivales durante 90 minutos y antes los reúne como colegas y amigos. OHI-AI a las 15:30 por @Coop…,Chile
SanLuis de Quillota se hizo fuerte como local y venció a la UC Apertura  ,Chile
Versión en español de Harry Potter y el legado maldito saldrá este miércoles  ,Chile
Fernanda Brito cayó en la final del ITF de Hammamet ante Katharina Hobgarski  ,Chile
El relato de quienes invirtieron en la empresa de Rafael Garay:  ,Chile
¿Que impresiones te dejó el triunfo de SanLuis sobre la UC? Comenta utilizando CooperativaEsChile ,Chile
¡Terminó el partido en Quillota! SanLuis se hizo fuerte de local y venció por 2-0 a UC en la fecha 7 ,Chile
"[Audio] Cooperativa Elige Educar: La ciencia, el arte y la educación sustentable  ",Chile
Dos personas fueron detenidas tras robo a local de Emporio La Rosa  ,Chile
HRW expresó sus serias reservas sobre proceso de paz en Colombia en crítica carta a Santos  ,Chile
¡Gol de SanLuis! Jaime Grondona puso el 2-0 tras una contra y aseguró la victoria sobre UC en la fecha 7 ,Chile
¿Podrá UC aprovechar la ventaja numérica ante SanLuis en los minutos finales? Ocupa CooperativaEsChile ,Chile
Felipe González expulsó a Carlos Escobar con roja directa. SanLuis quedó complicado para enfrentar el final ,Chile
Eduardo Vargas sumó minutos en victoria de Hoffenheim sobre Schalke04  ,Chile
[Video] La anotación de Cristóbal Jorquera en el triunfo de Bursaspor  ,Chile
El juez F. González decidió expulsar a Mario Salas del terreno tras los fuertes alegatos del técnico de UC ,Chile
Cristóbal Jorquera le dio la victoria a Bursaspor sobre Kasimpasa en la liga turca  ,Chile
[Fotos] El gran triunfo de Marc Márquez en el Gran Premio de Aragón del MotoGP  ,Chile
[Radio en Vivo] Escucha el segundo tiempo entre SanLuis y la UC en la voz de @riquelmeclaudio  CooperativaEsChile,Chile
¡Comenzó el complemento! SanLuis vence por 1-0 a UC en el Estadio Lucio Fariña en la fecha 7 del Apertura ,Chile
[Audio] Creciendo Juntos: El programa de apoyo y cuidado al recién nacido  ,Chile
Inmigrante turco detenido por tiroteo en Washington dijo no tener idea del ataque  ,Chile
Gary Medel destacó en empate de Inter de Milán ante Bologna de Erick Pulgar  ,Chile
Dinos qué opinas del juego que muestra UC en su visita a SanLuis utilizando CooperativaEsChile ,Chile
¡Terminó el primer tiempo en Quillota! SanLuis vence por 1-0 a UC en su duelo por la fecha 7 del Apertura ,Chile
Armada cerrará tres playas de Valparaíso por Carnaval de Mil Tambores  ,Chile
[Fotos] Carolina Tohá lanzó candidatura a la reelección por Santiago  ,Chile
Lucas Pouille derribó a Dominic Thiem y se quedó con el título en el ATP de Metz  ,Chile
Presidenta Bachelet viaja este domingo a la firma del acuerdo de paz en Colombia  ,Chile
¡Final en la Bundesliga! Eduardo Vargas entró a los 73' en Hoffenheim que venció por 2-1 a Schalke04 ,Chile
¿Qué te parece el desempeño de UC en su encuentro con SanLuis? Opina con CooperativaEsChile ,Chile
Etiquetado: Cambian calabazas de Halloween y Coca Cola defiende al Viejo Pascuero  ,Chile
Beisbolista cubano José Fernández de Miami Marlins murió a los 24 años en accidente marítimo  ,Chile
¡Gol de SanLuis! Gerson Martínez anotó el 1-0 sobre UC tras conectar un tiro libre de Santander Apertura ,Chile
"The King is Back, el concierto tributo a Elvis llega a Chile  ",Chile
¿Fukushima? La teoría de Rafael Garay sobre el origen de su supuesto cáncer  ,Chile
Violento robo en Concón: Golpearon a asesora del hogar y huyeron con millonario botín  ,Chile
Unión Española intentará derribar a Deportes Iquique del liderato del Apertura  ,Chile
"[Video] Juego, Luego Aprendo: Potenciar la música desde la primera infancia  ",Chile
[Radio en Vivo] @riquelmeclaudio nos relata el choque entre SanLuis y la UC. Escúchalo aquí:  CooperativaEsChile,Chile
"[Video] Mi Salud, Mis Derechos: La diferencia de precios en las prestaciones médicas  ",Chile
Eduardo Vargas ingresó a los 73' en Hoffenheim que vence por 2-1 a Schalke04 ,Chile
¡Arrancó el duelo en Quillota! SanLuis recibe a UC por la séptima fecha del Torneo de Apertura ,Chile
¡Final del partido! Inter de Gary Medel igualó 1-1 ante Bologna de Erick Pulgar ,Chile
"[Video] Creyeron que hacía playback, pero dejó a todos callados tras cantar a capella  ",Chile
"SanLuis: Cano; Viveros, Silva, Vicencio, Santander; Sirino, Saavedra, Lara; Abán, Escobar y Martínez ",Chile
"UC: Toselli; Magnasco, Lanaro, Maripán, Parot; Fuentes, Buonanotte, Kalinski; Carreño, Llanos y Noir ",Chile
RT @riquelmeclaudio: San luis - U. Católica por @Cooperativa con @polaco_goldberg @Jrubio12 @clamor04 @edalvan @elpipadelagente comenta con…,Chile
Presidenciables acompañan a Tohá en lanzamiento de su campaña  ,Chile
Marc Márquez se adjudicó el Gran Premio de Aragón del MotoGP y consolidó su liderato  ,Chile
Sam Neill confirmó que estará en Thor: Ragnarok  ,Chile
¡Gol chileno en Turquía! Cristóbal Jorquera puso a los 62' el 1-0 de Bursaspor sobre Kasimpasa ,Chile
La teoría de Rafael Garay sobre su supuesto cáncer que desató el troleo en redes sociales  ,Chile
Erick Pulgar ingresó a los 53' en Bologna que iguala por 1-1 ante Inter de Gary Medel ,Chile
Miiko Albornoz fue titular en valiosa victoria de Hannover96 en la segunda división alemana  ,Chile
"[Fotos] FAST, el mayor radiotelescopio del mundo  ",Chile
RT @riquelmeclaudio: Hoy en @Cooperativa los 4 partidos de 1era. San Luis - U. Católica / O'Higgins - Audax / U - Palestino / UE - Iquique…,Chile
RT @metrodesantiago: 10:56 hrs. Se restablece servicio L5. Estamos regularizando la frecuencia. TodalaRed se encuentra disponible. Alert…,Chile
"11:00 hrs. | en Mi Salud, Mis Derechos con @rovaretti hablamos de prestaciones de salud 📻  ",Chile
"¡Final del primer tiempo! Inter, con Gary Medel de titular, iguala 1-1 ante Bologna que tiene a Erick... ",Chile
China pone en marcha el mayor radiotelescopio del mundo  ,Chile
Julio Peralta y Horacio Zeballos conquistaron el título de dobles en el ATP de Metz  ,Chile
Robaron cerca de 3.000 fotografías privadas de Pippa Middleton: Hay un detenido  ,Chile
¡Goool de Inter! Ivan Perisic logró el 1-1 para el equipo de Gary Medel ante Bologna SerieA ,Chile
Fiscal no llevará testigos contra comuneros tras rechazo del tribunal a protección en juicio  ,Chile
Fiscalía no presentará testigos contra comuneros tras rechazo del tribunal a protección ,Chile
Eduardo Vargas está en la banca de Hoffenheim que enfrenta a Schalke04 por la Bundesliga ,Chile
[Video] La trabajada victoria de Valencia sobre Leganés en la liga española  ,Chile
Facebook reconoce haber calculado mal sus estadísticas de consumo de video  ,Chile
¡Gol de Bologna! Mattia Destro anota a los 14' el 1-0 sobre Inter de Gary Medel SerieA ,Chile
"RT @metrodesantiago: 10:22 hrs. Por personas no autorizadas en las vías, servicio L5 se encuentra suspendido desde Parque Bustamante a Irr…",Chile
Investigan crimen de dos jóvenes de 19 y 22 años en Quintero  ,Chile
"RT @metrodesantiago: 10:18 hrs. Por personas no autorizadas en las vías, servicio en L5 va entre Baquedano y Plaza Maipu- Ñluble y Vicente…",Chile
[Opinión] La dependencia mediática ,Chile
[Opinión] Opción por los pobres ¿tiene hoy sentido? ,Chile
[Video] Creciendo Juntos: Todo sobre el Programa de Atención al Recién Nacido  ,Chile
Francisco Silva se lesionó en encuentro entre CruzAzul y Tigres  ,Chile
El escrito de Chile ante la ONU por ofensiva de Evo Morales en la Asamblea General  ,Chile
¡Comenzó el partido! Gary Medel es titular en Inter que recibe a Bologna. Erick Pulgar está en la banca… ,Chile
[Video] Torino derribó a ASRoma en la sexta fecha de la liga italiana  ,Chile
10:00 hrs. | en Cooperativa Elige Educar hablamos de educación 📻  ,Chile
[Fotos] Caroline Wozniacki celebró en Tokio el 24° título de su carrera  ,Chile
Asesinan a escritor jordano que difundió caricatura considerada blasfema  ,Chile
Ciclista serbio Dejan Maric falleció tras caída en China  ,Chile
[Lo + Leído] Las Marcianitas golearon a Estados Unidos en su debut por el Mundial de Hockey Patín ,Chile
Alberto Arenas: Con mi salida se optó por dar una señal de atenuar las reformas  ,Chile
Caroline Wozniacki hizo valer su experiencia ante Naomi Osaka y ganó el WTA de Tokio  ,Chile
Cumbre del Rock Chile volverá al Estadio Nacional  ,Chile
[Audio] Revive el empate entre ColoColo y SWanderers por la séptima fecha del Apertura  ,Chile
Gustavo Canales jugó en la caída de Botafogo ante América Mineiro por la liga brasileña  ,Chile
Hoy se celebra el Día del Cine  ,Chile
Revisa el pronóstico del tiempo en todo el país  ,Chile
9:00 hrs. | en Creciendo Juntos hablamos de primera infancia y niñez 📻  ,Chile
Gómez-Pablos y denuncia de Amaya Forch: Estoy entristecido por la bajeza a la que llegamos  ,Chile
RT @vivi_coloma: Santiago amaneció helado y con neblina @Cooperativa ,Chile
En marcha el recorrido más largo del Transantiago: Abarca 10 comunas  ,Chile
Jacqueline Van Rysselberghe competirá por la presidencia de la UDI  ,Chile
Presidenta Bachelet destacó reducción de la pobreza: Esto no es algo accidental  ,Chile
Carabinero dado de baja por fatal accidente: Conducía bajo efectos del alcohol  ,Chile
Repudio generó brutal golpiza contra una escolar en Concepción  ,Chile
Este domingo se desarrollará una nueva marcha contra las AFP  ,Chile
UEspañola intentará derribar a Iquique del liderato del Apertura  ,Chile
La agenda de los chilenos: Inter de Gary Medel enfrentará a Bologna de Erick Pulgar  ,Chile
La UC quiere mantener su racha en visita a SanLuis Apertura  ,Chile
UdeChile estrenará dupla técnica Castañeda-Musrri en duelo ante Palestino  ,Chile
EEUU: Autoridades detuvieron a sospechoso del fatal tiroteo en centro comercial de Washington… ,Chile
Al menos ocho personas quedaron heridas tras tiroteo en Baltimore  ,Chile
En marcha el recorrido más largo del Transantiago: Abarca 10 comunas  ,Chile
Este domingo se desarrollará una nueva marcha contra las AFP  ,Chile
Elección de intendentes: Gobierno apela al voto de los parlamentarios en semana clave  ,Chile
Catastro: Campamentos disminuyeron en Chile pero aumentaron familias habitándolos  ,Chile
Presidenta Bachelet destacó reducción de la pobreza: Esto no es algo accidental  ,Chile
Josefa Errázuriz: Matthei no está buscando calidad de vida de los vecinos  ,Chile
Universidad Católica quiere mantener su racha en visita a San Luis  ,Chile
Avión que viajaba de Bogotá a Chile aterrizó de emergencia tras impacto de ave en turbina  ,Chile
Incendio en restaurante chino dejó una víctima fatal  ,Chile
Adolescente murió tras recibir varias puñaladas en Iquique  ,Chile
Carabinero dado de baja por fatal accidente: Conducía bajo efectos del alcohol  ,Chile
"Comienza la Última Edición de ElDiariodeCooperativa con el periodista @dondemario, escúchala en ",Chile
"Universidad de Chile estrenará dupla técnica Castañeda-Musrri en duelo ante Palestino 
 ",Chile
Universidad Católica quiere mantener su racha en visita a San Luis  ,Chile
[Fotos] Así recibió Cuba al primer ministro de China  ,Chile
La agenda de los chilenos por el mundo para este fin de semana  ,Chile
Sismo de mediana intensidad se percibió en la Región de Coquimbo  ,Chile
Policía detuvo a uno de principales sospechosos de asesinar a viceministro boliviano  ,Chile
Deportes Santa Cruz y Malleco Unido igualaron en la tercera fecha de la Segunda División ,Chile
Gol de Diego Valdés fue insuficiente en derrota de Monarcas Morelia ante Puebla  ,Chile
