text,class
"RT @TaxisLibres4: Accidente de tránsito en la Cr 70 con Cl 5, entre particulares  TráficoCali @elpaiscali @TwiterosCali 🚙💥🚗",Colombia
RT @ElPaisDeportes: Selección Colombia rescató un punto frente Uzbekistán en el Mundial de Fútsal  ,Colombia
RT @ElPaisDeportes: La clasificación depende de nosotros mismos: D.T. Selección Colombia de Fútsal  ,Colombia
En video: una Cali convertida en 'jardín' de Guayacanes  ,Colombia
¿Con ganas de iniciar su empresa? Aquí le dicen cómo arrancar  ,Colombia
Senado no tramitará renuncia de Ordóñez a la Procuraduría  ,Colombia
Salud de Hillary Clinton 'calienta' el debate presidencial en Estados Unidos  ,Colombia
La caricatura del día por Consuelo lago - Nieves  ,Colombia
Maduro confirma acercamientos con la oposición para dialogar sobre crisis en Venezuela  ,Colombia
La caricatura del día por @mheocaricaturas  ,Colombia
Salud de Hillary Clinton 'calienta' el debate presidencial en Estados Unidos  ,Colombia
En Petstival también habrá maratón de adopciones ¡Prográmate para el 24 y 25 de septiembre!  ,Colombia
El misterio que rodea el hallazgo de tres túneles en el hospital de Cartago  ,Colombia
La caricatura del día por Luisé  ,Colombia
Más de 300 pacientes oncológicos de Cafesalud en el Valle quedarían sin atención  ,Colombia
"En imágenes: las joyas del Topacio, otro rincón de Cali que vale la pena visitar  ",Colombia
Papa Francisco celebró misa en memoria del cura degollado por yihadistas en Francia  ,Colombia
Fabiola fue a La Habana. Por Poncho Rentería  ,Colombia
"RT @TaxisLibres4: Accidente de tránsito sobre la Autopista Sur Oriental con Cl 13, entre taxis, moto y camión  TráficoCali @elpaiscali @Tw…",Colombia
Un 'salvavidas' para prevenir casos de suicidio  ,Colombia
Cali no tiene dónde depositar sus escombros  ,Colombia
Lejana Bogotá. Por Santiago Gamboa  ,Colombia
"ReporteCaleño RT @manchaamarilla: Marcha situada en el CAM. Buscar vías alternas, evitar sector @elpaiscali ",Colombia
"RT @TaxisLibres4: Accidente de tránsito sobre la Av 2 Norte con Cl 7 Norte, entre particulares B/ Centenario TráficoCali @elpaiscali @Twit…",Colombia
RT @ElPaisDeportes: Tres medallas de oro ganó Colombia en el inicio de la ruta en el Mundial de Patinaje  ,Colombia
"Uber lanza servicio de vehículos sin conductor en Pittsburgh, Estados Unidos  ",Colombia
"San Pascual no necesita renovación urbana, dicen los habitantes del barrio  ",Colombia
2018: el último tango. Por Carlos Mejía Gómez  ,Colombia
Bayer anuncia la compra de Monsanto por 66.000 millones de dólares  ,Colombia
¿Ya visitó los murales que embellecen a Cali? Admírelos en estas 30 fotos  ,Colombia
En el mismo corazón. Por Melba Escobar  ,Colombia
Sancionan a Avantel por enviar mensajes publicitarios sin consentimiento  ,Colombia
"Chatarrería de La 16, 'cementerio' de autopartes robadas en el centro de Cali  ",Colombia
"Paz, paz. Por Emilio Sardi  ",Colombia
Economía del Valle va mejor que la del resto del país  ,Colombia
Se normaliza el servicio de agua en Cali  ,Colombia
ReporteCaleño RT @MaoEstupinan: Estado de movilidad del sur de CaliCo...HELP!!! @elpaiscali ,Colombia
RT @manchaamarilla: Inicia Marcha Glorieta la Estación a coger av Las Américas. Buscar otras vías. @TaxisLibres4 @elpaiscali @adncali ,Colombia
"RT @EMCALIprensa: AntesDeArrojarPiensa, no arrojemos desechos en los canales de aguas lluvias de Cali @CaliSosVos  @elpaiscali ",Colombia
"RT @TaxisLibres4: Congestión vehicular sobre la Av 6A Norte desde la Cl 25A Norte hasta la Cl 20 Norte, sentido N/S TráficoCali @elpaiscal…",Colombia
RT @ElPaisDeportes: Junior va por el paso a la siguiente ronda de la Copa Sudamericana  ,Colombia
RT @ElPaisDeportes: Cortuluá logró un valioso triunfo ante Deportes Tolima  ,Colombia
En fotos: conozca a la tortuga 'supermacho' que salvó a su especie en Galápagos  ,Colombia
La estrategia de Cecilia Álvarez para convencer a Uribe de votar por el Sí  ,Colombia
¿Qué está 'enfermando' a los árboles de Cali? Identificamos los males  ,Colombia
"Transporte intermunicipal, el más afectado en segundo día del paro armado del ELN  ",Colombia
Denuncian llegada de habitantes de la calle a Cartago que serían del Bronx ,Colombia
"RT @TaxisLibres4: Accidente de tránsito en la Cr 5 con Cl 21, entre particulares  TráficoCali @elpaiscali @TwiterosCali 🚙💥🚗",Colombia
RT @jotatecaleno: ¿Ya visitó los murales que embellecen a Cali? Admírelos en estas 30 fotos  vía @elpaiscali,Colombia
RT @JairoOrtizC: Denuncian llegada de habitantes de la calle a Cartago que serían del Bronx  @elpaiscali @DilianFran…,Colombia
ReporteCaleño ,Colombia
"RT @Vivianjaramill: ¿Y tú, qué esperas para participar del sorteo Amor y Amistad?  vía @elpaiscali",Colombia
Así va la investigación por la masacre de Santa Elena  ,Colombia
En video: ¿qué pasará con los guerrilleros de las Farc una vez dejen las armas?  ,Colombia
'Timochenko' llegó a Colombia para participar de la Décima Conferencia de las Farc  ,Colombia
RT @CaliSosVos: @elpaiscali: En video: una Cali convertida en 'jardín' de Guayacanes  ,Colombia
RT @ElPaisDeportes: La carrera atlética Corre Mi Tierra se toma las carreteras de Cali  ,Colombia
RT @ElPaisDeportes: Barcelona y Bayern Múnich se pasean en el arranque de la Liga de Campeones  ,Colombia
RT @ElPaisDeportes: Nairo Quintana ya está en Colombia  ,Colombia
RT @ElPaisDeportes: Deportes Daniela Rodríguez fue séptima y ganó diploma en los Juegos Paralímpicos  ,Colombia
Lo mismo de siempre. Nuestro editorial del día  ,Colombia
RT @TaxisLibres4: RT @Miceviac Accidente en el túnel mundialista congestión. tomar vías alternas  TráficoCali @elpaiscali @TwiterosCali 🚌💥🚗,Colombia
RT @investpacific: Economía del Valle va mejor que la del resto del país: @elpaiscali  FelizMiércoles ,Colombia
RT @PtelefonicaCol: El campeón está en casa @elpaiscali @Movistar_Team ,Colombia
RT @camaracali: Noticia Economía del Valle va mejor que el resto del país. Vía @elpaiscali  @estebanpie @caperex ,Colombia
Consejo de Seguridad de la ONU aprobó misión verificadora de acuerdos de paz  ,Colombia
"El aeropuerto Alfonso Bonilla Aragón opera normalmente.

¡Bienvenidos!",Colombia
El Pico y Placa corresponde hoy a los vehículos con matrículas terminadas en 3 y 4. Evite sanciones.,Colombia
"Según pronóstico del Ideam, hoy la temperatura mínima en Cali será de 20° C y alcanzará una máxima de 31° C.",Colombia
"El dólar TRM se cotiza hoy en $2.976,19 (subió). Euro: $3.364,46 (subió).",Colombia
"¡Muy buenos días a toda nuestra comunidad!

Abrimos con la portada de hoy 14 de septiembre. Feliz miércoles. ",Colombia
En video: una Cali convertida en 'jardín' de Guayacanes  ,Colombia
Cae banda delincuencial que se robaba tres vehículos diarios en Cali  ,Colombia
Alcalde de Riofrío se entregó por presuntas irregularidades en elección de personero  ,Colombia
Alejandro Ordóñez renunció ante el Senado  ,Colombia
El misterio que rodea el hallazgo de tres túneles en el hospital de Cartago  ,Colombia
Nueva condena para el exjefe paramilitar alias don Mario  ,Colombia
Detienen en Alemania a sirios que tenían nexos con autores de atentados de París  ,Colombia
ONU critica a Venezuela por negar entrada al país de comisión de funcionarios  ,Colombia
Corea del Norte sufre una catástrofe grave y compleja por inundaciones: Cruz Roja  ,Colombia
Baja presión de agua en varios sectores de CaliCo por turbiedad en el río Cauca  ,Colombia
Yo fui un analfabeta emocional: Ismael Cala  ,Colombia
Haz parte del VI Festival de Integración Etnocultural  ,Colombia
Maestría de la Universidad de San Buenaventura Cali recibe acreditación de Alta Calidad  ,Colombia
Destituyen en Brasil al diputado que orquestó la caída de Dilma Rousseff  ,Colombia
"Muchos me condenaron, fui estigmatizado: Sigifredo López  ",Colombia
Comisionado de Paz tramitará solicitud de Pastrana para reunión con 'Timochenko'  ,Colombia
Uribe cuestiona al 'New York Times' por informe sobre desmovilización de paramilitares  ,Colombia
La caricatura del día por Consuelo Lago - Nieves  ,Colombia
"Obama y Bill Clinton hacen campaña a favor de Hillary, mientras se recupera  ",Colombia
En fotos: conozca a la tortuga 'supermacho' que salvó a su especie en Galápagos  ,Colombia
La caricatura del día por @mheocaricaturas  ,Colombia
La estrategia de Cecilia Álvarez para convencer a Uribe de votar por el Sí  ,Colombia
¿Qué está 'enfermando' a los árboles de Cali? Identificamos los males  ,Colombia
La caricatura del día por Luisé  ,Colombia
"Confirmado: la cantante Anahí, exintegrante de RBD, está embarazada  ",Colombia
"Transporte intermunicipal, el más afectado en segundo día del paro armado del ELN  ",Colombia
Nadaísmo en Obra negra. Por Jotamario Arbelaez  ,Colombia
Así va la investigación por la masacre de Santa Elena  ,Colombia
Denuncian llegada de habitantes de la calle a Cartago que serían del Bronx ,Colombia
Consejo de Seguridad de la ONU aprobó misión verificadora de acuerdos de paz  ,Colombia
El libre desarrollo de la personalidad. Por Gustavo Moreno Montalvo  ,Colombia
Actualización Temblor de 6.1 grados sacudió al norte y centro del país este martes ,Colombia
'Timochenko' llegó a Colombia para participar de la Décima Conferencia de las Farc  ,Colombia
En video: ¿qué pasará con los guerrilleros de las Farc una vez dejen las armas?  ,Colombia
Alcalde de Riofrío se entregó por presuntas irregularidades en elección de personero  ,Colombia
UltimaHora Tembló este martes en el centro y noroccidente del país ,Colombia
Cae banda delincuencial que se robaba tres vehículos diarios en Cali  ,Colombia
"“Es por ti, papá”. Por @revolturas  ",Colombia
Colombia Alejandro Ordóñez renunció ante el Senado  ,Colombia
Nairo - chavismo. Por Aura Lucía Mera  ,Colombia
CaliCo En video: una Cali convertida en 'jardín' de Guayacanes  ,Colombia
Valle El misterio que rodea el hallazgo de tres túneles en el hospital de Cartago  ,Colombia
Yo fui un analfabeta emocional: Ismael Cala  ,Colombia
Descubren tres túneles en el Hospital de Cartago por donde extraían implementos médicos  ,Colombia
Diez curules para Farc es un precio bajo para la paz: Humberto de la Calle  ,Colombia
Maestría de la Universidad de San Buenaventura Cali recibe acreditación de Alta Calidad  ,Colombia
"De los 168 buses de Unimetro, 30 están prestando el servicio para el MÍO  ",Colombia
Destituyen en Brasil al diputado que orquestó la caída de Dilma Rousseff  ,Colombia
Haz parte del VI Festival de Integración Etnocultural  ,Colombia
Trump y Hillary se ponen de acuerdo para informar sobre su salud  ,Colombia
ONU critica a Venezuela por negar entrada al país de comisión de funcionarios  ,Colombia
"En Medellín, familiares y amigos despidieron a la buzo fallecida en aguas del Pacífico  ",Colombia
RT @ElPaisDeportes: Deportes Colombia se quedó con el título de la pista en el Mundial de Patinaje  ,Colombia
Policía recuperó 27 celulares robados durante un concierto en Cali  ,Colombia
Mundo Detienen en Alemania a sirios que tenían nexos con autores de atentados de París  ,Colombia
Mundo Corea del Norte sufre una catástrofe grave y compleja por inundaciones: Cruz Roja  ,Colombia
La caricatura del día por Consuelo Lago - Nieves  ,Colombia
RT @ElPaisDeportes: Deportes La generación dorada del ciclismo colombiano  ,Colombia
RT @ElPaisDeportes: Deportes Atlético Nacional busca clasificar ante Bolívar en la Copa Sudamericana  ,Colombia
RT @ElPaisDeportes: Deportes Álvaro Martínez: Nosotros respaldamos a Mario Alberto Yepes  ,Colombia
El dólar mantiene ritmo alcista en Colombia  ,Colombia
"Confirmado: la cantante Anahí, exintegrante de RBD, está embarazada  ",Colombia
La caricatura del día por @mheocaricaturas  ,Colombia
"Muchos me condenaron, fui estigmatizado: Sigifredo López  ",Colombia
La caricatura del día por Luisé  ,Colombia
Comisionado de Paz tramitará solicitud de Pastrana para reunión con 'Timochenko'  ,Colombia
ElValleEstáEnVos Ronald Mayorga te invita a disfrutar de los festivales del Valle  ,Colombia
Uribe cuestiona al 'New York Times' por informe sobre desmovilización de paramilitares  ,Colombia
Alcaldía de Cartago denuncia llegada de habitantes de la calle desde Pereira ,Colombia
"Transporte intermunicipal, el más afectado en segundo día del paro armado del ELN  ",Colombia
El libre desarrollo de la personalidad. Por Gustavo Moreno Montalvo  ,Colombia
DenunciaCaleña ,Colombia
"RT @Clauxotica: Excelente reportaje de @Cala en el @elpaiscali 
 ",Colombia
RT @TaxisLibres4: Av 2 norte con 1 accidente de transito Traficocali @elpaiscali,Colombia
Así va la investigación por la masacre de Santa Elena  ,Colombia
En video: ¿qué pasará con los guerrilleros de las Farc una vez dejen las armas?  ,Colombia
"“Es por ti, papá”. Por @revolturas  ",Colombia
'Timochenko' llegó a Colombia para participar de la Décima Conferencia de las Farc  ,Colombia
Consejo de Seguridad de la ONU aprobó misión verificadora de acuerdos de paz  ,Colombia
Nairo - chavismo. Por Aura Lucía Mera  ,Colombia
¿Qué está 'enfermando' a los árboles de Cali? Identificamos los males  ,Colombia
Cae banda delincuencial que se robaba tres vehículos diarios en Cali  ,Colombia
ReporteCaleño RT @afgalindo: Hoy visitamos a @elpaiscali para hablar de nuestro Comité Cívico por el Sí ,Colombia
"RT @manchaamarilla: Gran Desperdicio de Agua potable, han ido cuadrillas de @EMCALIprensa y no reparan nada Cl 70  8-29. @elpaiscali ",Colombia
RT @danrocha70: @elpaiscali Así fue la llegada de .@NairoQuinCo al aeropuerto de Bogotá ,Colombia
RT @ElPaisDeportes: Argentina y España debutaron con triunfos en el Mundial de Fútsal  ,Colombia
RT @ElPaisDeportes: América de Cali mantuvo su invicto al vencer 1-0 al Quindío en Armenia  ,Colombia
Las claves de la Autónoma de Occidente para convertirse en una universidad sostenible  ,Colombia
Haz parte del VI Festival de Integración Etnocultural  ,Colombia
La conmovedora carta de hijo de diputado asesinado tras encuentro con las Farc  ,Colombia
Maestría de la Universidad de San Buenaventura Cali recibe acreditación de Alta Calidad  ,Colombia
Policía recuperó 27 celulares robados durante un concierto en Cali  ,Colombia
Santos presenta al equipo que verificará cese el fuego con las Farc  ,Colombia
Las impresionantes imágenes de Marte que comparan con los desiertos de EE.UU.  ,Colombia
Quiero dejar de ser Procurador pronto para hablar con plena libertad: Ordoñez  ,Colombia
La caricatura del día por Consuelo Lago - Nieves  ,Colombia
Yo fui un analfabeta emocional: Ismael Cala  ,Colombia
Daddy Yankee se recupera en Puerto Rico después de ser atendido en Cali  ,Colombia
La caricatura del día por @mheocaricaturas  ,Colombia
Película colombiana 'Alias María' inicia su rumbo a los premios Oscar  ,Colombia
No creo que vaya a bajar la tributación: Presidente Banco de Occidente  ,Colombia
Hillary Clinton permanece en reposo médico y Obama la 'auxiliará' este martes  ,Colombia
La caricatura del día por Luisé  ,Colombia
Tránsito adelanta intensos operativos en San Antonio  ,Colombia
ReporteCaleño RT @manchaamarilla: Accidente sobre la Cll 44 con Cra 14 bloquea vía. @TaxisLibres4 @elpaiscali ,Colombia
Puerto de Aguadulce de Buenaventura podrá operar desde octubre  ,Colombia
Nadaísmo en Obra negra. Por Jotamario Arbelaez  ,Colombia
Así va la investigación por la masacre de Santa Elena  ,Colombia
Aprende todo lo que necesitas para hacer feliz a tu mascota en Petstival ¡Prográmate!  ,Colombia
RT @cala: Muchas gracias a @elpaiscali por esta nota sobre el AnalfabetoEmocional  ,Colombia
ReporteCaleño RT @holbergth: Marcha del sena llega a la plaza caicedo @elpaiscali ,Colombia
RT @DEconomicoCali: Puerto de Aguadulce de Buenaventura podrá operar desde octubre   Vía @elpaiscali ,Colombia
RT @ElPaisDeportes: Hernán Torres: Tenemos que seguir mejorando en lo individual y lo colectivo  ,Colombia
Descubren tres túneles en el Hospital de Cartago por donde extraían implementos médicos  ,Colombia
Hay que salvar el MÍO. Por Mario Fernando Prado  ,Colombia
"De los 168 buses de Unimetro, 30 están prestando el servicio para el MÍO  ",Colombia
RT @asoleche: Entrevista a .@CavelierE por .@elpaiscali ,Colombia
RT @TaxisLibres4: Marchantes del Sena va por la Cl 21 con Cr 8. traficocali @elpaiscali @TwiterosCali,Colombia
RT @VillamilSoyYo: 'Timochenko' llegó a Colombia para participar de la Décima Conferencia de las Farc   vía @elpaisc…,Colombia
RT @ElPaisDeportes: Dos nuevos diplomas paralímpicos en Río 2016 para Colombia  ,Colombia
RT @ElPaisDeportes: James Rodríguez fue convocado para jugar con el Real Madrid en la Champions League  ,Colombia
Diez curules para Farc es un precio bajo para la paz: Humberto de la Calle  ,Colombia
El libre desarrollo de la personalidad. Por Gustavo Moreno Montalvo  ,Colombia
ONU critica a Venezuela por negar entrada al país de comisión de funcionarios  ,Colombia
Destituyen en Brasil al diputado que orquestó la caída de Dilma Rousseff  ,Colombia
"“Es por ti, papá”. Por @revolturas  ",Colombia
RT @manchaamarilla: Accidente bloquea Av 3N entre Cll 8 y Cll 9 debajo puente tobogán al CAM. @MovilidadCali @TaxisLibres4 @elpaiscali ,Colombia
RT @TaxisLibres4: Trafico lento en la Cl 25 con Cr 8 hacia la Terminal. traficocali @elpaiscali,Colombia
ReporteCaleño RT @CaliWebCo: Se recupera auto partes robadas y vehículos en Cali Felicitaciones a @PoliciaCali. ,Colombia
¡Vamos Cabo! ,Colombia
"En Medellín, familiares y amigos despidieron a la buzo fallecida en aguas del Pacífico  ",Colombia
CaliCo Empieza el estudio del cobro por circular en pico y placa  ,Colombia
RT @JairoOrtizC: Descubren tres túneles en el Hospital de Cartago por donde extraían implementos médicos  @elpaiscal…,Colombia
ReporteCaleño RT @manchaamarilla: Colapsada la Cra 8 con Cll 34 x encuentro de dos Marchas del Sena. @elpaiscali ,Colombia
RT @TaxisLibres4: Congestión vehicular por marcha del sena en la cl 34 con cr 8. traficocali @elpaiscali,Colombia
RT @TaxisLibres4: En estos momentos sale la marcha del Sena de la Cl 34 Norte con Autopista sur oriental. traficocali @elpaiscali @Twitero…,Colombia
Opinión Nairo - chavismo. Por Aura Lucía Mera  ,Colombia
"RT @Andresc1927: América de Cali mantuvo su invicto al vencer 1-0 en su visita al Quindío, fecha 11 TorneoÁguila II
via @elpaiscali
",Colombia
RT @ElPaisDeportes: La Selección Colombia va por su primera victoria en el Mundial de Fútsal  ,Colombia
¿Qué está 'enfermando' a los árboles de Cali? Identificamos los males  ,Colombia
"Muchos me condenaron, fui estigmatizado: Sigifredo López  ",Colombia
Opinión Una amenaza real. Nuestro editorial del día  ,Colombia
RT @Vivianjaramill: Que no se te queme el ‘arroz en bajo’. ¡Pilas!  vía @elpaiscali,Colombia
"RT @EMCALIprensa: Trabajos de energía para hoy en Juanambu
Saladito 
Cra 85B   48A-11 Caney @Tropicanacali @elpaiscali @adncali",Colombia
"El aeropuerto Alfonso Bonilla Aragón opera normalmente.

¡Bienvenidos!",Colombia
El Pico y Placa corresponde hoy a los vehículos con matrículas terminadas en 1 y 2. Evite sanciones.,Colombia
"Según pronóstico del Ideam, hoy la temperatura mínima en Cali será de 20° C y alcanzará una máxima de 30° C.",Colombia
"El dólar TRM se cotiza hoy en $2.942,29 (subió). Euro: $3.295,74 (bajó).",Colombia
"¡Muy buenos días a toda nuestra comunidad!

Abrimos con la portada de hoy 13 de septiembre. Feliz martes. ",Colombia
"Sexo después de los 60, le decimos cómo vivirlo a plenitud ",Colombia
"RT @ElPaisDeportes: Deportes Transcurrida la fecha 11, Independiente Medellín comanda la Liga Águila  ",Colombia
RT @ElPaisDeportes: Deportes La carrera triunfal de Nairo  ,Colombia
RT @ElPaisDeportes: Deportes Colombia sumó dos medallas más en los Juegos Paralímpicos de Río 2016  ,Colombia
RT @ElPaisDeportes: Deportes Stan Wawrinka destrona a Novak Djokovic y gana el US Open 2016  ,Colombia
RT @ElPaisDeportes: Deportes En imágenes: Así fue el cierre de la histórica Vuelta a España 2016  ,Colombia
RT @ElPaisDeportes: Deportes Me preocupa que rumor contra Depor Cali se traslade a la cancha: @MarioAYepes  ,Colombia
RT @TaxisLibres4: En estos momentos la marcha del Sena va por la  Cl 52 con Cr 5. traficocali @elpaiscali @TwiterosCali,Colombia
RT @TaxisLibres4: Accidente de transito en la Av 8 Norte con Cl 22 Norte. traficocali @elpaiscali,Colombia
RT @TaxisLibres4: Trafico lento en la Cl 1 entre Cr 39 y Cr 56 sentido N/S. traficocali @elpaiscali,Colombia
Venezuela espera fecha clave para avanzar en referendo contra Maduro ,Colombia
Comfandi estrena nueva droguería y minimarket ,Colombia
"Dos muertos y siete heridos deja atentado sicarial en Alcalá, nororiente del Valle ",Colombia
"Vive un amor delirante con Melao, dulce contrapunteo ",Colombia
Amigos y familiares dieron adiós a la buzo caleña que falleció en aguas del Pacífico ,Colombia
"22 años después, las Farc se reunieron con víctimas de masacre de La Chinita ",Colombia
¿Cómo van a reparar las Farc a las víctimas del conflicto? Aquí se lo explicamos ,Colombia
"En Medellín, familiares y amigos despidieron a la buzo fallecida en aguas del Pacífico  ",Colombia
Expresidente Pastrana le pide autorización a Santos para reunirse con 'Timochenko' ,Colombia
"Hoy, conversatorio de paz con los negociadores de La Habana en el Bulevar del río ",Colombia
Una menor fue quemada en las manos con una plancha en el oriente de Cali ,Colombia
"Clinton retomará su campaña electoral esta semana, dice portavoz ",Colombia
En video: le mostramos la nueva Terminal del MÍO Paso del Comercio ,Colombia
"Arauca y Casanare, los departamentos más afectados por el paro armado del ELN ",Colombia
Obras en Terminal MÍO Paso del Comercio culminarán a inicios de octubre ,Colombia
Película colombiana 'Alias María' inicia su rumbo a los premios Oscar ,Colombia
"En medio de protestas, Trump inaugura su hotel de lujo en Washington ",Colombia
Una de las víctimas de la masacre de Santa Elena murió por bala perdida ,Colombia
Seis secretos detrás del éxito de Nairo Quintana ,Colombia
Por túneles estaban robando implementos del hospital San Juan de Dios de Cartago ,Colombia
Santos presenta al equipo que verificará cese el fuego con las Farc ,Colombia
"Queremos una Colombia a la medida de Fabiola Perdomo, dice Humberto de la Calle ",Colombia
Las impresionantes imágenes de Marte que comparan con los desiertos de EE.UU. ,Colombia
Daddy Yankee se recupera en Puerto Rico después de ser atendido en Cali ,Colombia
Quiero dejar de ser Procurador pronto para hablar con plena libertad: Ordoñez ,Colombia
Las respuestas de los negociadores a los caleños sobre el acuerdo con las Farc ,Colombia
Las respuestas de los negociadores a los caleños sobre el acuerdo con las Farc ,Colombia
"CaliCo Talarán árboles ficus, a punto de caerse en Cali ",Colombia
Líder de la lucha por el matrimonio igualitario se casó en Cali  ,Colombia
CaliCo ¿Son más imprudentes los hombres o las mujeres al volante?  ,Colombia
CaliCo Llamado preventivo a visitantes del cerro de las Tres Cruces para evitar accidentes  ,Colombia
Las huellas del terrorismo en el mundo 15 años después de los atentados del 11-S  ,Colombia
"CaliCo Vive un amor delirante con Melao, dulce contrapunteo  ",Colombia
Colombia ¿Cómo van a reparar las Farc a las víctimas del conflicto? Aquí se lo explicamos  ,Colombia
Internacional Sube a 133 la cifra de muertos por inundaciones en Corea del Norte  ,Colombia
"CaliCo ¿Qué hacer con el pico y placa para Cali?, esto dicen los expertos  ",Colombia
Judicial Pelea entre bandas estaría detrás de masacre en Santa Elena  ,Colombia
Internacional Día clave para el futuro del referendo revocatorio contra maduro en Venezuela  ,Colombia
CaliCo Amigos y familiares dieron adiós a la buzo caleña que falleció en aguas del Pacífico  ,Colombia
Internacional Trump desea pronta recuperación de su rival Hillary Clinton ,Colombia
Opinión La caricatura del día por Consuelo Lago - Nieves  ,Colombia
Entretenimiento ¿Quiere cerrar ciclos en el amor? Walter Riso le explica cómo lograrlo  ,Colombia
CaliCo Vehículo se volcó en salida del túnel de la Avenida Colombia  ,Colombia
Opinión La caricatura del día por @mheocaricaturas  ,Colombia
Economía Dólar inicia la semana con una fuerte alza  ,Colombia
"Judicial Dos muertos y siete heridos deja atentado sicarial en Alcalá, nororiente del Valle ",Colombia
Opinión La caricatura del día por Luisé  ,Colombia
"Colombia 22 años después, las Farc se reunieron con víctimas de masacre de La Chinita  ",Colombia
CaliCo Una persona muerta y otra gravemente herida deja choque en Cali  ,Colombia
Opinión Las segundas partes. Por Jose Felix Escobar  ,Colombia
“Hace 9 años no lloraba como lloré el sábado”: Fabiola Perdomo sobre encuentro con Farc  ,Colombia
"Salud Sexo después de los 60, le decimos cómo vivirlo a plenitud  ",Colombia
Opinión Razón de un ‘Sí’  ,Colombia
"Colombia Hoy, conversatorio de paz con los negociadores de La Habana en el Bulevar del río ",Colombia
Colombia Expresidente Pastrana le pide autorización a Santos para reunirse con 'Timochenko'  ,Colombia
Opinión Un país (más) resquebrajado. Por Pedro Medellin Torres  ,Colombia
"Internacional Clinton retomará campaña electoral esta semana, dice portavoz  ",Colombia
CaliCo En el oriente de Cali una menor fue quemada en las manos con una plancha ,Colombia
"Opinión Más Nairo, más ciclismo. Por Víctor Diusabá Rojas  ",Colombia
CaliCo En video: le mostramos la nueva Terminal del MÍO Paso del Comercio  ,Colombia
Judicial En seis regiones del país inicia paro armado del ELN  ,Colombia
"Opinión Larga vida para ‘Oiga, Mire, Lea’. Por Paola Guevara  ",Colombia
Una de las víctimas de la masacre de Santa Elena murió por bala perdida  ,Colombia
Colombia Santos presenta al equipo que verificará cese al fuego con las Farc  ,Colombia
Colombia La conmovedora carta de hijo de diputado asesinado tras encuentro con las Farc  ,Colombia
¿Quiénes están detrás de los recientes asesinatos en el Cauca?  ,Colombia
Este es el largo proceso para recuperar un niño de la guerra  ,Colombia
"Alejandro Ordoñez sacude el sonajero presidencial, ¿cómo va la puja?  ",Colombia
"Sexo después de los 60, le decimos cómo vivirlo a plenitud  ",Colombia
Daddy Yankee fue dado de alta de hospital en Cali  ,Colombia
Las huellas del terrorismo en el mundo 15 años después de los atentados del 11-S  ,Colombia
Causamos gran dolor con retención de personas por razones económicas: 'Iván Márquez'  ,Colombia
Radiografía a la industria de las cirugías plásticas en Cali  ,Colombia
Entretenimiento Detalles de la gala de entrega de los  Kids Choice Awards Colombia  ,Colombia
"CaliCo Vive un amor delirante con Melao, dulce contrapunteo  ",Colombia
ReporteCaleño RT @ jamescaicedoc: @elpaiscali la congestión es por accidente semáforo cra 4N ,Colombia
RT @EMCALIprensa: Evita el consumo fantasma de energía AhorreEnergía @Franciscoh99 @elpaiscali @OrgulloCaleno ,Colombia
RT @ElPaisDeportes: Deportes Nairo Quintana renovó su contrato con Movistar hasta el 2019  ,Colombia
RT @ElPaisDeportes: Fabio Parra: Nairo Quintana es el mejor ciclista colombiano de la historia  ,Colombia
ElValleEstáEnVos Visite Vijes y conozca el secreto de su gente para vivir más de 100 años ,Colombia
Internacional Corea del Norte habría concluido preparativos para nuevo ensayo nuclear  ,Colombia
"Economía Laboratorios de prueba del Valle, en peligro por norma del Invima  ",Colombia
La caricatura del día por Consuelo Lago - Nieves  ,Colombia
Economía Acumulado del Baloto Revancha cayó en Cali  ,Colombia
“En el posconflicto la inversión debe volcarse al campo”: presidente de Alquería  ,Colombia
La caricatura del día por @mheocaricaturas  ,Colombia
"¿Qué hacer con el pico y placa para Cali?, esto dicen los expertos  ",Colombia
Llamado preventivo a visitantes del cerro de las Tres Cruces para evitar accidentes  ,Colombia
Árboles ficus que representen peligro de caída en Cali serán talados  ,Colombia
La caricatura del día por Luisé  ,Colombia
"Dos muertos y siete heridos deja atentado sicarial en Alcalá, nororiente del Valle ",Colombia
¿Quiere cerrar ciclos en el amor? Walter Riso le explica cómo lograrlo  ,Colombia
Las segundas partes. Por Jose Felix Escobar  ,Colombia
¿Cómo van a reparar las Farc a las víctimas del conflicto? Aquí se lo explicamos  ,Colombia
¿Son más imprudentes los hombres o las mujeres al volante?  ,Colombia
Razón de un ‘Sí’. Por Luis Felipe Gómez Restrepo  ,Colombia
Sube a 133 la cifra de muertos por inundaciones en Corea del Norte ,Colombia
Judicial Pelea entre bandas estaría detrás de masacre en Santa Elena  ,Colombia
RT @RGeneracionPaz: Actualidad [Vídeo] ¿Cómo van a reparar las Farc a las víctimas del conflicto? Aquí se lo explicamos Vía @elpaiscali ht…,Colombia
RT @ElPaisDeportes: La Selección Colombia de Fútsal debe mejorar en el tema de las faltas: Ósmar Fonnegra  ,Colombia
"RT @Pipebecerra1: Buena charla de @Gerardoquinte con @martin_caparros, maestro de la narración, en Gaceta de @elpaiscali. LACRÓNICA ",Colombia
Un país (más) resquebrajado. Por Pedro Medellin Torres  ,Colombia
