text,class
RT @bbcmundo: El ingeniero de la Nasa que inventó la pistola de agua más poderosa del mundo    ,Spain
"RT @cjimenezcruz: jojojojo qué maravilla de adelgazamiento de la administración, chocolate del loro... bla bla. ",Spain
"RT @RubenSanchezTW: Pillan al PP con mordidas del 3% en Valencia. TRANQUILOS, @Albert_Rivera les pedirá que las incluyan entre las cosas qu…",Spain
"RT @sntrlz: La gente se cansa de ir a votar, como si fuera ir a picar piedra a la mina.",Spain
"RT @gerardotc: Estado de la Nación. 
Rajoy acepta lo de un poquito de por favor de Ciudadanos, pero con condiciones. Estamos regenerando mu…",Spain
RT @Lidrubio: Grande ,Spain
"RT @mariajo_suarez: Rajoy dice q después d la 2ªG.Mundial a ningún país le ha pasado lo q a España
Igual olvida q su partido voto NO a la i…",Spain
Luego dicen q en España no hay industria de cine. Con los buenos actorazos q tenemos en política. PuroTeatro,Spain
"RT @pedroblancoa: Tiene razón Sánchez, Rajoy pide que entre todos le construyan un puente de plata sin hacer nada más que dejar pasar el ti…",Spain
"RT @anderiturri: Gobierno en funciones sine die

Gobierno sin control parlamentario sine die

Ese es el proyecto de Rajoy, así concibe la p…",Spain
"RT @IsaiasLC: @radiocable Reverendo,nos ayudas con la difusión?En Roquetas se quieren cargar nuestro patrimio histórico y natural. ",Spain
@IsaiasLC hecho!,Spain
"Angel se ha hecho mecenas de LaCafetera porque sabe que así influye en la independencia de los medios. Gracias!
 
 ",Spain
"RT @eduardovirgala: Genial fotografía de Hitchcock en tienda de San Sebastián, hoy en @diariovasco como anuncio de la próxima expo ",Spain
@janettemafalda1 gracias Janet!! Mira aquí tienes instrucciones:  (Hay allí tb un link donde explicamos las razones),Spain
"Miguel igual ha echado una mirada a la prensa de hoy, porque ha decidido hacerse mecenas de LaCafetera

",Spain
"@agustinsmv mejor espera a q vengan tiempos mejores. Vendrán, ya lo verás! Abrazo fuerte!!",Spain
@rafaotalmur yo tb os echo de menos! En unos días hacemos algo,Spain
@Diego_Arranz jojojo,Spain
@la_lectrice gracias!,Spain
RT @rafaotalmur: @radiocable cuando vuelves fer? Q tengo un Monazo q lo flipas,Spain
@oneeyedman oficialmente en septiembre pero quizá haya algo la prox semana ;-),Spain
"Después de estos días de silencio Mireia se ha hecho mecenas de LaCafetera para apoyar este espacio de compañía 

",Spain
"Rosa se acaba de hacer mecenas de LaCafetera porque añora el programa. Sabe q necesitamos su ayuda para seguir.

",Spain
RT @LuciaArana: Maravilloso escuchar el poema completo @radiocable. La resistencia te extraña!! loquedigaBerlin 🙏,Spain
"RT @m_martinflores: Volver de la profundidad de la selva de Camerún y afrontar el choque de realidad con poesía en un regalo, gracias @radi…",Spain
"RT @hidalgomonica: .@radiocable escuchar poesía desde nuestro canal de telegram, pillar el sueño o aumentar la rabia. Nunca fuimos héroes..…",Spain
@martagg El milagro de la comunicación entre barcos distantes de David Eloy Rodríguez,Spain
@Zarracuca El milagro de la comunicación entre barcos distantes de David Eloy Rodríguez,Spain
"RT @letra_escarlata: Pq ahora + que nunca es importante saber en quien confías LaCafetera @radiocable te necesita.
Somos LaResistencia
ht…",Spain
"RT @Trivilongo: Sta costumbre d @radiocable d dar buenas noxes con poesía es un lujazo, hoy David Eloy Rguez  ",Spain
"RT @letra_escarlata: @radiocable respirando el fresco cuando llegó tu mensaje, qué hermoso oír poesía, sintiéndote parte de algo grande La…",Spain
RT @MamenPg_: @radiocable gracias por poner poesía a las noches de insomnes irredentos. De fondo Ludovico suena a gloria nocturna. Buen des…,Spain
RT @mjloto1: @radiocable @telegram Una hermosa manera de dar las buenas noches a la resistencia. Me he visto en un faro escuchando el piano,Spain
@Diego_Arranz El milagro de la comunicación entre barcos distantes de David Eloy Rodríguez,Spain
"RT @SweetToxicDoll: Poesía de buena mañana de camino al trabajo, gracias @radiocable !",Spain
Acabo de publicar un mensaje de audio en el grupo de Telegram ,Spain
RT @joseman52: .@radiocable  ,Spain
"RT @rodrimart1980: Vaya poético baño de realidad nos envía @radiocable. Precioso y desgarrador a la vez, porque la belleza puede abrirnos l…",Spain
"RT @BeatrizGR_: Y en medio de tanto ruido, @radiocable nos regala poemas por telegram, qué bonito Fernando, gracias y disfruta las vacacion…",Spain
@MiaSalazarMia gracias Mía!!!,Spain
"RT @MiaSalazarMia: Con nocturnidad y alevosía, me acabo de hacer mecenas @lacafetera @radiocable tienen mi corazón. Os echo de menos!",Spain
RT @alcosti: Me encantan los mensajes poéticos de nuestro Reverendo Berlin! Hasta se me llenan los ojos de lágrimas... Aaaainssss @radiocab…,Spain
RT @martincallan: MP Simon Danczuk spends night in Spanish police cell after arrest: Labour MP Simon Danzcuk spent the night in... ,Spain
RT @Zarracuca: @radiocable A ver si volvemos a LaCafetera  Cada vez que dejas audios en telegram me sacas una lagrimilla. Os echo de menos…,Spain
"RT @HelenaCyM: @radiocable @lacafetera me acabo de bajar telegram para escucharlos. Que bien, un deleite para calmar la impaciencia por fal…",Spain
RT @tineviera: @radiocable versos para los amigos  ,Spain
RT @pedrovqg: @radiocable me tienen subyugado completamente tus lecturas en voz alta de poemas con fondo musical que mandas a tu canal de T…,Spain
RT @bellissi70: @radiocable llegar de vacaciones y dormirme escuchandote recitando poesia un piacere energiaaaaa per tutti,Spain
"RT @HenarHerranzEgi: @radiocable, salgo del trabajo y de camino a casa escucho el último poema, gracias por tan grato trayecto...",Spain
"RT @MiguelSome: @radiocable tengo que decir que recitas sorprendentemente bien, enhorabuena. 😮",Spain
@MiguelSome Gracias Miguel Angel,Spain
RT @Aagusan: Molan mucho los poemas. Muchas gracias @radiocable.,Spain
RT @Juanjodelacruz: @radiocable @telegram Haciéndome ayer el Telegram y ya se echa de menos no tener a la Resistencia y al Reverendo... Que…,Spain
RT @peterensaba: Escuchando @radiocable en la playa de Mónsul y aparece un fardo que recoge la G. Civil. Somoslaresistencia Almeria ,Spain
"RT @rodrimart1980: Porque hay que enterarse de la actualidad, si no la cafetera de @radiocable podría ser íntegramente poético. Grandes reg…",Spain
"RT @begonaml: El de hoy muy atmosférico, me ha encantado @radiocable
Ha sido como pasear por una escena de IamLove o TheBestOffer ",Spain
RT @mjloto1: @radiocable Llega un aviso lo miras y es Neruda en la voz de resaca vacacional del reverendo Berlín. Siempre LoQueDigaBerlin,Spain
Acabo de enviar un mensaje de voz a nuestro canal de Telegram. Directo al teléfono movil. ,Spain
"RT @X_ciudadano_X: Fenando Berlín, La Cafetera de @radiocable y la poesía.
Hoy Pablo Neruda.
Gracias.",Spain
"RT @PajaritosXaqui: @radiocable Precioso poema, y pedazo de canción del Atlas de las nubes!",Spain
RT @Diego_Arranz: @radiocable ha conseguido convertir en algo trascendente una visita al carrefour con la ayuda de Neruda. Maravilloso :),Spain
"RT @menudotiarro: La gotica cultural de maese @radiocable de hoy la que más me ha gustado de las últimas

",Spain
RT @Gracia_Moreno: @radiocable ¡Buenos días Fernando! ¿Un café?  ☕☺,Spain
"RT @miqueliceta: 2) el @psoe no debe apoyar la investidura de Rajoy. 3) si Rajoy no fuese investido cabrá explorar entonces, y no antes, ot…",Spain
"RT @miqueliceta: 4) posibilidades a explorar: un candidato de otra fuerza política, un candidato del PP que no sea Rajoy, o un candidato in…",Spain
"RT @celsiuspictor: @radiocable Gracias por los poemas, ya se te hecha de menos comandante! Disfruta estos días.",Spain
"RT @menudotiarro: Maese @radiocable nos mantiene el stand by cafetero con unas goticas de cultura
",Spain
@viccmacc57 estoy buscando algún sistema para ponerlos en la web tb,Spain
"RT @viccmacc57: @radiocable Fernando, desde la envidia, te indico que aquellos que no tenemos telegram, también queremos oír tus mensajes!…",Spain
RT @gnomoabsorto: @radiocable me encanta lo de las poesías Fernando!! Gracias! Espero que estés disfrutando de las vacaciones. Un saludo re…,Spain
RT @martagg: @radiocable @lacafetera Federico García Lorca se agradecen mucho estos poemas,Spain
Acabo de enviar un mensaje de audio al grupo de Telegram de LaCafetera. Busca allí @lacafetera y súmate!,Spain
@radiocable,Spain
@soniaessemme fantástico sitio!!! Q suerte!,Spain
@Diego_Arranz bueno pero es camisa tipo coronel tapioca,Spain
"@HermannLacHey por supuesto. Todo ejército tiene su uniforme. Eso si, la llevaba de bolsillos, a lo campestre",Spain
,Spain
"Perdidos ...
Foto 360
 
",Spain
"RT @menudotiarro: 

Un regalete a de maese @radiocable",Spain
RT @anadadaina: @radiocable gracias x acordarte de la Resistencia y regalarnos un poco de poesía 😘,Spain
"RT @X_ciudadano_X: Cómo te gustan esas cosas @radiocable
Gracias, muy bonito el poema y la música de fondo.
Feliz verano Fernando.
♥♥♥",Spain
RT @mjloto1: @radiocable Gracias Fer me has alegrado la preparación de la comida. nada como tú y Machado para ello. Agosto en la melancolia,Spain
"RT @rodrimart1980: ¡Qué maravilla el mensaje veraniego de @radiocable! No mata la ausencia, pero ayuda en la espera del tan ansiado regreso…",Spain
RT @begonaml: Bonito mensaje por Telegram de @radiocable 💛 Resistencia LaCafetera,Spain
"RT @nachoantonperez: Un proscrito desde Linz, Austria, donde voy por el 2º año de exilio, que sé que estas cosas te gustan, @radiocable. ht…",Spain
Tema apasionante. Demuestra la importancia de lo emocional con lo físico. ,Spain
"Muchísimas gracias de corazón también a @_anapastor_ @DaniMateoAgain y @Berto_Romero por su apoyo a LaCafetera.

",Spain
RT @jimawary: @josemanuelmca @radiocable Hay que conseguir los 300 que faltan para el inicio de temporada. Ánimo que vamos muy bien ...!!!,Spain
RT @eldiarioes: Borja Sémper pide a Barberá que dimita  ,Spain
"RT @letra_escarlata: ¿Acabo de saber que hemos llegado a 700 mecenas en LaCafetera? Enhorabuena @radiocable gran Resistencia
A por los 10…",Spain
"RT @josemanuelmca: Venga animo, los 700 mecenas os invitamos a seguirnos. Nos jugamos mucho. ",Spain
"Raúl Jimeno ha leído q necesitábamos ayuda y se ha hecho Mecenas de LaCafetera. Un viva por los q no se conforman.

",Spain
RT @Diego_Arranz: @radiocable Ya sólo quedan....!!!!!! ,Spain
@Macconi1 todo Ok. muchísimas gracias por la confianza Gonzalo. De corazón.,Spain
"Gonzalo Biesa se ha hecho hoy Mecenas de La Cafetera.Sabe q para construir una alternativa su ayuda es necesaria. 

",Spain
"La Cafetera ha alcanzado ¡700 mecenas! Estamos muy cerca.Si no te sientes identificado con otros medios, ayúdanos :

",Spain
"RT @HillaryClinton: Our kids are watching, Donald.
",Spain
RT @MorenoG_Agustin: Hablan los brigadistas antiincendios gallegos: Ni una botella de agua ni un bocadillo; el caos es total ,Spain
"RT @pedrojorge69: @juanluiscano Zapatero hizo una ley que impedía vender tierra quemada en 20 años. Rajoy la derogó. Tal cual.
¿Por qué? Ah…",Spain
@FiguerasRicardo ole ! Jajaja,Spain
"@RafaelRuizQ Aunque para ser sincero, ahora que me veo con el botoncito desabrochado, debo darle mas la razón a @maxpradera jajajaj",Spain
@alcosti ehhh voy en son de paz,Spain
@Turco_nasif oh yeahhh,Spain
@pauppanadero Creo q el sábado paso por allí pero fugazmente. Si paramos te pongo un mensaje,Spain
@yolanda_casaus jejeje,Spain
"@pajruix o las llevo cochinas, jaja que todo puede ser",Spain
"@ZCelemin La cobertura de un vecino , jajaja",Spain
@LaMalaTW calla calla,Spain
@ObdemurianSenku Tal cual,Spain
@maxpradera es q lo de hacer el programa desde casa y en pantuflas es una buena fuente de inspiración jajaja,Spain
"@miguelangelcobo Tal cual, jajaj",Spain
@menudotiarro jeje. Hay q descansar que la temporada se presenta agotadora,Spain
@Sonia94192893 sobre el 22! Abrazo!,Spain
@yeralopez Gracias a ti Yeray!!! Un abrazo muy fuerte!,Spain
"Revisando como van las cosas entre la resistencia de La cafetera, desde un lugar del maestrazgo llamado Castellote ",Spain
@Guiomar_Godoy jejeje. Estoy cogiendo carrerilla,Spain
RT @gessman3: Vamos resistencia!!! Ya queda menos para el reencuentro!Y si todavía no te has hecho mecenas no esperes más! Con @radiocable…,Spain
Grandioso encontrarse con reductos de La Resistencia de La Cafetera...en todas partes ,Spain
"RT @basteiro: Noticia de impacto para los medios. @ariannahuff deja la dirección del @HuffingtonPost, que fundó hace 11 años. ",Spain
"RT @GBManel: Hay que llegar a los 1000 para dar estabilidad a LaCafetera de @radiocable

Yo ya soy mecenas.

Y tu?

",Spain
"Carlos González Berrendero se suma a los Mecenas de LaCafetera.Sabe q es un espacio donde no sentirse sola.Gracias!

",Spain
"@JimenaSolerrr muchísimas gracias por la confianza, de corazón",Spain
"@gnomoabsorto mil gracias, de verdad",Spain
RT @gnomoabsorto: Ahora si soy mecenas de la cafetera de @radiocable . ¡viva la resistencia!,Spain
RT @JimenaSolerrr: @radiocable y es un placer! Deseando la vuelta ☕️,Spain
"Felipe Freire se ha hecho Mecenas de LaCafetera. Ha visto el resto de medios y sabe q hace falta otra perspectiva..

",Spain
"RT @Berni1103: @radiocable Anda que irte de vacaciones en agosto.Yo el café me lo puedo tomar con hielo, pero cuando vuelves!! :( ",Spain
"Jimena Soler se ha hecho Mecenas de LaCafetera al ver lo difícil q es acceder a otra perspectiva de la actualidad 

",Spain
"RT @MamenPg_: V de Vendetta. Hasta que no conoces el mal absoluto no valoras adecuadamente el bien.
Sic @radiocable al que echamos de menos…",Spain
RT @anadadaina: Aquí seguimos con café de sobre a ver cuándo vuelve lacafetera de @radiocable y nos saca de este letargo,Spain
RT @albertarranz: Hace diez años una niña de nueve conseguía el autógrafo de su ídolo Mchael Phelps. Esa niña se llama @katieledecky ,Spain
"RT @bassileo: Camiseta visto en Israel
-Participó
-Destruyó
-Gozó
(Gaza 2014)
¿Es admisible?
¿Es civilizado? ",Spain
"RT @josemanuelmca: @radiocable En la ausencia de nuestro comandante Berlin, nuestro himno nos une resistencia.   ",Spain
"RT @PajaritosXaqui: @radiocable vamos que solo nos quedan. 3!!!  Para los 700. Pasito a paso, despacio para crecer fuertes",Spain
"RT @mfernanda_bd: LaCafetera sigue de vacaciones, como se echa de menos al reverendo @radiocable y a la resistencia ",Spain
"La Cafetera ya tiene 697 mecenas que están ayudando a construir esta nueva experiencia de comunicación. Gracias!.

",Spain
"Rosa @rosasu7 se acaba de hacer Mecenas de LaCafetera. Gracias a ella colocamos otra pequeña piedra en la muralla.

",Spain
RT @TapasDeCiencia: Este osezno rescatado de un fuego forestal no quiere separarse de quien lo salvó de las llamas. ,Spain
"@MamenPg_ jaja que va, ojala.",Spain
Hay algún escenógrafo entre los oyentes de La Cafetera??,Spain
RT @monicacarazo: En breve pedirán un gobierno de salvación xo...para salvarse ellos!! ,Spain
RT @luzsmellado: Un ANTES y un DESPUES ,Spain
"El PP dispuesto a aceptar la comisión q pide Rivera. En comisiones son todo experiencia, querido...
 
",Spain
"¡Somos 696 suscriptores en LaCafetera! No queda nada para 1.000 , Ánimate. El regreso de La Cafetera está cerca!!

",Spain
"María García se ha hecho Mecenas de LaCafetera.Dice q no hay como estar  sin programa, para ver lo q lo necesita..

",Spain
@Poletegi35 uhm  hacia el 22,Spain
"RT @oboeluis: 
@radiocable 
Este video es la mejor excusa para hacerse suscriptor. Yo lo difundiría si fuera el Reve…",Spain
"La gente como Trump nunca será Mecenas de La Cafetera. Para eso te necesitamos.

 ",Spain
"@a930334 se hace el fuerte, pero lo esta deseando",Spain
@lazarinagrande y yo a vosotros!!!,Spain
"JC Leseduarte se ha hecho Mecenas de LaCafetera.Sabe q su ayuda es importante para mantener  LaResistencia.gracias!

",Spain
@menudotiarro esto es como V de vendetta . Hasta q no conoces el mal absoluto no valoras adecuadamente el bien,Spain
"Y Francisco Ramos tb se acaba d hacer Mecenas.Gracias a su ayuda LaCafetera sigue siendo lugar d encuentro matutino

",Spain
@PioF1 nos acercamos a 700 despacio,Spain
@bertosalesa acabo de preguntar por ti en el centro de salud del Más,Spain
@anaperezmora jajaja. No seas mala q tb tengo nostalgia,Spain
"Marta Castro se ha hecho Mecenas de la Cafetera.Sabe q para construir un edificio es necesario ladrillo a ladrillo.

",Spain
"RT @gessman3: @radiocable Ahora que soy mecenas me sabe muuucho mejor el café!! Esperando con ansias el retorno, lo que se ve y se escucha…",Spain
"RT @josealquebla: @radiocable buenos días Maese, me pillas a mitad del primero del día ;-) ",Spain
"RT @Uvelan: Buenos días @radiocable y Cafeteros! ¡Café solo !
☕

Por cierto, también se te echa de menos 😊
LaResistenciaTeNecesita",Spain
@PazoBarbeiron ese plan cada vez me apetece más!,Spain
RT @HelenaCyM: @radiocable pues si; echando mucho en falta  LaCafetera esto si q es tener resistencia,Spain
"RT @sudadilla: @radiocable ¡¡¡Pos claro, vaya pregunta!!!Bon día, Fer y resistencia. Os echo de menos. 💋",Spain
RT @patriziaRtzo: @radiocable Cómo echo de menos LaCafetera. El verano es más verano y Madrid está más vacío. ¡Esa resistencia!,Spain
@itosarceconde yo tb os echo menos!,Spain
Buenos días mundo! Quieres un café?,Spain
@manolinho_888 solo conociendo el mal valorarás el bien. Pon la cope unos días y nos terminaras echando de menos jajjaa,Spain
RT @phil500: ,Spain
@Turco_nasif avanzamos despacio porque tb hay bastantes errores de cobro q acaban en cancelación por Paypal,Spain
RT @gessman3: Ya soy parte del selecto grupo de gente que quiere un periodismo libre e independiente. Soy mecenas de La Cafetera de @radioc…,Spain
"Gerardo Muyano se acaba d hacer mecenas de LaCafetera.Sabe que sus flechas son necesarias en LaResistencia.Gracias!

",Spain
@sandra_pampin oh yeahh,Spain
"Jorge Martínez se acaba de hacer mecenas del programa! Gracias a su ayuda podemos defender LaCafetera. Gracias!

",Spain
@redrumblues fantástico. !! Donde es??,Spain
"María Isabel Hdez. se acaba de hacer mecenas de LaCafetera. Cuando acabe agosto volveremos gracias a su ayuda

",Spain
"RT @elEconomistaes: El pueblo de 1.100 habitantes que gasta 80.000€ en toros, el quíntuple que en fines sociales  ht…",Spain
RT @clarincom: La ola de inmigrantes cubanos provoca un caos en Colombia  ,Spain
RT @anneta_87: @radiocable Estoy con @marmotet  comiendo dentro de una bota de vino!! Sabemos que estas cosas te gustan Fernando! ,Spain
@Vladimir693 oye pues te ha quedado chula,Spain
RT @FonsiLoaiza: Esto responde el director de Marca a las acusaciones de machismo de su diario por la foto de Mireia Belmonte. Asco ,Spain
@Organodefuego nadie infravalora el sexo. Ni ahí se debate la muerte. Se cuestiona la frivolidad sexista.,Spain
"@julia_otero @MonicaCarrillo Lo peor es leer tantos comentarios en twitter tolerando el tema. Este país necesita mucha educación, pero mucha",Spain
"El verano es tiempo de leer, de recuperar el tiempo.",Spain
"RT @julia_otero: El editor tuvo docenas de fotos para escoger y optó por ésta. Si Mireia fuera su hija, ¿lo haría? NoHayMasPreguntas ",Spain
"RT @josemanuelmca: @GLlamazares @radiocable @inurrieta @josecdiez @migsebastiang Esto es marca España, y a pesar del gobierno. ",Spain
"RT @josemanuelmca: @radiocable Suscribirte a LA CAFETERA es mas que apostar porun medio comunicacion, es apostar por otra forma de vida htt…",Spain
RT @KarimJuste: El runrún en Río tapado por la música | @ctxt_es  @karimjuste    ,Spain
"RT @orlaherrera: Fotaza de AFP: la CeremoniaDeInauguracion, desde una favela ",Spain
"RT @TobGass: .@dokublog über @radiocable - das spanische Internetradio aus dem Wohnzimmer

",Spain
@TobGass @dokublog Fabuloso!! Muchísimas gracias!!! Danke!!!,Spain
"RT @AngelTrianero74: FelizSábado...y aunque sea Agosto, no olvides hacerte mecenas de LaCafetera de @radiocable ",Spain
RT @rosasu7: @radiocable a la vuelta de las vacaciones voy a ser mecenas de la cafetera yujuuuu!!!! Estoy estudiando abaratar mi factura t…,Spain
@Diego_Arranz y así todo. Porque además @pilarpai es el cerebro de radiocablecom,Spain
"@rosasu7 ole!!  Gracias, de verdad",Spain
@mikarodry @capotricky ole!!,Spain
RT @mikarodry: Ya que no hay cafetera... pues reescuchando con @capotricky al reverendo @radiocable Estas cosas se que te gustan :) ,Spain
@bertosalesa oleeee!,Spain
RT @DoriToribio: @radiocable 130 en 30 estados. Todo un negocio y lobby del que poco se habla... ,Spain
@DoriToribio hay cárceles privadas?,Spain
"RT @DoriToribio: Nada es rápido o fácil en la política moderna, dice Hillary Clinton, que promete que la reforma migratoria será priorita…",Spain
RT @DoriToribio: Sin rodeos. @HillaryClinton responde duras preguntas en la convención de periodistas hispanos y negros en DC. Trump declin…,Spain
@RbnRguez23 oleee!,Spain
RT @anadadaina:  si! Escuchando podcast d lacafetera xfin me enteré de la canción buenrollera @radiocable ,Spain
"RT @abrego_norte: Como la Cafetera de @radiocable está de vacas, estoy escuchando los 1º programas. jajja la Resistencia queremos una foto…",Spain
@martagg jejeje,Spain
RT @mariapuntoes: Es verano pero seguimos resistiendo. ¡¡ VivaLaResistencia y su crowdfunding !!  @radiocable ,Spain
RT @Diego_Arranz: HumorCafeteroVacaciones Resistencia @radiocable @mariapuntoes ,Spain
"RT @EnriqueQuesada: Hacia Río 2016 con ideas contradictorias 
@radiocable",Spain
"RT @EnriqueQuesada: Si ves esto... eres la resistencia.
@radiocable 
monodecafeterina
caminoderio ",Spain
"Andrea Barbera se acaba de hacer Mecenas de LaCafetera. Asi dice tb q quiere medios q no jueguen con ella.

",Spain
"RT @GBManel: Largas las mañanas sin LaCafetera de @radiocable

Si quieres que vuelva, ya sabes.

Yo ya soy mecenas.

Y tu?

",Spain
@JUANMARIOGARCI9 con que sigas dándonos tu confianza como oyente nos ayudas. Un abrazo.,Spain
"RT @juanjomg_: @radiocable de nada Fernando, seguid así. Terminando de escuchar un emocionante LaCafeteraFinDeLaCita Buenas vacaciones  @r…",Spain
"Angel Bermello se acaba de hacer Mecenas de La Cafetera. Sabe que con su ayuda no podrán presionarnos. Gracias! 

",Spain
"Sonia se acaba de hacer Mecenas de LaCafetera.Nos dice que con el programa se siente cerca de España.Gracias Sonia!

",Spain
@soni80 muchísimas gracias por la confianza!,Spain
@soni80 no importa soni. Con el pasaporte vale. Millones de gracias!!,Spain
"Juanjo Marín se acaba de hacer mecenas de La Cafetera porque sabe q con su ayuda se garantiza información. Gracias!

",Spain
"RT @letra_escarlata: Animaros y haceros mecenas de LaCafetera rapidito pls
q @radiocable promete fiestón cuando lleguemos a los 10.000  ht…",Spain
@rodriguezcoello es mucha gente?,Spain
"RT @eduardosuarez: 'Si tenemos armas nucleares, ¿por qué no las usamos?'. Eso asegura @JoeNBC que le dijo Trump a un asesor 3 veces ",Spain
"@rodriguezcoello por que? Como es la polémica? Aquí a España no llega ese tema, creo",Spain
RT @mveredas74: @radiocable . ,Spain
El periodismo es una herramienta de los ciudadanos para ejercer su derecho al voto con toda la información.No es una herramienta de terceros,Spain
"RT @alvarospm: @radiocable Fernando paseando por Bilbao me he encontrado con esto, te lo mando que se que estas cosas te gustan... ",Spain
RT @Diego_Arranz: HumorCafeteroVacaciones Resistencia @radiocable @mariapuntoes ,Spain
Winter is coming ,Spain
@Darhen hecho!,Spain
"RT @MICE_FACTORY: @radiocable 
Te he sustituido por Tom Sharpe y el parque del barrio.Descansa que estamos en buenas manos
LaCafetera ",Spain
"RT @HenarHerranzEgi: @radiocable echo mucho de menos,en mi ratito de playa, oír LaCafetera en Retaguardia, era un momento feliz del día.",Spain
"RT @erikairusta: Sin  La Cafetera de @radiocable vivo en un eterno fin de semana. Reverendo Berlín, vueeeelve! (A tu tiempo, que peque Fer…",Spain
RT @itosarceconde: @Darhen @radiocable. Poner música.,Spain
RT @PajaritosXaqui: @radiocable @Darhen preguntarme qué hacía antes de la cafetera,Spain
RT @Observatoryo: Estamos en la puerta de la parroquia del Rvdo @radiocable entonando La Canción del Pueblo 😭,Spain
"RT @kapeace: Ay, @radiocable nos ha dejado huérfan@s durante el verano. Vuelve Reverendo Berlín!",Spain
RT @Ireth64: Cuenta atrás para las vacaciones. Echando de menos La Cafetera de @radiocable 😊,Spain
RT @Darhen: Los que escuchabais a @radiocable todas las mañanas ¿qué hacéis ahora? :'(,Spain
@tusitala75 es en Slack . Pásame por DM tu email y te incluyo,Spain
@Barbijaputa :-)))),Spain
"RT @kroketen: Tras casi 2000 respuestas y varios días tras la masacre, así quedó la encuesta que hice sobre la autoría. ",Spain
@PabloLaviana q es el parque de redes?,Spain
"@epidesam vaya, ;-))",Spain
@Dalaienator vaya. Creo q no iremos por allí pero si cambiamos de planes te digo,Spain
Me he hecho una breve escapada a Ribadesella. ¿Algún oyente de la Cafetera por aquí para tomar una cerveza?,Spain
".@josemanuelmca pues yo tb un poco a vosotros, la verdad. Abrazo!",Spain
"RT @Ssergi30: @radiocable
Se me hace complicado pensar que mañana no voy a poder escuchar LaCafetera

¡Pasa unas merecidas y recuperadoras…",Spain
"RT @fuenypico: En @Avivir hablando de cafés y yo pensando en el auténtico café, el que sale de nuestra LaCafetera de @radiocable y @mariap…",Spain
@olivera_leyla mil gracias a ti. Hasta pronto!,Spain
@olivera_leyla no te pierdas el último programa.,Spain
RT @olivera_leyla: @radiocable poniéndome al día con la Resistencia disfrutando de la noche. Buen verano!!,Spain
@Pilarac8 ;-)),Spain
@javier_krahe yeahhh,Spain
RT @ementropy: Esto nos ha pasado a todos. ,Spain
"RT @lululages: Con La Cafetera al Camino. @radiocable Fer, sabemos que estas cosas te gustan. LaCafeteraFinDeLaCita ",Spain
@lululages ole ole y ole!!!,Spain
@AtticxsFinch Mil gracias!!! De corazón!!!,Spain
RT @AtticxsFinch: Hoy es un gran día. Ya soy mecenas de La Cafetera de @radiocable durante el próximo año. Gracias por el programa. 👏🏻,Spain
RT @martagg: Buenos días @radiocable me gustaría que me ayudaras a dar difusión a esta noticia  . Gracias SalvemEsF…,Spain
@josemanuelmca Eres muy generoso José Manuel y te lo agradezco de corazon!,Spain
"@merupuig Sin embargo, lo mismo el Brexit alimenta sentimientos Europeistas. Porque vamos a ver de cerca las consecuencias de salirse.",Spain
@merupuig Si. Es un poco la tesis de la prensa internacional,Spain
"RT @Cristin__a: Resistencia escuchando el audio se me han llenado los ojos de lágrimas, gracias! Fer no tienes perdón :) @radiocable
LaCaf…",Spain
"@definitivo1961 Me temo que lo dice Financial Times, no yo.",Spain
@lmgm063 @MTeresaMarijuan yo? Te equivocas. Búscame. A pleno pulmón,Spain
"RT @SergeiAriza: @radiocable Escuchando la canción del pueblo con una Guinness desde Irlanda. Expatriado,la nostalgia de mi familia por ban…",Spain
@MTeresaMarijuan con 1000 sobrevivimos y con 10.000 la liamos,Spain
"RT @MamenPg_: La familia de LaResistencia de @radiocable
Ternura, sensibilidad, emotividad y conciencia.
LaCafeteraFinDeLaCita
",Spain
"RT @Guybrush_11: Reescuchando La canción del pueblo con un café desde la selva negra, que se que estás cosas te gustan @radiocable ",Spain
"RT @Felixraib: Escucha la voz de la resistencia @radiocable LaCafeteraFinDeLaCita  pero ten cuidado, produce efecto…",Spain
@niebla004 Volveremos con fuerza,Spain
"Minuto del Crowdfunding cafetero.En 1 mes aprox,se han suscrito 680. Si llegamos a 10.000 la montamos gorda.Lo juro

",Spain
Forcadell y Romeva adelantan en The Guardian que intensificarán el desafío secesionista: ,Spain
RT @anadadaina: @radiocable estoy emocionadisima con la canción del pueblo lacafeterafindelacita Resistencia ,Spain
@anadadaina ;-),Spain
@cs_grima De financiación sería una buenísima idea hacer uno,Spain
@yandreu hola Yasmina. Ponme un dm con tu email para que te incluya,Spain
"@cs_grima De momento de programación, diseño, marketing y hashtatg",Spain
@AlonsoSalinas19 ;-),Spain
"RT @Turco_nasif: Terminando de escuchar un emocionante LaCafeteraFinDeLaCita 
Buenas vacaciones  @radiocable!!!",Spain
"RT @Jandropinxi: @radiocable descubrí LaCafetera por un amigo hace unos meses. GRAN broche final!
Gracias por estar ahí! ",Spain
RT @maymargon: AntesDeMorirNecesito que sepas @radiocable que contigo iría al FinDelMundo aunque esta sea LaCafeteraFinDeLaCita ,Spain
"RT @albertocord85: Pelos como escarpias escuchando la canción del pueblo! Gracias a todos y a ti @radiocable, felices vacaciones!  LaCafet…",Spain
