text,class
"Ahí anuncié la modernización de la totalidad de la Carretera Federal 15, para impulsar el desarrollo de Sonora: ",Mexico
"En Hermosillo, inauguré la ampliación de los 191 km de la Carretera Sonoyta-San Luis Río Colorado, que une a Sonora con Baja California.",Mexico
"Ubicada en Sonora, esta zona es de gran orgullo para México, ya que es Patrimonio Mundial Natural. Vean su belleza: ",Mexico
Les comparto una de las fotos que tomé: ,Mexico
Hoy celebramos el Día Internacional de la MadreTierra desde la Reserva de la Biósfera El Pinacate y Gran Desierto de Altar.,Mexico
"Lo despedimos con la alegría de su vida y con la emoción de sus libros, convencidos de que El Gabo se queda entre nosotros.",Mexico
"Hoy, en Bellas Artes, Colombia y México despedimos a Gabriel García Márquez, el gran novelista latinoamericano: ",Mexico
"Al conmemorar el 21 de abril, honramos a los héroes que defendieron el Puerto de Veracruz y rendimos testimonio de gratitud a la Marina.",Mexico
"En esta conmemoración, los cadetes de primer año de la Heroica Escuela Naval Militar realizaron la Jura de Bandera ",Mexico
"Hoy celebramos el Centenario de la Gesta Heroica de Veracruz, en la que veracruzanos y marinos se unieron para proteger a la Patria.",Mexico
"Acordamos fomentar las inversiones recíprocas, la cooperación técnica y científica en energías limpias y el turismo: ",Mexico
"Hoy recibí en Los Pinos al Vicepresidente y Primer Ministro de los Emiratos Árabes Unidos, Su Alteza Jeque Mohammed Bin Rashid Al Maktoum.",Mexico
"Lamento la muerte de Emmanuel Carballo, figura sobresaliente de la literatura mexicana y gran conocedor de nuestras letras.",Mexico
"Nacido en Colombia, por décadas hizo de México su hogar, enriqueciendo con ello nuestra vida nacional.  Descanse en paz.",Mexico
"Con su obra, García Márquez hizo universal el realismo mágico latinoamericano, marcando la cultura de nuestro tiempo.",Mexico
"A nombre de México, expreso mi pesar por el fallecimiento de uno de los más grandes escritores de nuestros tiempos: Gabriel García Márquez.",Mexico
"Les deseo a todos el mayor de los éxitos. Siéntanse orgullosos de pertenecer a un país en transformación, rico en cultura y tradiciones.",Mexico
"En una emotiva ceremonia, hoy entregué cartas de naturalización a 151 nuevos compatriotas. Les doy la más cordial bienvenida como mexicanos.",Mexico
México y la @UN cuentan con el apoyo mutuo para impulsar acciones en favor de un mundo mejor: ,Mexico
"Esta tarde me reuní con el Excmo. Sr. Ban Ki-Moon, con el que traté temas de DD.HH., migración, cambio climático, salud e inclusión.",Mexico
Lograr que toda persona en el mundo tenga una vida digna es una causa que nos convoca y compromete a todos: ,Mexico
Hoy inauguré la primera reunión de alto nivel de la Alianza Global para la Cooperación Eficaz al Desarrollo: ,Mexico
"Estamos trabajando en la modernización de nuestras carreteras, para unir todas las regiones y elevar la productividad de México.",Mexico
En Zacatecas hoy hice entrega de la ampliación a cuatro carriles del tramo de 21.3 km Jerez-Tepetongo: ,Mexico
Lamento profundamente la pérdida de vidas humanas en Chile tras el incendio que se registra en Valparaíso. México ofrece solidaridad y apoyo,Mexico
Elementos de la Policía Federal apoyan a las autoridades estatales de Protección Civil en la atención del accidente.,Mexico
Envío mis más sentidas condolencias a los familiares de quienes perdieron la vida en el accidente carretero de Veracruz.,Mexico
"Con esta Visita de Estado, franceses y mexicanos hemos decidido marchar la mano en la mano y corazón a corazón.",Mexico
"Para el desarrollo aeroespacial, inauguramos el Campus Franco-Mexicano de la Universidad Aeronáutica en Querétaro: ",Mexico
Francia y México somos potencias en patrimonio cultural. Hoy recorrimos un lugar extraordinario: Teotihuacán ,Mexico
"Mi solidaridad con sus familiares, amigos y compañeros. Reciban mis condolencias.",Mexico
Lamento profundamente que integrantes de la Marina perdieran la vida en un accidente aéreo.,Mexico
El Presidente @fhollande ha reafirmado este espíritu de hermandad y nos ha convocado a marchar corazón con corazón.,Mexico
"Con los acuerdos de hoy, se consolida una relación más cercana y fraterna, como corresponde a dos países unidos en principios e ideales.",Mexico
"Esta noche, en Palacio Nacional, ofrecí una cena en honor del Presidente @fhollande: ",Mexico
"Gracias, Presidente @fhollande, por la invitación para realizar una Visita de Estado a Francia en 2015. Será un honor.",Mexico
"Estos acuerdos son prueba de la fortaleza de nuestra relación, y confirman el ánimo de nuestros gobiernos: ",Mexico
"Hoy, México y Francia hemos alcanzado más de 40 acuerdos en 7 grandes rubros que van desde el académico hasta el aeronáutico.",Mexico
"Nuestros gobiernos hoy concretarán múltiples instrumentos que hacen más profunda nuestra relación de amistad, trabajo y cooperación.",Mexico
Esta Visita de Estado marca el reencuentro entre Francia y México; simboliza la unidad de nuestras naciones: ,Mexico
"En nombre de México, expreso la más cordial bienvenida al Presidente de la República Francesa, el Excelentísimo Señor @fhollande.",Mexico
RT @PresidenciaMX: Fotogalería: LXX Asamblea General Anual Ordinaria 2014 de la @caintra_nl Nuevo León   ,Mexico
"Muchas felicidades a la @caintra_nl, por 70 años de generar crecimiento, empleos y oportunidades para millones de mexicanos.",Mexico
"Felicito a los empresarios que brindan empleo a más de 1,500 jóvenes y que tienen la confianza de invertir en Michoacán",Mexico
"Esta tarde tuve el gusto de inaugurar el Centro Nacional de Atención a Clientes de Dish, en Michoacán: ",Mexico
Vamos a seguir trabajando para impulsar el desarrollo y la transformación de Michoacán.,Mexico
"Además, entregamos 500 escrituras públicas, ampliamos el programa LICONSA y ya funcionan en el estado 379 comedores comunitarios.",Mexico
"Entregué obras de electrificación en beneficio de 3,300 michoacanos y se firmó un convenio con @CFEmx para realizar 515 obras más en 2014.",Mexico
"Hoy regresé a Chilchota, Michoacán, para entregar obras y apoyos que comprometí hace unas semanas: ",Mexico
"Invito a todos los que velan por la salud de los mexicanos a seguir trabajando con entrega, dedicación y vocación de servicio.",Mexico
Estos son algunos de los avances que hemos logrado en cada una de las estrategias de la Política Nacional de Salud: ,Mexico
"En el marco del Día Mundial de la Salud, inauguramos la nueva sede del Instituto de Diagnóstico y Referencia Epidemiológicos, el INDRE.",Mexico
Reiteramos nuestra disposición a continuar fortaleciendo los lazos de amistad y cooperación que nos han unido con Costa Rica.,Mexico
Felicito a @luisguillermosr por su triunfo en las elecciones presidenciales del hermano país de Costa Rica.,Mexico
Felicidades a @SChecoPerez por haber subido al pódium de ganadores en el GPBahrein2014. ¡Gran carrera!,Mexico
"Con la ReformaFinanciera, la banca mexicana contribuirá decisivamente al crecimiento económico que requiere el país.",Mexico
El @GobRep tiene una hoja de ruta clara para implementar la ReformaFinanciera. Lograremos que en México haya más crédito y más barato.,Mexico
Hoy clausuré la 77ª Convención Bancaria. La solidez de la banca en México es un factor clave de nuestra estabilidad macroeconómica.,Mexico
"Seguiremos trabajando de manera coordinada con los gobiernos locales para el beneficio de ustedes, los habitantes: ",Mexico
"También entregué la ampliación de la carretera Tres Vidas-Barra Vieja-Las Horquetas, que impulsará el desarrollo turístico y comercial.",Mexico
"Hoy, en Acapulco, inauguré el Sistema de Abastecimiento de Agua Potable Lomas de Chapultepec, que incrementa 40% el caudal de agua potable",Mexico
"Me da gusto compartirles la decisión del @wef, de organizar en México la edición 2015 de la Reunión sobre América Latina.",Mexico
Agradezco la invitación para participar en el Foro Económico Mundial sobre América Latina WEFLatam: ,Mexico
El TLC México- Panamá sienta las bases para establecer un importante corredor comercial en nuestro continente.,Mexico
"Hoy hemos firmado el Tratado de Libre Comercio entre México y Panamá, que ampliará nuestras relaciones económicas: ",Mexico
He sido informado que Gabriel García Márquez se encuentra hospitalizado. Le deseo una pronta recuperación.,Mexico
"Me encuentro en Panamá para la firma del TLC entre nuestras naciones y participar en el WEFLatam, el día de mañana.",Mexico
El DíaMundialDeConcienciaciónSobreElAutismo nos invita a entender mejor a quienes tienen esta condición y a sus familiares EntraEnSuMundo.,Mexico
Hace unos momentos tuve el honor de recibir las llaves de la ciudad de Comayagua. Le agradezco al Alcalde Carlos Miranda esta distinción.,Mexico
"RT @JuanOrlandoH: ¡Qué mejor recibimiento para el presidente @EPN, que la sonrisa de los forjadores del futuro de nuestro país! ",Mexico
Agradezco la invitación del Presidente @JuanOrlandoH. Esta visita profundizará nuestra relación como socios estratégicos.,Mexico
"Llegando a Honduras, a la histórica ciudad de Comayagua, de Visita Oficial por este país hermano.",Mexico
"Reitero el compromiso de mi gobierno de seguir trabajando con las autoridades estatales, por la seguridad y tranquilidad de los mexiquenses.",Mexico
Visité un comedor comunitario e instruí a la @SEDESOL_MX ampliar el número de estos comedores en el estado: ,Mexico
"Hoy estuve en San José del Rincón, Edomex, para entregar apoyos sociales a las familias mazahuas de la región: ",Mexico
"En la Biblioteca de México, inauguré la exposición “Octavio Paz; de la Palabra a la Mirada”, abierta al público a partir de hoy. Visítenla.",Mexico
"Octavio Paz fue la mente mexicana más clara, plena y brillante del siglo XX. Con su obra, proyectó la grandeza y el nombre de México.",Mexico
"Hoy celebramos los 100dePaz, acompañados de distinguidos intelectuales, creadores y artistas de México y el mundo: ",Mexico
Lamento el fallecimiento de Helena Paz Garro. Mis más sentidas condolencias a sus familiares y amigos.,Mexico
Confío en el talento y capacidad de la Maestra Rebeca Grynspan para apoyar la renovación de la Conferencia Iberoamericana,Mexico
"En nombre de los 22 países miembros, agradecemos al Doctor Enrique Iglesias, por su labor al frente de este órgano de apoyo institucional.",Mexico
"Esta mañana, presidí la Ceremonia de Traspaso de la Secretaría General Iberoamericana: ",Mexico
"Además, comentamos sobre la agenda en materia de desarrollo económico, seguridad e infraestructura para sus entidades.",Mexico
"Esta tarde encabecé una reunión con gobernadores del @PRI_Nacional, para revisar los avances de las reformas y su instrumentación.",Mexico
"Reconozco a todos ellos su sentido del deber y responsabilidad, y su lealtad y patriotismo sin reservas.",Mexico
"Fue un orgullo entregar Menciones Honoríficas a 19 unidades de la Armada, Ejército y Fuerza Aérea: ",Mexico
"Con esta obra y la presa La Palma, que estamos construyendo, duplicaremos la capacidad de almacenamiento de agua de BCS.",Mexico
"En Comondú, Baja California Sur, inauguré la presa Alberto Andrés Alvarado Arámburo: ",Mexico
"En México tenemos el compromiso de generar más energía, más limpia y más barata en beneficio de toda la población ReformaEnergética.",Mexico
"En Baja California Sur inauguré la Central Fotovoltaica Aura Solar I, que beneficia a 95 mil habitantes de la región ",Mexico
"En Baja California Sur, inauguré el Hotel Secrets que ayudará a consolidar a San José del Cabo como destino turístico ",Mexico
"Con acciones como ésta, reitero mi compromiso de hacer frente a los desafíos de la gestión del agua: ",Mexico
"Esta tarde inauguré la presa Las Auras, en Baja California, la cual beneficiará a más de 65 mil habitantes de Tecate: ",Mexico
RT @PresidenciaMX: Comunicado Conjunto México–Panamá   ,Mexico
Agradezco la disposición del Presidente @rmartinelli para continuar explorando mecanismos de entendimiento entre nuestros gobiernos.,Mexico
"Hoy, en la Visita Oficial del Presidente @rmartinelli a México, anunciamos la conclusión de las negociaciones del TLC entre México y Panamá.",Mexico
Esta reforma permitirá el desarrollo de un sector estratégico para nuestra competitividad económica y la calidad de vida de los mexicanos.,Mexico
Hoy envío al Senado de la República el paquete de iniciativas de leyes secundarias en materia de telecomunicaciones.,Mexico
"Lamento el fallecimiento del ex Presidente de España, Adolfo Suárez. Un hombre clave en la construcción democrática de ese país. QEPD.",Mexico
Hoy recordamos a Luis Donaldo Colosio con respeto y afecto. Sus ideales nos inspiran a seguir transformando México: ,Mexico
RT @PresidenciaMX: Recorrido 4a. Carrera Molino del Rey 2014. ,Mexico
En estos 10K rompí mi marca del año pasado. Les comparto las imágenes: ,Mexico
Muy contento con mi tiempo: 53 minutos. Felicidades a todos mis compañeros corredores. ¡Fue una gran carrera! ,Mexico
"Participantes listos en la línea de salida. ¡Mucha suerte, compañeros corredores!",Mexico
Gran convocatoria para la Carrera Anual del Estado Mayor Presidencial. Hoy corro 10K.,Mexico
"RT @PresidenciaMX: MéxicoIncluyente por la igualdad y la no discriminación. 17 de mayo, Día Nacional de la Lucha contra la Homofobia. ",Mexico
"Cuidemos de nuestros bosques, que representan más del 50% del territorio nacional y una gran oportunidad de crecimiento económico verde.",Mexico
Los bosques son prioritarios por la oferta de servicios ambientales; representan una herramienta efectiva para combatir el cambio climático.,Mexico
"RT @kdartigues: Si no tienen calcetines de colores, pueden hacer RT a esta foto o ponerla de avatar ;) ",Mexico
"En el DíaIntlSíndromedeDown celebramos que todos somos diferentes, que todas las personas son especiales: ",Mexico
RT @PresidenciaMX: Guardia de Honor en el Hemiciclo a Benito Juárez. Conmemoración del 208 aniversario de su natalicio. ,Mexico
"Hoy recordamos la vocación y el heroísmo en defensa de la República de Benito Juárez García, uno de los más grandes presidentes de México.",Mexico
En esta oportunidad refrendamos el compromiso de ambos gobiernos por elevar la competitividad y seguridad de nuestra frontera común.,Mexico
"Hace unas horas recibí en Palacio Nacional a Jeh Johnson, Secretario de Seguridad Interna de EE.UU. ",Mexico
"No importa la cantidad, cada moneda cuenta. Confío en la participación de los mexicanos para una Colecta 2014 llena de éxito @CruzRoja_MX.",Mexico
Los invito a hacer sus donativos para esta noble labor. Demostremos la gran solidaridad que nos caracteriza como mexicanos.,Mexico
"Desde el Zócalo capitalino, iniciamos la Colecta Nacional de la Cruz Roja Mexicana 2014. ¡Es momento de cooperar! ",Mexico
Le deseo también una pronta recuperación a todos los que resultaron lesionados en este lamentable incidente vial.,Mexico
Mi solidaridad con el Ejército por los militares que fallecieron en el accidente de la autopista México-Toluca. Mi pésame a sus familiares.,Mexico
Invertir en infraestructura es invertir en un mejor futuro y en mayor calidad de vida para las familias mexicanas. ,Mexico
"Más tarde inauguré la Autopista Amecameca-Cuautla, de 24 km, que une a Morelos y al Estado de México: ",Mexico
"Hoy estuve en Morelos, en donde inauguré el Parque Temático Jardines de México, un lugar que vale la pena conocer: ",Mexico
"Es tiempo de que los recursos energéticos del país nos permitan construir un México más dinámico, más competitivo y más próspero.",Mexico
"Con la ReformaEnergética, el Estado mexicano es y seguirá siendo el único dueño de las reservas, de la renta petrolera y de @Pemex.",Mexico
"A 76 años de la Expropiación Petrolera, en México se han vuelto a tomar decisiones importantes en materia energética: ",Mexico
RT @arturoelias: Una Selfie de CAMPEONATO.  @EPN @carlosslim @clubleonfc ,Mexico
"Felicidades por su sexto campeonato, por 70 años de historia, y por ser ejemplo y aspiración para los jóvenes del Bajío y de todo México.",Mexico
"Hoy recibí en Los Pinos a directivos, cuerpo técnico y jugadores del @clubleonfc, campeones del Torneo Apertura 2013 ",Mexico
Lamento la muerte de un tercer connacional en el incidente ocurrido en Nueva York. Mi más sentido pésame para sus familiares y amigos.,Mexico
"Mi reconocimiento al trabajo de la sociedad michoacana y de su gobierno estatal, para impulsar el desarrollo integral de la entidad.",Mexico
"En Uruapan, dialogué con productores de aguacate de Michoacán, estado con el mayor valor de producción agrícola: ",Mexico
"Lamento el fallecimiento de dos mexicanas en el incidente ocurrido en East Harlem, Nueva York. Mi más sentido pésame a sus familias.",Mexico
"Felicito al titular de la @CNDH, Raúl Plascencia, y a todos sus colaboradores, por el trabajo que realizaron durante el último año.",Mexico
"En este marco, compartí algunos importantes avances que el @GobRep ha logrado en esta materia: ",Mexico
"Hoy recibí el Informe 2013 del Presidente de la @CNDH. La promoción, respeto y protección de los DD.HH. es un firme compromiso del @GobRep.",Mexico
Reconozco la labor del Presidente @sebastianpinera y le deseo el mayor de los éxitos a la Presidenta Michelle Bachelet.,Mexico
Me encuentro en Chile para asistir el día de mañana a la Ceremonia de Transmisión del Mando Presidencial.,Mexico
Invité al Presidente @MashiRafael a visitar México para hacer un balance de los compromisos adquiridos. Agradezco nuevamente su hospitalidad,Mexico
Mi Visita Oficial a Ecuador fue muy positiva; una gran oportunidad para reafirmar la identidad latinoamericana de México.,Mexico
"Esta Visita Oficial es una oportunidad para estrechar aún más los vínculos que nos unen, en beneficio de ecuatorianos y mexicanos.",Mexico
"Es un gusto visitar la hermana República del Ecuador, país con el que México tiene relaciones diplomáticas desde hace 177 años.",Mexico
"En el Día Internacional de la Mujer, mi felicitación y reconocimiento a las 60 millones de mujeres que cada día hacen de este, un mejor país",Mexico
"Creo en las mujeres mexicanas, en su firmeza, en su carácter y en el espíritu de lucha que las distingue ",Mexico
"Para conmemorar desde hoy el Día Internacional de la Mujer, inauguré esta tarde el Centro de Justicia para las Mujeres, en Mérida, Yucatán.",Mexico
¿Sabes qué son los datos abiertos? El @Gobrep te invita a conocer y a participar en la Política de Datos Abiertos: ,Mexico
Felicidades a Gabriel García Márquez en su cumpleaños. La literatura latinoamericana es más rica gracias a sus aportaciones.,Mexico
"Felicito a Marcela Lagarde por recibir el reconocimiento del Senado Elvia Carrillo Puerto, por su trayectoria en defensa de la mujer.",Mexico
"Con visión, México avanza hacia un nuevo modelo de vivienda, para que las familias gocen de hogares dignos y confortables.",Mexico
Les comparto algunas medidas que implementaremos en el @GobRep para impulsar el sector de la vivienda este año: ,Mexico
Hoy entregué el Premio Nacional de Vivienda. Felicidades a las empresas e instituciones reconocidas esta tarde: ,Mexico
"El filósofo, diplomático y educador Luis Villoro fue un académico congruente con su postura crítica y creativa para México. Descanse en paz.",Mexico
Mi respaldo a los pescadores mexicanos: el fortalecimiento de la flota pesquera elevará la producción nacional de pescados y mariscos.,Mexico
"En el puerto de Manzanillo, inauguramos el primero de siete buques para la captura de atún: ",Mexico
"Juntos lograremos un campo productivo, sustentable, rentable y digno, para las familias que viven en él: ",Mexico
Gracias por su apertura y claridad a las organizaciones nacionales de productores rurales con las que dialogué esta tarde en Colima.,Mexico
"El objetivo es que todos los ciudadanos, de cualquier entidad federativa, tengan acceso a un sistema de justicia de calidad que los proteja",Mexico
"Igualmente, enviaré al Congreso la iniciativa de Ley Nacional de Mecanismos Alternativos de Solución de Controversias en Materia Penal.",Mexico
"De 33 códigos que hay en el país, ahora habrá un código único, válido en todo el territorio: ",Mexico
"Hoy promulgué el Código Nacional de Procedimientos Penales, uno de los cambios jurídicos más relevantes en las últimas décadas.",Mexico
"Les deseo el mayor de los éxitos y  agradezco su confianza en México, pero sobre todo, en el talento de los mexicanos @AeroMexico_com @Delta",Mexico
"Esta inversión, superior a los 60 MDD, dará empleo a más de mil trabajadores permanentes, y fortalecerá la industria aeroespacial del país.",Mexico
"En Querétaro, inauguré el Centro de mantenimiento, reparación y revisión de aeronaves de @AeroMexico_com en alianza con @Delta.",Mexico
En el @GobRep haremos nuestra contribución para asegurar que todos los  jóvenes encuentren un espacio de realización personal y de éxito.,Mexico
Me motivó escuchar las historias de los estudiantes que utilizan este transporte para llegar todos los días a sus escuelas.,Mexico
"En la sierra de Querétaro, entregué unidades de transporte escolar gratuito del programa Soluciones: ",Mexico
Felicidades a los mexicanos que hoy ganaron en los Premios Oscar; son parte de una destacada generación de cineastas mexicanos.,Mexico
El Oscar a mejor director por Gravity es el resultado de toda una vida de los Cuarón en el cine. Enhorabuena.,Mexico
"El Oscar como Mejor Director a Alfonso Cuarón es resultado de su talento, esfuerzo y visión. Extraordinario trabajo. ¡felicidades!",Mexico
"El lenguaje fotográfico de Emmanuel Lubezki en Gravity, es una gran aportación al cine universal. Felicidades por el Oscar.",Mexico
"Felicidades a Lupita Nyong’o, mexicana de nacimiento, por la fuerza interpretativa que la ha hecho ganadora del Oscar.",Mexico
"Muchas felicidades a Aída Román, quien hoy se ha convertido en la campeona del Mundial de Tiro con Arco Bajo Techo.",Mexico
"Felicidades a las mexicanas Rosalía Domínguez, Brenda Merino y Linda Ochoa, ganadoras del oro en el Mundial de Tiro con Arco Bajo Techo.",Mexico
En el Día Internacional para la CeroDiscriminación el @GobRep ratifica su compromiso con una sociedad de derechos ,Mexico
Nuestro interés es proteger la economía de las familias mexicanas y generar confianza e interés en los inversionistas que creen en México.,Mexico
"En los próximos cinco años, las familias y las empresas no pagarán más de ISR, IVA, ni del Impuesto Especial sobre Producción y Servicios.",Mexico
"NO propondremos nuevos impuestos, ni aumentaremos las tasas de los existentes, en todo lo que resta de la administración.",Mexico
"Hoy establecí el Acuerdo de Certidumbre Tributaria, un compromiso para mantener sin cambios nuestro régimen fiscal durante todo el sexenio.",Mexico
Expreso mis condolencias a la familia del gran guitarrista Paco de Lucía y a la comunidad cultural por su lamentable fallecimiento.,Mexico
"Mis condolencias para los familiares y amigos de Carlos Gracida, destacado deportista y representante del polo mexicano. Descanse en Paz.",Mexico
En el @GobRep y en los gobiernos de las entidades estamos comprometidos a trabajar en equipo por el bien de todo México.,Mexico
"Alcanzamos acuerdos en materia de desarrollo social, finanzas públicas, educación y seguridad: ",Mexico
"Hoy clausuré la 46 Reunión Ordinaria de la @CONAGO_oficial. Éxito al Gobernador @CarlosLozanoAgs, quien presidirá ahora la Conferencia.",Mexico
Tenemos el compromiso y la voluntad de mejorar la calidad de vida de la población y dar un gran impulso al estado JuntosLoVamosALograr,Mexico
Tuve oportunidad de escuchar de primera mano sus necesidades y opiniones sobre el PlanMichoacán y la Cruzada @SinHambreMx,Mexico
Una gran experiencia reunirme esta tarde con centenares de integrantes de las comunidades purépechas de Michoacán ,Mexico
"Amar a nuestra Bandera es amar a México, amar a nuestra historia, a nuestra cultura y a nuestras tradiciones; es un orgullo que nos une.",Mexico
"Nuestra Bandera es uno de los símbolos que nos representa como Nación, nos da identidad y, sobre todo, orgullo de ser mexicanos.",Mexico
"Hoy, en Coahuila, conmemoramos el Día de la Bandera e inauguré las instalaciones del 105 Batallón de Infantería: ",Mexico
El @GobRep trabaja para garantizar la seguridad y el Estado de Derecho en el territorio y lograr un MéxicoEnPaz.,Mexico
"La coordinación de la @SEGOB_mx, @SEDENAmx, @SEMAR_mx, @PGR_mx, @PoliciaFedMx y el CISEN, fue determinante. Felicidades a todos.",Mexico
"Reconozco la labor de las instituciones de seguridad del Estado mexicano, para lograr la aprehensión de Joaquín Guzmán Loera en Mazatlán.",Mexico
"De ser aprobado, este nuevo instrumento brindará mayor certeza legal, transparencia y seguridad a todos los agentes económicos de México.",Mexico
"Compartí los elementos de la iniciativa que presenté al Congreso, para la nueva Ley Federal de Competencia Económica: ",Mexico
"Felicito a los más de 50 mil afiliados de la @CANACINTRAMex, por su dedicación y compromiso con la transformación nacional.",Mexico
"Hoy inauguré la Convención Nacional de Industriales 2014, seguro de que sus actividades sumarán al dinamismo de la economía nacional.",Mexico
Mi reconocimiento y felicitación al equipo de Banobras por un año más de impulso a la inversión en infraestructura y servicios públicos.,Mexico
"Igualmente, agradezco el apoyo del Gobierno del Estado de México y la hospitalidad de los habitantes de Toluca.",Mexico
Agradezco nuevamente la presencia del Presidente @BarackObama y del Primer Ministro @pmharper en nuestro país VecinosySocios.,Mexico
La CumbreNA se distinguió como un espacio de diálogo y confianza entre los gobiernos de nuestros tres países.,Mexico
"En Toluca, los tres líderes de América del Norte ratificamos nuestro compromiso de posicionar a la región como la más competitiva del mundo.",Mexico
"Bienvenidos, @BarackObama y @pmharper. Que los trabajos de esta Cumbre contribuyan al fortalecimiento de nuestra región VecinosySocios.",Mexico
Los líderes de la CumbreNA tenemos como objetivo hacer de América del Norte la región más próspera y competitiva del mundo VecinosySocios.,Mexico
"Hoy, en Toluca, recibo al Presidente @BarackObama y al Primer Ministro @pmharper para la Cumbre de Líderes de América del Norte CumbreNA.",Mexico
"Felicidades en su día al Ejército Mexicano. Con su lealtad y patriotismo, nuestro país sigue avanzando por la ruta de la libertad y la paz.",Mexico
"Con esta visita, reafirmamos la alianza como socios estratégicos y el compromiso de elevar la competitividad en la región CanadáenMéxico.",Mexico
"En el encuentro, firmamos un Plan de Acción Conjunto México-Canadá, que define prioridades para que nuestras economías sean más competitivas",Mexico
"Fue un honor recibir al Primer Ministro @pmharper, cuando México y Canadá celebran 70 años de relaciones diplomáticas CanadáenMéxico.",Mexico
"Bienvenido a México, Primer Ministro @pmharper. Con su Visita Oficial, Canadá y México celebran 70 años de relaciones diplomáticas.",Mexico
"Por ello, el próximo miércoles enviaré al Congreso de la Unión, la iniciativa de Ley Secundaria en materia de Competencia Económica.",Mexico
"En 2014, el @GobRep trabaja en la implementación eficaz de las reformas transformadoras y en el impulso a la inversión pública.",Mexico
"Compartí las reformas alcanzadas, gracias al trabajo corresponsable de las principales fuerzas políticas, legisladores y el @GobRep.",Mexico
"Hoy asistí a la Reunión Plenaria de Consejeros de @Banamex, institución que ha acompañado el desarrollo económico del país durante 130 años.",Mexico
"En 2013, México recibió a 23.7 millones de turistas internacionales y el ingreso de divisas por turismo superó los 13,800 MDP.",Mexico
"Esta obra de infraestructura incrementará el turismo y su derrama económica en la región, elevando el desarrollo de Chiapas.",Mexico
"Hoy inauguré el Aeropuerto de Palenque, Chiapas. Será una gran puerta de entrada al mundo maya: ",Mexico
"Como Presidente de México, sostuve la Copa del Mundo con un gran deseo: que regrese en manos de @miseleccionmx.",Mexico
"Hoy recibí el trofeo de la Copa Mundial de la FIFA, el evento que inspira a niños, jóvenes y familias en el mundo: ",Mexico
México será anfitrión de la IX Cumbre de la Alianza del Pacífico a mediados de este año.,Mexico
La Alianza es el mecanismo de integración más ambicioso e innovador que México ha firmado en 20 años: ,Mexico
"La Fuerza Aérea Mexicana es uno de los pilares de la Seguridad Nacional; garante de la paz, la integridad y la soberanía de México.",Mexico
"En el Día de la Fuerza Aérea Mexicana, mi felicitación y reconocimiento a los soldados del aire: ",Mexico
"Estamos trabajando para forjar un futuro de mayor prosperidad y desarrollo, en beneficio de nuestras sociedades @A_delPacifico.",Mexico
"Durante la Cumbre, me reuniré con los Presidentes @sebastianpinera, @JuanManSantos y @Ollanta_HumalaT.",Mexico
"Me encuentro en Colombia para participar en la VIII Cumbre de la @A_delPacifico, un gran instrumento de integración en Latinoamérica.",Mexico
Les comparto un artículo con motivo de la VIII Cumbre de la AlianzaDelPacífico ,Mexico
Felicito a @ClubNaranjeros por un nuevo triunfo para México en la SerieDelCaribe2014. Un gran orgullo para el país.,Mexico
Felicidades a @Canal22 por transmitir los Juegos Olímpicos de Invierno Sochi2014. Podrán ser vistos en TV y en ,Mexico
"El @GobRep está decidido a realizar una gestión pública abierta y cercana a la gente, para ser un gobierno moderno, eficaz y transparente.",Mexico
Los principales componentes de la Reforma en materia de Transparencia son: ,Mexico
"En Palacio Nacional, este viernes fue promulgada la Reforma Constitucional en materia de Transparencia: ",Mexico
"Igualmente, reafirmamos el interés en concretar un Tratado de Libre Comercio entre Jordania y México: ",Mexico
"Durante su visita, se firmaron convenios en materia de cooperación educativa y cultural, así como de cooperación técnica y de turismo.",Mexico
"Fue un honor recibir en Palacio Nacional al excelentísimo Rey Hachemita de Jordania, Su Majestad Abdullah II: ",Mexico
"Reconozco a los @Mx_Diputados la aprobación del Código Nacional de Procedimientos Penales, que fortalece la justicia pronta y expedita.",Mexico
"Esta decisión demuestra la confianza que México está despertando en el mundo, por sus positivas perspectivas de crecimiento.",Mexico
"Precisamente, gracias a las Reformas, por primera vez Moody's aumentó la calificación soberana de México a la categoría de las A.",Mexico
"Gracias a las Reformas Estructurales, el país ha renovado su proyecto de Nación para mover y transformar a México: ",Mexico
"Con las Reformas de 2013, nuestra Constitución contiene nuevos derechos, nuevas instituciones y nuevos instrumentos de política pública.",Mexico
Hoy nos reunimos en la ciudad de Querétaro para conmemorar el 97 Aniversario de la promulgación de la Constitución: ,Mexico
"Todos unidos conseguiremos que Michoacán se proyecte como líder agrícola, centro cultural de avanzada y destino turístico de clase mundial.",Mexico
Instruí al Secretario @osoriochong visitar por lo menos 2 veces al mes el estado y dar seguimiento a las acciones que hoy anunciamos.,Mexico
"Instruí a los Secretarios del Gabinete, designar un funcionario de alto nivel para acompañar al Comisionado de Michoacán en sus labores.",Mexico
"Tan sólo este año, el @GobRep invertirá 45 mil 500 millones de pesos en el estado PlanMichoacán.",Mexico
"Tenemos una ruta clara para impulsar el desarrollo de esta entidad, mediante cinco ejes de acción:  PlanMichoacán",Mexico
"El @GobRep se reunió hoy en Morelia con el propósito de respaldar a Michoacán, al gobierno y, sobre todo, a su gente: ",Mexico
Estas iniciativas no serán de trámite preferente; será el Congreso de la Unión quien defina los tiempos para su eventual aprobación.,Mexico
