text,class
RT @EEColombia2020: ¿Quién es el general que lidera la Misión de la ONU en Colombia?  ,Colombia
"RT @EEColombia2020: Jean Arnault, el hombre clave de la ONU:  ",Colombia
RT @EEColombia2020: Los dividendos económicos de la paz:  ,Colombia
"Un eje fundamental para que la paz dure. @EEColombia2020
 ",Colombia
OMC recorta de forma drástica previsión de crecimiento de comercio mundial.  ,Colombia
"Ella no tiene la fortaleza corporal para ser Presidenta: Trump.
 ",Colombia
Fiscalía imputará cargos a Comando Central del ELN por secuestro de Salud Hernández ,Colombia
El día que Mariano Ospina Pérez declaró el Estado de Sitio.  ,Colombia
"Las mujeres reciben menos salario que los hombres.
 ",Colombia
"Ahora, a cumplir la palabra firmada.
 ",Colombia
"Trump pierde el temperamento.
 ",Colombia
"Las frases memorables del debate Clinton-Trump.
 ",Colombia
"Lo que une a Cuba y a las Farc no es el socialismo: es Obama.
 ",Colombia
"La NASA descubre un nuevo lugar en dónde podría haber vida en el Sistema Solar.
 ",Colombia
"Revelan detalles de la muerte del beisbolista José Fernández.
 ",Colombia
"“Sinceramente, perdón a todas las víctimas del conflicto”: ‘Timoleón Jiménez’.
 ",Colombia
Irán no está preparado para congelar la producción de petróleo.  ,Colombia
"EE.UU. y Venezuela rompen el hielo: Kerry y Maduro se reunieron en Cartagena.
 ",Colombia
"“El cariño de la gente es lo que cuenta”: Mauricio Soler.
 ",Colombia
"Este es el texto completo de los acuerdos firmados en La Habana.
 ",Colombia
"Termina el debate entre Hillary Clinton y Donald Trump: ¿cómo los vieron los medios?
 ",Colombia
"Apartes del discurso de Rodrigo Londoño.
 ",Colombia
Alarma en Alemania por detonación de dos bombas en mezquita y centro de congresos. ,Colombia
"Apartes del discurso del presidente Santos.
 ",Colombia
"Posconflicto, una oportunidad para Cartagena.
",Colombia
Medellín y Cartagena sentirán el impacto de la desmovilización y la reinserción de las Farc.… ,Colombia
"¿Quién es el general que lidera la Misión de la ONU en Colombia?
@EEColombia2020 
 ",Colombia
"Del plebiscito y la implementación.
Por: @hgarciasegura 
",Colombia
"Los dividendos económicos de la paz. @EEColombia2020
 ",Colombia
"Ahora, a cumplir la palabra firmada.
 ",Colombia
"Jean Arnault, el hombre clave de la ONU. @EEColombia2020 
 ",Colombia
"Un villano encantador.
 ",Colombia
"Justicia para las víctimas, el gran reto. @EEColombia2020 
 ",Colombia
"El único secreto de Donald es que no tiene un plan: Clinton
 ",Colombia
"Hombres vs. mujeres en Bogotá: ¿quién gana menos?
 ",Colombia
"Juan Manuel Santos, el presidente que se la jugó por la paz.
 ",Colombia
"Música electrónica para reparar los daños cerebrales.
 ",Colombia
"Acuerdos y amnistías en la historia reciente de Colombia.
 ",Colombia
"En Bogotá se vivió una fiesta por la paz.
AConstruirLaPaz
 ",Colombia
"“Les doy la bienvenida a la democracia”: Santos a las Farc.
AConstruirLaPaz 
 ",Colombia
"El final del camino de la sonda Rosetta.
 ",Colombia
"Ordenan extinción de dominio a bienes del 'zar de la chatarra'.
 ",Colombia
"“Sinceramente, perdón a todas las víctimas del conflicto”: ‘Timoleón Jiménez’.
AConstruirLaPaz… ",Colombia
"Lo que une a Cuba y a las Farc no es el socialismo: es Obama.
 ",Colombia
"Llegó el momento, Santos y Timochenko le pusieron la firma a la paz.
AConstruirLaPaz
 ",Colombia
"Todo va normal con Cristiano Ronaldo: Zidane.
 ",Colombia
"Cristianos extremos: ¿A dejar la Biblia y a tomar las armas?
 ",Colombia
"Los colombianos deben pasar la página a un futuro en paz: Ban Ki-moon.
 ",Colombia
"Así hizo campaña por el No el uribismo en Cartagena.
 ",Colombia
"Un alto a la caza de ballenas jorobadas en el Pacífico.
",Colombia
"Farc deberán dejar las armas antes de la celebración del plebiscito: Corte Constitucional.
 ",Colombia
"Príncipes Jorge y Carlota, protagonistas del viaje de duques de Cambridge a Canadá.
 ",Colombia
EE.UU. y Venezuela rompen el hielo: Kerry y Maduro se reunieron en Cartagena.  ,Colombia
"Malas noticias en Santa Fe: Kevin Salazar se lesionó y se pierde el resto de la temporada.
 ",Colombia
"Este año se han vendido 116.987 viviendas nuevas.
 ",Colombia
Minambiente delimita 132.899 hectáreas de cuatro páramos de Colombia.  ,Colombia
"“Sinceramente, perdón a todas las víctimas del conflicto”: ‘Timoleón Jiménez’.
AConstruirLaPaz… ",Colombia
"Oswaldo Durán deja de ser el técnico de Atlético Huila.
 ",Colombia
92% de habitantes del planeta respira aire contaminado: OMS.  ,Colombia
"Juan Manuel Santos, el presidente que se la jugó por la paz.
AConstruirLaPaz 
 ",Colombia
"El entrenador del Mónaco aseguró que Falcao no estará para el partido de Champions.
 ",Colombia
"Las cuentas pendientes de las Farc tras 52 años de guerra.
 ",Colombia
"Música electrónica para reparar los daños cerebrales.
 ",Colombia
Procuraduría pide claridad en contratos para la construcción del nuevo estadio de Santa Marta.… ,Colombia
Distrito le apuesta a la recuperación y revitalización del centro histórico de Bogotá.  ,Colombia
"Acuerdos y amnistías en la historia reciente de Colombia.
 ",Colombia
"Crearán Fondo Colombia Sostenible para temas ambientales en el posconflicto.
AConstruirLaPaz… ",Colombia
EE.UU. y Venezuela rompen el hielo: Kerry y Maduro se reunieron en Cartagena.  ,Colombia
"Daniel Torres jugó todo el partido en victoria del Alavés sobre Granada.
 ",Colombia
"En Bogotá se vive una fiesta por la paz.
AConstruirLaPaz 
 ",Colombia
RT @DeportesEE: “El cariño de la gente es lo que cuenta”: Mauricio Soler  ,Colombia
"“Les doy la bienvenida a la democracia”: Santos a las Farc.
AConstruirLaPaz 
 ",Colombia
"El final del camino de la sonda Rosetta.
 ",Colombia
Saga Star Wars estará disponible en streaming   ,Colombia
"Ordenan extinción de dominio a bienes del 'zar de la chatarra'.
 ",Colombia
"Lo que une a Cuba y a las Farc no es el socialismo: es Obama.
 ",Colombia
"Unión Europea suspende a las Farc de lista de organizaciones terroristas.
AConstruirLaPaz
 ",Colombia
"Llegó el momento, Santos y Timochenko le pusieron la firma a la paz.
AConstruirLaPaz 
 ",Colombia
"Todo va normal con Cristiano Ronaldo: Zidane.
 ",Colombia
"Cristianos extremos: ¿A dejar la Biblia y a tomar las armas?
 ",Colombia
"Los colombianos deben pasar la página a un futuro en paz: Ban Ki-moon.
AConstruirLaPaz 
 ",Colombia
"Así hizo campaña por el No el uribismo en Cartagena.
",Colombia
"Un alto a la caza de ballenas jorobadas en el Pacífico.
",Colombia
Firmaron ante el mundo  Vía @EEopinion,Colombia
Firmaron ante el mundo ,Colombia
"Farc deberán dejar las armas antes de la celebración del plebiscito: Corte Constitucional.
 ",Colombia
[Video] Cayó banda que asaltaba a conductores en semáforos del suroccidente de Bogotá.  ,Colombia
"Príncipes Jorge y Carlota, protagonistas del viaje de duques de Cambridge a Canadá.
 ",Colombia
RT @DeportesEE: Hernán Darío Gómez llamó a 20 jugadores para amistoso de Panamá ante México  ,Colombia
"Nosotros empezamos AConstruirLaPaz con una sonrisa, y tú ¿cómo empiezas?
 ",Colombia
"Malas noticias en Santa Fe: Kevin Salazar se lesionó y se pierde el resto de la temporada.
 ",Colombia
"Este año se han vendido 116.987 viviendas nuevas.
 ",Colombia
RT @EEColombia2020: Las Farc desarmarán 16.000 personas y entregarán a la ONU 20.000 armas: general Javier Flórez  …,Colombia
"“Sinceramente, perdón a todas las víctimas del conflicto”: ‘Timoleón Jiménez’.
 ",Colombia
"RT @EEopinion: La lucha contra la corrupción será determinante en la elección del próximo presidente.

Por: @lcvel…",Colombia
"Oswaldo Durán deja de ser el técnico de Atlético Huila.
 ",Colombia
LoMásLeído en Medio Ambiente: estas son las cinco leonas “transexuales” de Botswana a las que les crece melena.… ,Colombia
"Juan Manuel Santos, el presidente que se la jugó por la paz.
AConstruirLaPaz 
 ",Colombia
Si @HillaryClinton gana yo la voy a respaldar a ella: @realDonaldTrump debates2016,Colombia
Yo quiero hacer que América sea de nuevo una nación grande: @realDonaldTrump debates2016,Colombia
Yo apoyo la democracia y a veces uno gana y otras pierde @HillaryClinton debates2016,Colombia
"El entrenador del Mónaco aseguró que Falcao no estará para el partido de Champions.
 ",Colombia
Lo único secreto es que @realDonaldTrump no tiene plan: @HillaryClinton debates2016,Colombia
Es muy importante que la palabra de EE.UU. sea una palabra válida: @HillaryClinton debates2016,Colombia
LoMásVisto en Tecnología: estos han sido los ataques informáticos más importantes de la historia.… ,Colombia
China debe entrar a Corea del Norte: @realDonaldTrump debates2016,Colombia
Distrito le apuesta a la recuperación y revitalización del centro histórico de Bogotá.  ,Colombia
"Las cuentas pendientes de las Farc tras 52 años de guerra.
 ",Colombia
El mayor problema del mundo es el armamento nuclear: @realDonaldTrump Debates2016,Colombia
"Música electrónica para reparar los daños cerebrales.
 ",Colombia
Tengo un temperamento de ganador que ella (@HillaryClinton) no tiene: @realDonaldTrump Debates2016,Colombia
Tengo mejor temperamento del que ella (@HillaryClinton) tiene: @realDonaldTrump Debates2016,Colombia
"LoMásLeído en Opinión: ¿está cerca Colombia de convertirse en Venezuela?
",Colombia
Procuraduría pide claridad en contratos para la construcción del nuevo estadio de Santa Marta.… ,Colombia
Lo que usted no vio de la histórica firma de la paz. AConstruirLaPaz  ,Colombia
"Acuerdos y amnistías en la historia reciente de Colombia.
 ",Colombia
En imágenes: así va el primer cara a cara entre Hillary Clinton y Donald Trump  Debates2016 ,Colombia
ISIS nos está venciendo en nuestro propio juego @realDonaldTrump debates2016,Colombia
"LoMásLeído en Educación: un kit interactivo desata otra pelea por educación sexual.
 ",Colombia
"Las lágrimas de Santos, lo que no se vio en la firma de paz. AConstruirLaPaz  ",Colombia
"Crearán Fondo Colombia Sostenible para temas ambientales en el posconflicto.
 ",Colombia
@realDonaldTrump no es la persona adecuada para ser el jefe de Gobierno: @HillaryClinton Debates2016,Colombia
RT @DeportesEE: Nadie centra en el Barça como Sergi Roberto  ,Colombia
Vamos a defender a los ciudadanos de este país: @HillaryClinton debates2016,Colombia
Así vivió Medellín la firma del Acuerdo final de paz.  AConstruirLaPaz ,Colombia
"Daniel Torres jugó todo el partido en victoria del Alavés sobre Granada.
 ",Colombia
Yo he desarrollado buenas relaciones en los últimos tiempos con los afroamericanos: @realDonaldTrump debates2016,Colombia
"LoMásLeído en Salud: vacuna del papiloma, una tragedia informativa.
 ",Colombia
"En Bogotá se vivió una fiesta por la paz.
 ",Colombia
"Yo me preparé para este debate y también para ser presidenta: @HillaryClinton Debates2016
",Colombia
"Tenemos que borrar el racismo de nuestro sistema: @HillaryClinton Debates2016
",Colombia
Muchos afroamericanos y muchos latinos han terminado en la cárcel por actos no violentos: @HillaryClinton Debates2016,Colombia
Los primeros quince minutos: la clave para ganar el debate.  ,Colombia
"Las lágrimas de Santos, lo que no se vio en la firma de paz. AConstruirLaPaz  ",Colombia
"LoMásVisto en Entretenimiento: fallas de vestuario de Shailene Woodley en la alfombra roja.
 ",Colombia
"“Les doy la bienvenida a la democracia”: Santos a las Farc.
AConstruirLaPaz 
 ",Colombia
Tenemos que sacar las armas de las manos de quienes no deben tenerlas: @HillaryClinton Debates2016,Colombia
Tenemos que volver a restaurar la confianza entre la comunidad y la policía: @HillaryClinton Debates2016,Colombia
"El final del camino de la sonda Rosetta.
 ",Colombia
"Yo tomo ventaja de las leyes de la nación: @realDonaldTrump debates2016
",Colombia
Sigue la transmisión en vivo:  AConstruirLaPaz ,Colombia
Yo he conocido muchas personas que fueron defraudadas por usted: @HillaryClinton debates2016,Colombia
"LoMásLeido en Economía: ¿qué va a pasar con Canal Uno?
 ",Colombia
"Ordenan extinción de dominio a bienes del 'zar de la chatarra'.
 ",Colombia
"Se necesita una persona que sepa manejar el dinero: @realDonaldTrump debates2016
",Colombia
Yo cometí un error en utilizar un correo electrónico privado: @HillaryClinton debates2016,Colombia
"Hay algo que él (@realDonaldTrump) está escondiendo: @HillaryClinton debates2016
",Colombia
"¿Por qué él no muestra su declaración de impuestos?: @HillaryClinton a @realDonaldTrump debates2016
",Colombia
"Lo que une a Cuba y a las Farc no es el socialismo: es Obama.
 ",Colombia
El día que se vaya @BarackObama se va a ir a jugar golf toda su vida: @realDonaldTrump debates,Colombia
No más ventajas de personas que están en la cima de la economía: @HillaryClinton debates,Colombia
"LoMásLeído en Cultura: por orden judicial los hijos deben cuidar a sus padres ancianos.
 ",Colombia
"Unión Europea suspende a las Farc de lista de organizaciones terroristas.
AConstruirLaPaz
 ",Colombia
No hay nada loco en lo que yo digo: @realDonaldTrump debates,Colombia
Yo quiero que se reduzcan los impuestos: @realDonaldTrump debates ,Colombia
"Llegó el momento, Santos y Timochenko le pusieron la firma a la paz.
AConstruirLaPaz
 ",Colombia
"Tenemos que ayudar a las familias a equilibrar las responsabilidades en casa: @HillaryClinton debatenight 
",Colombia
Necesitamos tener crecimiento sostenido y fuerte: @HillaryClinton debatenight,Colombia
"Cuando Guillermo Cano cubrió el Reinado Nacional de la Belleza.
30AñosSinGuillermoCano
 ",Colombia
"LoMásVisto en Mundo: dolorosas imágenes de un día de guerra en Siria.
 ",Colombia
"Todo va normal con Cristiano Ronaldo: Zidane.
 ",Colombia
"Yo devolveré los empleos, tú no puedes hacerlo: @realDonaldTrump a @HillaryClinton debatenight ",Colombia
Tenemos que hacer un mejor trabajo para mantener los empleos: @realDonaldTrump debatenight ,Colombia
Lo que usted no vio de la histórica firma de la paz. AConstruirLaPaz  ,Colombia
Lo que usted no vio de la histórica firma de la paz. AConstruirLaPaz  ,Colombia
"Cristianos extremos: ¿A dejar la Biblia y a tomar las armas?
 ",Colombia
"“Sinceramente, perdón a todas las víctimas del conflicto”: ‘Timoleón Jiménez’.  ",Colombia
Yo tengo el tipo de pensamiento que necesita el país: @realDonaldTrump debatenight ,Colombia
Él cree (@realDonaldTrump) que mientras más ayude a las personas adineradas las cosas funcionarán: @HillaryClinton debatenight,Colombia
Así vivió Medellín la firma del Acuerdo final de paz.  AConstruirLaPaz ,Colombia
Tenemos que renegociar los acuerdos comerciales: @realDonaldTrump debatenight ,Colombia
Reduciremos los impuestos enormemente: @realDonaldTrump debatenight ,Colombia
"LoMásVisto en Actualidad: a 30 mil pies de altura, novio propone matrimonio en vuelvo de Viva Colombia.… ",Colombia
"Los colombianos deben pasar la página a un futuro en paz: Ban Ki-moon.
AConstruirLaPaz 
 ",Colombia
Están utilizando nuestro país como alcancía para reconstruir China: @realDonaldTrump debatenight ,Colombia
¿Por qué no es posible hablar de un genocidio en el caso de la UP? La respuesta en el debate AConstruirLaPaz ,Colombia
Quiero hacer más para apoyar a las personas que quieren equilibrar su familia y su trabajo: @HillaryClinton debatenight,Colombia
La primera pregunta del debate Clinton-Trump fue ¿Qué tipo de país quiere usted? debatenight ,Colombia
[Video] Cayó banda que asaltaba a conductores en semáforos del suroccidente de Bogotá.  ,Colombia
Tenemos que construir una economía que funcione para todos: @HillaryClinton debatenight,Colombia
El exterminio de la UP fue fruto de una alianza  AConstruirLaPaz,Colombia
Inicia el primer debate entre @HillaryClinton y @realDonaldTrump por la presidencia de EE.UU. debatenight ,Colombia
"(IMÁGENES) Así hizo campaña por el No el uribismo en Cartagena.
 ",Colombia
Esto es lo que trata el punto de participación política-&gt;  AConstruirLaPaz,Colombia
En pocos minutos iniciará el debate Clinton-Trump y podrás ver el minuto a minuto en esta cuenta. debatenight ,Colombia
"Música electrónica para reparar los daños cerebrales.
 ",Colombia
"Este año se han vendido 116.987 viviendas nuevas.
 ",Colombia
"LoMásLeído en Nacional: ¿será cobarde James si no apoya el plebiscito por la paz?
 ",Colombia
"Vamos AConstruirLaPaz. ¿Cuál es tu aporte?
 ",Colombia
Se espera superar el récord de audiencia de 80 millones de televidentes en el debate Clinton-Trump.… ,Colombia
Lo que usted no vio de la histórica firma de la paz. AConstruirLaPaz  ,Colombia
"Oswaldo Durán deja de ser el técnico de Atlético Huila.
 ",Colombia
"El final del camino de la sonda Rosetta.
 ",Colombia
LoMásLeído en Bogotá: choque de dos articulados de Transmilenio deja al menos cinco heridos.… ,Colombia
Video: Avión en Cartagena le causó un “susto” a Timochenko.  ,Colombia
"Será un debate histórico: ninguna mujer ha participado en un debate presidencial.
 ",Colombia
En ocho días vamos para una reforma tributaria: @AurelioSuarez en debate AConstruirLaPaz ,Colombia
RT @DeportesEE: Sampaoli: Cambiaremos de sistema y de hombres ante el Lyon  ,Colombia
"Agrupación U2 celebra 40 años.
 ",Colombia
"Ordenan extinción de dominio a bienes del 'zar de la chatarra'.
 ",Colombia
"LoMásVisto en Deportes: el béisbol y las trágicas muertes de sus estrellas.
 ",Colombia
"Como siempre en EE.UU., todo tiene un precio: el costo mínimo por asiento para asistir al debate fue de 200 dólares… ",Colombia
¿Cómo quedan las Farc ante la comunidad internacional si incumplen? @AurelioSuarez responde en AConstruirLaPaz ,Colombia
Los colombianos deben pasar la página a un futuro en paz: Ban Ki-moon  AConstruirLaPaz ,Colombia
¿Qué opina @everthbustamant sobre acuerdos de paz? La respuesta en el debate AConstruirLaPaz ,Colombia
"Arnold Palmer, el jugador que hizo del golf un deporte de masas en EE UU.
 ",Colombia
"Acuerdos y amnistías en la historia reciente de Colombia.
AConstruirLaPaz 
 ",Colombia
Distrito le apuesta a la recuperación y revitalización del centro histórico de Bogotá.  ,Colombia
"Todo lo que debes saber del debate Clinton-Trump en un sólo artículo.  Debates2016
 ",Colombia
¿Cuánto costó organizar el debate Trump-Hillary? Cinco millones de dólares. U. de Wright no los logró pagar.… ,Colombia
"LoMásVisto en Judicial: 50 años de guerra en imágenes.
 ",Colombia
Video: Avión en Cartagena le causó un “susto” a Timochenko.  ,Colombia
"Debate Clinton-Trump: así se planeó todo.
 ",Colombia
"Así será el primer debate Clinton-Trump.
 ",Colombia
Sin duda las Farc tienen delitos de lesa humanidad: @AurelioSuarez sobre acuerdos de paz. AConstruirLaPaz ,Colombia
"Seis reportajes desde las zonas donde se concentrarán las Farc.
AConstruirLaPaz 
 ",Colombia
Video: Avión en Cartagena le causó un “susto” a Timochenko.  ,Colombia
El primer paso de las negociaciones con las Farc la dio Belisario Betancur : @Felipeprensa en vivo en ,Colombia
"La NASA descubre un nuevo lugar en dónde podría haber vida en el Sistema Solar.
 ",Colombia
"¿Qué es el plebiscito para la paz?
AConstruirLaPaz 
",Colombia
“Les doy la bienvenida a la democracia”: Santos a las Farc. AConstruirLaPaz  ,Colombia
"RT @DeportesEE: Thomas Tuchel, el último gran innovador  ",Colombia
No se negoció la política económica: @AurelioSuarez en vivo en ,Colombia
"“Sinceramente, perdón a todas las víctimas del conflicto”: ‘Timoleón Jiménez’  ",Colombia
"Así funcionó la mesa de conversaciones en La Habana.
AConstruirLaPaz
",Colombia
"LoMásVisto en Política: así hizo campaña por el No el uribismo en Cartagena.
 ",Colombia
"Metallica estrena el video de Moth Into Flame.
",Colombia
"“Plebiscito: literalmente, una decisión de vida o muerte”: Sergio Jaramillo.
AConstruirLaPaz… ",Colombia
“Les doy la bienvenida a la democracia”: Santos a las Farc. AConstruirLaPaz  ,Colombia
El próximo paso es el desarme y después los tribunales: @AurelioSuarez en vivo en  AConstruirLaPaz,Colombia
"Tiene que haber un mínimo de justicia: @everthbustamant en  
AConstruirLaPaz",Colombia
"Se debe examinar el tema de las penas: @everthbustamant en vivo, analizando la firma de la paz.  AConstruirLaPaz",Colombia
"La justicia tiene que actuar: @everthbustamant.
Análisis en vivo de la firma de paz en ",Colombia
Sigan la transmisión EN VIVO  AConstruirLaPaz ,Colombia
Los colombianos deben pasar la página a un futuro en paz: Ban Ki-moon  AConstruirLaPaz ,Colombia
¿Qué dice el acuerdo de paz? @AurelioSuarez responde en nuestra transmisión AConstruirLaPaz ,Colombia
.@everthbustamant y @AurelioSuarez analizando en vivo la firma de paz entre @JuanManSantos y @Timochenko_FARC ,Colombia
. @everthbustamant habla sobre la firma de paz entre @JuanManSantos y @Timochenko_FARC  ,Colombia
. @AurelioSuarez habla sobre la histórica firma de paz entre @JuanManSantos y @Timochenko_FARC… ,Colombia
"Daniel Torres jugó todo el partido en victoria del Alavés sobre Granada.
 ",Colombia
El presidente hizo lo que tenía que hacer: pedir votos por el Sí: @AurelioSuarez en vivo el análisis de la firma en ,Colombia
"Marchas tanto por el Sí o por el No están prohibidas en Cartagena: Alcalde Manolo Duque.
AConstruirLaPaz… ",Colombia
Histórica firma del acuerdo de paz entre Santos y Timochenko.  AConstruirLaPaz ,Colombia
"Hoy los invito a todos a que abramos los brazos, los ojos, las mentes, y demos la bienvenida al nuevo día: @JuanManSantos AConstruirLaPaz",Colombia
Colombianos: cesó la horrible noche: @JuanManSantos AConstruirLaPaz en vivo por ,Colombia
"Colombia se prepara para aprovechar su máximo potencial, y esta tarea será de todos: @JuanManSantos AConstruirLaPaz ",Colombia
Cuánto más podremos invertir en nuestro campo y en nuestros campesinos: @JuanManSantos AConstruirLaPaz en vivo por ,Colombia
Nadie ha dicho que el fin del conflicto sea el final de todos los problemas de nuestra nación: @JuanManSantos AConstruirLaPaz,Colombia
Hay una guerra menos en el mundo y es la de Colombia: @JuanManSantos AConstruirLaPaz en vivo por ,Colombia
"Al terminar este conflicto, termina el último y el más viejo conflicto armado del Hemisferio Occidental: @JuanManSantos AConstruirLaPaz",Colombia
La paz de Colombia es la paz de la región y de todo el continente: @JuanManSantos AConstruirLaPaz en vivo por ,Colombia
Gracias a las Naciones Unidas por su respaldo y la verificación en el cese al fuego y el proceso de desarme: @JuanManSantos AConstruirLaPaz,Colombia
Hoy quiero hacer un reconocimiento a todo el equipo negociador del Gobierno: @JuanManSantos AConstruirLaPaz EN VIVO ,Colombia
Yo prefiero un acuerdo imperfecto que salve vidas a una guerra perfecta que siga sembrando muerte y dolor en nuestro país: Santos.,Colombia
Todo pacto de paz es imperfecto: @JuanManSantos AConstruirLaPaz en vivo por ,Colombia
"Con su voto, cada colombiano tendrá un poder inmenso: el poder de salvar vidas: @JuanManSantos AConstruirLaPaz",Colombia
"Cristianos extremos: ¿A dejar la Biblia y a tomar las armas?
 ",Colombia
"Con su voto, el 2 de octubre, podremos dejar atrás un pasado triste y abrirle las puertas a un futuro mejor: Santos. AConstruirLaPaz",Colombia
"En algunos días tendrán la oportunidad de refrendar en las urnas, para darle la máxima legitimidad posible: @JuanManSantos AConstruirLaPaz",Colombia
"Crímenes internacionales y de lesa humanidad no son amnistiados, sino investigados, juzgados y sancionados: @JuanManSantos AConstruirLaPaz",Colombia
Qué bueno poder decir que este es un acuerdo que honra a las millones de víctimas del conflicto: @JuanManSantos AConstruirLaPaz,Colombia
"El perdón que no solo libera al perdonado, también al que perdona: @JuanManSantos AConstruirLaPaz en vivo por ---&gt; ",Colombia
"RT @elespectador: Cambiar las balas por los votos, armas por las ideas, es la decisión más valiente e inteligente: @JuanManSantos AConstru…",Colombia
RT @elespectador: El acuerdo nos ayudará a fortalecer nuestra democracia y nuestro sistema electoral y participativo: @JuanManSantos ACons…,Colombia
El acuerdo tendrá dividendos positivos por la protección del medio ambiente y de los recursos naturales: @JuanManSantos AConstruirLaPaz,Colombia
El acuerdo hará más efectiva la lucha del Estado contra el narcotráfico: @JuanManSantos AConstruirLaPaz,Colombia
El acuerdo nos ayudará a fortalecer nuestra democracia y nuestro sistema electoral y participativo: @JuanManSantos AConstruirLaPaz,Colombia
El acuerdo nos permitirá llevar más desarrollo y bienestar a los campesinos de Colombia: @JuanManSantos AConstruirLaPaz,Colombia
El acuerdo que hoy firmamos es mucho más que un acuerdo para el silenciamiento de los fusiles: @JuanManSantos AConstruirLaPaz,Colombia
“Defenderé con toda la determinación su derecho a expresar ideas dentro del régimen democrático”: @JuanManSantos AConstruirLaPaz,Colombia
No estamos –seguramente nunca estaremos– de acuerdo con el modelo político o económico que debe seguir Colombia: Santos. AConstruirLaPaz,Colombia
"Cambiar las balas por los votos, armas por las ideas, es la decisión más valiente e inteligente: @JuanManSantos AConstruirLaPaz",Colombia
‘Le doy la bienvenida a la democracia a los miembros de las Farc’: @JuanManSantos AConstruirLaPaz en vivo por ---&gt; ,Colombia
"Yo, que fui su implacable adversario, reconozco que fueron dignos negociadores en la mesa de conversaciones: @JuanManSantos AConstruirLaPaz",Colombia
"¡No más guerra!, gritan los colombianos que asistieron a la FirmaDeLaPaz  AConstruirLaPaz ",Colombia
Quiero hacer un reconocimiento a quienes fueron por muchos años mis mayores adversarios: @JuanManSantos AConstruirLaPaz,Colombia
"Saga Star Wars estará disponible en streaming.
 ",Colombia
Las nuevas generaciones destinarán sus energías a promover el desarrollo y la felicidad: @JuanManSantos AConstruirLaPaz,Colombia
"No más jóvenes sacrificados, no más jóvenes muertos, no más jóvenes mutilados por una guerra absurda: @JuanManSantos AConstruirLaPaz",Colombia
“Les doy la bienvenida a la democracia”: Santos a las Farc. AConstruirLaPaz  ,Colombia
“Quiero rendir homenaje a las millones de víctimas inocentes”: @JuanManSantos AConstruirLaPaz ,Colombia
"Gracias, soldados y policías de Colombia, porque su sacrificio y su valor, nos condujeron a este gran día: @JuanManSantos AConstruirLaPaz",Colombia
Quiero hacer un homenaje a todos los héroes de las Fuerzas Armadas de nuestro país: @JuanManSantos AConstruirLaPaz ,Colombia
"La paz es la decisión de Colombia: @JuanManSantos AConstruirLaPaz en vivo por --&gt;
",Colombia
"¡No más guerra!, gritan los colombianos que asistieron a la FirmaDeLaPaz  AConstruirLaPaz",Colombia
"Llegó el momento, Santos y Timochenko le ponen la firma a la paz.AConstruirLaPaz  ",Colombia
"Juan Manuel Santos, el presidente que se la jugó por la paz.
AConstruirLaPaz 
 ",Colombia
No más a la intolerancia que nos exige doblegar o excluir al otro por el sólo hecho de pensar diferente: @JuanManSantos AConstruirLaPaz,Colombia
No aceptamos la violencia como medio para defender las ideas. Decimos fuerte y claro: no más guerra: @JuanManSantos AConstruirLaPaz,Colombia
“Lo que firmamos hoy es una declaración del pueblo colombiano de que nos cansamos de la guerra”: @JuanManSantos AConstruirLaPaz,Colombia
La firma de hoy es algo más que el acuerdo entre un gobierno y una guerrilla para terminar conflicto armado: @JuanManSantos AConstruirLaPaz,Colombia
"“Gabo debe estar feliz, viendo volar sus mariposas amarillas en la Colombia que él soñó”: @JuanManSantos AConstruirLaPaz",Colombia
"“Gabo, el gran ausente de hoy, fue artífice en la sombra de muchos intentos y procesos de paz”: @JuanManSantos AConstruirLaPaz",Colombia
Cartagena será recordada como la Ciudad de la Paz: @JuanManSantos AConstruirLaPaz ,Colombia
"“Cartagena fue conocida por resistir la guerra y el asedio”: @JuanManSantos AConstruirPaz 
",Colombia
Saludamos el acuerdo como la mejor noticia en medio de un mundo convulsionado por la guerra: @JuanManSantos AConstruirLaPaz,Colombia
"“Ha sido un surco de dolores, de muertes, pero hemos logrado levantarnos para decir: ¡La paz germina ya!” Santos. AConstruirLaPaz",Colombia
“Los colombianos nos enfrentábamos siguiendo una bandera roja o una bandera azul”. @JuanManSantos AConstruirLaPaz ,Colombia
"“Hemos sufrido, por 52 años, un conflicto armado entre hijos de una misma nación”. @JuanManSantos AConstruirLaPaz 
",Colombia
El presidente @JuanManSantos habla en este momento. Sigue la transmisión  AConstruirLaPaz ,Colombia
Bienvenida esta oportunidad para Colombia: Timochenko  AConstruirLaPaz,Colombia
Este es el texto completo de los acuerdos firmados en La Habana.  AConstruirLaPaz FirmaDeLaPaz,Colombia
Ofrezco sinceramente perdón a todas las víctimas del conflicto por el dolor que hayamos podido causar: Timochenko… ,Colombia
Ofrezco sinceramente perdón a todas las víctimas del conflicto por el dolor que hayamos podido causar: Timochenko ,Colombia
"Correa considera disminuir pie de fuerza en la frontera con Colombia de darse la paz.
AConstruirLaPaz… ",Colombia
Hemos coronado por la vía del diálogo el fin de un conflicto de 52 años: Timochenko  AConstruirLaPaz,Colombia
"Todos somos hijos del pueblo colombiano, a todos nos afecta por igual: Timochenko  AConstruirLaPaz",Colombia
