text,class
"Oposición celebra como ‘derrota’ sanción de Mercosur a Venezuela
 ",USA
"¿Es efectivo el jugo de arándanos para problemas urinarios?
 ",USA
"Se suicida en cárcel de la Florida mujer que mató a su bebé en el 2015
 ",USA
"Los osos polares se están quedando sin hielo en el Ártico
 ",USA
"Colin Powell ve a Trump como una ‘desgracia nacional’ y ‘paria internacional’
 ",USA
"Firma de Silicon Valley lleva robots al negocio de la pizza
 Tecnologia ",USA
"Esta tigrita y un cachorro rescatado de las calles de México son los mejores amigos
 ",USA
"Helena Ibarra en Casabe, un encuentro con su cocina fusión
 cocina ",USA
"California prohíbe la cría y espectáculos de orcas en cautividad
 ",USA
"Manning logra operación de cambio sexo con huelga de hambre en penal militar
 EEUU ",USA
"Era el crimen perfecto, pero no se dio cuenta que lo estaban grabando @sncandido
 Miami ",USA
"Buscan a hombre del noroeste de MiamiDade que desapareció
 ",USA
"Esta vez la trompada fue para México, por @jorgeramosnews  Opinión ",USA
"Viceministra venezolana de la Felicidad expulsa de vivienda a mujer por ‘cacerolazo’
 ",USA
"Demócratas piden investigar cheque de Trump a fiscal Florida
 ",USA
"Alcalde de Hialeah defiende presupuesto, opositora se pregunta si él sabe sumar y restar
 ",USA
"Estadounidenses pagarían más para combatir cambio climático
 EEUU ",USA
"Muere un hombre a tiros en estacionamiento de un Walmart de Sunrise
 ",USA
El ‘Hombre más interesante del mundo’ ya tiene sustituto  @SarahMorenoENH ,USA
"Busca la policía solucionar misterio de cadáver encontrado junto a un automóvil
 Miami ",USA
Estas son las ciudades donde la gente de Miami anhela vivir  (@sncandido) ,USA
"Fallece a los 85 años Mitzi Giménez, madre del alcalde de Miami-Dade Carlos Giménez 
 ",USA
Hialeah aprueba en 30 minutos presupuesto de $300 millones  @kikeflor ,USA
"Uber lanza este miércoles un servicio de coches sin conductor en EEUU
 ",USA
"Las tres personas encontradas muertas en casa de Lauderhill fueron ejecutadas
 Broward ",USA
"De la Patagonia a la Casa Rosada: el largo camino de la corrupción de los Kirchner
 ",USA
"RT @sncandido: Miami es caro, por eso cada vez más residentes locales se están fijando en estas ciudades:  ",USA
"Matan a balazos a mujer en Hallandale Beach
 ",USA
"‘Enmienda Fariñas’ no existe, dice grupo parlamentario europeo  @ngameztorres Cuba ",USA
Maduro ofrece liberar presos políticos para bloquear revocatorio  @DelgadoAntonioM ,USA
"Fundadores Mercosur vetan a Venezuela en presidencia del bloque y amenazan con suspenderla
 ",USA
"Dominicana recluida una noche en prisión de hombres en Miami anuncia demanda
 ",USA
"Comienza el día con tu horóscopo
@waltermercadotv
 ",USA
"Tormenta tropical Julia deja lluvias en Florida y Georgia
 ",USA
"El ex presidente israelí Peres, estable tras derrame cerebral
 ",USA
¡Buenos días! Compartimos con ustedes nuestra portada de hoy. ,USA
El expresidente israelí Shimon Peres sufre derrame cerebral  ,USA
Refugiados sirios agotan entradas para concierto en Alemania  ,USA
"El primer ministro de Québec visita Cuba para estrechar lazos económicos
 ",USA
"Más de 1.7 millones de venezolanos ingresaron a Colombia tras reapertura fronteriza
 ",USA
Las largas colas en Venezuela para comprar alimentos  ,USA
Trump presenta un plan para hacer el cuidado infantil más asequible  ,USA
"¿Qué es lo último de la moda? Lo mejor de la Semana de la Moda de Nueva York
 ",USA
Historiador cubano Eusebio Leal recibe Honoris Causa de Universidad La Habana  ,USA
"PDVSA anuncia oferta de canje de bonos por 7.000 millones de dólares
",USA
Sismo de magnitud 6.1 sacude a Colombia  ,USA
"RT @soniaosoriog: Cacerolazo en la CumbreMNOAL, en Venezuela: ",USA
"Las mejores fotos del día: protesta en la  Casa Blanca y los Juegos Paralímpicos
 ",USA
"Una Venezuela en plena crisis instala cumbre de Países No Alineados
 ",USA
Chicago quiere aumentar la protección de los indocumentados  ,USA
"Esperanza de los cubanos tras el deshielo centra documental de Nat Geo Mundo 
 ",USA
"Padre de programa The Willis Family es acusado de violar a niña de 12 años
 ",USA
Hombre intenta quemar a británica en hijab en pleno Manhattan  ,USA
Seis nuevos casos de zika de transmisión local en Florida  ,USA
"“Dos litros de aceite por un almuerzo”, el trueque crece en Venezuela
 ",USA
Hillary Clinton anuncia cuándo retornará a hacer campaña  ,USA
"Fallece a los 85 años Mitzi Giménez, madre del alcalde de Miami-Dade Carlos Giménez
 ",USA
"La segunda muerte de Bolívar, por Asnaldo Soto  Venezuela ",USA
El ‘Hombre más interesante del mundo’ ya tiene sustituto  @SarahMorenoENH ,USA
"Familias ganan un poco más de dinero pero los hispanos fueron los menos beneficiados
 ",USA
"Hispanos de Florida prefieren a Clinton sobre Trump, pero todavía tiene trabajo por hacer
 ",USA
RT @kikeflor: Hialeah aprueba en 30 minutos presupuesto de $300 millones  ,USA
"RT @ENH_Deportes: Eligen a novato cubano el Mejor Jugador de Ligas Menores
 ",USA
RT @BrendaMedinar: Por primera vez desde la recesión los ingresos de hogares promedio incrementaron un 5.2 % pero no superan 2007 ,USA
Inicia juicio contra hombre que intentó matar a George Zimmerman  Florida ,USA
"Disidente cubano dice que régimen “odia” a internet porque da poder
 ",USA
"Diego, la tortuga ‘playboy’ que salvó a su especie en las Galápagos  ",USA
Fanático intenta treparse al escenario flotante de Kanye West [video]  ,USA
Empresas dejarán de seguir a niños online  ,USA
RT @BrendaMedinar: Familias de EEUU ahora ganan un poco más de dinero pero los hispanos son los menos beneficiados ,USA
"De la Patagonia a la Casa Rosada: el largo camino de la corrupción de los Kirchner
 ",USA
"RT @_marinomp: Dave Roberts le faltó el respeto al béisbol cuando le arrebató la gloria a Rich Hill 
 ",USA
"Prisiones de Florida reanudan sus operaciones, tras varios motines  ",USA
"Esta vez la trompada fue para México, por @jorgeramosnews  Opinión ",USA
"Un día menos de trabajo es bueno para la salud y el medio ambiente
 ",USA
Hialeah aprueba en 30 minutos presupuesto de $300 millones  @kikeflor ,USA
Esposas de López y Ledezma crean “Comité de familiares de presos políticos”  Venezuela ,USA
"RT @ENH_Deportes: Eligen a novato cubano el Mejor Jugador de Ligas Menores
 ",USA
Juez desestima argumento de mexicanos que demandaron a Trump  ,USA
Maduro ofrece liberar presos políticos para bloquear revocatorio  @DelgadoAntonioM ,USA
Tintori habla de supuesto ‘trueque’ de aplazar revocatorio por libertad de López  Venezuela ,USA
Periodistas independientes en Cuba: la isla sigue desconectada  CubaInternetFreedom ,USA
Primera mujer latina llega a elenco de Saturday Night Live  ,USA
"‘Enmienda Fariñas’ no existe, dice grupo parlamentario europeo  @ngameztorres ",USA
"RT @ngameztorres: Enmienda Fariñas no existe, dice grupo parlamentario europeo. Fariñas acusa a gobierno d Cuba d haberlo embaucado ",USA
"Madre desmayada junto a su bebé en Miami estaba drogada; pierde la custodia
 (@sncandido) ",USA
La chilena Neruda buscará nominación al Oscar  ,USA
Estas son las ciudades donde la gente de Miami anhela vivir  (@sncandido) ,USA
"Eduardo Cunha, el político brasileño que bebió de su propia medicina
 ",USA
"Israel: Ex presidente Shimon Peres sufre derrame cerebral
 ",USA
"Ryan Lochte se siente dolido por incidente en programa de TV Dancing with the Stars 
 ",USA
"Detienen en México a esposa de capo de cartel de los Beltrán Leyva
 ",USA
"Video: Estudiantes son atropellados tras bajarse de autobús escolar en Austin
 ",USA
"Una travesía por América en automóvil inspira a dos emprendedores argentinos
 finanzas ",USA
"Obama y Bill en campaña a favor de una HillaryClinton con problemas de salud
 ",USA
"El fugitivo Snowden pide el perdón a Obama EEUU
 EEUU ",USA
"Fiscal reitera que se investigue denuncia de Nisman contra Cristina Fernández
Argentina
 ",USA
"El Consejo de Seguridad respalda unánimemente la misión de la ONU en Colombia
 ",USA
"La plataforma musical de Jay-Z tuvo pérdidas millonarias en 2015
 ",USA
"El Wall Street Journal pide a Obama presionar por revocatorio en Venezuela
 ",USA
"Madre inconsciente junto a bebé habría sido asistida por sobredosis de heroína @sncandido
 ",USA
"Ex administrador de la ciudad de Opa-locka se declara culpable en caso de corrupción
 ",USA
"Tren descarrilado en España iba a 118 km/h por vía de máximo 30 km/h
 ",USA
"Delfín amistoso conquista a bañistas en el norte de Alemania
 curiosidades ",USA
RT @mariojose_cuba: Miriam Celaya explica los antecedentes del periodismo independiente en Cuba en CubaIF,USA
"En distintos idiomas, los humanos usan sonidos iguales para las mismas ideas
 Curiosidades ",USA
RT @mariojose_cuba: CubaIF: El primer y gran desafío del periodismo independiente en Cuba es la conectividad  ,USA
RT @mariojose_cuba: Miriam Celaya: En el sector de la oposición hay un sector que no le gusta la crítica CubaIF  ht…,USA
"Brasil expresa su preocupación por ‘detenciones arbitrarias’ en Venezuela
 ",USA
"Campaña de Clinton subraya en anuncios en español su compromiso con latinos EEUU
 ",USA
"Rescatan a hombre tras volcarse todoterreno en aparatoso accidente
 ",USA
"Encuentran en Argentina el segundo meteorito más grande del mundo
 ",USA
"Anciano vendedor ambulante recauda $260,000 para poder retirarse
 Curiosidades ",USA
"El desafío de Telegram, la mensajería cifrada que usan los yihadistas
 ",USA
"Eduardo Cunha, el político que bebió de su propia medicina
 Brasil ",USA
"Encuentran mujer muerta en una calle del noroeste de MiamiDade
 ",USA
"Saborea lo que nos regala el otoño: el pavo es fabuloso en esta temporada @DoreenColondres
 ",USA
"En grabación secreta, Joe García hace comentario sexual sobre HillaryClinton
 ",USA
"La Luna se formó de manto terrestre tras impacto que casi pulveriza la Tierra
 Ciencia ",USA
"Expertos: 'paquete' y redes sociales clave para romper sesgo informativo en Cuba 
 ",USA
"Publicidad gratis para Cuba y el falso ‘cake’ del Che Guevara (opinión @fabiolasantiago)
 ",USA
"Agente de policía de Broward acusado de robar jabón y pasta de dientes en Walmart
 ",USA
"Juez da luz verde a pregunta sobre límites de donaciones de campaña, Condado apela
 ",USA
"Emiten alerta por niño de Florida desaparecido
 ",USA
"Chorrean más millones para la planta de agua de Hialeah Miami  
 (@kikeflor) ",USA
"ÚltimaHora Un muerto y cuatro heridos en accidente en el mayor crucero del mundo
 ",USA
"Encuentran en Miami a bebé de 2 meses dentro de auto con sus padres ‘incoherentes’
 ",USA
"Busca el FBI a mujer que robó banco de Davie
 ",USA
"Trump defiende a sus simpatizantes y critica a Clinton
 EEUU ",USA
"Balean a adolescente en Wynwood
 Miami ",USA
"RT @sncandido: Tras lo peligroso de su travesía, balseros le aconsejan lo siguiente a los cubanos:  Cuba ",USA
"Lionsgate y Univision se asocian para servicio de streaming de películas premium en español
 ",USA
"Empujó a un anciano que le tomó una foto y ahora enfrenta un cargo de asesinato
 Miami ",USA
"Opositor cubano Fariñas abandona huelga de hambre después de 54 días (@ngameztorres)
 ",USA
"Comienza el día con tu horóscopo
@waltermercadotv
 ",USA
"Altercado de Lochte y 2 sujetos en programa de TV
 ",USA
¡Buenos días! Compartimos con ustedes nuestra portada de hoy. ,USA
"Encuentran barco perdido de expedición británica al Ártico
 ",USA
"Reabren autopista tras falsa alarma de explosivos y rehenes en universidad FIU de Miami
 ",USA
"@rinconshirleyM Hola, muy acertada tu observación. Hicimos un cambio y volvimos a enviar el mensaje. Gracias!",USA
"Imágenes del día: la guerra de Siria, Clooney denuncia abusos y los Juegos Paralímpicos
 ",USA
"Hillary Clinton dice que ignoró el consejo médico de que debía descansar
 ",USA
"Oposición venezolana denuncia represión en antesala a cumbre
 ",USA
"Publicidad gratis para Cuba y el falso ‘cake’ del Che Guevara (opinión @fabiolasantiago)
 ",USA
"Deportistas paralímpicos despliegan su talento en las pista de atletismo de Río
 ",USA
"RT @luisfsanchez6: Miami Dolphins: Gase se arrepiente por no haber escuchado antes a Tannehill

 ",USA
"RT @luisfsanchez6: Esfuerzo tremendo de Miami no alcanza para ganaar a Bravos

 ",USA
"RT @luisfsanchez6: NASL:Los Strikers quieren mantenerse en su momento de fuego

 ",USA
"Brasil: Legisladores debaten si expulsan a aliado de Temer
 ",USA
"Hillary Clinton dice que sufrió mareo durante ceremonia del 11 de septiembre
 ",USA
"Jóvenes guerrilleras de las FARC aspiran a conseguir la educación que sueñan (imágenes)
 ",USA
"Opositor cubano Fariñas abandona huelga de hambre después de 54 días (@ngameztorres)
 ",USA
"Maná: 'El voto latino vale lo mismo que el de Gates o Trump'
 ",USA
"Empresas telefónicas de Cuba y Puerto Rico firman un acuerdo de roaming
 ",USA
"La cantante Anahí anuncia que espera su primer hijo
 ",USA
Bolivia y Venezuela siguen en la lista negra por fallar en la lucha contra el narcotráfico  ,USA
Peloteros cubanos marchan a todo tren al final de la campaña en las Grandes Ligas  ,USA
"Gana influencia el panel sobre abusos sexuales creado por el papa Francisco
 ",USA
"Segunda vez que el Tribunal Supremo brasilero es dirigido por una mujer Brasil 
 ",USA
"Poder electoral posterga anuncio de fecha para avanzar en referendo contra Maduro
 ",USA
"Mueren más de 130 en Corea del Norte por inundaciones, miles han sido desplazados
 ",USA
"Producción de empresa venezolana Polar cae 30% por falta de materia prima Venezuela 
 ",USA
"Presidente de Irán Hasán Rohaní realizará visita oficial a Cuba la próxima semana
 ",USA
"Lionsgate y Univision se asocian para servicio de streaming de películas premium en español
 ",USA
"Condenan en Chile a varios policías por asesinatos durante la dictadura de Pinochet
 ",USA
"Encuentran en Miami a bebé de 2 meses dentro de auto con sus padres ‘incoherentes’
 ",USA
"Chile exige al gobierno de Venezuela aparición de comunicador detenido Braulio Jatar
 ",USA
"Chorrean más millones para la planta de agua de Hialeah Miami  
 (@kikeflor) ",USA
"Doctor de fertilidad embarazó a pacientes con su esperma
 ",USA
"Juez da luz verde a pregunta sobre límites de donaciones de campaña, Condado apela
 ",USA
RT @sncandido: La nueva ola de argentinos que invade Miami  ,USA
"LoMasVisto Escuadrones de la muerte dejan larga secuela de ejecuciones en Venezuela
 ",USA
"Encarcelan a 2 colombianos acusados de asesinar a inmigrantes cubanos
 ",USA
"RT @ngameztorres: Fariñas abandona huelga d hambre tras supuesta votación, fuentes diplomaticas no han corroborado info @elnuevoherald
",USA
"Casa Blanca: Obama vetará ley del 11 de septiembre
 ",USA
Venezuela espera fecha clave para avanzar en referendo contra Maduro  ,USA
"LoMasVisto Donald Trump despierta el nacionalismo en México (por @oppenheimera) 
 ",USA
RT @BrendaMedinar: Tribunal dice que sí. Condado Miami-Dade dice que no ¿En qué terminará este lío?  @elnuevoherald,USA
"Expertos: 'paquete' y redes sociales clave para romper sesgo informativo en Cuba 
 ",USA
"Donald Trump dice que comentario de Hillary Clinton la descalifica para ser presidenta
 ",USA
"Saborea lo que nos regala el otoño: el pavo es fabuloso en esta temporada @DoreenColondres
 ",USA
"Fría y calculadora: Contrató a un policía para matar a su ex y cayó presa
 (@sncandido) ",USA
"RT @ENH_Deportes: Designan a toletero cubano como el Jugador de la Semana en Grandes Ligas
 ",USA
RT @InCubaTodayESP: New Cuba bilingual site; nuevo sitio bilingüe sobre Cuba.   ,USA
"California amplía el pago de horas extras a jornaleros agrícolas
 ",USA
"Fines de semana de tres días podrían ayudar a salvar al mundo
 ",USA
"Los problemas del Galaxy Note 7 hunden a Samsung en la bolsa
 ",USA
"Los grandes terremotos son más probables cuando hay Luna nueva o llena
 ",USA
"¿La piratería rusa podría entorpecer las elecciones? Estados Unidos investiga nueva amenaza
 ",USA
"Balseros recién llegados recomiendan a cubanos: ‘No se tiren al mar’
 (@sncandido) ",USA
"Al racismo hay que llamarlo por su nombre 
 Clinton Trump (opinión @maribelhastings) ",USA
"Esto tipos recurrieron a movimientos de lucha libre durante pelea en piscina (video)
 ",USA
"Desciende levemente la producción de crudo de la OPEP, crece la de competidores
 ",USA
"La supermodelo Kate Upton critica protesta de jugadores de Miami Dolphins durante himno
 ",USA
"Miami realiza trámites para comprar un garaje para los trolleys
 ",USA
"Publicidad gratis para Cuba y el falso ‘cake’ del Che Guevara (opinión @fabiolasantiago)
 ",USA
"RT @luisfsanchez6: La supermodelo Kate Upton critica protesta de Dolphins durante himno

 ",USA
"Incendio en casa de Tennessee mata a 4 niños y 5 adultos
 ",USA
RT @CarlosAMontaner: Fariñas despierta la solidaridad del Parlamento europeo. Opositor cubano Guillermo Fariñas abandona huelga de hambre h…,USA
"COI no impondrá más sanciones a Lochte por incidente en Río
 ",USA
RT @ngameztorres: Guillermo Fariñas abandona huelga de hambre Cuba @elnuevoherald ,USA
"Opositor Guillermo Fariñas abandona huelga de hambre en Cuba @ngameztorres
 ",USA
"La veneración de la Patrona de Cuba en 13 imágenes
 ",USA
"Empresas de comida rápida abanderadas de hábitos saludables
 ",USA
"Futbolista brasileño Neymar debuta como cantante
 ",USA
"Viggo Mortensen es otra clase de superhéroe en ‘Captain Fantastic’
 Gente ",USA
"Lagartos tegu invaden el sur de la Florida
 ",USA
"Encandilados con mercado cubano, los Astros firman  prospecto por $5.15 millones @jorgeebro
 ",USA
"Tesla dice que está mejorando su piloto automático
 ",USA
"Los grandes terremotos son más probables cuando hay Luna nueva o llena
 ciencia ",USA
"Cinco islas de ensueño para perderse y disfrutar viajes
 ",USA
"Emotiva muestra de respaldo a maestro enfermo de cáncer
 ",USA
"Exiliados venezolanos piden a la MUD que no acepte el revocatorio en 2017
 Venezuela ",USA
"Ex alcalde de MiamiDade gana batalla legal en su contra
 ",USA
"Cameron renuncia a su escaño en el Parlamento británico
 ",USA
"Lamentan que el Gobierno cubano no vea que internet puede ayudar a Cuba
 ",USA
"Un policía herido de bala, daños y detenidos dejan disturbios en Chile
 ",USA
"Fría y calculadora: Contrató a policía para matar a su ex y cayó presa @sncandido
 Florida ",USA
"Fumigación aérea sobre Broward para acabar con el Zika
 ",USA
"En la selva de Colombia, rebeldes se preparan para la paz
 ",USA
"Diálogo de oposición y Gobierno Maduro es por revocatorio, según Ramos Allup
 Venezuela ",USA
"China ve a EEUU responsable de reciente crisis nuclear con Corea del Norte
 ",USA
"Comienza en Alemania el juicio a ex enfermero nazi de Auschwitz de 95 años
 ",USA
"Artista cubana expone su primera muestra individual en Miami
 ",USA
"Trump desea pronta recuperación a Clinton y divulgará pronto su examen médico
 EEUU ",USA
"Neumonía obliga a Clinton a cancelar actos en California
 EEUU ",USA
"Fines de semana de tres días podrían ayudar a salvar al mundo

Curiosidades ",USA
Control de tránsito termina con arresto de ladrones de 14 carros en Miami  ,USA
"Corte migratoria de Miami entre las más indulgentes
 (@AlfonsoChardy) Miami ",USA
"Nadie gana la Lotería de la Florida y aumenta a $4 millones
 ",USA
Vea lo mejor del Miami Auto Show  Miami ,USA
"No es un testamento, pero en ella se dicen verdades ante la muerte Opinión| @Ginamontaner
 ",USA
"Alumnos de Miami-Dade tendrán menos exámenes y más tiempo de clases
 ",USA
"La nueva MissAmerica pide compromisos a Trump y Clinton
 ",USA
El FBI busca a mujer que asaltó un banco al norte de Miami  ,USA
"Ros-Lehtinen no pierde tiempo y ataca a su rival con anuncios de TV
 Florida ",USA
"Investigan un incendio en la mezquita del agresor de Orlando
 ",USA
"Horas antes de la tregua, Asad promete ‘recuperar’ toda Siria
 ",USA
"Escuadrones de la muerte dejan larga secuela de ejecuciones en Venezuela
 (@DelgadoAntonioM) ",USA
"Niño de siete años casi se ahoga en piscina de hotel de Brickell
 Miami ",USA
"Comienza el día con tu horóscopo
@waltermercadotv
 ",USA
¡Buenos días! Compartimos con ustedes nuestra portada de hoy. ,USA
"Croacia se encamina a otro gobierno de coalición
 ",USA
"Wawrinka vence a Djokovic y es campeón del US Open
 ",USA
"Escuadrones de la muerte dejan larga secuela de ejecuciones en Venezuela
 (@DelgadoAntonioM) ",USA
"Casi dos millones se reúnen en La Meca
 ",USA
"Aviones turcos matan a 20 combatientes del Estado Islámico
 ",USA
"Guardacostas rescatan a 3,400 migrantes
 ",USA
"Ros-Lehtinen no pierde tiempo y ataca a su rival con anuncios de TV
 ",USA
"Artista cubana expone su primera muestra individual en Miami
 ",USA
RT @arturoariaspolo: Temporada de las artes: Lo que promete el teatro...  ,USA
"¿La piratería rusa puede entorpecer las elecciones de EEUU? 
 ",USA
"Los neoyorquinos recuerdan con dolor el atentado a las Torres Gemelas 11S
 ",USA
"Clinton ‘le va a patear el trasero’ a Trump, dice Antonio Banderas
 ",USA
"El dominicano Ureña lanza una joya y los Marlins blanquean a los Dodgers
 ",USA
"Tras siglos de sequía, llega la primera cerveza artesanal árabe
 ",USA
"Alumnos de Miami-Dade tendrán menos exámenes y más tiempo de clases
 ",USA
"Chile exige a Venezuela que dé a conocer el paradero de periodista preso
 ",USA
"La oposición a Temer promueve su mayor manifestación contra el nuevo Gobierno de Chile
 ",USA
"No es un testamento, pero en ella se dicen verdades ante la muerte Opinión| @Ginamontaner
 ",USA
"Novato cubano que se fue en su mejor momento regresa a las Grandes Ligas
 ",USA
"RT @luisfsanchez6: Termina el partido: Seahawks 12, Dolphins 10 en la primera jornada de la NFLSunday",USA
"Terroristas salieron del sur de Florida para atacar Nueva York 11S
 (@AlfonsoChardy) ",USA
RT @luisfsanchez6: Correccion: TD de los Seahawks y con eso parece que basta para vencer 12-10 a los Dolphins,USA
RT @luisfsanchez6: TD de los Seahawks y con eso parece que basta para vencer 13-10 a los Dolphins,USA
RT @silvia_parra: Me doy cuenta de que tengo que trabajar más el perdón.. Admiro y resalto la nobleza de familiares de las víctimas. ,USA
RT @AlfonsoChardy: Estudio dice que corte migratoria de Miami entre las mas indulgentes del pais ,USA
RT @DelgadoAntonioM: Mas de 700 ejecuciones extrajudiciales cometidas en las OLPs en Vzla ,USA
Vea lo mejor del Miami Auto Show  ,USA
"RT @luisfsanchez6: TD de los Dolphins, que suben 10-6 contra los Seahawks. Una corrida de Tannehill",USA
"Las FARC pedirán perdón por asesinato de exdiputados
 ",USA
"Maduro niega estar en negociaciones secretas con opositores
 ",USA
"Escuadrones de la muerte dejan larga secuela de ejecuciones en Venezuela
 (@DelgadoAntonioM) ",USA
"ÚltimasNoticias: Clinton tiene neumonía y se deshidrató en acto del 9/11
 ",USA
"Corte migratoria de Miami entre las más indulgentes
 (@AlfonsoChardy) ",USA
"Lo que logró Venezuela con el encuentro entre Maduro y Zapatero
 ",USA
"Estudiantes venezolanos temen no participar en competencia mundial por crisis
  Venezuela ",USA
"¿La piratería rusa puede entorpecer las elecciones? EEUU investiga
 ",USA
"RT @ENH_Deportes: Novato cubano que se fue en su mejor momento regresa a las Grandes Ligas
 ",USA
"Le Pen: el euro no es una moneda es un cuchillo clavado en nuestras costillas
 ",USA
"Colombiano Nairo Quintana se consagra campeón de la Vuelta a España
 ",USA
"RT @arturoariaspolo: Clinton ‘le va a patear el trasero’ a Trump, dice Antonio Banderas ",USA
"Macri dice que están ‘rompiendo con el cautiverio del pasado’
 ",USA
"Tras siglos de sequía, llega la primera cerveza artesanal árabe  Curiosidades ",USA
Hombre acusado de terrorismo tras apuñalamiento en Sydney  ,USA
Artista cubana expone su primera muestra individual en Miami  arte Cuba ,USA
(FOTOS) Los neoyorquinos recuerdan con dolor el atentado a las Torres Gemelas  NeverForget ,USA
Corea del Norte insta a Estados Unidos a reconocerle como potencia nuclear  ,USA
Vicepresidente de Venezuela dice que oposición no tiene interés en dialogar  ,USA
@frosalesc hay un video que muestra el momento dentro del cuerpo del artículo.,USA
(VIDEOS) Los insultos de Maduro y el rapero El B: los videos más vistos  ,USA
Video muestra a Hillary Clinton a punto de desplomarse durante evento del 11S  ,USA
"CARICATURAS: Por la crisis en Venezuela, Cuba ahora le pide petróleo barato a Rusia  ",USA
El FBI busca a mujer que asaltó un banco al norte de Miami  ,USA
"En el aniversario del 9/11, Obama hace hincapié en la diversidad de EEUU  ",USA
Exceso de riego amenaza olivos de cuatro siglos en Lima  Perú ,USA
Control de tránsito termina con arresto de ladrones de 14 carros en Miami  ,USA
"OPINIÓN | A 15 años del 9/11, nada es como antes  &gt; @danielshoerroth ",USA
ÚltimaHora Hillary Clinton sufre malestar y abandona ceremonia del 11-S en Nueva York  ,USA
"Clinton ‘le va a patear el trasero’ a Trump, dice @antoniobanderas  ",USA
La Carta Democrática de la OEA cumple 15 años en pleno debate sobre Venezuela  ,USA
En guerra perpetua: Cómo cambió Estados Unidos a 15 años del atentado terrorista  11S ,USA
RT @CarlosAMontaner: Trump y sus enemigos republicanos x Carlos Alberto Montaner-  GoogleAlerts,USA
Fumigan Miami Beach por segunda vez con polémico pesticida  zika ,USA
Madre de kamikaze del 9/11 cree que su hijo está vivo en Guantánamo  11S ,USA
Negociantes ruegan por que terminen advertencias de zika en Miami  ,USA
"EN NUESTRA OPINIÓN: Los atentados del 9/11, quince años después  NeverForget 911anniversary ",USA
RT @ENH_Deportes: 'Chocolatito' González hace historia con cuarta corona en cuatro categorías  @chocolatitobox ,USA
A 15 años del atentado terrorista más grande en EEUU. Compartimos nuestra portada del 12 de sept del 2001 ,USA
Alan Gross habla de Cuba: ‘Tienen que aterrizar en el siglo 21’  &gt; @ngameztorres ,USA
"Comienza tu día con el horóscopo: WALTER MERCADO, domingo 11.09.16  ",USA
"Obama destaca el espíritu estadounidense a 15 años del 11S
  ",USA
"Kanye West canta en fiesta de New York Fashion Week
 ",USA
"Alavés tumba a un Barsa reservón; Real Madrid y Atlético golean
 ",USA
"Miles de personas protestan en ciudades de México contra matrimonio gay
 ",USA
"Juan Gabriel desplaza a Justin Bieber como el artista más popular en YouTube
 ",USA
"Bloquean requisito de ciudadanía a electores 
 EEUU ",USA
"Directora de Yahoo podría recibir 44 millones tras venta
 ",USA
"'Cuba tiene que aterrizar en el siglo 21':Entrevista con @AlanPGross 
 (@ngameztorres) ",USA
"Detectan auge de sobredosis en bibliotecas públicas de EEUU
 ",USA
"El New World Center sigue deslumbrando al público
 Miami ",USA
"FBI y agencia anti-armas de EEUU abrirán oficinas en Jamaica
 ",USA
"Nuevo espacio radial para los mexicanos de Florida
 (@arturoariaspolo) ",USA
"Los Dolphins inician con ilusión su nueva era
 (@luisfsanchez6) ",USA
"Los musulmanes de EEUU y su solitaria batalla contra el extremismo
 ",USA
"La Unión Europea advierte a Apple
 ",USA
"Irán inicia construcción de su segunda planta de energía nuclear
 ",USA
"Negociantes ruegan por que terminen advertencias de Zika en Miami
 ",USA
"Esta fue la joya del Auto Show en Miami, aquí el porqué:
 ",USA
"Unos 14.000 policías y miliares resguardarán la cumbre NOAL en Venezuela
 ",USA
"'Cuba tiene que aterrizar en el siglo 21':@AlanPGross 
 (@ngameztorres) ",USA
RT @ngameztorres: .@AlanPGross: Cuba tiene que aterrizar en el siglo 21 @elnuevoherald @InCubaToday ,USA
"Fallece líder sandinista René Núñez en Costa Rica
 ",USA
"Así recuerdan a las víctimas de la dictadura de Pinochet a 43 años del golpe a Allende
 ",USA
¿Ya vió las imágenes que han impactado al mundo hoy?  ,USA
"Estos son los libros más vendidos de la semana en Estados Unidos, América Latina y España
 ",USA
"Yasiel Puig en Miami: ¿el fin de los días del Caballo Loco?
 ",USA
"Presidente de Ecuador asistirá a la firma de paz entre gobierno colombiano y FARC
 ",USA
"La seguridad en los aeropuertos de EEUU se ha convertido en una rutina
 ",USA
"Peregrinos musulmanes comienzan el haj, sin iraníes este año
 ",USA
RT @luisfsanchez6: Alaves da el gran golpe al vencer 2-1 al Barcelona en el propio CampNou,USA
Miles de españoles piden en Madrid la abolición de la corrida  ,USA
"El argentino Oscar Martínez, primer latinoamericano en lograr la Copa Volpi
 ",USA
"Clinton lamenta haber denigrado a partidarios de Trump
 ",USA
"LoMásLeído Agente testifica que sobrino decía ser hijo de Primera Dama de Venezuela
 ",USA
"RT @luisfsanchez6: El City de Guardiola se impone 2-1 al United de Mourinho

",USA
"Capriles convocará a nueva movilización si el CNE no da fechas para revocatorio
 Venezuela ",USA
"Arrestado otra vez adolescente de Palm Beach que se hizo pasar por médico
 ",USA
"Acusan a 7 expolicías de San Francisco por escándalo sexual
 ",USA
Clinton lamenta haber denigrado a partidarios de Trump  ,USA
"FARC entrega a los primeros ocho menores que salen de sus campamentos
 Colombia ",USA
"Muere la mujer que protagonizó icónico beso al final de la II Guerra Mundial
 ",USA
