text,class
¡¡¡Shamame grita goooool!!! Peladitoyenlaboca @brozoxmiswebs  ,Mexico
Sigue el hit parade de la música en las campañas políticas: Estetosnius Peladitoyenlaboca @brozoxmiswebs… ,Mexico
"Peña cierra su viaje a Nueva York, con abroche de oro: @brozoxmiswebs Peladitoyenlaboca @brozoxmiswebs… ",Mexico
¿En qué oscura jungla estamos viviendo? La BebaGalván PeladitoYEnLaBoca @brozoxmiswebs  ,Mexico
"Ya cuando mis aviones no encienden a la primera, se los vendo a Borge La Beba Galván Peladitoyenlaboca… ",Mexico
La almo-hada mágica. No podrá vivir sin ella Peladitoyenlaboca @brozoxmiswebs  ,Mexico
"Mi gordo, en el partido ya no te quieren: Pariente Incómodo Peladitoyenlaboca @brozoxmiswebs… ",Mexico
Este es el hit parade de los temas musicales de la política Estetoscopio Peladitoyenlaboca @brozoxmiswebs… ,Mexico
Familiares y socios del gobernador RobertoBorge aparecen como apoderados legales de una millonaria empresa de barc… ,Mexico
Caridad de paseo por el centro histórico. Día mundial sin auto Peladitoyenlaboca @brozoxmiswebs… ,Mexico
"Dos años después, la verdad al igual que los normalistas, no aparece: @brozoxmiswebs Peladitoyenlaboca… ",Mexico
"Familiares del hombre abatido por policías en Charlotte, EstadosUnidos, publicaron un video del momento de su ase… ",Mexico
"¿Qué piensan los niños de la familiahomoparental? 'Lo importante es quererse', afirman. 10EnPunto con… ",Mexico
"Partirse la madre es trabajar, no sean primitivos Oliver García-SENAI Peladitoyenlaboca @brozoxmiswebs ",Mexico
La @PGR_mx investiga a C. Blanco por entregar documentos falsos para postularse como alcalde en Cuernavaca… ,Mexico
Las familias pueden ser de muchas formas Charro Amarillo Peladitoyenlaboca @brozoxmiswebs ,Mexico
Polémica por desaparición de sacerdote en Michoacán. Un video muestra imágenes del prelado en un hotel 10EnPunto… ,Mexico
"Ya inicia PeladitoyenlaBoca con @brozoxmiswebs y más personajes, síguelo en vivo por Internet en… ",Mexico
Revelan perfil de presuntos secuestradores de española asesinada en México  ,Mexico
Investigan a ex esposo de colaboradora de Hillary por escándalosexual con menor de 15 años  ,Mexico
Recuerdan a ElSanto a 99 años de su nacimiento  ,Mexico
Reitera @SCJN derecho al MatrimonioIgualitario en México  ,Mexico
"En PeladitoyenlaBoca, @brozoxmiswebs te da la mejor información de la semana, no te lo pierdas a las 11:30PM… ",Mexico
El hombre que atropelló a una mujerpolicía en el centro de la CDMX quedó libre e impune 10EnPunto con… ,Mexico
Cuatro muertos tras tiroteo en centro comercial en Washington violencia EstadosUnidos  ,Mexico
"RT @Foro_TV: Última hora: Tiroteo en centro comercial de Burlington en Washington, EU, deja cuatro muertos, reportan medios estadounidenses",Mexico
Pide @PGR_mx denunciar casos de trata en México  ,Mexico
"Ocho bomberos muertos tras incendio en fábrica de Moscú, Rusia  ",Mexico
Segunda noche de toque de queda en Charlotte tras disturbios raciales en EstadosUnidos 10EnPunto @DeniseMaerker… ,Mexico
Familia de hombre abatido por policías en Charlotte divulga video de sus asesinato 10EnPunto @DeniseMaerker… ,Mexico
Última Hora: pospone @HillaryClinton visita a Charlotte tras disturbios raciales 10EnPunto @DeniseMaerker… ,Mexico
"Las BrevesInternacionales, en 10EnPunto @DeniseMaerker  ",Mexico
Continuamos 10EnPunto con @DeniseMaerker  ,Mexico
Responde @ManceraMiguelMX a @JoseAMeadeK por presupuesto: economía en la CDMX 'no está para reirse' 10EnPunto… ,Mexico
El @PRI_Nacional analizará la suspensión de derechos de JavierDuarte en Veracruz 10EnPunto @DeniseMaerker… ,Mexico
Socios navieros de RobertoBorge no pagan impuestos 10EnPunto @DeniseMaerker  ,Mexico
Empleados de RobertoBorge no tienen capital para financiar navieras en QRoo 10EnPunto @DeniseMaerker… ,Mexico
Se pagaron millones de pesos por barcos africanos para socios de RobertoBorge en QRoo 10EnPunto @DeniseMaerker… ,Mexico
"Empleados de RobertoBorge, apoderados legales de empresas marítimas en QRoo 10EnPunto @DeniseMaerker… ",Mexico
Familiares y socios de RobertoBorge se volvieron empresarios navieros en QRoo 10EnPunto @DeniseMaerker… ,Mexico
Sigue la transmisión 10EnPunto con @DeniseMaerker  ,Mexico
Publica @HillaryClinton video de Trump criticando la obesidad 10EnPunto @DeniseMaerker  ,Mexico
"¿Qué es lo más importante de la familia? Que compartan, quererse: la opinión de niños sobre familiahomoparental… ",Mexico
La opinión de los niños sobre la familiahomoparental en México 10EnPunto @DeniseMaerker ,Mexico
"Los detalles de las marchas a favor y en contra del MatrimonioIgualitario, en 10EnPunto @DeniseMaerker… ",Mexico
La Fiscalía de Morelos ya investiga el presunto contrato que firmó C. Blanco para ser candidato en Cuernavaca… ,Mexico
"Fepade solicitó comparecencia de RobertoYáñez, del PSD, por caso C. Blanco 10EnPunto @DeniseMaerker… ",Mexico
Investiga FEPADE a C. Blanco por falsear documentos para ser candidato en Cuernavaca 10EnPunto @DeniseMaerker… ,Mexico
"Ejército refuerza seguridad en PozaRica, Veracruz, por repunte en la violencia 10EnPunto @DeniseMaerker… ",Mexico
Obispo de Michoacán habla sobre desaparición de sacerdote: informaciones infundadas 10EnPunto @DeniseMaerker… ,Mexico
El celular del sacerdote desaparecido en Michoacán sigue activo y en uso 10EnPunto @DeniseMaerker… ,Mexico
Desaparición de sacerdote tendría relación con crimen organizado: sacristán 10EnPunto @DeniseMaerker… ,Mexico
"Los detalles del sacerdote desaparecido en Michoacán
10EnPunto con @DeniseMaerker  ",Mexico
Sacerdote desaparecido en Michoacán fue visitado por una pareja en la noche 10EnPunto @DeniseMaerker… ,Mexico
"El agresor de la mujerpolicía en la CDMX habría cometido 3 crímenes, pero fue liberado 10EnPunto @DeniseMaerker… ",Mexico
El hombre que atropelló a una mujer policía en la CDMX está libre 10EnPunto @DeniseMaerker  ,Mexico
Versiones encontradas por desaparición de sacerdote en Michoacán 10EnPunto @DeniseMaerker  ,Mexico
Iniciamos 10EnPunto con @DeniseMaerker  ,Mexico
"Ya son las 10EnPunto, con @DeniseMaerker, por @Canal_Estrellas e Internet  ",Mexico
"Las mejores recetas del chef NandoPacheco, @brozoxmiswebs y más en PeladitoyenlaBoca a las 11:30PM… ",Mexico
Pierde MezclaMexicana 77 centavos  ,Mexico
Homenajean @INAHmx y @cultura_mx a  Miguel León Portilla  ,Mexico
Periscope: 10EnPunto con @DeniseMaerker ,Mexico
"Cae 'El Misa', uno de los más buscados en Guanajuato  ",Mexico
Inaugura @EPN fábrica de paneles en Tabasco  ,Mexico
EN DIRECTO en Periscope: 10EnPunto con @DeniseMaerker ,Mexico
¿Qué falseó Cuauhtémoc Blanco para ser candidato del PSD en Cuernavaca? Esta noche en 10EnPunto se los diremos ,Mexico
Es Colima el estado con mayor número de asesinatos en México  ,Mexico
"A horas de la marcha en favor y en contra del MatrimonioIgualitario, así reaccionan niños escolares a la “familia… ",Mexico
Veta @BarackObama proyecto que permitía demandar a ArabiaSaudita por 11S en EstadosUnidos  ,Mexico
Publican nuevos 'lineamientos de seguridad estructural' en la CDMX  ,Mexico
EstetoscopioMedinaChaires y @brozoxmiswebs te esperan a las 11:30PM en PeladitoyenlaBoca  ,Mexico
RegresoAClases en estados abre posibilidad de diálogo con la @CNTEMX: @aurelionuno  ,Mexico
Recortes en PaqueteEconómico son para cuidar finanzas: @EPN  ,Mexico
Entrega @SEDATU_mx apoyos para vivienda en Edomex  ,Mexico
Aseguran @SEDENAmx y @PGR_mx 7 aviones y 14 armas en Sinaloa  ,Mexico
Sacude sismo de 6.5 grados richter a Filipinas  ,Mexico
"Última Hora: suspende @MetroCDMX servicio en estaciones LosReyes y LaPaz, de la LíneaA, por 'encharcamiento en v… ",Mexico
No te puedes perder al CapitánGuerra y @brozoxmiswebs en PeladitoyenlaBoca a las 11:30PM  ,Mexico
"Sin lesionados, tras choque de tráiler en Eje3Oriente CDMX  ",Mexico
Cierra a la baja WallStreet por bajas en sector energético economía mercados  ,Mexico
RT @broncoesbronco: Este sábado no se pierdan LaEntrevistaXAdela con @Adela_Micha a las 11:00 pm estaremos MasBroncosQueNunca ,Mexico
Cierra dólar semana en $20.20 economía mercados  ,Mexico
EUA incluye en su 'lista negra' al sobrino de ElMayo Zambada por narcotráfico; congela sus bienes… ,Mexico
Actualiza @CNDH cifras sobre trata en México  ,Mexico
Congela EstadosUnidos bienes de sobrino de ElMayo Zambada  ,Mexico
Denuncia @prddf a ex funcionario de la Cuauhtémoc detenido con 600 mil pesos  ,Mexico
Este viernes a las 11:30PM no te pierdas a @brozoxmiswebs y otros personajes en PeladitoyenlaBoca… ,Mexico
Baja 0.41% @BMVMercados economía bolsamexicana mercados  ,Mexico
Choca tráiler en Distribuidor Vial Heberto Castillo en la CDMX; no hay lesionados  ,Mexico
"Toda la información del tránsito, para llegar a tiempo a casa, aquí  ",Mexico
La economía en la CDMX 'no está para reirse': @ManceraMiguelMX  ,Mexico
Quintillizos trabajan en @McDonalds  ,Mexico
"No te puedes perder a las 11:30PM PeladitoyenlaBoca con ElCharroAmarillo, @brozoxmiswebs y más… ",Mexico
Defiende Norcorea su capacidad nuclear ante la @ONU_es  ,Mexico
Protestan en Chilpancingo normalistas de Ayotzinapa Guerrero  ,Mexico
Cierran a la baja bolsas en Europa economía mercados  ,Mexico
Aumentan a 162 los muertos por naufragio en Egipto  ,Mexico
Dos detenidos tras decomiso de más de 526 kilos de marihuana en NL  ,Mexico
Hoy a las 11:30PM no te pierdas a LaBebaGalván y @brozoxmiswebs en PeladitoyenlaBoca  ,Mexico
Brozo nos cuenta lo más divertido del GritodeIndependencia y los 'acarreados' en el Zócalo de la CDMX… ,Mexico
Localizan auto de sacerdote desaparecido en Michoacán  ,Mexico
"El 93% de las víctimas de trata de personas son mujeres y 26% son menores de edad, alerta la @CNDH… ",Mexico
Robo de combustible provoca fuga en ducto de @Pemex en Veracruz  ,Mexico
Politécnicos crean inmunización nasal contra ameba comecerebros  ,Mexico
EU pide revocatorio este año y anima a oposición venezolana a seguir protestas  ,Mexico
Se reúne @ruizmassieu con cancilleres de 14 países del Caribe anglófono  ,Mexico
Estados Unidos congela activos al sobrino del 'Mayo' Zambada  ,Mexico
RT @Foro_TV: Última Hora: Localizan auto del sacerdote desaparecido en Michoacán,Mexico
RT @OVIALCDMX: ZS Tránsito complicado en Calz. de Tlalpan del Metro Nativitas hacia Río Churubusco. AlternativaVial Eje 3 Oriente. ,Mexico
"RT @Foro_TV: Última Hora: El senador Ted Cruz anuncia su apoyo al candidato republicano, @realDonaldTrump",Mexico
Niño de tres años es rescatado tras varios días perdido en un bosque de Siberia  ,Mexico
Aumentan a casi 40 los muertos por bombardeos rusos y sirios en Alepo  ,Mexico
"Investigan a empresa desarrolladora por incendio en Holbox, la @PROFEPA_Mx promete castigo a responsables… ",Mexico
¿Qué nos permitió ver la desaparición de 43 normalistas de Ayotzinapa?  ,Mexico
"Hoy inicia el otoño y captan el equinoccio en Yucatán 
LasNoticiasConKarlaIberia  ",Mexico
"Se conmemora el 40 aniversario del Colegio Militar en México 
LasNoticiasConKarlaIberia  ",Mexico
"Toda la información deportiva con @EnriqueBurak en LasNoticiasConKarlaIberia 
 ",Mexico
Difunden video de la muerte de Keith Scott a manos de la Policía de Charlotte  ,Mexico
"Corea Norte acusa a EE. UU. de guerra una inminente guerra atómica
LasNoticiasConKarlaIberia… ",Mexico
Hoy es el Día Internacional de la Donación de Órganos. La @PGR_mx  y la @SSalud_mx firman acuerdo… ,Mexico
¿Quieres tatuarte? estas son las recomendaciones que debes tomar en cuenta @clarketo AlAireConPaola… ,Mexico
"En Amazonas hay más de 20 mil personas desplazadas...
Esta es la imagen del día en LasNoticiasConKarlaIberia… ",Mexico
"LasNoticiasConKarlaIberia Detienen en Ciudad Juárez a Fidel Urbina, uno de los más buscados en EE.UU. ",Mexico
LasNoticiasConKarlaIberia Secuestran a otro sacerdote en México  ,Mexico
"A dos años de Ayotzinapa, la Procuradora asegura que las investigaciones siguen abiertas… ",Mexico
¿Sabes por qué las agruras pueden desarrollar cáncer? AlAireConPaola @DraDianePerez lo explica y emite recomendaci… ,Mexico
"Inicia LasNoticiasconKarlaIberia, conducido por @karlaiberia, síguelo en vivo por Internet en… ",Mexico
Mar de fondo afecta Oaxaca Guerrero y Chiapas con olas de hasta 2 metros de altura AlAireConPaola… ,Mexico
"RT @Foro_TV: En Vivo, @EPN inaugura en Tabasco planta de tableros  ",Mexico
"ConociendoA @Paola_Rojas_H entrevista a @ferbelaunzaran​ durante una partida de ajedrez, AlAireconPaola ",Mexico
Ella es La mujer vampiro la mexicana con más tatuajes y perforaciones en el cuerpo AlAireConPaola… ,Mexico
ElNúmerodelDía Conoce los 9 movimientos raciales que EU presenció en 2015 por discriminación y abuso policial… ,Mexico
"Toque de queda en Charlotte sin resultados, manifestantes permanecen en las calles LasNoticiasConDanielle… ",Mexico
Padres de familia en Chiapas toman escuelas por negativa de la CNTE de regresar a clases LasNoticiasConDanielle… ,Mexico
"Una riña entre dos grupos que buscan la administración de la Nueva Viga dejó seis lesionados pero ningún detenido,… ",Mexico
El delegado de @DelCuauhtemoc @RicardoMonrealA y Raúl Flores presidente del PRD en CDMX debaten sobre Pedro De An… ,Mexico
Bombardeos en Alepo provocaron la muerte de 6 mil 213 personas en dos años LasNoticiasConDanielle… ,Mexico
Mueren dos delincuentes al intentar asaltar microbús en la CDMX LasNoticiasConDanielle  ,Mexico
"El DalaiLama se burla de Donald Trump, ve lo que piensa del candidato republicano DespiertaconLoret ",Mexico
Aficionado se tatúa en el pecho la playera de su equipo favorito AlAireConPaola @VIVImartinez01… ,Mexico
RT @Foro_TV: Última Hora: EE.UU. sanciona a 4 mexicanos acusados de traficar drogas o lavar dinero para el Cártel de Sinaloa,Mexico
Detienen a 17 personas durante operativo en la colonia Hipódromo Condesa AlAireConPaola  ,Mexico
En PeladitoyenlaBoca @brozoxmiswebs se burla del plan de austeridad de Edomex que descontará 250 pesos al mes a Er… ,Mexico
Conmovedora carta a BarackObama para ayudar a niño sirio que sobrevivió a explosión en Alepo DespiertaconLoret ,Mexico
"RT @Foro_TV: Bomberos controlan incendio tras explosión en fábrica de aerosoles en Cuautitlán Izcalli, Edomex ",Mexico
"RT @Foro_TV: Reportan siete lesionados por explosión en fábrica de aerosoles en Parque Industrial Cuamatla, en Cuautitlán Izcalli, Edomex h…",Mexico
"El titular de la @DelCuauhtemoc, @RicardoMonrealA, habla en DespiertaconLoret de la inseguridad en la demarcación,… ",Mexico
Reportes indican que hasta el momento número de agresiones contra religiosos es menor que en administración pasada… ,Mexico
"El @PRI_Nacional prepara la expulsión de JavierDuarte, el lunes le suspenderá sus derechos como militante… ",Mexico
"El mexicano Fidel Urbina, encabezaba la lista de los más buscados del FBI, es acusado de secuestro, violación y hom… ",Mexico
¿Qué tanto conoces sobre la primera Constitución de la CDMX? En DespiertaconLoret analizan qué prometieron los as… ,Mexico
Cardenal de Morelia pide a secuestradores del párroco José Alfredo López regresarlo con vida… ,Mexico
"La llegada de @MBarbosaMX al @senadomexicano en bici por el DíaMundialsinAuto, inspiró varios memes en redes socia… ",Mexico
"RT @Foro_TV: Última Hora: Reportan explosión e incendio en Parque Industrial Cuamatla, en Cuautitlán Izcalli, Edomex",Mexico
RT @OVIALCDMX: Asentamientos en cada luz roja de semáforos en Reforma de Av. Hidalgo a Gta. de Colón. ,Mexico
Así fue el secuestro y homicidio de María Villar Galaz  ,Mexico
RT @OVIALCDMX: Transito abundante en SanAntonioAbad de Viaducto hacia 20 de Noviembre. AlternativaVial Eje Central Lázaro Cárdenas. ,Mexico
"A 31 años del terremoto del 85, no hay cultura cívica en la CDMX   ",Mexico
"Renato Sales y Roberta  Jacobson, embajadora de EU, abordan estrategia de seguridad en México… ",Mexico
"Transmiten suicidio en Mazatlán, por redes sociales  ",Mexico
Implementan operativo nocturno de seguridad en tres colonias de la CDMX  ,Mexico
RT @OVIALCDMX: Manifestantes finalizan cadena humana en Insurgentes a la altura de James Sullivan con dirección al Sur. ,Mexico
Procuradora @ArelyGomezGlz confirma que caso Ayotzinapa no se ha cerrado y continuarán investigaciones… ,Mexico
"ConociendoA, @Paola_Rojas_H entrevista a @ferbelaunzaran​ durante una partida de ajedrez, AlAireconPaola ",Mexico
Sentencian a 33 años de prisión a joven que incendió Metrobús en CU AlAireConPaola ,Mexico
Secretario de Desarrollo económico rechaza recorte presupuestal a la CDMX  AlAireConPaola ,Mexico
INEGI informa inflación del .54% en la última semana de septiembre AlAireConPaola,Mexico
COPARMEX en desacuerdo con el límite de deducciones que propone La Suprema Corte AlAireConPaola ,Mexico
Iniciamos AlAireConPaola @clarketo se tatua ,Mexico
En entrevista AlAireConPaola  Dr. Manuel González habla sobre la realidad del tatuaje ,Mexico
Feligreses niegan versión del fiscal de Veracruz sobre asesinato de sacerdotes  ,Mexico
RT @Foro_TV: Al menos ocho bomberos muertos al desplomarse un ascensor desde el piso 19 de un edificio en el noroeste de Moscú ,Mexico
"A punto de iniciar AlAireconPaola, conducido por @Paola_Rojas_H, síguelo en vivo por Internet en… ",Mexico
"Raúl Flores García, líder del PRD en CDMX, asegura que @RicardoMonrealA no puede andar repartiendo dinero en efec… ",Mexico
Asegura @RicardoMonrealA que la delegación Cuauhtémoc no trabaja con dinero en efectivo DespiertaconLoret… ,Mexico
´Tenemos un un control estricto de finanzas en la delegación' @RicardoMonrealA  DespiertaconLoret… ,Mexico
"Raúl Flores García, líder del PRD en CDMX acusa a @RicardoMonrealA de usar dinero en efectivo para los ciudadanos… ",Mexico
"En Vivo: Raúl Flores García, líder del PRD en la CDMX, niega campaña de linchamiento contra Morena y… ",Mexico
Hay una embestida contra @RicardoMonrealA asegura el funcionario DespiertaconLoret  ,Mexico
En Vivo:@RicardoMonrealA asegura que lo que sucede en la Condesa es responsabilidad del gobierno central… ,Mexico
"Analiza @PRI_Nacional suspender derechos como militante y expulsar a Javier Duarte, DespiertaconLoret… ",Mexico
Análisis:@kdartigues  JaimeCardenas @jchavezpresa redacción de la nueva Constitución para CDMX DespiertaconLoret ,Mexico
"EL Dalái Lama imita a @realDonaldTrump en programa de TV, DespiertaconLoret  ",Mexico
'La Constitución también requiere de buenos ciudadanos' @kdartigues  DespiertaconLoret ,Mexico
Necesario un manejo transparente del presupuesto público Jaime Cárdenas DespiertaconLoret ,Mexico
"En Morena insistimos en el tema de austeridad y transparencia en los recursos, Jaime Cárdenas, DespiertaconLoret… ",Mexico
La corrupción de la CDMX es consecuencia de la falta de planificación urbana asegura @jchavezpresa… ,Mexico
'Derechos para las personas con discapacidad deben incluirse en la Constitución' @kdartigues DespiertaconLoret ,Mexico
La @PROFEPA_Mx advierte que habrá sanciones por el incendio en Holbox  DespiertaconLoret ,Mexico
Niño envía carta a presidente de EU y pide ayudar a menor sirio rescatado en los bombardeos de ese país… ,Mexico
PROFEPA señala como presunto responsable del incendio en Holbox al proyecto La Ensenada DespiertaconLoret ,Mexico
87 hectáreas fueron dañadas por incendio en Holbox  DespiertaconLoret ,Mexico
Normalistas dañan Palacio de Justicia en Guerrero DespiertaconLoret ,Mexico
Disturbios en mercado de La Nueva Viga por el control de la administración DespiertaconLoret ,Mexico
DespiertaconLoret estamos en vivo @CarlosLoret @anafvega @campossuarez ,Mexico
Detiene en Chihuahua a uno de los hombres más buscados por el @FBI  DespiertaconLoret ,Mexico
Listis para iniciar DespiertaconLoret @campossuarez @adevaldes ,Mexico
Donald Trump asegura que manifestaciones violentas en Charlotte son consecuencia del consumo de drogas… ,Mexico
"Comienza DespiertaconLoret, conducido por @CarlosLoret, síguelo en vivo por Internet en  ",Mexico
Se declara toque de queda en Charlotte por movilizaciones violentas LasNoticiasConDanielle ,Mexico
'En sus 35 años de vida INEA ha enseñado a leer a 13 millones de personas' @aurelionuno  LasNoticiasConDanielle ,Mexico
Padres de familia toman 3 escuelas en Chiapas ante la negativa de profesores de regresar a clases… ,Mexico
Senado recibe dos nombramientos para IFT y COFECE propuestos por @EPN LasNoticiasConDanielle,Mexico
¿Sabías que el casco para ciclistas reduce en 70% riesgo de lesión grave?  ,Mexico
Iglesia en Veracruz rechaza declaraciones de la Fiscalía respecto a la muerte de sacerdotes LasNoticiasConDanielle,Mexico
"Secuestran a sacerdote en Michoacán, aún no se tiene información de su paradero LasNoticiasConDanielle ",Mexico
Aumentan bombardeos de Siria y Rusia en Alepo LasNoticiasConDanielle ,Mexico
Estamos en vivo LasNoticiasConDanielle @daniellemx_ ,Mexico
Mueren 2 presuntos delincuentes en asalto en la CDMX  LasNoticiasConDanielle ,Mexico
"Ya inicia LasNoticiasconDanielle, conducido por @daniellemx_, síguelo en vivo por Internet en… ",Mexico
Roban estatua de Trump desnudo en un barrio artístico de Miami  ,Mexico
Autoridades elaboran reglamento de acceso a la PeñadeBernal  ,Mexico
Confirman @Mzavalagc y @RafaMorenoValle que sí van por la candidatura presidencial por @AccionNacional… ,Mexico
Esposa de atacante de NuevaYork y NuevaJersey regresa a EU para ser interrogada  ,Mexico
Policía de Charlotte se niega a divulgar video del tiroteo  ,Mexico
"Secuestran a otro sacerdote, ahora en Michoacán  ",Mexico
La Profepa clausuró 87 hectáreas en Holbox afectadas por incendio; autoridades afirman que fue intencional… ,Mexico
Un hombre se suicidó en Mazatlán y usuarios de redes sociales transmitieron en vivo el suceso 10EnPunto con Denise… ,Mexico
"En Colima, los ciudadanos enfrentan cada día el incremento de los homicidios 10EnPunto con @DeniseMaerker ",Mexico
Estas son algunas de las opiniones en SiMeDicenNoVengo ,Mexico
"Vamos a dar el paso de no meter a la gente a la cárcel: @Hcastillejos SiMeDicenNoVengo con @lopezdoriga
",Mexico
"Hoy la oferta la tienen controlada los criminales: @rgilzuarth SiMeDicenNoVengo con @lopezdoriga
",Mexico
La persona que usa una sustancia es una persona que tiene un problema de salud: Raúl Martín del Campo SiMeDicenNoVengo con @lopezdoriga,Mexico
"Tenemos que apostar más a la prevención: @CocoaCalderon SiMeDicenNoVengo con @lopezdoriga
",Mexico
"Hay que evitar que la droga llegue a las casas: @estarc62, titular de @Ftv_MatutinoEx SiMeDicenNoVengo con @lopezdoriga",Mexico
"Tenemos muchos ejemplos en el mundo de malas regulaciones: Raúl Martín del Campo SiMeDicenNoVengo con @lopezdoriga
",Mexico
No estamos inventando el hilo negro: @rgilzuarth SiMeDicenNoVengo con @lopezdoriga  ,Mexico
"Pedimos a las Cámaras que tomen en cuenta la iniciativa: @JoseNarroRobles SiMeDicenNoVengo con @lopezdoriga
",Mexico
"Si evitamos la demanda evitamos la producción: @estarc62, titular de @Ftv_MatutinoEx SiMeDicenNoVengo @lopezdoriga ",Mexico
Despenalizar no significa ponerle a un niño de 11 años un churro en la boca: @rgilzuarth SiMeDicenNoVengo con @lopezdoriga,Mexico
Hay que hablar de prevención: @CocoaCalderon SiMeDicenNoVengo con @lopezdoriga  ,Mexico
"Despenalizar es una responsabilidad de todo el Estado: @CocoaCalderon SiMeDicenNoVengo con @lopezdoriga
",Mexico
"Hay que revisar toda la cadena de producción: @CocoaCalderon SiMeDicenNoVengo con @lopezdoriga
",Mexico
"Continuamos en SiMeDicenNoVengo con @JoseNarroRobles, @CocoaCalderon, @estarc62, @Hcastillejos, @robertogilzuart… ",Mexico
Algunas opiniones del debate de hoy en SiMeDicenNoVengo... ,Mexico
"Lo que queremos es tener medicamentos como en otros países: @JoseNarroRobles SiMeDicenNoVengo con @lopezdoriga
",Mexico
Esta iniciativa está mal enfocada: @CocoaCalderon SiMeDicenNoVengo con @lopezdoriga ,Mexico
"En este momento, la posición intermedia es la correcta: @Hcastillejos SiMeDicenNoVengo con @lopezdoriga ",Mexico
SiMeDicenNoVengo Estamos llenos de programas que promueven a los narco héroes y muy pocos de prevención: @estarc62 ,Mexico
¿Cómo podemos prevenir el consumo de la droga? Y eso empieza en la familia: @Hcastillejos  SiMeDicenNoVengo con @lopezdoriga,Mexico
Ustedes deben instar a estimular la información del daño de la marihuana: @estarc62 SiMeDicenNoVengo @lopezdoriga ,Mexico
No estamos promoviendo el uso irresponsable de la marihuana: @JoseNarroRobles SiMeDicenNoVengo con @lopezdoriga,Mexico
SiMeDicenNoVengo Lo que se está pidiendo es que se permita tener como medicamento: @JoseNarroRobles… ,Mexico
Un niño de 17 años no merece pasarse varios años en la cárcel por consumir marihuana: @rgilzuarth SiMeDicenNoVengo con @lopezdoriga,Mexico
Nadie ha dicho que la marihuana no afecta la salud: @rgilzuarth SiMeDicenNoVengo con @lopezdoriga ,Mexico
"El uso de la marihuana baja el rendimiento escolar: @estarc62, titular de @Ftv_MatutinoEx SiMeDicenNoVengo con @lopezdoriga",Mexico
Tenemos que entrar a la discusión seria en beneficio de los mexicanos: @Hcastillejos SiMeDicenNoVengo con… ,Mexico
Esperamos que esta iniciativa se pueda revisar y aprobar: @JoseNarroRobles SiMeDicenNoVengo con @lopezdoriga ,Mexico
No hay una sola muerte en el mundo por sobredosis de marihuana: @rgilzuarth SiMeDicenNoVengo con @lopezdoriga ,Mexico
Hay evidencia de que la marihuana es la droga que menos daño causa: @rgilzuarth SiMeDicenNoVengo con @lopezdoriga ,Mexico
"SiMeDicenNoVengo Si queremos que la gente salga de la adicción, debemos gastar en prevención: @robertogilzuart ",Mexico
La respuesta no es meter al consumidor a la cárcel: @Hcastillejos SiMeDicenNoVengo con @lopezdoriga ,Mexico
¿Cómo se va a resolver el tema de la distribución de la marihuana?: Raúl Martín del Campo SiMeDicenNoVengo con @lopezdoriga,Mexico
"Si queremos que la gente salga de la adicción, debe haber más recursos en prevención: @rgilzuarth SiMeDicenNoVengo con @lopezdoriga",Mexico
Esta iniciativa tendría que evaluarse bien: Raúl Martín del Campo SiMeDicenNoVengo con @lopezdoriga… ,Mexico
Lo que está generando enormes costos es el mercado negro de la prohibición: @rgilzuarth SiMeDicenNoVengo con… ,Mexico
Yo dije que es una iniciativa que está incompleta: @CocoaCalderon SiMeDicenNoVengo con @lopezdoriga ,Mexico
"La cárcel no es la respuesta, no se quiere aceptar que la iniciativa está bien: @Hcastillejos SiMeDicenNoVengo con… ",Mexico
"Si la cárcel no resuelve el problema, la lógica es despenalizar el consumo: @Hcastillejos SiMeDicenNoVengo con @lopezdoriga",Mexico
Lo que se quiere es informar debidamente: @JoseNarroRobles SiMeDicenNoVengo con @lopezdoriga… ,Mexico
Necesitamos jóvenes que estén bien informados para que puedan tomar buenas decisiones: Raúl M. del Campo… ,Mexico
Hay 25 mil personas que están en prisión por consumir marihuana en dosis menores: @rgilzuarth SiMeDicenNoVengo con… ,Mexico
Debemos apostar por la prevención: @CocoaCalderon SiMeDicenNoVengo con @lopezdoriga  ,Mexico
Consumir marihuana daña la salud de quien consume y no por eso lo debemos criminalizar: @Hcastillejos… ,Mexico
Es más triste ver a los jóvenes siendo adictos que en la cárcel: @estarc62 SiMeDicenNoVengo con @lopezdoriga… ,Mexico
La cárcel no es justa para los que tienen un problema de salud: @JoseNarroRobles SiMeDicenNoVengo con @lopezdoriga… ,Mexico
Los no consumidores estamos pagando los costos sociales de los que sí consumen: @rgilzuarth SiMeDicenNoVengo con… ,Mexico
Hay una falta de entendimiento sobre la despenalización: @Hcastillejos SiMeDicenNoVengo con @lopezdoriga ,Mexico
"El Estado debe proveer el bienestar de sus gobernados: @estarc62, titular de @Ftv_MatutinoEx SiMeDicenNoVengo con… ",Mexico
Hay grandes elementos para regular el consumo de la marihuana: @JoseNarroRobles SiMeDicenNoVengo con @lopezdoriga ,Mexico
Despenalizar sin tomar en cuenta que va a aumentar la demanda es mirar muy miope el asunto:@CocoaCalderon SiMeDicenNoVengo con @lopezdoriga,Mexico
Ya inicia SiMeDicenNoVengo con @lopezdoriga por @Canal_Estrellas ,Mexico
El cuerpo de María Villar se encontró con las manos esposadas y los tobillos amarrados con una cadena 10EnPunto co… ,Mexico
