text,class
RT @cynthia_lope: Annushka indica q Sally López la contrató luego q David Bernier la recomendó para el cargo,USA
RT @rebanuchi: .@RepRRivera destaca q dio seguimiento a auditoría a dos días ser designado presidente en funciones. @ElNuevoDia,USA
"RT @rebanuchi: Está el auditor interno y chief of staff de @TuCamaraPR y presidente de Benchmark Technologies, además de un consultor. @ElN…",USA
RT @rebanuchi: .@RepRRivera advierte que no quiere q esta conferencia marque precedente de que hay que publicar todas las auditorías. @ElNu…,USA
"RT @cynthia_lope: En ese evento estaban Anaudi y Héctor Vargas.Me estuvo raro, no sabia xq estaban allí. Aparentaban ser los hosts, dice…",USA
"RT @cynthia_lope: Annushka apunta q luego d la vista d confirmación regresó a la oficina, pero q fue citada a una actividad en el hotel She…",USA
Perelló pide referir al Contralor auditoría del cuadro telefónico -  ,USA
RT @rebanuchi: A solo minutos de que empiece conf sobre auditoría @jrperello se expresa x carta sobre estudio. @ElNuevoDia ,USA
RT @cynthia_lope: En el 2013 era la directora d Comunicaciones d ADL bajo la dirección d Sally López. Fue antes d la fusión d agencias,USA
RT @cynthia_lope: Apunta q es directora d comunicaciones para el Departamento d Desarrollo Económico.,USA
[OPINIÓN]  Anaudi y la tergiversación de la realidad -  ,USA
RT @cynthia_lope: La próxima testigo es Annushka Orlandi.,USA
[VÍDEO] Felicidad que duró muy poco | Última entrega de la serie MadresRotas -  ,USA
RT @cynthia_lope: Mari Tere responde q Sally López recibió el nombramiento x los votos d Senado y no x la intervención d Anaudi,USA
RT @cynthia_lope: Mari Tere señala q todos loa senadores d PPD votaron a favor d nombramiento d Sally López,USA
RT @cynthia_lope: Apunta q Anaudi no ofreció ponencia a favor d Sally sino q se mantuvo junto a amigos y familiares en salón d las mujeres…,USA
"RT @cynthia_lope: Mari Tere responde q Anaudi no tenía voz ni voto en el Senado, ni en la comisión evaluadora",USA
RT @cynthia_lope: Surge reparo d fiscal Capó. Sidebar. Mari Tere permanece cabizbaja en silla d testigos,USA
RT @cynthia_lope: Senadora señala q también se acogió al derecho a NO autoincriminarse cuando compareció ante el Gran Jurado,USA
"RT @cynthia_lope: Mari Tere se acogió a la 5ta ante pregunta sobre anotación d $2,000 q Anaudi hizo con su nombre",USA
RT @cynthia_lope: Acaba el directo. Inicia contra. Mari Tere invoca derecho a NO autoincriminarse cuando licenciado José Aguayo pregunta x…,USA
"RT @cynthia_lope: Mari Tere dice q votó a favor d nombramiento d Sally. Prácticamente todos los senadores d mayoría votaron a favor, apun…",USA
RT @cynthia_lope: Mari Tere apunta q envió documento xq Anaudi se lo pidió xq Sally tenía interés en saber las áreas donde había deficienci…,USA
RT @cynthia_lope: Ahora el fiscal Capó la confronta con email q le envió a Anaudi el 26 d junio d 2013 con borrador d informe positivo d no…,USA
"RT @cynthia_lope: En algún momento d la vista nos tropezamos y (Anaudi) estaba ahí (en salón d mujeres ilustres), responde Mari Tere",USA
RT @cynthia_lope: Mari Tere dice q hubo una vista d confirmación para Sally y q Anaudi estuvo presente junto a su socio Héctor Vargas,USA
RT @cynthia_lope: Indica q nombramiento d Sally enfrentó problemas en Senado xq había confusión en algunas áreas d nombramiento q requerí…,USA
RT @cynthia_lope: Explica q Anaudi llamó y visitó su oficina para cabildear x nombramiento d Sally,USA
RT @cynthia_lope: Apunta q Sally estuvo en su oficina una vez y q a petición d Sally y Anaudi habló d nombramiento con senadores Jorge Suár…,USA
RT @cynthia_lope: El fiscal trata a Mari Tere como una testigo hostil. Le cuestiona xq habla en plural y le insiste en q escuche bien la…,USA
RT @cynthia_lope: Mari Tere señala q conoció a Sally en el PPD antes d ser juramentada como senadora,USA
RT @cynthia_lope: Señala q Anaudi le pidió q entrevistara a Sally para escuchar sus propuestas cuando surgió otro nombre para la jefatura d…,USA
"RT @cynthia_lope: Mari Tere dice q conoce a Sally López. Es una joven d área este d país. Muy preparada, apunta sobre Sally",USA
RT @cynthia_lope: Ahora Mari Tere lee un email d 4 d enero d 2013 d Anaudi a Jerry García Padilla pidiendo ayuda para el nombramiento d Sal…,USA
RT @cynthia_lope: Indica q Anaudi hizo un evento d recaudación d fondos para ella en su palacete entre junio y julio d 2012,USA
RT @cynthia_lope: Mari Tere explica q conoció a Anaudi a través d señora Pagán y xq el gobernador y su hermano se lo presentaron como un am…,USA
RT @cynthia_lope: Apunta q previo a ganar las elecciones hubo eventos d recaudación d fondos donde participaron Anaudi entre otras personas,USA
"RT @cynthia_lope: La persona nominada x el gobernador se colgaría y no podría asumir la posición, explica sobre lo q pasa si senado no ap…",USA
[AHORA] Sientan a declarar a la senadora Mari Tere González  | Sigue las incidencias -  ,USA
RT @cynthia_lope: La senadora luce algo nerviosa mientras declara ante un jurado d 6 hombres y 6 mujeres,USA
RT @cynthia_lope: Senadora explica el trabajo q realiza q conlleva preparar legislación y evaluar nombramientos d gobernador,USA
RT @cynthia_lope: El nombre completo d la senadora es María Teresa González López,USA
"RT @cynthia_lope: Fiscal Capó hará el directo a Mari Tere, q declarará con ayuda d intérprete",USA
RT @cynthia_lope: Henwood anuncia q no hará redirecto a Anaudi. Llama a la próxima testigo: senadora Mari Tere González,USA
[VÍDEO] Anaudi revela nuevas sorpresas -  ,USA
RT @cynthia_lope: Senado Mari Tere González llega al área d la placita. Se acerca a un agente d FBI,USA
RT @cynthia_lope: Acaba d llegar al juzgado la senadora Mari Tere González,USA
[VÍDEO] Desafíos ambientales en común entre Puerto Rico y los Emiratos Árabes -  ,USA
Curiosos causan tremendo tapón tras derrame de combustible de San Juan a Caguas -  ,USA
Veterano analista dice que la junta de Supervisión Fiscal está “muy inclinada” hacia la Isla  ,USA
La suite 15 del Choliseo -  ,USA
[EDITORIAL] PROMESA establece que el informe preliminar debe presentarse el 15 -  ,USA
[HORÓSCOPO] Si eres Cáncer aconsejan medir tus palabras y no decir todo lo que piensas -  ,USA
"“El único lugar donde tus sueños son imposibles es en tus pensamientos”, Robert H. Schulle CitaAM ",USA
Se reúnen @ricardorossello y @pedropierluisi -  ,USA
[ACTUALIZACIÓN] Muertos y desaparecidos tras paso del huracán Newton por Baja California -  ,USA
Asesinan a hombre en Canóvanas -  ,USA
Un muerto tras paso del huracán Newton por Baja California -  ,USA
Inequidad en Hollywood sigue intacta según un estudio -  ,USA
Unos 50 millones de niños viven lejos de su hogar y en riesgo -  ,USA
Daniel Radcliffe actuará en filme sobre Anonymous y Los Zetas -  ,USA
Dan de alta a último herido de tiroteo en Pulse -  ,USA
Acuerdo por muerte de niña en Casa Cuna-   ,USA
¿Quiénes filtran los secretos de Apple? AppleEvent -  ,USA
[OPINIÓN]Fábula del pillo buena gente -  ,USA
Obama dice que es obligación moral limpiar millones de bombas en Laos -  ,USA
Cuéntame: Procuradora general destaca desbalance en vista preliminar contra El Manco -  ,USA
Beneficiosas dos horas de videojuegos semanales para niños-  ,USA
Anaudi alega que no impulsó el nombramiento de Ivonne Falcón en la AAA -  ,USA
Más opciones de tours ecológicos en la Isla -  ,USA
"RT @cynthia_lope: ¿Se usaron los servicios?, pregunta el abogado. No sé, responde Anaudi",USA
"RT @cynthia_lope: Eso fue con cash o alguna otra tarjeta, apunta Anaudi sobre el pago d la prostituta",USA
RT @cynthia_lope: Le conseguimos una suite a Jerry en Sheraton. Héctor Vargas le dio un contacto q tenía para q hiciera un contacto con un…,USA
RT @cynthia_lope: Abogado hace referencia al cargo d $440 d la prostituta para Luis Gerardo García Padilla.,USA
Dinosaurios aprovechaban la marea baja para capturar peces  -  ,USA
(Wisin) .@Juanlmorera pide oración por su pequeña - s ,USA
Veinte años de la muerte de Tupac Shakur - ,USA
Se queda sin presidente en propiedad @TuCamaraPR -  ,USA
"RT @cynthia_lope: Como parte d la preparación para el juicio, Anaudi escuchó algunas d las preguntas q ha respondido en el proceso",USA
RT @cynthia_lope: Anaudi apunta q se reunió con fiscales hace como do semanas.,USA
Escuela de niños sordos en Ponce hace malabares para subsistir -  ,USA
Grupo de Trabajo del Congreso extiende fecha para recibir propuestas -  ,USA
RT @rebanuchi: .@RepRRivera se mantiene como presidente en funciones. No hay presidente en propiedad. Culminan los trabajos en @TuCamaraPR.…,USA
RT @rebanuchi: .@RepRRivera obtuvo 20 votos; la rep Lydia Méndez acumuló 7. Ninguno obtuvo los 26 votos requeridos para quedar ratificado.…,USA
RT @rebanuchi: Llaman a @jrperello para q vote. No ha llegado al hemiciclo. @ElNuevoDia,USA
RT @rebanuchi: .@RepRRivera indica q personal de la compañía q hizo análisis presentará los hallazgos. @ElNuevoDia,USA
RT @rebanuchi: .@RepRRivera anuncia que mañana ofrecerá conferencia de prensa para presentar resultados de auditoría sobre 3 Comm Global. @…,USA
Listo el debate entre jóvenes y los candidatos a la gobernación -  ,USA
"RT @rebanuchi: Ayudantes, asesores y otro personal adm bajo presidencia de @jrperello se encuentran en las gradas del hemiciclo. @ElNuevoDia",USA
RT @rebanuchi: Se necesitan 26 votos para ratificar a presidente de @TuCamaraPR. Delegación @ppdpr son 28. Los 23 rep @CamaraPNP se abstend…,USA
RT @cynthia_lope: Anaudi apunta q siente vergüenza x lo q hizo y q se arrepiente d sus acciones,USA
RT @cynthia_lope: Anaudi señala q nunca divulgó sus intenciones reales a sus amigos Alejandro García Padilla o Jaime Perelló,USA
RT @cynthia_lope: Anaudi apunta q se acercó a AGP y Jaime Perelló x adelantar su causa económica.,USA
RT @cynthia_lope: Anaudi señala q Eder Ortiz se reunió con Alberto Lázaro para discutir el pago d deuda d Ramón Crespo,USA
RT @rebanuchi: Pasan lista uno a uno. Llaman a @jrperello. No está en hemicilo. @ElNuevoDia,USA
RT @rebanuchi: Inician los trabajos de @TuCamaraPR. @RepRRivera establece q sesión será para atender vacante de presidente. @ElNuevoDia,USA
Niño empieza clases en la Universidad de Cornell -  ,USA
RT @rebanuchi: A @jrperello le fue asignada la semana pasada nueva oficina en edif de Medicina Tropical. Eso es al otro extremo de @TuCamar…,USA
Abusan del albuterol por un mejor rendimiento físico ,USA
"RT @cynthia_lope: Anaudi apunta q el gobernador García Padilla y su esposa Wilma no fueron a su cumple, aunque fueron invitados",USA
RT @cynthia_lope: Anaudi señala q Ivonne nunca visitó su suite VIP en el choliseo. Solo fue a su cumple cuyas taquillas decían oficina d go…,USA
"RT @cynthia_lope: Anaudi no recuerda si pidió ayuda a Ivonne x investigar una factura d agua d $2,000. Tampoco recuerda si después d invest…",USA
Hacia un futuro más verde | Lee la columna del Jeque Verde - ,USA
"RT @cynthia_lope: Anaudi dice q 3Comm no recibió contrato para desarrollo d portal d compras d AAA, pese a q trabajó propuesta. Otra compañ…",USA
RT @cynthia_lope: Esos adiestramientos se pagaron con dinero d ADL,USA
RT @cynthia_lope: La AAA contrató a Links para ofrecer talleres d adiestramiento a empleados nuevos d la corporación pública,USA
.@Apple develará mañana el iPhone 7 AppleEvent  -  ,USA
RT @cynthia_lope: Señala q no tuvo q ver con nombramiento d Ivonne Falcón,USA
RT @cynthia_lope: Anaudi dice q nunca ofreció dinero a Ivonne Falcón para lograr reuniones con ella.,USA
"RT @cynthia_lope: Acaba contra d Adams. Inicia su turno Godwin Aldarondo, abogado d Ivonne Falcón",USA
"RT @cynthia_lope: Mi amiga preciosa. Feliz Navidad. Dios t bendiga... Eres lo mejor q mejor q me ha pasado en los últimos años, dice Anau…",USA
"RT @cynthia_lope: Amiga espero estés bien. Cuando quieras nos tomamos un café o un palito, dice un texto d Anaudi d 11 d diciembre d 2014",USA
"RT @cynthia_lope: Estoy poco a poco hoy, pero contraté para mudar los muebles mañana, responde Sally",USA
"RT @cynthia_lope: Anaudi lee mensajes q envió a Sally cuando se mudó d la casa q compartía con su ex. Necesitas ayuda?, pregunta Anaudi.",USA
RT @cynthia_lope: Anaudi dice q envió múltiples mensajes a Sally. Explica q él se ofreció a mudarla cuando la acusada se separó d su esposo…,USA
[VÍDEO] Michael Phelps explica el extraño nombre de su hijo -  ,USA
RT @cynthia_lope: El mensaje d texto parece estar relacionado a la fusión/desaparición d ADL como agencia independiente.,USA
RT @rebanuchi: Fuentes indican que están esperando por algunos representantes de mayoría @ppdpr para poder constituir quórum en @TuCamaraPR…,USA
Anaudi Hernández describe a Sally López como su “amiga del alma” | Sigue las incidencias -  ,USA
Contralora repudia usa de fondos públicos en protestas contra la Junta - ,USA
[VÍDEO] Conoce al comité para el desarrollo económico de Puerto Rico -  ,USA
[VÍDEO] Cumple una condena de 99 años por la muerte de su bebé y alega ser inocente -  ,USA
Héctor O'neill lidera las recaudaciones entre los alcaldes -  ,USA
"RT @rebanuchi: Si mayoría PPD no consigue 26 votos, no habría presidente en propiedad y se mantendría presidente en funciones. @elnuevodia",USA
"RT @rebanuchi: Si los obligaran a votar, votarían en contra. @elnuevodia",USA
[VIDEO[ Impresiona Correa con dos jugadas defensivas de lujo | Mira las imágenes -  ,USA
RT @rebanuchi: Delegación PNP en @TuCamaraPR se abstendrá en votación sobre presidente legislativo. @elnuevodia,USA
Trump: “México va a pagar por el muro” -  ,USA
RT @cynthia_lope: Juez decreta receso d almuerzo. Como siempre pide a jurado q mantenga mente abierta hasta q se presente toda la prueba y…,USA
RT @cynthia_lope: Fiscalía objetó documento xq no hay traducción al inglés d texto. Ha lugar. Juez Delgado pide al jurado q descarte última…,USA
RT @cynthia_lope: ...q te hagan esto! Puñeta. Perdón q hable así! Estoy bebiendo desde las 2!! No lo creo. No sé que decir!! Bochorno ajeno…,USA
[OPINIÓN] El divo | Juan Gabriel será irrepetible e inolvidable -   ,USA
RT @cynthia_lope: Mi amiga d alma estaba sin batería y vibtu texto ahora. Esto está cabrón. Estoy borracho y encojonao. Eres la mejor d to…,USA
RT @cynthia_lope: Monserrate Matienzo retoma el mensaje d texto entre Anaudi y Sally. Aparece en pantalla,USA
En centro de rehabilitación Chevy Chase -  ,USA
Aprenda a redactar propuestas federales desde su hogar u oficina - ,USA
RT @cynthia_lope: Anaudi indica q cuando hizo anotación d comida con Sally en Mortons no significa q acusada consumió $400 en comida. Había…,USA
RT @cynthia_lope: Anaudi admite q generó las invitaciones y dice q pagaba xq era un caballero.,USA
"RT @cynthia_lope: ¿Usted quería estafar a sus propios socios Eder Ortiz y Héctor Vargas?, pregunta el abogado. Anaudi: si",USA
"RT @cynthia_lope: Anaudi acepta q hizo la anotación d $1,733.40 era para pasar la factura completa a sus socios.",USA
"Datos que debes conocer sobre la trisomía 13, condición que aqueja a la bebé de Wisin -  ",USA
"RT @cynthia_lope: Puede ser, responde Anaudi sobre los otros artículos que compró en Carolina Herrera. No recuerda si compró yuntas y ban…",USA
"RT @cynthia_lope: Anaudi menciona q compró una cartera Carolina Herrera q le costó  $1,732.40.",USA
RT @cynthia_lope: Monserrate Matienzo retoma el tema d la bitácora d Anaudi.,USA
11 señales de alerta del cáncer de mama -  ,USA
Crea malestar sesión extraordinaria citada por Ruiz de Porras - ,USA
[VÏDEO] Anaudi y su millonario enredo de corrupción | Lo que debes saber sobre el caso -  ,USA
[AHORA] Sigue las incidencias del contrainterrogatorio a Anaudi Hernández -  ,USA
VÍDEO: “Hay un bebé en el 'freezer'” | Nueva entrega de la estremecedora serie Madres Rotas  ,USA
Defensa vuelve a confrontar a Anaudi Hernández -  ,USA
Roban miles de dólares en iglesia en Fajardo -  ,USA
Jeque Verde explora oportunidades de alianzas entre Emiratos y la Isla - ,USA
Delicada de salud Ivonne Orsini | Médicos no encuentran la causa -  ,USA
El plan fiscal es base de la agenda de crecimiento -  ,USA
"Conoce cómo las estrellas influenciarán hoy en tu trabajo, en tu casa o en el amor -  ",USA
"“Si estas intentando siempre ser normal, nunca sabrás lo increíble que puedes ser”, Maya Angelou CitaAM ",USA
Hallan nave perdida en un cometa -  ,USA
OMS confirma tercer caso de polio en Nigeria -  ,USA
Mueren 23 personas en incendio en prisión de Etiopía -  ,USA
.@HillaryClinton declina invitación de Peña Nieto (@EPN) -  ,USA
Inventan un 'burkini' para hombres -  ,USA
Hija de Wisin (@Juanlmorera) padece desorden genético -  ,USA
[ACTUALIZACIÓN] Huracán Newton provoca apertura de albergues -  ,USA
Cónyuges se ocultan mutuamente los ahorros para su retiro -  ,USA
Muere activista del ala más conservadora del Partido Republicano -  ,USA
.@HillaryClinton dice Bill no debería dejar su puesto en fundación tras elecciones -  ,USA
Investigan triple homicidio en Florida -  ,USA
[VIDEO] Despiden a Juan Gabriel con Amor eterno -  ,USA
Esencial el zinc en la nutrición de los niños -  ,USA
Juicio de Bill Cosby podría tener fecha el martes -  ,USA
Newton se convierte en huracán -  ,USA
Roban 2 millones de condones en Chile -  ,USA
Juan Gabriel dejó su herencia a su hijo mayor -  ,USA
Ya se sabe cuáles son sus ingredientes | Revelan receta original del pollo de @kfc -  ,USA
Emiten advertencia de inundaciones para 10 pueblos de la zona metro -  ,USA
Alcaldesa de San Juan aclara vínculos con Anaudi Hernández -  ,USA
Elegirán nuevo líder de @TuCamaraPR -  ,USA
¿Es cierto que la Junta de Supervisión Fiscal podrá recibir regalos?  Averígualo aquí -  ,USA
[AMPLIACIÓN] Rama de un árbol mata a hombre en Guayanilla -  ,USA
[VIDEO] Especial Madres Rotas: María de los Ángeles Ortiz Ramírez cuenta su historia -  ,USA
Reubicarán a 14 familias que viven cerca del Caño Martín Peña - ,USA
Pedro Pierluisi no asistirá a la convención del PNP este fin de semana - ,USA
[EN VIVO] Manifestantes celebran que lograron cerrar el establecimiento -  ,USA
[AHORA] Llega la Unidad de Operaciones Tácticas | Cierran las puertas de la megatienda -  ,USA
AHORA: Se caldean los ánimos entre Policía y manifestantes en entrada de Walmart | EN VIVO -  ,USA
[AHORA] Manifestación en Walmart de Santurce -  ,USA
Sorprenden a imán marroquí con su amante dentro de la mezquita  -  ,USA
Fuertes rágafas en el sur de la Isla por paso de onda tropical -  ,USA
[VIDEO] Ana Isabelle conquista al público de Grandes Ligas  -   ,USA
Niño alemán rescata a su hermanito de morir ahogado -  ,USA
[VÍDEO] Extraño remedio casero contra el dolor de muelas -  ,USA
Llega la vacuna del zika a la Isla -  ,USA
[VÍDEO] Rumoran que Michael Jackson está vivo -  ,USA
5 consejos para sobrevivir una ruptura amorosa -  ,USA
Puerto Rico debe regresar con España | Carta abierta de un profesor español a los boricuas:  ,USA
[VÍDEO] ¿Bajarán el salario de los jóvenes a $4.25? -  ,USA
Diáspora boricua marca su territorio | Mira cómo alimentan su cordón umbilical con la Isla:  ,USA
VÍDEO: Arrebato en el instante que mató a su hijo | Impactante historia de otra madre rota -  ,USA
Fallece teniente en accidente de tránsito -  ,USA
[EDITORIAL] Fiscalización tributaria abona a las arcas públicas -  ,USA
Horóscopos: Conoce lo que te deparan los astros -  ,USA
"“El débil nunca puede perdonar. El perdón es el atributo de los fuertes”, Gandhi CitaAM -  ",USA
[VIDEO] @belindapop manda a salir a fanática por aburrida -  ,USA
Denuncian plan de Rosselló sacrificará a los pensionados y trabajadores -  ,USA
Sentencian exestrella de Nickelodeon por manejar en estado de embriaguez - ,USA
Embarazada es asesinada en Colombia para robarle bebé -  ,USA
"[VIDEO] ¿Qué diferencia hay entre la Junta de Puerto Rico y la Junta de Washington, D.C.? - ",USA
Leo Díaz emplaza a la alcaldesa de San Juan -  ,USA
Invitan a no bajar la guardia con los manatíes -  ,USA
.@Madonna arremete contra hijos de @realDonaldTrump -  ,USA
Prohíben castigo físico a niños en Paraguay -  ,USA
[ACTUALIZACIÓN] Hermine se aleja de la costa este de EE.UU. -  ,USA
Debuta en Grandes Ligas José de León (@JDL_87) con una victoria -  ,USA
Incluyen a gorila en lista de especies en peligro crítico -  ,USA
[VIDEO] Orgullosas de su transformación tras el cáncer -  ,USA
Hija de Steve Irwin comparte tierno recuerdo con su padre -  ,USA
Hermine se aproxima a las costas del noreste de Estados Unidos -  ,USA
Honran a niño muerto por un caimán en Disney World -  ,USA
Hallan sin vida a jóvenes latinos desaparecidos en Long Island -  ,USA
Jóvenes boricuas apuestan a la industria aeroespacial -  ,USA
Franklin Gómez reacciona a la expulsión de tres oficiales -  ,USA
Sin luz varios sectores de Guaynabo -  ,USA
Esto pasa cuando no pueden esperar a ver la abuela -  ,USA
.@redsismica reporta temblor en la zona sísmica del Sombrero -  ,USA
Perro sobrevive nueve días bajo escombros del sismo en Italia -  ,USA
[VÍDEO] Estremecedora historia de una madre en pedazos -  ,USA
"[VÍDEO] Sorprendido Franklin Gómez con el cariño de la gente - 
 ",USA
¿Lo sentiste? | Red Sísmica reporta temblor al norte noroeste de Culebra -  ,USA
Entregarán pertenencias a pasajeros del ferry Caribbean Fantasy -  ,USA
"Jamaica decomisa más de 1,500 libras de marihuana -  ",USA
¿Ya la viste? | Esta película de terror sigue liderando la taquilla - ,USA
Derrame de aceite en quebrada de Guaynabo -  ,USA
Hermine podría convertirse de nuevo en huracán  -  ,USA
Festival de Cine Internacional de San Juan homenajea a Velda González -  ,USA
Candidatos a la gobernación proponen medidas a  favor de los retirados | Conoce sus planes -  ,USA
Universidad de Missouri tortura y sacrifica perras para investigación -  ,USA
[VÍDEO] Entrevista exclusiva con quien fue el asistente personal de FreddieMercury -  ,USA
Exigen a Rosselló detalle recortes en el gobierno -  ,USA
Exhiben el legendario modelo Chevrolet Corvette en Plaza Las Américas - ,USA
[OPINIÓN] Autoayuda para corruptos -  ,USA
Anciano sufre quemaduras graves durante fuego en San Juan -  ,USA
[VIDEO] Conoce  las empresas que este año emergen como los mejores lugares para trabajar -  ,USA
[OPINIÓN ] Dos Caminos | Lee la columna de Mayra Montero -  ,USA
Papa declara santa a la Madre Teresa de Calcuta -  ,USA
Grave jinete impactado por auto en Aguadilla -  ,USA
[VIDEO] Viaje de agradecimiento de Rubén Blades  antes de despedirse de las giras  -  ,USA
Violenta protesta contra oleoducto en Dakota del Norte -  ,USA
"[OPINIÓN] Gracias, Anaudi | No te pierdas la columna de Benjamín Torres Gotay -  ",USA
“La gente cree que la gente pobre no trabaja porque son vagos”  –  ,USA
Mitos de la pobreza | Puerto Rico  tiene un problema de desigualdad y falta de trabajo -   ,USA
Se desata trifulca entre delegación de Obama y autoridades en aeropuerto chino -  ,USA
[VIDEO] Junta: Puerto Rico vs. Washington | Conoce por qué la Isla está en desventaja -   ,USA
VÍDEO: Madre desde los 5 años | Convicta por matar a sus hijos cuenta su historia -  ,USA
[EDITORIAL] Puente aéreo hasta Cuba beneficia a Puerto Rico -  ,USA
"[HORÓSCOPO] Conoce lo que te deparan los astros para hoy, según @waltermercadotv -  ",USA
"“El sentido de la vida consiste solamente en el propio acto de vivir”, Eric Fromm CitaAM -  ",USA
Rubén Blades rinde homenaje a sus héroes boricuas en su despedida -  ,USA
Desarticulan banda que prostituía mujeres de Nicaragua y Dominicana -  ,USA
Nuevo edificio más alto al oeste de Estados Unidos -  ,USA
Suspenden búsqueda de escaladores estadounidenses perdidos en Pakistán -  ,USA
"RT @rmarrero1: Tras admitir q en la vida se cometen errores, @rubenblades presentó a su hijo y nieta @ElNuevoDia @primerahora ",USA
Visitante balea a dos custodios en cárcel de California -  ,USA
[VIDEO] ¿Colapsará el sistema de pensiones en Puerto Rico? -   ,USA
Termina la espera de José de León -  ,USA
Eufórica multitud recibe las cenizas de Juan Gabriel en Ciudad Juárez -  ,USA
Dos muertos en un accidente de avión -  ,USA
"¿Cómo será la relación entre la junta, el gobernador y la Legislatura? -  ",USA
Santa de la misericordia Madre Teresa de Calcuta-  ,USA
Reportan fuego de grandes proporciones en Río Piedras -  ,USA
Hermine causa dos muertos en noreste de EE.UU. -  ,USA
Expulsados los tres oficiales del combate de Franklin Gómez en Río -  ,USA
[VIDEO] Conmovedora historia de una bebé en silla de ruedas -  ,USA
[VIDEO] La belleza de las losas hidráulicas -  ,USA
Millonarios los daños por inundaciones en Louisiana -  ,USA
Twitter diseña histórico logo de FreddieMercury -  ,USA
Rubén Blades pide puntualidad  -  ,USA
No te pierdas desde mañana la serie especial “Madres rotas” sobre mujeres convictas por el asesinato de sus hijos. ,USA
¿Qué tiene que hacer @realDonaldTrump para llegar a la Casa Blanca? - ,USA
[VIDEO] Reporteros se declaran culpables por drogar a su bebé -  ,USA
"[VIDEO] “¡Mira, pillo, coge pa’ la cárcel!” | Crónica de un juego masivo de Pillo/Policía -  ",USA
Salvaje ataque contra mujer en Toa Baja -  ,USA
[VIDEO] ¿Cuánto dinero le costará la Junta a Puerto Rico? -  ,USA
Crearán fundación en honor a Topy Mamery -  ,USA
Derrota de Puerto Rico ante India en amistoso de fútbol -  ,USA
Hallan restos de niño secuestrado en 1989 -  ,USA
"¡Nuevo día, nueva energía! | Claves para recomenzar la rutina con fuerzas renovadas  -  ",USA
Consideran dejar en libertad a lobos pardos -  ,USA
Manifestantes denuncian robo de celular en campamento contra la Junta -  ,USA
.@realDonaldTrump pagó miles por cena con @salmahayek -  ,USA
[OPINIÓN] Anaudi y subcultura del truco -  ,USA
Muere el excanastero Manuel Durán Juarbe -  ,USA
Madre Teresa será canonizada mañana en la Plaza de San Pedro -  ,USA
Muere conductor que cayó por un precipicio de 100 pies de altura -  ,USA
Se queda sin recaudos .@jrperello -  ,USA
Cero moratoria para Puerto Rico -  ,USA
Cenizas de Juan Gabriel llegan hoy a México -  ,USA
[Columna] La ruina que se repite -  ,USA
Tardía implantación del Plan Fiscal -  ,USA
[Columna] Hacia un futuro más verde -  ,USA
Destronan a McJoe Arroyo en Filipinas -  ,USA
“Están atornillando a los amigos del alma” -  ,USA
[Crónica] Entre pillos y policías en la IUPI -  ,USA
[Vídeo] ¿Podrá la Junta crear y derogar leyes? Aquí te contestamos -  ,USA
Holland no pierde la esperanza: “siento que puedo jugar en la NBA” -  ,USA
Las losas hidráulicas son una tentación difícil de evadir -  ,USA
[Editorial] Transparencia para erradicar la corrupción -  ,USA
"“Cada strike me acerca más al siguiente home run”, Babe Ruth CitaAM -  ",USA
Dwyane Wade: “Ha sido muy difícil para nuestra familia” -  ,USA
Heridos dos policías en choque de tránsito -  ,USA
Anuncian bloqueos en carreteras para este fin de semana -  ,USA
Asesinan a monja española dedicada a los pobres de Haití -  ,USA
Cenar muy tarde puede causar un ataque al corazón-  ,USA
"Acusan a empleada de Walmart que se robó más de $10,000 -  ",USA
Agradecido hombre curado por milagro de Madre Teresa -  ,USA
[COLUMNA] ¿A quiénes debemos condenar? -  ,USA
Regresa el 'Lola Challenge Weekend' -  ,USA
"[DETALLES] Y tú, ¿sentiste el temblor? -  ",USA
[AHORA] Reportan temblor cerca de Islas Vírgenes | Se sintió en varios pueblos de la Isla -  ,USA
Anaudi Hernández alega que hizo regalos a la primera dama| Revive las incidencias -  ,USA
Álbum íntimo de Anaudi Hernández | Altos líderes del PPD asistieron a fiestas en su mansión-  ,USA
No te pierdas desde este domingo la serie especial “Madres rotas”: mujeres convictas por el asesinato de sus hijos. ,USA
[FOTOS] Error de Peña Nieto inunda las redes sociales con memes -  ,USA
Sale de prisión exnadador universitario acusado de violación  -  ,USA
Muerte de hombre con zika se debió a Leptospirosis -  ,USA
[VIDEO] Polémica ́área gris de la Junta de Supervisión Fiscal sobre leyes en la Isla -  ,USA
Bernier no descarta pedirle la renuncia a Mari Tere González -  ,USA
[VIDEO] Alejandro García Padilla reacciona al caso de Anaudi Hernández -  ,USA
[VIDEO] Localizan cementerio de autos robados en Vega Baja -  ,USA
Alexandra Fuentes se despide hoy de su programa -   ,USA
Sustituyen Samsung Galaxy Note 7 vendidos en la Isla -  ,USA
Prohíben algunos químicos en jabones antibacteriales -  ,USA
Llega el turno de la defensa en el caso Anaudi -  ,USA
@MichaelPhelps falla en la ruleta rusa con @jimmyfallon -  ,USA
¿El gobernador tendrá realmente poder en Puerto Rico? -  ,USA
Anaudi Hernández: su rastro como donante -  ,USA
Guardan silencio la mayoría de los políticos del álbum de Anaudi -  ,USA
Desalojan la Comandancia de Bayamón -  ,USA
Álbum íntimo de Anaudi Hernández -  ,USA
