text,class
"Víctima de bomba en Nueva York narra el momento en que ocurrió la explosión que dejó 29 heridos
",Mexico
Ni idea. ,Mexico
No. Solo el susto. Pero pudo haberlo habido. ,Mexico
"LasMásLeídas Cómo corregir un correo aunque ya lo hayan enviado
",Mexico
"VIDEO Ya se hundió una embarcación pero la fiesta sigue en Valle de Bravo. ¿Y la autoridad?
",Mexico
"VIDEO Presentador pone fin al misterio del cabello de Donald Trump
",Mexico
"Increíble. Así es la vida de la mujer alérgica al agua
",Mexico
"Después de días de que fuera un secreto a voces, Jaguares de Chiapas anuncian a su nuevo técnico
",Mexico
"Atacan a 6 personas mientras comían tortas afuera de un bar en Orizaba
",Mexico
Y así la fiesta en Valle. ¿Y la capitanía? ,Mexico
"VIDEO El momento en que se hunde lancha en Valle de Bravo. Tengan cuidado
",Mexico
"LasMásLeídas Conductor de Uber y dos mujeres mueren en violento choque en Jalisco
",Mexico
"Para que lo tomen en cuenta. Hombre podría pasar varios años encarcelado por espiar el celular de su novia
",Mexico
"Inhumano. Integrantes de la CNTE persiguen y agreden a periodista embarazada en Oaxaca
",Mexico
"Mujer choca contra camioneta en la que viajaba su exnovio con otra mujer. Sí, ya la llamaron LadyCelos
",Mexico
"La razón por la que no ayudaron a actor que se ahogó mientras grababa una telenovela
",Mexico
Así se hundió esta lancha en Valle de Bravo. Sigue la fiesta. ,Mexico
"LasMásLeídas El video que Juan Gabriel grabó días antes de su muerte
",Mexico
"Escalofriante hallazgo en Guadalajara, España
",Mexico
"Nuevamente atacan a actriz Jennifer Lawrence y revelan fotos íntimas
",Mexico
"VIDEO Así anunció Ricardo Peláez la salida de Ignacio Ambriz del @ClubAmerica 
",Mexico
"Ignacio Ambriz está fuera del América
",Mexico
"Desde España, Vicente Fox deja un nuevo mensaje para Donald Trump
 ",Mexico
"¡Tómala! Hillary Clinton responde a declaraciones de Trump por explosión en Nueva York
",Mexico
"La polémica declaración de Donald Trump luego de la explosión que dejó 29 heridos en Nueva York
",Mexico
"La reacción de una pequeña reina de belleza al conocer a Donald Trump que se volvió viral
",Mexico
"LasMásLeídas The Guardian publica disculpa por reportaje sobre departamento de Angélica Rivera
",Mexico
"Nico Rosberg gana Gran Premio de Singapur. Así le fue a los mexicanos
",Mexico
"VIDEO Fuerte explosión en Barcelona deja un muerto y 17 heridos. Las imágenes son impactantes
",Mexico
"Ciclista paralímpico sufre mortal accidente en Río
",Mexico
"Detienen a famoso rapero por llevar arma cargada en aeropuerto
",Mexico
"Así es viajar en uno de los nuevos autos sin conductor de Uber (VIDEO)
",Mexico
"Qué tragedia. Mujer y sus cuatro hijos mueren por las lluvias en Guerrero
",Mexico
"VIDEO El momento de la explosión en Nueva York, que dejó más de 20 heridos
",Mexico
RT @fisicogarcia: Miren ustedes y opinen. La orografía es la misma desde hace millones de años. ,Mexico
"RT @MaguMonero: Buen domingo...Si hoy quieren enojarse por algo, empiecen por quejarse de
héroes patrios: dan puentes muy cortos ",Mexico
"Hombre apuñala a ocho personas en centro comercial de Estados Unidos
",Mexico
"Los efectos de la tormenta tropical Paine en el Pacífico mexicano. Alerta en cinco estados
",Mexico
"Si no les gustó el iOS 10, les digo como desinstalarlo y volver al anterior
",Mexico
"Hombre que sufrió quemaduras por un Galaxy Note 7 demanda a Samsung
",Mexico
LasMásLeídas La conmovedora historia del paletero de 90 años de Chicago ,Mexico
"Cuenta los puntos negros, la nueva ilusión óptica que arrasa en redes sociales ",Mexico
Buenos días y buen domingo,Mexico
Buenas noches por hoy.,Mexico
RT @webcamsdemexico: Efectos de la tormenta de este sábado a la altura de metro CU CDMX. Vía @cibervoldo: ,Mexico
Reportan un atraco por el estadio de los Dallas Cowboys @Canelo,Mexico
Igualito que el @canelo ,Mexico
LasMásLeídas Los 10 autos más vendidos del 2016 en México ,Mexico
No entiendo la euforia de los cronistas @canelo flan,Mexico
"Le digo. Era un flan, otro. @Canelo",Mexico
LasMásLeídas El millonario que vive con solo 15 pertenencias ,Mexico
LasMásLeídas Lewis Hamilton asusta a una tigresa (VIDEO) ,Mexico
¿Y si se le indigestara el flan a el @canelo Alvarez?,Mexico
"Solo porque tú lo citas, querido Fernando. ",Mexico
Van a volver diabético a el @Canelo Alvarez con tanto flan. ,Mexico
LasMásLeídas Renuncia funcionario tras burlarse de los que no tienen iPhone 7 ,Mexico
LasMásLeídas Blim le gana batalla a Netflix  ,Mexico
LasMásLeídas Vicente Fox comparte polémica foto con Arnold Schwarzenegger ,Mexico
LasMásLeídas Accidente en el crucero más grande del mundo deja un muerto ,Mexico
LasMásLeídas Nuevas herramientas en WhatsApp ,Mexico
LasMásLeídas Niña de 7 años apuñala a su papá por defender a su madre ,Mexico
RT @BreakingNews: FDNY: 25 people injured in Chelsea explosion; none appear to be life-threatening at this time ,Mexico
LasMásLeídas iOS 10 dejó inutilizables iPhones y iPad en todo el mundo ,Mexico
RT @WestWingReport: Changed the last sentence - new quote ,Mexico
Así fue el desempeño del mexicano que junto a Juan Gabriel se ganó el corazón de Japón (VIDEO) ,Mexico
¿Qué perdieron hoy las Chivas ?,Mexico
¿Se las perdieron? Van Las Mangas de esta semana para que se rían un rato ,Mexico
Toda la información de la explosión en Nueva York ,Mexico
Explosión en Nueva York. Todo en ,Mexico
LasMásLeídas Precios del iPhone 7 con Telcel y AT&amp;T ,Mexico
LasMásLeídas Critica AMLO a universidad y desata la polémica  ,Mexico
"RT @BreakingNews: NYPD 'responding to a report of an explosion at 23rd St. and 6t Ave.,' police spokesman says - @JPeterDonald ",Mexico
Los Tigres del Norte piden el voto a favor de Hillary Clinton (FOTO) ,Mexico
LasMásLeídas Vinculan a proceso a cocineras del Chapo Guzmán ,Mexico
El último video grabado por Juan Gabriel antes de su muerte ,Mexico
"No es broma, sino una historia de terror en la vida real. Osos polares mantienen atrapados a científicos rusos ",Mexico
VIDEO ¿Cómo es viajar en un Uber autónomo? ,Mexico
Buenas noticias para los fans de Harley Quinn  ,Mexico
Por eso. Perdieron sus Chivas. SoyPuma ,Mexico
Te apuesto... ,Mexico
¿Serio...? ,Mexico
El equipo de Champions que felicitó a México por el aniversario de su Independencia  ,Mexico
LasMásLeídas Muere ahogado actor brasileño mientras filmaba una novela ,Mexico
GALERÍA Fotógrafo capta sobrevivientes del ataque a las Torres Gemelas ,Mexico
Pierde Chivas sigue perdiendo Jorge Vergara. Pide ayuda a sus abogados. Inútil. Le sigue sacando el dinero. No entiende.,Mexico
Ahora entiendo. Saludos ,Mexico
Los riesgos de sentarse más de 8 horas en el trabajo ,Mexico
Un aficionado de La Rebel murió y 15 resultaron heridos en un accidente al regresar de ver a Pumas en Honduras ,Mexico
Si tú lo dices... ,Mexico
¿De qué vamos a morir en 2030? ,Mexico
¿Y para qué? Nada bueno ,Mexico
La historia del hombre que dejó pasar a dos terroristas el 11 de septiembre ,Mexico
Hasta el diccionario Larousse se burla de la desdicha de Cruz Azul ,Mexico
La buena noticia de Mancera para todos los que sufren por el tránsito excesivo en la capital ,Mexico
"RT @webcamsdemexico: Una imagen dice más que mil palabras... 
Vía @nwarikoo: Little Miss Flint with Obama in May and with Trump yesterday h…",Mexico
"RT @Publisport_MX: Min 37.- Gooooooooool de @TolucaFC, penalti que cobra Barrientos para el 2-0 sobre @Chivas  ",Mexico
La razón que llevó a esta joven a cancelar su boda por WhatsApp  ,Mexico
El ataque del 11 de septiembre visto desde el espacio (FOTOS) ,Mexico
Lamentable. Muerte ciclista paralímpico tras grave caída durante una prueba ,Mexico
El análisis y las predicciones de la semana 2 de la NFL de @maicopasquel ,Mexico
"Estudio revela qué engorda más, si la grasa o el azúcar  ",Mexico
Ya viene el martes 23:30 LasEstrellas y plataformas de NoticierosTelevisa Chapultepec18 LaDireccionCorrecta ,Mexico
"Finalmente sí se daría el encuentro entre Clinton y Peña Nieto, pero no como el presidente lo tenía planeado ",Mexico
Útil consejo para este fin de semana. Los mejores platillos para la resaca ,Mexico
Uber emite comunicado sobre el accidente en el que murió uno de sus conductores ,Mexico
¿Qué le dejó Juan Gabriel a Isabel Pantoja como herencia? ,Mexico
Malas noticias para los fans del Real Madrid  ,Mexico
Hasta las cocineras del Chapo está implicadas en el caso contra el narcotraficante ,Mexico
Les dejo el aterrador primer tráiler de la película “Annabelle 2” (VIDEO) ,Mexico
Conmovedor lo que hicieron por este vendedor de paletas de 90 años de edad ,Mexico
La batalla que Blim le ganó a Netflix  ,Mexico
Los autos más vendidos en México en 2016 ,Mexico
La trágica razón por la que murieron una madre y sus cuatro hijos en Guerrero ,Mexico
Luto en los Pumas ,Mexico
Yo veo doce ,Mexico
Un nuevo chateo niño héroe. 😂😂 ,Mexico
Son extraordinarios @gotf74 ,Mexico
VIRAL El reto que ha dejado mareados y confundidos a miles en redes sociales ,Mexico
Las críticas le llovieron a Vicente Fox luego de que publicó una foto… ¡con Arnold Schwarzenegger! ,Mexico
LasMásLeídas El millonario que vive con solo 15 pertenencias ,Mexico
Siguen llegando las medallas para México en los Paralímpicos ,Mexico
Lewis Hamilton nos demuestra qué es lo que pasa cuando tratas de asustar a una gigantesca tigresa por detrás (VIDEO) ,Mexico
"RT @Leti_DAC: Siempre un gusto @MerlinaAcevedo ...ahora en @Milenioen15 
 ",Mexico
¡Qué tal de divertido el pase de lista...! @Luna8106 ,Mexico
Cierto. De clase mundial@MarioHills ,Mexico
"Muchas gracias, @josebones87 Le deseo también un buen fin de semana. Saludos ",Mexico
"Mucha gracias, Maggie. Saludos hasta allá. ",Mexico
"Muchas gracias, Gloria. Igualmente ",Mexico
Así es. Tienes toda la razón. Saludos. ,Mexico
😭😭😭😭 ,Mexico
Muchas gracias Judith. Igualmente ,Mexico
Atención. La razón por la que podría ver un mensaje sobre un sismo magnitud 8.1  ,Mexico
"Esta semana, la polémica la levantó el exfuncionario conocido como LordiPhone7 ",Mexico
Nueva información sobre la investigación por el video de Gerardo Ortíz ,Mexico
Los goles de Chicharito y Marco Fabián en el partido de hoy en la Bundesliga (VIDEO) ,Mexico
RT @TD_Deportes: El lanzador mexicano Oliver Pérez te invita a ver el juego entre @Nationals y @Braves a las 12:00 horas por @Foro_TV ,Mexico
Escalofriante revelación de la madre de uno de los terroristas del 11 de septiembre ,Mexico
RT @webcamsdemexico: 17 de septiembre 1964 Inauguración del Museo Nacional de Antropología por el entonces presidente Adolfo López Mateos h…,Mexico
Las nuevas herramientas de WhatsApp. Muchos dicen que son copia de otra app. ¿Será? ,Mexico
Se estrena video póstumo de Juan Gabriel ,Mexico
El escalofriante caso que llevó a una niña de 7 años a apuñalar a su propio padre ,Mexico
Así se disculpó Apple por los fallos provocados por iOS 10 ,Mexico
Sistema de baja presión intensificará las lluvias en estos cinco estados del país ,Mexico
"Por si no las vieron, les dejo Las Mangas de esta semana. Se van a reír ",Mexico
LasMásLeídas Patinador mexicano conquista Japón a ritmo de Juan Gabriel (VIDEO) ,Mexico
Ya salió el iPhone 7 y estos son los precios del teléfono con plan ,Mexico
Las polémicas palabras de AMLO contra el ITAM que provocaron fuertes críticas en su contra ,Mexico
Muy buenos días,Mexico
"Cristiano Ronaldo tambié rompe récords fuera de las canchas
",Mexico
RT @Milenio: | @PROFEPA_Mx multa a @Honda por motocicletas sin certificación ambiental  ,Mexico
RT @BibliotecariaDF: HAZME ESE FAVOR... ,Mexico
"Alerta en el Pacífico
",Mexico
Pues ni reintegro tampoco. Mal de muchos... 😂😂😂 ,Mexico
RT @Milenio: 📷 @Anahi muestra su ‘pancita’ en festejo patrio  vía @Mileniohey ,Mexico
¿En qué terminó? ,Mexico
"La chilena de un portero que dejó a todos con la boca abierta (VIDEO)
",Mexico
RT @webcamsdemexico: Espectacular. Con el cielo pintado de tres colores terminó hoy el desfile militar. La Fuerza Aérea Mexicana --&gt; ,Mexico
"El tráiler de película que ya rompió un récord a horas de su estreno
",Mexico
"VIDEO Así es viajar en un Uber que se maneja solo
",Mexico
"Los músicos que más discos han vendido en la historia
",Mexico
"Encuentran muertas a cinco personas en casa al sur de la Ciudad de México
",Mexico
"NoEsBroma El gato policía que ayuda a combatir el crimen
",Mexico
"The Guardian se disculpa por nota sobre departamento de Angélica Rivera
",Mexico
"Michelle Obama arremete contra Donald Trump
",Mexico
"Así reaccionó una niña reina de belleza al conocer a Trump. La fotografía se volvió viral
",Mexico
"Corrijo. Son ¡trece! las medallas que lleva México en Río. Y las que faltan
",Mexico
"Ya son doce las medallas de México en los Paralímpicos de Río
",Mexico
"Les dejo el video inédito que Juan Gabriel grabó poco antes de morir
",Mexico
"Como diría Nicolás Maduro, despelucaron al ladrón pelucón de Trump (VIDEO)
",Mexico
"Las obras más representativas del gran Teodoro González de León. Lamentablemente murió hoy
",Mexico
"Jorge D'Alessio revela detalles del accidente de camioneta con equipo técnico que dejó cinco muertos en Veracruz
",Mexico
"Este famoso latino critica a Donald Trump
",Mexico
RT @AristeguiOnline: Se disculpa The Guardian con Pierdant y retira historia sobre departamento de Rivera  ,Mexico
RT @julioastillero: Se disculpa @guardian y retira lo publicado. Acepta no hay conflicto d interés d Ricardo Pierdant ni su hermana.Sostien…,Mexico
"Muere conductor de Uber y dos mujeres en fuerte accidente en Jalisco
",Mexico
Y de pasar... ,Mexico
"RT @donaenvida: CDMX URGE sangre A- u O-, Enrique Daltabuit Godás, Sanatorio Español, Cuarto 6107 @majodediego RT",Mexico
"Aunque se ahogaba, nadie ayudó a actor que murió arrastrado por río. Esta es la razón
",Mexico
"Así vive la mujer que es alérgica al agua
",Mexico
"Sin novedad en las granjas electorales
",Mexico
"Les cuento como modificar un correo que ya enviaron
",Mexico
"Encuentran muerta a familia al sur de la Ciudad de México
",Mexico
"Algo que pocos vieron durante el desfile militar: a los medallistas olímpicos
",Mexico
"Increíble. Rescatan con vida a una niña luego de que camión aplastara auto
 ",Mexico
"Fuerte golpe de Michelle Obama a Donald Trump
 ",Mexico
Así las banquetas de Polanco y @XochitlGalvez de banquete en Mister Chao de Masaryk ,Mexico
"The Guardian se disculpa por nota sobre departamento de Angélica Rivera en Florida
",Mexico
Les comparto Losdehoy viernes ,Mexico
"La foto viral de Donald Trump refleja el sentir de todo el mundo
",Mexico
"El tráiler de esta película rompió un récord a horas de haberse estrenado
",Mexico
"Los músicos que más discos han vendido en la historia. Algunos me sorprendieron
",Mexico
"Nueva información sobre el secuestro masivo en autobús en Tamaulipas
",Mexico
"La tecnología sigue avanzando y ahora podría haber hasta carritos de super autónomos
",Mexico
"¡Otra medalla para México! Con esta ya llega a doce preseas
",Mexico
"Reportan a tres menores extraviados en el desfile militar
",Mexico
"Inventos para las personas que por más que lo intentan no pueden madrugar
",Mexico
"La impresionante jugada de un portero que sorprendió a más de uno (VIDEO)
",Mexico
"Sí, VivaMexico ",Mexico
"Encuentran cuerpo de mujer calcinado al norte de la Ciudad de México
",Mexico
"“Si quieres”, el video inédito de Juan Gabriel después de su muerte
",Mexico
"Teodoro González de León es velado en el Panteón Francés
",Mexico
"Este lunes se cumplen 31 años del sismo de 1985, y así lo recordaremos
",Mexico
"Ricardo Monreal habla sobre detención de director jurídico con cientos de miles de pesos
",Mexico
Muchas gracias por su sintonía esta tarde en @Radio_Formula Seguimos aquí y en  ,Mexico
"Jorge D’Alessio aclara accidente de camioneta de equipo técnico que dejó cinco muertos en Veracruz
",Mexico
La renuncia de @LVidegaray significa que @EPN tomó nota de la insatisfacción dice @aguilarcamin con @lopezdoriga en @Radio_Formula.,Mexico
"Ricky Martin contra Donald Trump
",Mexico
"El jefe del SAT, Osvaldo Santín, dice a @lopezdoriga que profundizará y la recaudación y la base de causantes. @Radio_Formula",Mexico
"Mueren en choque conductor de Uber y dos mujeres en Jalisco
",Mexico
"RT @Radio_Formula: AlAire Nuevo titular del @SATMX, Osvaldo Santín Quiroz, habla con @lopezdoriga por 103.3 FM sobre su cargo.",Mexico
RT @Radio_Formula: Absolutamente no tiene nada que ver con mi gestión pública: @RicardoMonrealA con @lopezdoriga por 103.3 FM,Mexico
"RT @Radio_Formula: Yo soy un hombre limpio, que da la cara, como en esto. Que no traten vincularme: @RicardoMonrealA con @lopezdoriga 103.3…",Mexico
"RT @Radio_Formula: En próximas hrs. se dará una conferencia. Ayer después del Grito, le pedí (al funcionario) que se quedara: @RicardoMonre…",Mexico
RT @Radio_Formula: Seré candidato al Gobierno de la Ciudad de México para el 2018: @RicardoMonrealA con @lopezdoriga por 103.3 FM,Mexico
"RT @Radio_Formula: Estoy bien, ahorita me encuentro con mi esposa de paseo: @RicardoMonrealA con @lopezdoriga por 103.3 FM",Mexico
"La FIFA ya no dará el Balón de Oro
",Mexico
"RT @Radio_Formula: Si el juez decide que debe estar en proceso, pues debe acatarse eso: @RicardoMonrealA con @lopezdoriga por 103.3 FM",Mexico
"RT @Radio_Formula: Ayer por las 12 de la noche, me dijeron que había acreditado por los recursos que llevaba: @RicardoMonrealA con @lopezdo…",Mexico
RT @Radio_Formula: AlAire Delegado de @DelCuauhtemoc @RicardoMonrealA habla con @lopezdoriga por 103.3 FM sobre detención de su operador,Mexico
"RT @Radio_Formula: AlAire @jorgedalessio habla con @lopezdoriga por 103.3 FM sobre accidente del Staff del grupo Matute, en el que hubo pe…",Mexico
"Hija de La Bodoquito da nuevos detalles sobre la muerte de la actriz
",Mexico
Al aire en @Radio_Formula con @lopezdoriga @RicardoMonrealA y el caso de su director jurídico detenido con 600 mil pesos en efe.,Mexico
"Alerta en el Océano Pacífico
",Mexico
El tenor Fernando de la Mora dice con @lopezdoriga que fue una gran fiesta su concierto de anoche en el @AuditorioMx. @Radio_Formula,Mexico
RT @Radio_Formula: AlAire El tenor Fernando de la Mora habla con @lopezdoriga por 103.3 FM sobre el concierto y celebración realizada en A…,Mexico
RT @Radio_Formula: AlAire Las noticias más importantes con @lopezdoriga 103.3 FM y  AbriendoLaConversación ,Mexico
"Toda la información sobre accidente sufrido por camioneta de equipo técnico del grupo Matute en Veracruz
",Mexico
RT @MATUTEmx: COMUNICADO PARA PRENSA Y PÚBLICO EN GENERAL. RT ,Mexico
"Vuelca camioneta presuntamente del grupo Matute en Veracruz. Hay cinco muertos
",Mexico
"Al aire ya en @Radio_Formula 103.3FM,970AM,sus estaciones locales y  AbriendoLaConversación ",Mexico
"Actor muere ahogado tras ser arrastrado por un río mientras grababa telenovela
",Mexico
"Esto es verdadero espíritu deportivo
",Mexico
Por iniciar en @radio_formula  Los espero a las 13:30 AbriendoLaConversación ,Mexico
"Ejecutan a hombre en vehículo de lujo en Monterrey
",Mexico
"Ya hay una fecha probable para la reinauguración de la Rotonda de Hombres Ilustres
",Mexico
"Así vive una mujer que es alérgica al agua
",Mexico
"Donald Trump admite otro error… pero aprovecha para culpar a Hillary Clinton
",Mexico
"Cristiano Ronaldo rompe un récord en redes sociales
",Mexico
"VIDEO Así transcurre el desfile militar por el 206 aniversario de la Independencia
",Mexico
"Hoy murió el gran Teodoro González de León, uno de los más reconocidos arquitectos mexicanos a nivel mundial. DEP
",Mexico
"Ha muerto el arquitecto Teodoro González de León. Descanse en paz
 ",Mexico
"Las lluvias han dejado al menos dos muertos en Chiapas
",Mexico
"¿Hillary Clinton se reunirá con el presidente Peña Nieto? 
 ",Mexico
"Detienen a Director Jurídico de Ricardo Monreal con 600 mil pesos en efectivo
",Mexico
"Y hablando de Trump, la polémica declaración de uno de sus hijos que está metiendo en problemas al candidato
",Mexico
"Hasta que alguien pone fin al misterio del cabello de Trump
 ",Mexico
"Choca, mata a 3 personas, entra en coma y cuando despierta escapa. Las imágenes son fuertes
",Mexico
"El dólar continúa su avance hacia los 20 pesos
",Mexico
"Fuerte choque al oriente de la Ciudad de México deja tres heridos
",Mexico
"El gran @tomasweimar nos cuenta del Pole Dance, una excelente opción para ponerse en forma
 ",Mexico
"El panorama en las granjas de los presidenciables 
",Mexico
"“Sin novedad en las granjas”. Dejo a su consideración mi columna de hoy
",Mexico
"Ahora sí, como dice Lola Ayala, esta es información que cura. Los mejores platillos para la resaca
",Mexico
"Les cuento cómo corregir un correo después de que ya lo enviaron
",Mexico
"Explosión en embarcación deja dos muertos y 20 heridos en Indonesia
",Mexico
"Policía de Estados Unidos mata a adolescente negro que portaba una pistola de balines
",Mexico
"Secuestran a adolescente por error, le cortan el dedo… y luego se disculpan
",Mexico
"La FIFA dice adiós al Balón de Oro
",Mexico
"Hombre muere sepultado por derrumbe de construcción en Piedras Negras
",Mexico
"Aurelio Campos era director del medio local El Gráfico en Puebla. Sufrió atentado que causó su muerte
",Mexico
"Asesinan a Aurelio Campos, director de El Gráfico, en carretera de Puebla
",Mexico
"Tomen sus precauciones. Se esperan granizadas esta tarde. Va el pronóstico del tiempo
",Mexico
"La CNTE acuerda volver a clases en Chiapas
",Mexico
"El video que ha causado indignación en las redes sociales
",Mexico
"Hija de La Bodoquito revela detalles sobre la muerte de la actriz
",Mexico
"Después de las críticas, Ford responde a Donald Trump 
",Mexico
"Entran a robar a casa de Juan Gabriel 
",Mexico
"Giovani Dos Santos explota en las redes sociales 
",Mexico
"Murió Dolores Salomón, La Bodoquito, y así la recordamos (VIDEO) 
",Mexico
Buenos días y buen viernes,Mexico
"Hijo de Juan Gabriel denuncia robo en una de las casas del cantante
",Mexico
"Hasta un diccionario se burla de Cruz Azul. Va el tuit
",Mexico
"Luego del golazo de su hermano, Giovani Dos Santos manda mensaje a la FEMEXFUT
",Mexico
"Ford responde a Trump por traslado de planta a México
",Mexico
"Ha muerto Dolores Salomón, La Bodoquito
",Mexico
"No tengo palabras. Mujer ordena asesinar a su hija de 10 años
",Mexico
"El dólar está a centavos de llegar a los 20 pesos
",Mexico
"Hombre en collarín y cabestrillo golpea a guardia en ISSSTE (VIDEO)
",Mexico
"Secuestran a adolescente por error, le cortan un dedo... y luego se disculpan. Fue en México
",Mexico
"La llamada LadyAlcaldesa responde a las críticas sobre su ropa cara y de marca
",Mexico
¿Quién será la que me quiera a mí? Fernando de la Mora @AuditorioMx VivaMexico ,Mexico
"Osos polares secuestran a científicos. No es broma. Les explico
",Mexico
"A ver si se acuerdan. La Bodoquito actuando al lado de Ashton Kutcher
",Mexico
"VIDEO Balacera en Manhattan
",Mexico
"Giovani Dos Santos enciende las redes sociales con un tuit
",Mexico
"Desde temprano Jonathan dos Santos ponía el nombre de México en alto con este golazo
",Mexico
El gran Fernando de la Mora en el @AuditorioMx esta noche de fiesta 15deseptiembre VivaMexico ,Mexico
"Apenas va a salir a la venta y ya se agotaron algunos modelos del iPhone 7
",Mexico
"No hay respeto. Entraron a robar a una de las casas de Juan Gabriel. Esto se llevaron
 ",Mexico
"Hasta que por fin alguien le pone un alto a Donald Trump (VIDEO)
",Mexico
Cuando el móvil sabe que es Puente y fiesta. ,Mexico
"VIRAL Novia cancela su boda por WhatsApp. La causa fue su perro
",Mexico
Postal de la CDMX esta noche del 15 de septiembre. FelicesFiestasPatrias ,Mexico
"Cómo saber si su Galaxy Note 7 corre riesgo de explotar
 ",Mexico
"El alumbrado de Mazaryk sigue apagado y el cablerío que iban a quitar, aquí sigue. Engaño ",Mexico
"Este jueves murió La Bodoquito en la Ciudad de México. Descanse en paz
",Mexico
"Ha muerto María Dolores Salomón, mejor conocida como La Bodoquito
 ",Mexico
"Así afectan los fuegos artificiales a las mascotas
 ",Mexico
"El ingrediente secreto de la cerveza que molesta a miles de personas
 ",Mexico
"Los 10 jugadores de la NFL mejor pagados. Y no, Tom Brady no está en primer lugar
 ",Mexico
"RT @AntonioRojasN: Muy orgulloso de mi abuela, Vicepresidenta de la histórica Asamblea Constituyente de la Ciudad de México. ¡Éxito! ",Mexico
"RT @rtovarydeteresa: Esta noche, el @Tenor_Fernando de la Mora cantará a México en magno concierto desde el @AuditorioMx ",Mexico
"El dólar no cede y está a centavos de llegar a los 20 pesos
",Mexico
"Queman cinco cajeros de Bancomer en Ecatepec
",Mexico
"La razón de la movilización policiaca esta tarde en Lomas de Chapultepec, a unos pasos del Paseo de la Reforma
",Mexico
"Uno de los crímenes más horrorosos que he visto. Madre ordena matar a su hija de 10 años
",Mexico
"La modelo mexicana que desfila en Nueva York
",Mexico
"Mañana sale a la venta el iPhone 7. Les dejo los precios en prepago y planes 
 ",Mexico
"Otro Lord. Con todo y collarín y cabestrillo agrede a guardia de ISSSTE (VIDEO)
",Mexico
"Ataque en Manhattan. Dos policías resultaron heridos, todo por ponerle la araña a un auto (VIDEO)
",Mexico
"El ataque en Manhattan ocurrió en Broadway, a unos pasos del Empire State
 ",Mexico
"Intensa movilización en Manhattan. Hombre ataca a policías con cuchillo de carnicero (VIDEO)
",Mexico
"La pesada “broma” de mujer que expuso a niña de nueve meses en Facebook
",Mexico
"Increíble. Secuestran a adolescente por error, le cortan un dedo y se disculpan. Sí, ocurrió en México
",Mexico
"Asesinan a ministerial en Monterrey
",Mexico
Hoy por la transmisión de El Grito no habrá SiMeDicenNoVengo Pero el próximo jueves nos vemos ,Mexico
"Entran a robar en casa de Juan Gabriel
",Mexico
"Para los que quieran comprar su nuevo iPhone, esta es la fecha de apertura de la tienda Apple en la Ciudad de México
",Mexico
"¿Por qué explota la batería del Galaxy Note 7?
",Mexico
"Hace 15 años perdió las piernas. Hoy es un medallista de oro paralímpico
",Mexico
"Para quienes vayan a ir al Zócalo esta noche
 ",Mexico
"La alcaldesa criticada por su ropa de marca y a la que hasta apodaron Lady responde a acusaciones
",Mexico
"Donald Trump revela su estado de salud
",Mexico
"¡Hasta el diccionario Larousse se burla del Cruz Azul!
",Mexico
"NoEsBroma Científicos rusos permanecen atrapados… por osos polares
",Mexico
Balacera en Lomas de Chapultepec por intento de asalto ,Mexico
"Cómo es viajar en un Uber autónomo (VIDEO)
 ",Mexico
Muchas gracias por su sintonía esta tarde en @Radio_Formula Seguimos aquí y en  ,Mexico
"Fuerte accidente en carretera de Guanajuato deja 15 heridos
",Mexico
"Así quedó un hombre que trataba de robar un camión cuando este se puso en movimiento (VIDEO)
",Mexico
"Espantoso. Maestro abusó de 19 niños. Ya fue detenido en Puebla
",Mexico
RT @Radio_Formula: AlAire El tenor Fernando de la Mora habla con @lopezdoriga por 103.3 FM sobre el concierto que ofrecerá en el Auditorio…,Mexico
"RT @Radio_Formula: Me siento orgullosamente mexicano, aunque las cosas estén terribles: Fernando de la Mora con @lopezdoriga por 103.3 FM",Mexico
"Jonathan dos Santos pone en alto el nombre de México en Europa (VIDEO)
",Mexico
"RT @werevertumorro: Se toman 30 fotos en el baño. Borran 26. Editan 4 con photoshop. Eligen 1, la suben al Facebook y ponen: Aquí casual…",Mexico
"¡Qué golazo de Jonathan dos Santos en la Europa League! Va el video
",Mexico
RT @lopezdoriga: Habla @gandini_hector con  @lopezdoriga de la corrupción y permisibilidad en México para los tráileres de doble remolque q…,Mexico
"El equipo de @HillaryClinton no supo reaccionar ante crisis de neumonía y por eso mintió, dice @JorgeGCastaneda con @lopezdoriga",Mexico
"Los modelos que ya se agotaron del iPhone 7 
",Mexico
RT @g_quadri: Quién se robó el dinero para el presupuesto del Parque El Mexicanito frente al Auditorio sobre Reforma? Quedó un baldío aba…,Mexico
"Una mala noticia para quienes están esperando el iPhone 7
",Mexico
"El video del que les hablaba hace unos minutos en @Radio_Formula 
",Mexico
"Llama @gandini_hector al Estado mexicano a resolver el grave peligro de los dobleremolque en calles y carreteras del país, con @lopezdoriga",Mexico
Revela @gandini_hector a @lopezdoriga que tráileres dobleremolque en México superan en tonelaje y dimensiones a países desarrollados.,Mexico
Habla @gandini_hector con  @lopezdoriga de la corrupción y permisibilidad en México para los tráileres de doble remolque que son un peligro.,Mexico
"Hasta donde llega la euforia por tener el nuevo iPhone 7
",Mexico
"Detienen a hombre que dejó nota de extorsión en la pata de una mascota
",Mexico
"RT @TheMexLondoner: Mexican Londoners and in the UK: today is the day! Whatever you do, wherever you are, celebrate! QUE VIVA MEXICO!!! htt…",Mexico
