text,class
Messi ha batido a los 9 porteros a los que se enfrentó y ninguno de los 21 goles fue de penalti ,Spain
"Ofrecerá reportajes, crónicas y secciones satíricas como la de 'El Mundo Today' ",Spain
"Espanyol-Madrid, en directo on line ",Spain
Lo que no te puedes perder de La Mercè 2016 ,Spain
"Habitaciones de hotel a 700 euros la noche, escapadas a Madrid de un día por 1.000 euros y más ",Spain
Para conocer sí Lorca descansa en el Peñón del Colorado habrá que esperar al menos hasta octubre ,Spain
El TSJC no cuestiona que el Govern tenga un representante ante la UE ni sus funciones. Sólo la etiqueta RPUE ,Spain
"Ramon Colom: Necesitamos que a nuestros políticos les guste el cine, no solo el fútbol o el ciclismo ",Spain
Los berlineses castigan a la Gran Coalición pero los socialdemócratas podrán sumar un cuarto mandato consecutivo ,Spain
"Bahman Golbarnezhad, de 48 años, falleció a causa de un paro cardiaco como consecuencia de la caída ",Spain
El ejercicio físico tiene un beneficio muy superior a los perjuicios que puede ocasionar hacerlo en una ciudad ,Spain
"Algunos de los vecinos desalojados han regresado ya sus casas, según ha indicado el alcalde del municipio ",Spain
"Se debe al consumo de pescado, animales en los que el metal puede acumularse esta substancia peligrosamente ",Spain
El cineasta apuesta por un tema invisible: el derecho que tienen los minusválidos a gozar del sexo ,Spain
"El ataque se produjo mientras los militares se encontraban en sus tiendas y barracones, donde hubo un incendio ",Spain
"La protagonista del film es una joven aspirante a novelista que cuida a su padre, enfermo de cáncer ",Spain
"El Govern asume que en la negociación del presupuesto reabrirá el debate sobre el IRPF
",Spain
Cientos de estudios buscan diseñar un marcador que detecte la enfermedad de forma sencilla y barata ,Spain
OPINIÓN | 'Colau o la demagogia' por @sintesolivella  ,Spain
"Este domingo Homs ha afirmado, en un acto en Arenys de Munt, que declarará en nombre del conjunto del país ",Spain
"Los animales ingresan en centros de recuperación por heridas de utensilios de pesca, plásticos y toallitas de papel ",Spain
Las probabilidades de que un adulto juegue a un videojuego son tan altas como las de que vea la TV o vaya al cine ,Spain
"Todo empezó con el arcade, las máquinas de monedas de salones recreativos, las consolas de salón y las portátiles ",Spain
"Su contenido era una acreditación nazi, dos volúmenes de 'Mi lucha', monedas, fotos, cartas y diarios de la época ",Spain
"'Bipartydismo', el nuevo post de @jordievole  opinión ",Spain
ENTREVISTA | Albano Dante Fachin: Existe un independentismo profundamente antisoberanista ,Spain
Rosberg es ahora líder con 8 puntos de ventaja sobre Hamilton ,Spain
"Los actores Laia Manzanares, Ferran Rañé y Anna Barrachina son tres de los nuevos fichajes de la serie ",Spain
Los créditos tienen precios atractivos pero más condiciones adicionales que nunca ,Spain
Isabelle Huppert: «Las mujeres estamos mejor equipadas para interpretar» ,Spain
"La directiva de Inditex y el político hicieron oficial su relación en 2013, pero a penas se les ha visto juntos ",Spain
El @ManUtd_Es de Mourinho sufre la tercera derrota consecutiva ante el @WatfordFC ,Spain
Muere un montañero francés al sufrir una caída en el Pirineo de Huesca ,Spain
La @guardiacivil ha localizado los cuerpos de cuatro personas descuartizadas en una urbanización de Guadalajara ,Spain
. @AdaColau un ejemplo para@PodemosEuskadi_ 25S ,Spain
El hijo menor de la duquesa de Alba remonta el vuelo con un nuevo amor ,Spain
El pianista menorquín @marcomezquida encontró un hueco en su agenda para actuar dentro del ciclo 'L'hora del jazz'  ,Spain
DIRECTO | Un hombre intenta huir del fuego del piso de Premià a través del balcón Vídeo ,Spain
'El enigma Youtube'. Juan Carlos Ortega analiza la popular plataforma repleta de millones de vídeos  opinión,Spain
Las mejores aplicaciones de la semana: Youmiam y Memrise ,Spain
VÍDEO | Dramáticas imágenes de un vecino intentando huir de las llamas en PremiàdeMar  ,Spain
. @esmasshopping es la primera red social de consumo inteligente con fines sociales. ,Spain
DIRECTO | Sigue al minuto el GP de Singapur de F1 - El Periodico  Mundial SingaporeGP ,Spain
"DIRECTO PremiàdeMar | Último balance de la explosión: un muerto y 17 heridos, tres graves  ",Spain
"Las imágenes de la explosión en un piso de la Gran Via de PremiàdeMar, con un muerto y 15 heridos  @bombers",Spain
A la cárcel un ladrón que robaba con violencia a ancianas en Sabadell ,Spain
Los banqueros centrales advierten señales de exuberancia en la bolsa ,Spain
El expresidente francés acumula diversos problemas de salud graves en los últimos años ,Spain
. @SISCUBAIGES Europa mutualiza la guerra ,Spain
"El exalcalde de Barcelona, @xaviertrias, ha denunciado que la guerra sucia de Interior le ha perjudicado ",Spain
"Es algo temporal y ahí sigo, ha explicado en alguna ocasión, ",Spain
DIRECTO PremiàdeMar | Tres edificios desalojados: el de la explosión y dos adyacentes  @bomberscat @emergenciescat,Spain
"El próximo Viernes se estrena 'Neruda', protagonizada por Luis Gnecco y Gael García Bernal ",Spain
"«La experiencia da la tranquilidad de saber que el ensamblaje funcionará, pero no alivia la incertidumbre» ",Spain
DIRECTO PremiàdeMar | La persona fallecida en la explosión era vecina del 2º1ª   ,Spain
DIRECTO PremiàdeMar | @CreuRojaCAT trabaja para atender y realojar a los vecinos afectados por la explosión ,Spain
"El reparto del filme defendió las virtudes del 'thriller', que debería ocupar un lugar en el palmarés del certamen ",Spain
Séptimo centenario de la muerte de una mente prodigiosa ,Spain
Putin se implica en favor del partido pro-Kremlin en el esprint final de las legislativas en Rusia ,Spain
Berlín se prepara para un nuevo auge de los populistas xenófobos ,Spain
El olímpico @C_Castillejo y Laia Andreu se llevan la Cursa de la Mercè 2016 ,Spain
. @miqueliceta Si no soy primer secretario no aspiraré a ser candidato a la Generalitat ,Spain
DIRECTO | @ajpremiademar habilita un polideportivo para acoger a vecinos del bloque de la explosión PremiàdeMar ,Spain
. @junqueras contempla que el referéndum ratifique las tres leyes de desconexión que elabora el Parlament ,Spain
Ocho heridos por arma blanca en un centro comercial de Minnesota ,Spain
Un vídeo recoge el momento de la explosión en Manhattan ,Spain
"DIRECTO | Un muerto y 15 heridos, último balance de la explosión en un piso de Premià de Mar, en directo  PremiaEP",Spain
VIDEO | Barcelona vive este domingo la 38ª edición de la Cursa de la Mercè ,Spain
Muere un cliclista iraní tras una caída en los Juegos Paralímpicos de Río ,Spain
ACTUALIZACIÓN | Un muerto y al menos 12 heridos en la explosión de un piso en PremiàdeMar  @bomberscat @emergencies,Spain
El aeropuerto de Barcelona es infraestructura más rentable de toda la red de @aena. ,Spain
AMPLIACIÓN | Al menos 8 heridos en la explosión de un edificio en PremiàdeMar  @mossos @bomberscat,Spain
ÚLTIMA HORA | Varios heridos en una explosión en un edificio de Premià de Mar @mossos Maresme,Spain
"Según Maica, las mujeres tendrán su hueco en todos esos puertos donde ya no hay ningún Marlon Brando ",Spain
Una explosión intencionada causa 29 heridos en el barrio de Chelsea de Nueva York ,Spain
Buenos días. Hoy reflexionamos con excuras y exmonjas sobre el celibato en la Iglesia  Religión,Spain
¿Tienes dudas sobre el reciclaje? Te explicamos en qué contenedor va cada residuo  guía medioambiente,Spain
Moscú acusa a Washington de matar a 62 soldados del régimen sirio ,Spain
Falleció mientras competía en una prueba de carretera  Rio2016 JuegosParalímpicos,Spain
Los vecinos afirman que propietario se niega a cobrarles el alquiler para poder echarles ,Spain
El 'culebrón' de la herencia de Muñoz Ramonet. Ofensiva de las hijas por el palacete de la calle Muntaner  Barcelona,Spain
Las Fuerzas Armadas sirias precisaron que el bombardeo se registró a las 17.00 hora local en el monte Zarda ,Spain
Religiosos que cuelgan los hábitos por amor portadaEPC   ,Spain
EDITORIAL | 'Elecciones en la Rusia de Putin' premium ,Spain
"La web Presupuesto Abierto especifica en qué se gasta el presupuesto del Ayuntamiento, para qué y quién lo gasta ",Spain
EDITORIAL | 'La Iglesia católica y el celibato' premium ,Spain
.@_anapastor_ habla sobre acoso escolar y cómo podria prevenirse  ,Spain
Las claves tácticas del Leganés-Barça: el espacio estaba atrás  ,Spain
Los niños juegan con columpios fabricados a partir de los proyectiles que llueven sobre la ciudad día a a día ,Spain
"La niña gallega murió en octubre del 2015, cuatro días después de que la justicia apoyara la petición de su familia ",Spain
"Los comunistas, ultranacionalistas y socialdemócratas, se repatirán el resto de los escaños ",Spain
Radiografía de las privatizaciones sanitarias de Artur Mas  sanidad salut,Spain
"Tras el trabajo, Mireia Torres, responsable de la bodega, les ha enseñado los secretos del vino en una amena cata ",Spain
Varios religiosos debaten sobre el celibato tras el relevo del obispo de Mallorca ,Spain
Barcelona activa el 'plan Brexit' para captar inversiones de empresas del Reino Unido ,Spain
El sorteo de la próxima Copa Davis se celebrará en Londres el próximo jueves ,Spain
"Jimmy Kimmel será el presentador de la gala, que se podrá seguir en directo a través de dos canales de Movistar ",Spain
Hawke: Creo que a Trump no entenderá que va de un grupo de personas que lucha contra alguien como él ,Spain
"Colau: Se acumula Barberá, Rato, Bárcenas y tantos señoritos del PP que están de corrupción hasta arriba ",Spain
"El problema es que la obra, ubicada frente al Palau de la Música, está comprometida con una ciudad de Estados Unidos ",Spain
Allen ha afirmado: Estar en lugares difíciles es menos duro cuando tus colegas y tus jefes te apoyan ,Spain
"El abogado de la víctima señala que quienes atendieron a la joven la vieron llorando, desconsolada ",Spain
La mujer fallecida perdió la vida al sufrir un ataque cardiaco ,Spain
"El primer ministro ruso, Dmitri Medvédev, respondió a una anciana con una notable falta de sensibilidad ",Spain
"Conocía al diablo, se llamase Satanás o Lucifer, mejor que nadie en el mundo  ",Spain
Merkel sigue adelante con el acuerdo y se respalda en la necesidad europea de generar puestos de trabajo ,Spain
"El líder socialista ha recalcado que ante la corrupción de Rajoy, la respuesta es no ",Spain
"Pol Izquierdo: Queremos dar a conocer las personas que hay detrás de las emergencias, más allá de sus uniformes ",Spain
Colombia verá el fin de más de medio siglo de conflicto armado con la guerrilla más antigua del continente ,Spain
Trip4real es una web que ofrece a turistas actividades y rutas impartidas por el público local ,Spain
El contraste: Laudrup critica a Neymar y Garitano agradece el virtuosismo del brasileño ,Spain
La segunda línea será para Hamilton mientras que en la tercera estarán Kimi Raikkonen y el español Carlos Sainz ,Spain
Albert Rivera: Yo no quiero defender a Rita Barberá como están haciendo el señor Rajoy y la señora Cospedal ,Spain
Rami Malek: La adicción a la tecnología nos ha hecho esclavos de las grandes corporaciones ,Spain
Después de 2 años la mujer ha conseguido que se le reconozca la incapacidad y el derecho a una pensión vitalicia ,Spain
"El cineasta narra el delirante caso Roldán y asegura: Esta historia ocurrió en el 94, pero podría ocurrir mañana ",Spain
El sólido perfil de los candidatos amenaza con fracturar al partido en Catalunya ,Spain
Se intervinieron más de 60.000 euros en metálico provenientes de la venta de la droga ,Spain
"Ràdio TeleTaxi, aniversario solidario contra el hambre   @grupteletaxi festivalsolidario  @BancAlimentsBcn",Spain
El progreso en producción limpia se descompensa por las energías fósiles ,Spain
El escritor WP Kinsella fallece a los 81 años tras serle aplicada la eutanasia ,Spain
"Suministró un cóctel tóxico de drogas y abandonó a la bañera a la hija de Whitney Houston, según el juez ",Spain
DIRECTO | Sigue al minuto la jornada de liga - El Periodico  ,Spain
"El cadáver del hombre, que se ha suicidado, ha sido localizado horas después por la Guardia Civil ",Spain
"'¿Es Guindos el culpable?', la opinión de @joantapia00  premium",Spain
"'¡Qué buenos son Umtiti y Rafinha, qué buenos son!', por Emilio Pérez de Rozas  opinión ",Spain
El relevo del obispo de Mallorca por una supuesta relación sentimental reabre el debate del celibato ,Spain
El uno x uno azulgrana ,Spain
"El caso Bárberá, el escándalo Soria o los movimientos de Bárcenas y Matas complican la investidura de Rajoy ",Spain
La dirección del @PSOE está decidida a buscar la suma con Podemos (@ahorapodemos) y @CiudadanosCs ,Spain
La crónica del Leganés-Barça: fue lo que Dios quiso ,Spain
Un antiguo sicario del presidente filipino explica como rajaban el vientre a quienes mataban ,Spain
"DIRECTO | FINAL! El Barça solventa con una goleada el partido del vermut (1-5) LeganesFCB
 ",Spain
"Neymar provoca, ha afirmado Laudrup en la transmisión de beIN   FCB FCBlive Barça",Spain
"DIRECTO | GOOOL del LEGANÉS. Gran ejecución de falta directa de Gabriel (m. 80, 1-5)
",Spain
Alternativa por Alemania (AfD) amenaza con entrar fuerte en otro parlamento regional en las elecciones del domingo ,Spain
Daniel y Jesús Oviedo (@GemeliersMusic) participan en el festivalsolidario de Radio TeleTaxi en Illa Fantasia ,Spain
"DIRECTO | GOOOL DEL BARÇA, golazo de Rafinha de disparo a la escuadra (0-5, m.64)
",Spain
"DIRECTO | GOOOL DEL BARCA, Messi, de penalti cometido sobre Neymar (0-4, m. 54) LeganesFCB
",Spain
. @MarianoRajoy acusa a @sanchezcastejon de antipatriota por bloquear su investidura  @PPopular @PSOE,Spain
DIRECTO | Empieza la segunda parte en el campo del Leganés (0-3) LeganesFCB ,Spain
"'Putin, un autócrata con urnas', post de @ramonlobo opinión ",Spain
"DIRECTO | DESCANSO. Marcó el tridente. Partido casi sentenciado (0-3) LeganesFCB FCBlive
 ",Spain
"Desmond Tutu, icono de la lucha contra el apartheid, hospitalizado en Ciudad del Cabo  Sudáfrica",Spain
"DIRECTO | GOOOL DEL BARÇA, gol de Neymar tras una combinación espectacular del tridente (0-3, m. 44)
",Spain
VÍDEO | Un ciervo que huía de unos cazadores aparece en un balcón en Llívia   Cerdanya,Spain
"'Colau contra Gargamel', por @olgagrau13 opinión  ",Spain
"DIRECTO | GOL DEL BARÇA, gol de Suárez! A pase de Messi. Al revés que en el 0-1 (0-2, m. 31)
 ",Spain
. @GirautaOficial se pregunta qué va a ser de España tras un año sin Gobierno  @CiudadanosCs investidura,Spain
Una empresa china diseña un tanque robótico con cañón láser para matar mosquitos  MSPO tecnologia,Spain
El @RCDEspanyol saldrá a buscar la primera victoria ante el @realMadrid en nueve años  Liga Cornellà,Spain
. @Cristiano Ronaldo @realmadrid será baja ante el @RCDEspanyol  Liga Cornellà,Spain
"''Conseller', tire de la manta', por @Enric_Hernandez  Opinión    ",Spain
"DIRECTO | GOOOL del Barça, gol de Messi a pase de Suárez (0-1, m. 15)  ",Spain
"DIRECTO | Empieza el Leganés-Barça.
 ",Spain
DIRECTO | Solo 20 minutos para el inicio del LeganesFCB Alineación sorpresa de L. Enrique  ,Spain
Bélgica aplica por primera vez la eutanasia a un menor de edad ,Spain
Estas mujeres quieren ser estibadoras y en el @PuertoAlgeciras no les dejan  machismo trabajo Algeciras,Spain
Las lluvias y el viento mantienen en alerta el litoral catalán  @meteocat eltiempo,Spain
Una ciclista de 23 años muere en un choque con un taxi en Barcelona  Paral.lel Sants,Spain
. @realDonaldTrump vuelve a sugerir el posible asesinato de @HillaryClinton  EEUU USElection2016,Spain
. @NeusMunte @govern apunta que se deberán tomar decisiones como dejar de pagar impuestos a España  procés,Spain
RT @EP_deportes: Para amantes del sofá. Esta es la (muy completa) agenda deportiva de TV del fin de semana.   ,Spain
VÍDEO | Los @mossos investigan un descenso temerario en monopatín en la Bonaigua  valldaran,Spain
'Los Manolos' @ManuCarreno y @lamacope se separan  @mediasetcom @cuatro televisión deportes,Spain
"Edward Albee, autor de '¿Quién teme a Virginia Woolf?' y ganador de tres Pulitzer, muere a los 88 años ",Spain
"Tres parroquias de Esplugues y L'Hospitalet, contra el nombramiento de dos sacerdotes ultraconservadores ",Spain
El exespía Paesa reaparece en @VanityFairSpain antes del estreno de 'El hombre de las mil caras' de @ZetaCinema ,Spain
. @tonialba calienta motores en un vídeo para el pregón alternativo de la Mercè  @moltesmerces16 Barcelona,Spain
"La reforma legislativa para evitar elecciones en Navidad, tema tabú en @PPopular @PSOE @ahorapodemos y @CiudadanosCs ",Spain
El 'culebrón' de la herencia de Muñoz Ramonet. Ofensiva de las hijas por el palacete de la calle Muntaner  Barcelona,Spain
"Bertrand Tavernier, estrella del @sansebastianfes: Los políticos de ahora son enanos que solo tuitean  cine",Spain
. @MarianoRajoy alega que no tiene ninguna autoridad para pedirle el escaño a @RitaBarbera  @Ppopular València,Spain
Radiografía de las privatizaciones sanitarias de Artur Mas  sanidad salut,Spain
Los líderes de la UE pactan una hoja de ruta basada en la seguridad para la etapa del brexit  BratislavaSummit,Spain
Buenos días. Nuestro tema del día: El aeropuerto de Barcelona @aena duplica su oferta intercontinental en una década ,Spain
El aeropuerto de Barcelona es infraestructura más rentable de toda la red de @aena. ,Spain
Un ataque de EEUU acaba con el productor de vídeos del Estado Islámico ,Spain
CRÍTICA DE CINE | 'Suburra': los poderes corruptos ,Spain
Rajoy se lava las manos en el pulso con Barberá portadaEPC  ,Spain
Indignación en el Vallès por la cesión de actividad sanitaria pública a centros privados ,Spain
CRÍTICA DE CINE | 'Los hombres libres de Jones': La Historia decolorada ,Spain
EDITORIAL | La crisis existencial de Europa  premium,Spain
EDITORIAL | La gestión de la sanidad pública  premium,Spain
Así se gestó fue la privatización sanitaria de ArturMas: CiU incorporó a la red pública cuatro centros privados ,Spain
.@raulrazondeson y @SongsofJBrowne llegan mañana a la @Sala_Apolo con su 'Song y son' ,Spain
".@miqueliceta : Soy partidario de compartir el liderazgo, pero no de cambiar de líder  @socialistes_cat",Spain
"Los líderes pasan de puntillas sobre graves problemas socioeconómicos de la UE, según @EliseoOliveras  opinión",Spain
CRÍTICA DE CINE | 'Bridget Jones' Baby': Un mal menor ,Spain
Los primeros Juegos Paralímpicos de la historia de Sudamérica acaban este domingo  con récord de asistencia ,Spain
Fallece uno de los cuatro heridos en la reyerta de Vallcarca del pasado miércoles ,Spain
Dos toros mueren tras golpear sus cabezas en un ruedo en Navarra ,Spain
CRÍTICA DE CINE | 'Morgan': Maquinaria oxidada ,Spain
"La saturación de vehículos hará insostenibles las grandes ciudades Entrevista a Timo Buetefisch, CEO de @cooltra  ",Spain
AMPLIACIÓN | El presidente afirma que no tiene autoridad sobre Barberá  @PPopular ,Spain
Suerte felina: Las 13 vidas de una gatita rusa ,Spain
El presidente del PP evita hablar de la renuncia de la exalcaldesa @PPopular ,Spain
Sigue el 'culebrón' de la herencia de Muñoz Ramonet ,Spain
"CRÍTICA DE CINE |  'The Beatles: Eight days a week, the touring years' ",Spain
"Ràdio TeleTaxi, aniversario solidario contra el hambre  @grupteletaxi festivalsolidario  @BancAlimentsBcn",Spain
Un instituto de València prohíbe a una alumna musulmana entrar en clase con velo ,Spain
"Luis Enrique: Me espero un Leganés valiente, nada temeroso ni preocupado por ser recién ascendido   LeganésBarça",Spain
"El Festival de San Sebastián levanta el telón con un filme poco potente, por @Olgapereda    64SSIFF",Spain
CRÍTICA DE CINE | 'Robinson. Una aventura tropical': Naufragios animados ,Spain
. @feliciano_lopez derrota al indio Ramanathan en cuatro sets. Primer punto para España CopaDavis  ,Spain
El cineasta Bertrand Tavernier acusa a Google y Amazon de pillaje organizado.  cine 64SSIFF,Spain
Condenado por causar lesiones irreversibles a su hijo: Lo zarandeó para que dejara de llorar.  ,Spain
CRÍTICA DE CINE | 'El futuro ya no es lo que era': De Dani Rovira a Kar-El ,Spain
Milicianos sirios rechazaron la ayuda de soldados estadounidenses  Siria,Spain
"Para Asier Garitano, entrenador del Leganés, el Barça no es solo Messi ",Spain
El inicio de la privatizaión sanitaria tuvo como finalidad salvar el Hospital Sagrat Cor de Barcelona ,Spain
La brecha entre la dirección federal del @PSOE y los críticos es cada vez más grande  @sanchezcastejon,Spain
"Respaldo de Barcelona en Comú, ICV y Podem a los investigados por organizar la consulta del 9N ",Spain
Un eclipse penumbral oscurecerá levemente la Luna esta noche ,Spain
.@pili_zabala deja sin palabras al candidato del PP @AlfonsoAlonsoPP en el País Vasco ,Spain
El Ejecutivo esperará a que el TC resuelva sobre Forcadell ,Spain
"El iPhone 7 y el iPhone 7 Plus de Apple, ya a la venta en España ",Spain
Los entresijos de la privatización sanitaria en Catalunya ,Spain
EEUU ordena retirar un millón de Samsung Galaxy Note 7 por riesgo a que ardan ,Spain
"Este fin de semana vuelven a subir las temperaturas, aunque se prevén lluvias para el sábado por la tarde ",Spain
La concejal de @cupnacional @mrovira denuncia haber sufrido una agresión sexual  Barcelona @mossos,Spain
Dos policías heridos en Nueva York tras ser atacados por un hombre con un cuchillo ,Spain
"China Export, la CE fraudulenta que campa por juguetes y electrodomésticos ",Spain
Muere el expresidente de Italia Carlo Azeglio Ciampi ,Spain
Una española que estaba en Bali de luna de miel muere en una explosión en un barco de turistas ,Spain
Ofensiva de las hijas de Muñoz Ramonet para recuperar el palacete de la calle Muntaner ,Spain
El TAS concede la suspensión cautelar al Madrid tras la sanción de la FIFA ,Spain
"Benito Floro, despedido en Canadá ",Spain
Un microbús sin frenos a punto de matar a varias personas en Rusia ,Spain
El mapa corporal del sexo ,Spain
Margallo revela que Barberá está sufriendo por el trato poco cariñoso de algunos compañeros ,Spain
Un policía blanco mata a un chico negro de 13 años en Ohio ,Spain
Obama premia al cocinero José Andrés ,Spain
El expresidente de Brasil se defiende de las acusaciones que presentó la fiscalía brasileña el miércoles ,Spain
"Ibarra: Si Pedro Sánchez forma gobierno con Podemos y los independentistas, yo me voy del PSOE ",Spain
"De la factura de los ERE, del juicio a Mas por el 9-N y de un motín contra Sánchez en el PSOE ",Spain
Marte experimentó una segunda era húmeda hace 2.000 millones de años ,Spain
"El iPhone 7 y el iPhone 7 Plus de Apple, ya a la venta en España ",Spain
Conocimientos básicos para la profesión del economista ,Spain
.@pili_zabala deja sin palabras al candidato del PP @AlfonsoAlonsoPP en el País Vasco ,Spain
Cellnex compra 230 torres de telecomunicaciones a Bouygues ,Spain
.@tv3cat emitirá los resúmenes de la Liga y la Copa desde este fin de semana ,Spain
Unos peatones salvan la vida por los pelos en Rusia ,Spain
.@poloniatv3 empieza temporada como líder de audiencia ,Spain
Muere un hombre en un incendio en una vivienda de Nou Barris ,Spain
Un eclipse penumbral oscurecerá levemente la Luna esta noche ,Spain
La campaña de Trump contradice al candidato y reconoce que Obama nació en Estados Unidos ,Spain
EEUU estudia imponer una multa al @DeutscheBank por las hipotecas basura ,Spain
EEUU ordena retirar un millón de Samsung Galaxy Note 7 por riesgo a que ardan ,Spain
Tres hombres detenidos por robar baterías de subestaciones de @Adif_es ,Spain
"Este fin de semana vuelven a subir las temperaturas, aunque se prevén lluvias para el sábado por la tarde ",Spain
".@eajpnv, @ehbildu  y @ahorapodemos confirman sus coincidencias en torno a una consulta a la sociedad vasca ",Spain
. @nuriaparlon propondrá a @miqueliceta un tándem para dirigir @socialistescat  PSC,Spain
La concejal de @cupnacional @mrovira denuncia haber sufrido una agresión sexual  Barcelona @mossos,Spain
"Roger Ribó y Clara Bayés, los primeros en comprar el iPhone 7 y el iPhone 7 Plus de @Apple en Barcelona ",Spain
El @sansebastianfes abre el telón de una edición que apuesta por el cine español ,Spain
Una exposición reúne 40 obras imprescindibles de Renoir en Barcelona   impresionismo arte cultura @fmapfre,Spain
Así se vacía de inquilinos una finca  desahucios SolucionParaHiba @La_PAH Barcelona Sants,Spain
Los líderes de la UE debatan hoy en Bratislava el futuro tras el brexit  BratislavaSummit ,Spain
. @RitaBarbera reabre las fracturas en el @PPopular mientras @MarianoRajoy sigue callado  corrupción Valencia,Spain
Radiografía a la salud de Donald Trump y Hillary Clinton  USElection2016 EEUU,Spain
Los @mossos investigan si la muerte de una mujer en Esplugues es un caso de violencia machista  BaixLlobregat,Spain
Investigada por estafa la fundación @FundRogerTorne para niños pobres  Terrassa Barcelona,Spain
Una italiana se suicida después de que su exnovio difundiera un vídeo sexual  TizianaCantone acoso redes,Spain
La Fiscalía Anticorrupción pide 6 años de cárcel para Griñán por malversación en el 'caso ERE'  @PSOE Andalucía,Spain
Inversores americanos del Popular y el Sabadell promueven su fusión ,Spain
Buenos días. Empezamos con una exclusiva: La cirugía privatizada por Mas era el 12% más cara que la pública  sanidad,Spain
La empresa del túnel del AVE de Le Pertús entra en liquidación ,Spain
VIDEO Así ¿canta? Neymar : Yo necesito ,Spain
VÍDEO | Un hombre atropella a tres policías en una gasolinera en Phoenix ,Spain
"Auge y declive de Rita Barberá, en 'ninots' de falla  ",Spain
¿Cuál es la ciudad que más artículos compra en @AmazonESP? ¿Y el usuario que más ha comprado? ,Spain
Una estudiante saudí de 15 años inicia una campaña para crear emojis con 'hiyab' ,Spain
Francia prohibe los vasos y cubiertos desechables mientras el Reino Unido veta los cosméticos con microesferas ,Spain
Dime junto a qué estación de metro vives y te diré cuánto pagarás. Consulta los datos  ,Spain
Asesinada una mujer en Esplugues de Llobregat en un posible caso de violencia machista ,Spain
Los 10 momentos 'top' de @ritabarbera ,Spain
Una entidad de voluntarios saca a pasear por Collserola a los perros de una perrera ,Spain
Así han reaccionado las redes sociales ante la dimisión a medias de Rita Barberá ,Spain
"Bruce @Springsteen hace memoria musical en su nuevo disco, 'Chapter and Verse', con 5 temas inéditos  BornToRun",Spain
¿Por qué los antidisturbios participaron en el desalojo de Sants? ,Spain
La cirugía privatizada por Mas salía el 12% más cara que la pública ,Spain
Por fin @IkeaSpain se suma a la venta 'online' en España ,Spain
La cirugía privatizada por Mas era el 12% más cara  portadaEPC  ,Spain
Multa de 150 euros por pedir a un revisor de Renfe que tratara con respeto a un inmigrante  lo explica @guillem_sm,Spain
"Camps organizaba las cajas b del PP valenciano, según los investigadores   @PPopular",Spain
Triste vuelta al cole para niños refugiados sirios en Grecia: varios padres les bloquean el acceso a un centro ,Spain
Los vecinos de la mujer desahuciada afirman que el propietario se niega a cobrarles el alquiler para poder echarles ,Spain
Es un error pensar que los bajos sueldos pueden hacer que los trabajadores sean más productivos por Antón Costas ,Spain
Segunda denuncia en una semana contra la empresa de desalojos sin orden judicial Desokupa ,Spain
"La infinidad de la Vía Láctea, captada en una foto  Gaia @ESA espacio astronomia ciencia",Spain
Trump y Clinton ofrecen nuevos detalles sobre su salud mientrras se acercan en las encuestas ,Spain
"'Nadie gana, todos pierden', la opinión de Joaquim Coll ",Spain
La mujer desalojada en Sants pidió en junio un piso social al ayuntamiento  ,Spain
China lanza con éxito su laboratorio espacial ,Spain
José Antonio Rico Ovejero: Esta lanza mató a un toro. Esta también. Y esta  ,Spain
Los barones del PSOE temen un pacto con los independentistas ,Spain
El intercambio de intereses que salvó al Hospital del Sagrat Cor ,Spain
. @toni_Comin culmina la primera fase de la desprivatización sanitaria prometida ,Spain
Temor a nuevos desahucios en el edificio de la calle de Arizala ,Spain
Preocupación en Salut ante el monopolio de la sanidad privada ,Spain
Antes te caerá un meteorito que ganarás la Primitiva: la probabilidad y las loterías ,Spain
"Kira Miró confirma su ruptura con el cantante Macaco: Estoy soltera, ya no estamos juntos ",Spain
"'La hipoteca de Valencia', por @Enric_Hernandez  Opinión   ",Spain
¿Por qué no se le puede quitar el escaño a Barberá? No existe ningún mecanismo jurídico para revocar a Barberá ,Spain
El bus de barrio volverá a funcionar domingos y festivos en Barcelona @bcn_ajuntament ,Spain
La cirugía privatizada por Mas salía el 12% más cara que la pública ,Spain
Ryanair estrenará la ruta entre Barcelona y Sofía en el verano del 2017 ,Spain
. @la_UPC inaugura por fin su campus Diagonal-Besòs  universidad educación Barcelona SantAdrià,Spain
"Enric Montefusco, el que fuera líder de Standstill debuta en solitario con 'Meridiana' en el @MercatMusicaVic ",Spain
"Mafia, política: El género negro vinculado a la actualidad moviliza a una nueva generación de cineastas italianos ",Spain
Frío en el mediterráneo: Desde la frialdad de los despachos de los gobiernos @SaveChildrenEs ,Spain
La India y la Copa Davis: José Luis Arilla revive la historia que permitió a España jugar su 1ª final en 1965  ,Spain
La Audiencia Provincial aplaza la resolución sobre la acción de responsabilidad contra Laporta ,Spain
"Una 'city' para la Generalitat: la ciudad administrativa que funcionará en 3 años

 ",Spain
Un juez investiga desvío de fondos de la fundación @FundRogerTorne para niños pobres   lo explica @jgalbalat,Spain
¿Conocen a @wwwmariacorte? La ilustradora catalana que triunfa en Nueva York. ,Spain
El Reino Unido autoriza la construcción de una central nuclear en Bristol ,Spain
¿Cuáles son los países del mundo con más internautas 'piratas'? ,Spain
Kilian Jornet decide abortar su subida al Everest por el riesgo de aludes ,Spain
