id_str,text,class
788076167731478528,Los bomberos rescatan a un niño del fondo de un aljibe de 7 metros en San Vicente  ,Spain
788074541226532864,Los bomberos rescatan a un niño del fondo de un aljibe de 7 metros en San Vicente  ,Spain
788050665373310976,El presidente del @CD_Eldense dimite por la crisis de resultados  ,Spain
788012310816296965,Libertad con cargos para los dos agresores de Alsasua ,Spain
787971460874797056,¿Buscas empleo? La consultora @everis contratará a 200 personas en Alicante comunicación ,Spain
787962719588720643,El alcalde agradece la mano tendida de C's y negociará con ellos los presupuestos. Informa @SylviaEscriban0  ,Spain
787962548314378240,Desmantelan un club de fumadores en el centro de Alicante por distribuir drogas ,Spain
787954285443158016,La llegada de una bolsa de aire helado provocará tormentas hasta el sábado en la provincia  ,Spain
790636910532259840,¿Me voy a quedar ciego?¿Qué es el pie diabético? -&gt; Respondemos a las 7 preguntas más frecuentes sobre la diabetes… ,Spain
790626673448382468,[ACTUALIZACIÓN Y GALERÍA DE FOTOS] 1.550 entradas vendidas el primer día para el Hércules-Barça… ,Spain
790619384188399616,¡Olé! -&gt; Más de 350 personas se cortan el pelo en Torrevieja por el cáncerdemama  ,Spain
790527174541512705,1.000 entradas vendidas para el @cfhercules - @FCBarcelona_es  ,Spain
790517036413837312,La abstención de Ciudadanos permite al tripartito congelar el IBI ,Spain
790497504601186304,"La Fiesta del Cine regresa hasta el miércoles con entradas a 2,90 euros FelizLunes… ",Spain
790487937913946112,Iceta confirma que el PSC desobedecerá la decisión del Comité Federal ,Spain
790487586359959552,Rajoy ve razonable la abstención y se abre a negociar sus políticas con el PSOE  ,Spain
790477589039153152,Una fallecida y un herido grave en un accidente de moto en La Hoya ,Spain
790471014903865344,Google dedica su doodle a Antoni van Leeuwenhoek  FelizLunes ,Spain
790470408709533696,Ratas muertas en la playa de la Albufereta ,Spain
790470215306018816,Colas en el primer día de venta de entradas para el @cfhercules - @FCBarcelona_es . Informa @lucasvbelmar… ,Spain
790469861071785984,El Rey inicia con una ronda de contactos exprés la cuenta atrás para investir a Rajoy  ,Spain
790446551747399680,¡Estrenamos novedades! ,Spain
790436998246965248,¿Acaso se inspiró en la cuarta temporada de la serie Ray Donovan? ,Spain
790432591073710080,Frenazo en seco en el Rico Pérez. Crónica del Hércules 0 - Prat 2 ,Spain
790425283572731905,"Un total de 13 ayuntamientos fijan porcentajes próximos al máximo legal permitido, con Elda y Novelda a la cabeza. ",Spain
790420520848199680,Finalmente parece que no habrá terceras elecciones ,Spain
790372617760964608,"El PSOE vota abstenerse y facilitar un Gobierno de Rajoy, el Hércules encaja ante el modesto Prat su cuarta derrota… ",Spain
790271246990712832,"Real Madrid - Athletic, en directo  ",Spain
790268583490285568,El Alcoyano se sitúa líder invicto tras sumar frente al Lleida Esportiu la cuarta victoria seguida (3-1) ,Spain
790266547705176064,Los alicantinos se vuelcan tras el robo en la sede de la asociación de mújeres con cáncer de mama… ,Spain
790263410340589568,'El PSOE recupera el sentido' I Opinión de Juan R. Gil  ,Spain
790256524849451008,El Hércules despierta tarde y lo paga caro  ,Spain
790249686875639808,Una tercera candidatura en Podemos Alicante  ,Spain
790241473149149184,"´No nos hagamos más daño´, por Arturo Ruiz  ",Spain
790235662700208132,Salma Hayek también fue acosada por Donald Trump  ,Spain
790234876649832448,Cinco ideas originales para dar espacio a un baño pequeño  ,Spain
790226075351736320,Cinco ambientadores caseros para que tu casa huela bien  ,Spain
790222786627248128,Diez pequeños grandes trucos de limpieza  ,Spain
790222548877336576,Consulta la cartelera de la provincia y conoce todos los estrenos y la programación de las diferentes salas… ,Spain
790221430394945536,Sigue en directo el partido entre el Hércules y el Prat en INFORMACIÓN  ,Spain
790219391019474944,Consulta las farmacias de guardia en la provincia de Alicante  ,Spain
790216864119021569,La Asociación de Herculanos homenajea a Sanabria antes del comienzo del partido contra el Prat… ,Spain
790211841163132928,La Coordinadora 25S llama a manifestarse el día de la investidura  ,Spain
790210889483943936,Pedro Sánchez pide que la militancia recupere un PSOE autónomo y alejado del PP  ,Spain
790210579663298560,La plataforma Renfe se opone a que Pavón dirija el concurso de ideas que decidirá el futuro del Puente Rojo… ,Spain
790203953623490564,El Eldense logra su primera victoria de la temporada ante el Mallorca B (0-1)  ,Spain
790200549354377216,Memoria Histórica logra una ayuda de 470.000 euros para poner en valor los refugios de la Guerra Civil… ,Spain
790199214517149696,Sigue en directo el partido entre el Hércules (@cfhercules) y el Prat a partir de las 18.00 horas… ,Spain
790198420904484864,GALERÍA I La Federació de Hogueras organiza una feria con talleres prácticos  ,Spain
790194369265446912,Decenas de jóvenes participan en la feria del manga «Frikori» de Orihuela  ,Spain
790193327618621440,Devoción ilicitana por San Crispín  ,Spain
790192405928607744,Aumenta la confianza en la vacuna contra el papiloma y ya cubre al 80% de las jóvenes  ,Spain
790191791865733120,INFORMACIÓN publica el viernes un suplemento de 196 páginas a todo color con motivo del 75 aniversario… ,Spain
790189340735447040,Crean un aparato para terminar con las pesadillas mientras duermes  ,Spain
790187967985967104,Ximo Puig se decanta por la abstención para hacer a Rajoy presidente del Gobierno  ,Spain
790168969470701568,Marina Albiol (EU) preguntará a la CE sobre el matrimonio de dos mujeres de Dénia que no pueden inscribir a su hijo,Spain
790167706297331712,Una joven pierde la vida en un accidente de moto en La Hoya,Spain
790160241119944704,Un muerto tras varias explosiones en un parque de Japón ,Spain
790159354892808192,Compromís pide en el Senado el retorno a la Dama de Elche a su municipio ,Spain
790153144701423616,Los plazos de la Diputación impiden usar todas las ayudas para esterilizar felinos,Spain
790153097091944448,Ocho formas de descubrir si tu pareja te miente,Spain
790153042897334273,"Detenido en el aeropuerto con 1,6 kilos de cocaína ocultos en un cuadro",Spain
790136243434745856,El juez encarcela a dos de los detenidos en la operación contra el tráfico de cocaína en Xixona… ,Spain
790134506841862144,Benidorm suprime 200 plazas de aparcamiento de las calles más céntricas durante el último año,Spain
790130879586824192,GALERÍA | Altico de San Miguel: Historia de un barrio decadente ,Spain
790125447396855808,"David Bisbal y Chenoa, juntos de nuevo para cantar 'Escondidos'",Spain
790121372529950722,Detienen a tres personas por robo con fuerza y delitos contra la salud pública ,Spain
790116736947421184,¿Hay que premiar las buenas acciones de los niños?,Spain
790109947044438016,Trump denunciará a quienes le acusan de acoso sexual ,Spain
790105258630537216,División en el PSOE: ¿Quiénes están a favor y en contra de la abstención? ,Spain
790104977003905024,Trabajos en los que las mujeres ganan más que los hombres,Spain
790099368116445184,Fomento reactiva el AVE entre Alicante y Valencia al concluir que será el más rentable de España… ,Spain
790099147957338112,ComiteFederal del PSOE en DIRECTO | Iceta: Yo lo que voy a intentar es que todo el grupo vote no,Spain
790037738544304128,"La mayoría de cargos del PSPV dicen «no» a un gobierno del PP, INFORMACIÓN celebra el jueves su 75 aniversario, y m… ",Spain
789885820379488256,¿Cuándo es más barato comprar billetes de avión?  ,Spain
789885686493093888,GALERÍA I The Hives da la nota en el Welcome Festival de Murcia  ,Spain
789882873436311553,Dos nuevos candidatos optan a liderar Podemos en Alicante  ,Spain
789881493560627200,VÍDEO I Alcoy vibra con el Mig Any  ,Spain
789877661506166788,Grave lesión de Iniesta en su rodilla derecha  ,Spain
789877320093925376,Olores y sabores del Festival Medieval de Elche  ,Spain
789869108619870208,El consistorio dice que los plazos de la Diputación impiden usar todas las ayudas para esterilizar felinos… ,Spain
789861205364072449,El Elche (@elchecfoficial) choca con un muro llamado Kieszck  ,Spain
789856733317521408,"VÍDEO I Más de 4.000 estudiantes bailaron, cantaron y bebieron en el evento de Bienvenida de la @UniversidadMH… ",Spain
789855772792463362,Expertos aconsejan digitalizar los activos turísticos para diferenciar la marca Benidorm  ,Spain
789854729526476800,Sigue en directo el partido entre el Valencia y el Barcelona  ,Spain
789853130418782208,GALERÍA I Los perros se suben a la pasarela en Alicante con fines solidarios  ,Spain
789849232018698240,"Pelegrín dedica el primer gol del partido frente al Córdoba a Kata, el exfisioterapeuta del Elche fallecido hoy… ",Spain
789847604708376576,La Costa Blanca arranca octubre con el mejor dato de ocupación de la historia  ,Spain
789842343608348673,GALERÍA I La feria de la adopción de mascotas conquista Elche  ,Spain
789842192907046912,El tripartito cifra en 200.000 euros la mejora del principal punto negro del carril bici  ,Spain
789838184423288832,El Cuponazo de la ONCE reparte 9 millones de euros en Alicante  ,Spain
789834797921210368,La crisis del sector financiero ha destruido ya más de 4.300 empleos en la provincia  ,Spain
789834392361398272,Sigue en directo el partido entre el Elche CF y el Córdoba (0-0)  ,Spain
789832720386064384,Ibi se viste de gala con el Dúo Dinámico  ,Spain
789830328961601536,Sanidad publicará entre octubre y el segundo trimestre de 2017 el calendario de las oposiciones… ,Spain
789825400201437184,Sigue en directo el partido entre el Elche CF y el Córdoba a partir de las 16.00 horas  ,Spain
789823265279737856,La ONCE deja en Elche 175.000 euros tras una semana de premios  ,Spain
789823043593990144,El Elche va a mostrar una camiseta de apoyo a un empleado del club antes del partido frente al Córdoba ,Spain
789821382406176768,5 parques de Alicante donde disfrutar de un buen picnic  ,Spain
789820384703045632,Roban en la sede de la asociación contra el cáncer de mama de Alicante  ,Spain
789812061308063744,"La alcaldesa de Barcelona, Ada Colau, ha anunciado a través de Facebook que en primavera nacerá su segundo hijo",Spain
789806306832048129,"La Feria de Navidad, desde el 3 de diciembre en Rabasa ",Spain
789805470504673280,Agreden a un turista por hablar español en Inglaterra,Spain
789801549753180161,Alcoy vibra con el Mig Any ,Spain
789800974844096512,"Timeless y ElMinisterioDelTiempo entran en guerra, en el blog Juego de Series (por @jam1970_ )… ",Spain
789793151045275652,La crisis del sector financiero ha destruido ya más de 4.300 empleos en la provincia,Spain
789793081595928577,Detenido un hombre en Castellón que almacenaba 150.000 archivos pedófilos,Spain
789785920358801408,"Muere Emilio García, Cata, exfisioterapeuta del Elche, Hércules, Benidorm y Villajoyosa ",Spain
789783605841129472,GALERÍA | Una macrofiesta de Benidorm con menores acaba en desmadre,Spain
789783323723886593,Alicante reunirá a la élite nacional de taekwondo en diciembre,Spain
789772230267895808,"Eugenia Cooney, ¿la joven que induce a la anorexia en YouTube?",Spain
789770518459248640,Piden 9 meses de cárcel para un hombre por lanzar contra el suelo el perro de su pareja,Spain
789765173569581056,Rajoy se lía con el inglés y dice que será investido en one hour,Spain
789763105110851584,La fiscal pide juzgar por asesinato a los siete acusados de la muerte del alcalde de Polop ,Spain
789757562497400832,El PSPV llega al comité federal sin una posición común sobre el voto a Rajoy,Spain
789755042828017670,Cinco formas naturales de elevar los niveles de dopamina ,Spain
789754903900131328,Mónica Oltra insta al Registro de Dénia a inscribir al hijo de dos mujeres,Spain
789749233377214464,Cómo limpiar la caché de WhatsApp para liberar memoria,Spain
789744232047181824,El Ayuntamiento opta por urbanizar sólo la zona de vías soterradas y el Puente Rojo ,Spain
789734138014273536,Educación garantiza este curso el bus escolar a los alumnos de La Alcoraya,Spain
789656218633637888,"Promotores atacan a Pavón por incluir suelo en el Catálogo de Protecciones, 7 juzgados por el crimen del alcalde de… ",Spain
789351916954345472,A nosotras nos están pidiendo una cosa muy íntima. Ninguna pareja heterosexual tiene que pasar por esto ,Spain
789340950317436932,La tromba de agua deja impresionantes imágenes en toda la provincia  ,Spain
789299849120350209,"Alicante logra manejar la tromba de ayer que dejó 22 l/m2 en media hora, experimentan con una vacuna para dejar la… ",Spain
789189834912862208,Los últimos avances contra la cocaína ,Spain
789183458975158272,¿Por qué engordan los niños? ,Spain
789169939097583618,Un rayo cae en una subestación eléctrica y deja sin servicio el TRAM durante media hora ,Spain
789125132560265216,"900 018 018, el teléfono para combatir el acosoescolar  ",Spain
789124855396442112,El PP boicotea el arranque de la nueva Ràdio Televisió Valenciana  ,Spain
789124640551600128,El Tribunal Supremo cita a declarar a Rita Barberá como imputada el día 21 de noviembre  ,Spain
789117581676412928,Detenido en L'Alfàs del Pi uno de los fugitivos más buscados por el Reino Unido ,Spain
789099103280099329,"Íñigo Errejón, atrapado en un ascensor con miembros del PP ",Spain
789051359735709696,El 60% de los autobuses escolares en l'Alacantí y Vega Baja secundan la huelga  ,Spain
789033685072941056,El aeropuerto de Alicante-Elche refuerza su oferta de vuelos con Francia con un nuevo enlace con Marsella… ,Spain
789033298496552960,Educación asegura el pago del sueldo pendiente para 3.000 interinos docentes en la nómina de octubre… ,Spain
789013893570002944,Humor Ya está aquí la nueva viñeta de @VicentIvars. Puedes verla completa en su blog ¡Pa habernos matao!… ,Spain
789011834019930112,La Guardia Civil «ocupa» toda Xixona en una macrooperación antidroga ,Spain
789011038104682496,Centenares de trabajadores de autobuses escolares dejan a los alumnos sin transporte. Informa @bicvictoria… ,Spain
789010810387501056,Entradas a 15 euros para los socios ante el @FCBarcelona_es y a partir de 45 euros para el resto… ,Spain
788998415459975172,"La macrofiesta acabó con varias menores en coma etílico, peleas y robos ",Spain
788991709556383744,"La «Escola de Frikis» pretende despertar en los escolares el interés por la ciencia, la tecnología o la ingeniería ",Spain
788983904514502656,La organización terrorista sobrevive con una estructura bajo mínimos que se mantiene en 'estado terminal' ,Spain
788977569274163200,Los sindicatos han convocado la huelga para salvaguardar los puestos de trabajo de mil empleados ,Spain
788946000031391744,"El catálogo municipal de edificios impide reformar los juzgados de Benalúa, espectacular macrooperación antidroga e… ",Spain
788846847754395648,Respuesta de los enfermeros a Sanidad por la vacunación de la gripe ,Spain
788846707333328896,"El dueño de Ausbanc, condenado a tuitear 30 días que insultó al portavoz de Facua ",Spain
788826023097933824,¿Es Nerea Belmonte de Podemos? ,Spain
788818021758472192,Las calles que el tripartito de Alicante se planteó cambiar de nombre ,Spain
788794656624615424,Entradas desde 15 y 45 € para socios y público en el @cfhercules - @FCBarcelona_es   ,Spain
788776732866338819,.@pacheta_oficial el triunfo desde la soledad  ,Spain
788764114281754624,Buscan a un herido tras darse a la fuga en un accidente en Alicante ,Spain
788714528460726273,"Felipe González, increpado en la Universidad Autónoma: Estás manchado de sangre",Spain
788713389115764737,DiaContraelCancerdeMama Cómo afrontar la vuelta a la normalidad después de sufrir cáncer ,Spain
788712923048861696,Dénia Condenado por golpear y arrancar un dedo de un mordisco a otro joven durante una pelea ,Spain
788712714373828614,El gobierno afirma que la seguridad de la macrofiesta se cubrió con agentes de Policía  ,Spain
788705027686825985,El nuevo catálogo de edificios protegidos frena la reforma de los jugados de Benalúa ,Spain
788678321760505856,¿Qué pasará cuando se acabe la 'hucha' de las pensiones? ,Spain
788677947376930816,La conductora que se estrelló contra la panadería en San Blas dio positivo en alcohol  ,Spain
788677597605531648,Medio Ambiente suprime el servicio de retirada de basura en los parques naturales. Informa @sergioillescas… ,Spain
788637950896664576,"Es algo que contaré a mis nietos, ha señalado el hombre. ",Spain
788632031475408896,El cáncer de mama afecta cada año a 26.000 mujeres en España  ,Spain
788628079140888576,"Al parecer, uno de los coches efectuó un doble adelantamiento en el tramo de carretera con un carril por sentido. ",Spain
788621431261323265,La conductora que se estrelló contra la panadería en San Blas dio positivo en alcohol ,Spain
788616814574112768,Un error sangrante ,Spain
788553409456726017,"La UA se volcará en desarrollar su parque tecnológico, el Centro de Transfusión almacena fruta junto a bolsas de sa… ",Spain
788483310636953604,galería de imágenes del accidente entre un turismo y un coche de la Guardia Civil en la carretera de Santa Pola ,Spain
788465623542145024,Tres heridos en un choque frontal entre un turismo y un vehículo de la Guardia Civil en la carretera de Santa Pola ,Spain
788456008066670593,Detenido por echar pegamento en la vagina de su expareja ,Spain
788454282630692864,"Real Madrid-Legia, en directo",Spain
788452848661127168,Fallece un ciclista atropellado en Villena ,Spain
788446608878931968,Un hombre resulta herido al volcar su tractor en la Torre de les Maçanes  ,Spain
788430785116270592,Ayuntamiento y Consell empiezan de cero para ver las opciones de Ikea en Alicante ,Spain
788429125807665152,"Condenado a 4 años de cárcel por abusar de una menor ebria, amiga de su hijo en Xàbia ",Spain
788403759630184452,La tableta de turrón más grande del mundo se hará en Alicante  ,Spain
788378736773169152,Vídeo.Varios testigos relatan el accidente de un coche contra una panadería en Alicante ,Spain
788351180695040000,Ayuntamiento y Consell empiezan de cero para ver las opciones de Ikea en Alicante  ,Spain
788335018112319488,"Padres, alumnos y sindicatos se suman a la huelga contra la Lomce y la Reválida el día 26. Informa @bicvictoria… ",Spain
788333345230974976,RT @inf_cultura: La noche de José Estruch @teaprinalicante @GilAlbertIAC  ,Spain
788317447841542146,La cita es el día 28 en el centro de Madrid. Suponemos que no será en Callao ;-) @SmoothArkano ,Spain
788311458606116866,El autor del polémico tuit denunció que piratearon su cuenta y que él no era quien escribió los insultos. ,Spain
788300116788703232,Casi lo mismo que tú para darte de baja en un servicio de telefonía. ,Spain
788291258519265280,Salvamento Marítimo rescata a once inmigrantes a 50 millas de Alicante  ,Spain
788290786475577344,SanVicentedelRaspeig Los bomberos rescatan a un chico de 14 años tras caer en un viejo aljibe de 7 metros… ,Spain
788290530274906112,Un nuevo frente frío provoca a partir de hoy lluvias débiles generalizadas en la provincia,Spain
788290434468605952,La vacuna contra la gripe subleva a los enfermeros y podría bloquear las consultas. Te lo cuenta @pinoalberola… ,Spain
788290221213351938,El turismo y el campo centran el debate sobre el estado de Elche ,Spain
788289944523538432,.@CiudadanosCs duda entre quedarse en la oposición o apoyar a @gechavarri  ,Spain
788271238858862592,"«No me llames profe, me llamo Diego» ",Spain
788266050286653440,"El pederasta de Ciudad Lineal, a juicio por abusar de 4 niñas  ",Spain
788260213614870528,"Ni entre ellos se ponen de acuerdo, como para ayudar al tripartito... ",Spain
788253750674747392,¡Buenos días! No os olvidéis el paraguas antes de salir de casa. ,Spain
788199736721506305,"Los enfermeros no vacunarán sin informe médico previo, rescatan a un chico que cayó en un aljibe en San Vicente, y… ",Spain
788112357134393344,Salvamento Marítimo rescata a 11 inmigrantes de una patera a 50 millas de Alicante ,Spain
788109916217237504,Dos hombres heridos tras sufrir mordeduras de perros en Finestrat y Elche ,Spain
788109553774788609,Willy Toledo llama borrachos a los dos guardias civiles agredidos en Alsasusa ,Spain
788106138365661185,Cómo mejorar la memoria para facilitar el aprendizaje ,Spain
788102314024460288,¿En qué se convierte el Hospital de Sant Joan en el primero de España? ,Spain
788099178073300992,Carolina Punset deja la ejecutiva de Ciudadanos por no sentirse identificada ,Spain
788093916943900673,¿Qué pasa este año en Alicante con la vacuna de la gripe? ,Spain
788083652852846592,Telefónica rechaza trasladar la antena del Rebolledo a una parcela municipal ,Spain
788076167731478528,Los bomberos rescatan a un niño del fondo de un aljibe de 7 metros en San Vicente  ,Spain
788074541226532864,Los bomberos rescatan a un niño del fondo de un aljibe de 7 metros en San Vicente  ,Spain
788050665373310976,El presidente del @CD_Eldense dimite por la crisis de resultados  ,Spain
788012310816296965,Libertad con cargos para los dos agresores de Alsasua ,Spain
787971460874797056,¿Buscas empleo? La consultora @everis contratará a 200 personas en Alicante comunicación ,Spain
787962719588720643,El alcalde agradece la mano tendida de C's y negociará con ellos los presupuestos. Informa @SylviaEscriban0  ,Spain
787962548314378240,Desmantelan un club de fumadores en el centro de Alicante por distribuir drogas ,Spain
787954285443158016,La llegada de una bolsa de aire helado provocará tormentas hasta el sábado en la provincia  ,Spain
787953738619191296,"Muere Elena Santonja, directora y presentadora de 'Con las manos en la masa'  ",Spain
787951784513957889,RT @FatimaCanto: Id preparando el disfraz... 🎃Una cumbre de blogueras y seguidoras en Elche ,Spain
787914179025993728,¿Conoces a alguien que le ocurra? ,Spain
787907373818081280,"Antes se usaba como matarratas, aseguran desde la UMH. Pues igual la han puesto por eso... ",Spain
787899579962429440,La víctima sufrió heridas muy graves y parada cardiorrespiratoria,Spain
787899234783793152,"El coche sufrió una salida de vía y volcó, quedando en medio del vial. ",Spain
787836344592633856,"Hacienda considera inasumibles las propuestas de sus consellerias, el Hércules vence al Zaragoza y se mete en promo… ",Spain
787723796434255872,El Lucentum (@FundLucentum) tropieza con el líder (68-82)  ,Spain
787715885125492736,Daniel Szekelyi y Rebeca Santos se coronan campeones mundiales Oceanman en Benidorm  ,Spain
787711206127796224,"En la senda debida | BLOG Un gol al arcoiris, por Luis Prats  ",Spain
787704226688491520,Un centenar de pintores se congrega en la @dipuAlicante para acercar el mundo artístico a los alicantinos… ,Spain
787703167958081536,VÍDEO I Revive los goles del partido entre L'Hospitalet y el Hércules  ,Spain
787702660359155713,La Vila no da tregua en Barcelona y vence al Enginyers  ,Spain
787691967518011392,Dos menores pillados in fraganti cuando realizaban pintadas en un parque de Benidorm  ,Spain
787691445222252545,Podemos Elx (@podemElx) pide una ordenanza que prohíba el uso de animales en espectáculos que impliquen maltrato… ,Spain
787687235755835394,Los jugadores del Elche (@elchecfoficial) celebran por todo lo alto el triunfo  ,Spain
787682442559754244,¿Te gustan las películas malas? Es porque eres inteligente  ,Spain
787681199061864448,El alicantino Jose Carlos García se proclama campeón junior de España en taekwondo  ,Spain
787680567936577536,¿Por qué se cambian los títulos de las películas al traducirlos?  ,Spain
787675297965608960,Consulta las farmacias de guardia abiertas 24 horas hoy en la provincia de Alicante  ,Spain
787673700778868737,Zumba como reivindicación contra el cáncer del mama en Alicante NoEstasSola  ,Spain
787672045245067265,GALERÍA I El partido entre L'Hospitalet y el Hércules (0-2) en imágenes  ,Spain
787669363201540096,Santamaría reclama a Puig que trabaje más aquí y viaje menos a Cuba  ,Spain
787669005129646080,El Hércules (@cfhercules) se sitúa segundo (0-2)  ,Spain
787665607282003968,El Elche conquista Zaragoza (1-3)  ,Spain
787660914942152708,"Josefa Fernández Vázquez: «Dejé el colegio para trabajar y llevar a casa dinero, pero mi niño estudiará»… ",Spain
787657844598403072,Expertos detectan que un 20% de los adolescentes ilicitanos de 12 y 13 años se inician en el sexo… ,Spain
787657635667537920,La Legión 501 de Star Wars recauda fondos para una niña alicantina que sufre de 80 a 100 ataques epilépticos diario… ,Spain
787654086803988480,GALERÍA I Los Moros y Cristianos de Alicante celebran una jornada de convivencia  ,Spain
787646575015231488,Un hombre mata a puñaladas a su mujer en Olivares ,Spain
787646511450554368,Mariano Rajoy (@marianorajoy): No habrá impunidad tras la brutal agresión en Alsasua ,Spain
787645122481651712,La ilicitana @FatimaCanto organiza una cumbre de blogueras y seguidoras en Elche  ,Spain
787638189729128448,Carlota Ciganda hace historia tras ganar en Corea,Spain
787638135391940612,La madre de una niña con enfermedad rara pide un ascensor para su colegio,Spain
787638071026184192,La selección femenina de rugby se proclama campeona de Europa,Spain
787613531709603840,"Nathan Copeland, el tetrapléjico que siente una mano robótica",Spain
787612907366408192,La Guardia Civil frustra el robo de la caja fuerte de una fábrica en Crevillent ,Spain
787607274600665089,"Ruth Beitia, elegida 'Atleta Europea del Año' ",Spain
787603189981974528,Una mujer pierde la vida al sufrir un accidente de tráfico de madrugada en Sax ,Spain
787599216256380928,¿Cómo evito que a mi perro se le caiga tanto el pelo? ,Spain
787594799973011457,¡Todo preparado para que arranque el Zaragoza - Elche! ¿Quieres seguirlo con nosotros?  ,Spain
787594599262859264,¡Sigue el Hospitalet - Hércules (@cfhercules) en directo! ,Spain
787584453036113920,Una decena de personas vinculadas a la cultura firman contra el discurso de Bascuñana y en defensa del valenciano,Spain
787580003731013632,¡El poder del aguacate! ,Spain
787579852006289409,Casi a coche quemado por día en Elche ,Spain
787575041328308224,Las mejores cámaras para grabar en 360 grados ,Spain
787569041359642624,Las tropas moras se adueñan de Calp ,Spain
787568810974912512,Dolores Redondo gana el Planeta con una novela negra «sobre la codicia» ,Spain
787568646499528705,Trump insinúa que Clinton se drogó para el último debate ,Spain
787568480711274496,La crisis en Ferraz sume al PSPV en la inestabilidad,Spain
787490400302993408,"La banca sentencia los depósitos a plazo, la sequía acorrala a la caza, y más: portada ",Spain
787365185723965440,Bob Dylan sigue en silencio dos días después del Nobel,Spain
787365131214725120,Una competición de wingsuit en China o el ojo del huracán Nicole son algunas de las mejores imágenes de  la semana… ,Spain
787364888557617157,El malestar emocional duplica el riesgo de infarto,Spain
787361130733826048,Iceta gana las primarias del PSC y revalida su cargo,Spain
787353205965463552,Sueña Torrevieja abandona el pentapartito,Spain
787353125413847040,El TRAM desplazó a 875.877 viajeros en septiembre,Spain
787348286483103744,GALERÍA | Padilla sufre otra grave cogida en la plaza de toros de Zaragoza ,Spain
787347238209093632,La intriga sobrevuela el Planeta ,Spain
787343459971661824,Jordi Évole (@jordievole) : A 'Salvados' le da libertad la audiencia ,Spain
787338494830084096,"Homenaje a la judoca María Bernabéu, subcampeona del Mundo y Diploma Olímpico  ",Spain
787336179666550785,Radicales apalean a dos guardias civiles en Navarra,Spain
787336103242108928,El Hércules regresa a la realidad de la Liga ante el Hospitalet ,Spain
787335938175340544,Puig apuesta por estabilizar relaciones con Cuba como puerta a América Latina,Spain
787327172457406464,Invencible llega al Teatro Principal,Spain
787323509613666304,El Hospital General atiende a 265 pacientes nuevos por osteoporosis ,Spain
787323384208171008,Raphael Sinphónico en concierto en Torrevieja ,Spain
787316587841847296,El artista visual Alberto Feijóo muestra «Rosetta» en Valencia ,Spain
787316421235802112,Malú (@_MaluOficial_) interpretará en directo canciones de su último trabajo Caos en la Plaza de Toros de Alicant… ,Spain
787307287195058176,Los mayores premios de la historia de la televisión en España,Spain
787303460882481153,Benidorm Palace reúne a los ídolos del pop de los últimos 60 años en el espectáculo I-Cons ,Spain
787303039359193088,Rescatan a un parapentista en la sierra de Benicadell,Spain
787295789861179392,"'Swiss Army Man', premio a la Mejor Película de Sitges2016  ",Spain
787293414673018880,Manuel Bandera y Bibi Fernández en el Teatro Chapí de Villena ,Spain
787285996782116864,Una Francia unida ante el terror recuerda a las víctimas de Niza,Spain
787285953622802432,Lentillas: ¿a qué edad se las pueden poner los niños? ,Spain
787275605813395456,Una Francia unida ante el terror recuerda a las víctimas de Niza ,Spain
787275168662036480,"Yvonne Blake, nueva presidenta de la Academia de Cine  ",Spain
787273229299748864,¿Resfriado o gripe? Claves para diferenciarlos  ,Spain
787273090711642112,El Centro Cultural @LasCigarrerasCC acoge la VI edición del Mercado de Diseño de Alicante  ,Spain
787269429562400768,Ropa tóxica: cómo evitar contaminarte  ,Spain
787268220554244096,Ideas sanas e imaginativas para el tupper de tus hijos  ,Spain
787266179006070784,Lentillas: ¿a qué edad se las pueden poner los niños  ,Spain
787262917993459712,La Generalitat regulará por ley la recogida de los envases de vidrio y latas  ,Spain
787262752263966720,"'Swiss Army Man', premio a la Mejor Película de Sitges  ",Spain
787249889591848964,GALERÍA I Calp revive su heroica historia  ,Spain
787245538202771457,Roberto Bautista se planta en la final de Shanghái tras eliminar a Djokovic  ,Spain
787243506385481729,"Ponga un maratón de series en su televisor I BLOG Juego de Series, por @jam1970_  ",Spain
787240787574677504,"Dos detenidos por el robo de 2,5 toneladas de granadas en campos de Crevillent ",Spain
787239643989368832,10 maravillas escondidas en la provincia Alicante  ,Spain
787239183542849537,Interior cifra en 190 los yihadistas que viajaron a Siria o Irak  ,Spain
787235849419296768,La Escuela Oficial de Idiomas de Benidorm se queda con cientos de plazas por cubrir  ,Spain
787235071698796544,Excombatientes de la Royal British Legion desfilan por la playa de Benidorm  ,Spain
787228708012691456,Pelegrín entra en la convocatoria y apunta a la titularidad mañana en Zaragoza  ,Spain
787221541234802689,8.000 niños de 0 a 3 años logran una beca mensual para la escuela infantil  ,Spain
787217519811653632,Acampados por Malú en las inmediaciones de la plaza de toros de Alicante  ,Spain
787216997855756288,"Dani Simón, a punto de llegar a las manos en el debate sobre el estado de la ciudad  ",Spain
787212663331880960,"Fundan Asgardia, el primer país fuera de la Tierra  ",Spain
787212035096543232,Temor en Estados Unidos ante una posible gran tormenta solar  ,Spain
787206417480556544,Detenido por abrirle el cráneo a su hermano con un huevo de mármol en El Campello  ,Spain
787204550814040064,"Tai-Chi, cortes de pelo solidarios y teatro contra el cáncer de mama en Elche  ",Spain
787203428149764096,GALERÍA I La media luna capitula en El Campello  ,Spain
