id_str,text,class
793042793467830272,Valores por parir nuevos valores:  ,Spain
793042792129761280,Es un suicidio para las elecciones:  ,Spain
793042790808563712,Papel Prensa: cuatro décadas de impunidad:  ,Spain
793024196938903552,El cambio climático podría empujar a 122 millones de personas a la pobreza extrema en 2030:  ,Spain
793024195911294977,Nace el CADTM Italia:  ,Spain
793024194850107392,La producción local como antídoto:  ,Spain
793024193247846400,¿Hay alternativas frente a la dolarización?:  ,Spain
793023848484483072,Los drusos del Golán atrapados entre la roca y un lugar calcinado: Traducido del inglés para Rebelión por J. M. ,Spain
793023846613786624,Cinco claves sobre los santuarios naturales en la Antártida:  ,Spain
793023845548470272,La falta de fondos frena la lucha contra la degradación del suelo:  ,Spain
793010661760520192,"Africa Cuando el poder brutaliza el cuerpo, la resistencia asume una forma visceral ",Spain
793006106859610112,Dictamen contra el Estado argentino: la detención de Sala es arbitraria:  ,Spain
793006105014128640,Justicia frente a la barbarie de los asesinatos machistas: Otro asesinato machista que no acabará contabiliza... ,Spain
793006103940374528,Macri sube la apuesta neoliberal:  ,Spain
793006102484955138,Una carnicería muy estadounidense: Traducción del inglés para Rebelión de Carlos Riba García ,Spain
792988490220789761,Argentina Macri sube la apuesta neoliberal ,Spain
792988489159618560,Argentina Es un suicidio para las elecciones ,Spain
792988481962151937,Argentina Dictamen contra el Estado argentino: la detención de Sala es arbitraria ,Spain
792988480808693760,Argentina Papel Prensa: cuatro décadas de impunidad ,Spain
792987500633436160,Cultura Poder es capacidad de control sobre la actividad que produce el mundo; solo eso:  ,Spain
792985482225254401,"Chile El amor más allá del amor: La historia de Tamara y José Miguel, los comandantes del… ",Spain
792985474939838465,Chile Las municipales de la hiper-abstención ,Spain
792985473853468673,Chile Responsabilidad ,Spain
792982111640694784,Mundo Seúl y Washington simulan un ataque a instalaciones nucleares norcoreanas ,Spain
792980865718431745,Colombia Gobierno postergó instalación de mesa de diálogo con el ELN ,Spain
792980864678277120,Colombia Democracia de calle en Halloween ,Spain
792980863550042112,Colombia Recortar Iimpuestos a los ricos y cobrarles a la mayoría ,Spain
792980862434291713,Colombia De la paz... en Colombia... ,Spain
792976123902648320,Brasil Lula es un inocente perseguido con mecanismos jurídicos ,Spain
792976122853982208,Brasil Los estudiantes encabezan la oposición a Temer ,Spain
792975673866366976,Los CIE según la TVE del PP ,Spain
792975672633233408,La alternativa real ,Spain
792975671630770176,"Barcelona, Mercé, Franco y los &lt;i&gt;referéndumdistas&lt;/i&gt; ",Spain
792975660268474369,Sos Racismo pide el esclarecimiento de la muerte de Elhadji Ndiaye en una comisaría de… ,Spain
792975659228209152,¿Luxemburgo o Lerroux? ,Spain
792975144541048832,Una carnicería muy estadounidense  eeuu,Spain
792973433621491712,Los drusos del Golán atrapados entre la roca y un lugar calcinado ,Spain
792972638960300032,Mexico Tantos mundos como sean necesarios ,Spain
792972314987986944,Ecología Cinco claves sobre los santuarios naturales en la Antártida:  ,Spain
792972309942247425,Ecología La falta de fondos frena la lucha contra la degradación del suelo:  ,Spain
792972308092637184,"Rubencito, lo tuyo es mental:  ",Spain
792972304401575936,Ecología El cambio climático podría empujar a 122 millones de personas a la pobreza extrema en 2030:  ,Spain
792971950964342784,Valores por parir nuevos valores  Latinoamérica,Spain
792970869186310144,Vídeos Un cuatro en Euskal Herria: concierto de Gustavo Colina en Getaria:  ,Spain
792970715116937217,Ecuador Los ricos no roban ,Spain
792304512719433729,"Venezuela, otro golpe en proceso:  ",Spain
792287655106977792,"El maquis, 30 años de guerrilla antifranquista:  ",Spain
792287653982973952,El PSOE compañero de ruta del gobierno más insensible y neoliberal que ha sufrido España:  ,Spain
792287652963766272,"De exposiciones, de toros... y de cómo liarla sea como sea:  ",Spain
792287651722178561,El látigo de la coalición de Netanyahu llama a revocar la ciudadanía del director de B'Tselem: Traducido del ... ,Spain
792281986735874049,"Guatemala, prisionera de la prensa canalla  Latinoamérica",Spain
792281985506877440,Los votos de Nicaragua repercutirán en toda América Latina  Latinoamérica,Spain
792277732218417152,La profecía de Orwell era yanqui:  ,Spain
792271271169957888,Colombia Hacia una Agenda Minero-Energética para la Paz ,Spain
792271269974581248,Colombia Negociaciones y negaciones ,Spain
792271268720418816,Colombia La Gobernación de Antioquia se niega al diálogo con Cumbre Agraria Campesina… ,Spain
792270192340377601,Cultura ¿No hay tal lugar?:  ,Spain
792270191593787393,cuba Tengo algo que contarte (6) ,Spain
792270191296024576,Cultura América Latina y el capitalismo global:  ,Spain
792270190465523712,cuba Continúa la lucha ,Spain
792270068868526080,Breve lectura de las próximas elecciones presidenciales (febrero de 2017):  ,Spain
792270066460921857,Dakota del Norte: Policía militarizada reprime campamento antioleoducto y arresta a 141 personas:  ,Spain
792270065047437312,El fantasma de Buenamuerte ronda las pensiones:  ,Spain
792270063961190400,"España retrocede a los años 80 en ayuda al desarrollo: Las partidas se estancaron en 2015 en un 0,13% de la R... ",Spain
792253533600878592,"Yihadismo, mafias, milicias y traficantes, Libia cinco años después de Gadafi:  ",Spain
792253532426477568,Bajo presión:  ,Spain
792253531310870528,Caminos inciertos posgobiernos populares:  ,Spain
792253529851203584,¿Qué ha pasado con los mercados populares? Se enciende el debate en el Mercado de San Roque:  ,Spain
792253420497358848,El planeta ha perdido el 58% de sus vertebrados en 40 años:  ,Spain
792253419394174976,Primer fracaso de los detractores del brexit ante la justicia:  ,Spain
792253418333085696,Avance anti-unilateral del BRICS:  ,Spain
792253417016012800,Capitalismo imperialista vs. imperio capitalista:  ,Spain
792247268271202304,El látigo de la coalición de Netanyahu llama a revocar la ciudadanía del director de B… ,Spain
792245793197481989,Brasil Caminos inciertos posgobiernos populares ,Spain
792245377860640768,El PSOE compañero de ruta del gobierno más insensible y neoliberal que ha sufrido España ,Spain
792245372210995200,El fantasma de Buenamuerte ronda las pensiones ,Spain
792245371124654080,España retrocede a los años 80 en ayuda al desarrollo ,Spain
792245369950253056,"El maquis, 30 años de guerrilla antifranquista ",Spain
792245368725483521,"De exposiciones, de toros... y de cómo liarla sea como sea ",Spain
792244887399739393,Dakota del Norte: Policía militarizada reprime campamento antioleoducto y arresta a 141… ,Spain
792244886221139968,"AT&amp;T, Time Warner y el fin de la privacidad  eeuu",Spain
792244615894044673,"Ecología Comida barata. Buena para su bolsillo, no para la agricultura:  ",Spain
792244614753230848,Ecología Los cuerpos de agua eliminados pasan factura en India:  ,Spain
792244613012598784,"Ecología La soja, una legumbre con más perjuicios que beneficios:  ",Spain
792244611804651520,Ecología El planeta ha perdido el 58% de sus vertebrados en 40 años:  ,Spain
792242166089195520,"Africa Yihadismo, mafias, milicias y traficantes, Libia cinco años después de Gadafi ",Spain
792241047489224704,Ecuador ¿Qué ha pasado con los mercados populares? Se enciende el debate en el Mercado de… ,Spain
792241030959550464,Ecuador Breve lectura de las próximas elecciones presidenciales (febrero de 2017) ,Spain
792239734030336000,Argentina Bajo presión ,Spain
792236723283431424,"Comida barata. Buena para su bolsillo, no para la agricultura:  ",Spain
792236722159357952,Los cuerpos de agua eliminados pasan factura en India:  ,Spain
792236721060536320,"La soja, una legumbre con más perjuicios que beneficios:  ",Spain
792236504940580864,Atizar el fuego: el escudo antimisiles:  ,Spain
792236503816560640,"La prostitución no afecta solo a las prostituidas, sino a todas las mujeres: La Comisión para la Investigac... ",Spain
792236502264614912,"AT&amp;T, Time Warner y el fin de la privacidad:  ",Spain
792233077997133824,Mundo Atizar el fuego: el escudo antimisiles ,Spain
792232398113026048,"No, el Bozepinib no curará el cáncer de mama:  ",Spain
792232396410105856,Debate social en tornoa las vacunas: un análisisen forma de contribución desdela medicina social:  ,Spain
792230310507192320,"Venezuela Venezuela, otro golpe en proceso ",Spain
791950711084883968,La subordinación del PSOE al PP afianza la hegemonía de la derecha española por un largo período:  ,Spain
791950708861874177,Desesperada arremetida golpista:  ,Spain
791931477101453314,Tenemos que gobernar sin convertirnos en robots ni en profesionales:  ,Spain
791931475876720642,"En la Autónoma, los estudiantes defendían la Constitución:  ",Spain
791931474668687360,Respaldamos y participamos en las movilizaciones que tendrán lugar por la investidura de Rajoy como jefe del ... ,Spain
791931473402081280,La CGT llama a la movilización social en defensa de las pensiones públicas:  ,Spain
791931183961546752,Hacia un movimiento social por la salud:  ,Spain
791931182728384512,Cubanos en EE.UU. por Cuba:  ,Spain
791931181289922560,Crónica de un fraude electoral anunciado: El fraude electoral a través de la historia parece de nunca acabar.... ,Spain
791931179326857216,Mojiganga electoral:  ,Spain
791912496961429504,La echan en cuanto encuentren un motivo:  ,Spain
791912495535362048,Néstor Kirchner y el arte de lo imposible:  ,Spain
791912494021218306,Iglesia Católica desclasifica archivos de dictadura argentina:  ,Spain
791912492754571264,Destruir a Lula y Cristina para destruir Brasil y Argentina:  ,Spain
791905459456253952,Ecología ENDESA en Chile falsificó informes médicos correspondientes a trabajadores expuestos al amianto:  ,Spain
791905457858228224,Ecología Debate ante las razones que plantea Jorge Riechmann para no ser decrecentista:  ,Spain
791905456646082560,"Ecología Los transgénicos fracasan, los daños persisten:  ",Spain
791899918969540608,Mundo Avanza el consenso en la ONU sobre tratado vinculante para transnacionales ,Spain
791899917975420928,Mundo ¿Tercera Guerra Mundial? ,Spain
791898941981941760,Colombia Gobierno Nacional amenaza con erradicar violentamente cultivos de coca en… ,Spain
791898925351534592,Colombia Campañas de masas por la paz ,Spain
791895624597647360,La aldea etíope de la igualdad:  ,Spain
791895623356157952,Kenia reforesta zonas áridas contra la degradación del suelo:  ,Spain
791895622022410240,Mitos y falacias sobre los pibes chorros:  ,Spain
791895620604735488,¿Quién es responsable de la crisis del agro?:  ,Spain
791895587465539584,"La ONU debe combatir la evasión fiscal, según experto:  ",Spain
791895586437902336,La CGT llama a la movilización social en defensa de las pensiones públicas:  ,Spain
791895585338957824,Los BRICS plantan cara a la guerra financiera de EE.UU.:  ,Spain
791895583040475136,"Los derechos sexuales, como derechos humanos, son indivisibles: En Puerto Rico existen solo siete clínicas ... ",Spain
791891984948469761,"Cultura Insurgencias invisibles. Resistencias y militancias en Estados Unidos, de Luis Martín-Cabrera. Proye... ",Spain
791891983933448192,"Cultura La teoría política que es sentido común, tanto en dirigentes como en bases de la izquierda, es la d... ",Spain
791891982863826945,Cultura De los caminos de Venezuela:  ,Spain
791883321466884096,Mexico Zapatismo del Siglo XXI ,Spain
791883020991098880,"Mundo Derecho a la ciudad, Nueva Agenda Urbana y contraste a la segregación ",Spain
791881936406978560,Colombia Colombia una dosis más de dolor ,Spain
791880931724386304,"cuba En EE.UU., ensayo clínico de vacuna cubana contra el cáncer ",Spain
791880930143117313,cuba Cubanos en EE.UU. por Cuba ,Spain
791880921762922496,cuba Cuba a pesar de la abstención ,Spain
791879345837080576,Estamos en 2016. Digamos adiós al sionismo de una vez por todas ,Spain
791877947468677120,Brasil Destruir a Lula y Cristina para destruir Brasil y Argentina ,Spain
791877526658379776,La CGT llama a la movilización social en defensa de las pensiones públicas ,Spain
791877520761257984,Tenemos que gobernar sin convertirnos en robots ni en profesionales ,Spain
791877519662342144,"En la Autónoma, los estudiantes defendían la Constitución ",Spain
791877518848565252,Respaldamos y participamos en las movilizaciones que tendrán lugar por la investidura de… ,Spain
791877517791662080,La subordinación del PSOE al PP afianza la hegemonía de la derecha española por un largo… ,Spain
791877422744342528,"En EE.UU., ensayo clínico de vacuna cubana contra el cáncer:  ",Spain
791877421670686720,Un análisis del Programa de gobierno de Movimiento PAIS:  ,Spain
791877420601094145,Quisiera llamar la atención acerca de un caso de falsificación de informes médicos correspondientes a trabaj... ,Spain
791877419552518144,Debate ante las razones que plantea Jorge Riechmann para no ser decrecentista:  ,Spain
791877237003792384,La gobernanza europea dobla el brazo de Bélgica y avanza hacia la firma del CETA:  ,Spain
791877235619659777,"Los transgénicos fracasan, los daños persisten:  ",Spain
791877234051080193,Estamos en 2016. Digamos adiós al sionismo de una vez por todas: Traducido del inglés para Rebelión por J. M. ,Spain
791877232562102273,De los caminos de Venezuela:  ,Spain
791876991905632257,Crónica de un fraude electoral anunciado  eeuu,Spain
791876990978691072,Mojiganga electoral  eeuu,Spain
791874798829899780,Venezuela Desesperada arremetida golpista ,Spain
791873158349553664,Ecuador Un análisis del Programa de gobierno de Movimiento PAIS ,Spain
791872745462259712,La gobernanza europea dobla el brazo de Bélgica y avanza hacia la firma del CETA  europa,Spain
791871963161649152,Argentina La echan en cuanto encuentren un motivo ,Spain
791871961970376704,Argentina Néstor Kirchner y el arte de lo imposible ,Spain
791871961165099008,Argentina Iglesia Católica desclasifica archivos de dictadura argentina ,Spain
791871729153019904,Mitos y falacias sobre los pibes chorros  Latinoamérica,Spain
791871728330899456,¿Quién es responsable de la crisis del agro?  Latinoamérica,Spain
791869988340654080,Africa Kenia reforesta zonas áridas contra la degradación del suelo ,Spain
791869980031721472,Africa La aldea etíope de la igualdad ,Spain
791869383824072704,Chile Hacia un movimiento social por la salud ,Spain
791558990794727424,cuba Cuba obtiene la más grande victoria de la historia contra el bloqueo ,Spain
791551586527023104,Aniversario de una revolución  europa,Spain
791551578125770753,¿Puede un comunista ser profesor de Universidad en Alemania?  europa,Spain
791550746491817984,Argentina Por primera vez en 12 años Argentina no apoyó a Palestina en la Unesco ,Spain
791545886417399808,Cultura Llega a Barcelona la quinta edición de ​la Muestra de Cortometrajes por la Identidad:  ,Spain
791545882269224960,Cultura Reseña de Dennis Mario de seis a seis de Daniel Nina:  ,Spain
791545509597110272,Mundo La paradoja del terror ,Spain
791542497843421185,El orden reina en Madrid:  ,Spain
791537754152640512,De la fealdad que cosas como el neoliberalismo genera:  ,Spain
791535659228028928,Venezuela Las salidas democráticas y la oposición venezolana ,Spain
791535546803683328,La hora de la economía colaborativa:  ,Spain
791535412460318720,Argentina El gobierno desactiva el paro general con la promesa de un bono de 2.000 pesos a… ,Spain
791535411621457920,Argentina No hay salud mental sin memoria ni derechos humanos ,Spain
791534931151380480,Mexico Apuntes sobre la nueva iniciativa del Ejercito Zapatista de Liberación Nacional y… ,Spain
791530178367393792,Mundo Caos sistémico: La disputa por un nuevo orden global ,Spain
791529200968691712,Colombia ¿Hay un Partido Nacional-Uribista en formación? ,Spain
791529200117227520,Colombia Darle vida jurídica a la implementación del Acuerdo Final ,Spain
791529199232229377,Colombia Luis Pérez II y la continuación de la política para la guerra ,Spain
791522626216742912,El 80% de los españoles respiró en 2016 aire contaminado con ozono por encima de los límites de la OMS:  ,Spain
791522625117839360,Descifra tu deuda: Guía de auditoría ciudadana municipal:  ,Spain
791522622970351616,Caos sistémico. La disputa por un nuevo orden global.:  ,Spain
791522621695270916,"Más allá del espectáculo, Hábitat III debe señalar una nueva dirección para Quito: ¿Hay forma aún de salvar a Quito? ",Spain
791522387971805184,"'Esos idiotas peligrosos': los medios progresistas, Trump y los estadounidenses de clase obrera: Los medios ... ",Spain
791522386629636097,"Latinoamérica, tierra de feminicidas: La violencia sobre las mujeres como fenómeno de plagas en latinoamerica. ",Spain
791522384750620672,Las ciudades: motores económicos y centros de pobreza:  ,Spain
791522383693611008,ONU: Latinoamérica está a la vanguardia en la lucha contra el cambio climático:  ,Spain
791521261495222276,"Ecuador Más allá del espectáculo, Hábitat III debe señalar una nueva dirección para Quito ",Spain
791515277758377984,"Descifra tu deuda, una guía para la auditoría ciudadana de los municipios:  ",Spain
791513121982676992,"cuba Obama podría hace mucho más contra el bloqueo, advierte Cuba en ONU ",Spain
791513121164783616,cuba Una misiva para Barack Obama ,Spain
791513120275566592,"cuba Declaración de la campaña Ya es hora, rompamos el bloqueo ",Spain
791510031560736768,El orden reina en Madrid ,Spain
791509618056921089,"'Esos idiotas peligrosos': los medios progresistas, Trump y los estadounidenses de clase… ",Spain
791509284089569280,Ecología Las ciudades: motores económicos y centros de pobreza:  ,Spain
791509283020021761,Ecología ONU: Latinoamérica está a la vanguardia en la lucha contra el cambio climático:  ,Spain
791509281887563776,Ecología El 80% de los españoles respiró en 2016 aire contaminado con ozono por encima de los límites de la OMS:  ,Spain
791229502378565632,Niños esclavos:  ,Spain
791229501262864384,Ante el gran dormitorio:  ,Spain
791208911604883456,Cerrar filas:  ,Spain
791208910568828928,Partido Comunista de España se solidariza con el pueblo venezolano y el presidente Maduro frente al nuevo int... ,Spain
791208909377638400,¿Qué pasa realmente en Venezuela?:  ,Spain
791193133342072832,Algunas ideas sobre ciencia y organización:  ,Spain
791191581323735040,Tom Hayden: ¡Presente!:  ,Spain
791191580254154752,"¡Obama, Obama! El cielo se va a caer y el rey lo debe saber:  ",Spain
791191579109171200,Un pequeño sindicato pone contra las cuerdas al bufete que diseñó la reforma laboral del PP:  ,Spain
791191577724985344,Frenar la impunidad de las empresas trasnacionales:  ,Spain
791191561899876352,Elecciones municipales profundizan quiebre entre la Presidenta y sus partidos:  ,Spain
791191560796811268,¡No al bloqueo!:  ,Spain
791191559710478337,55 años de bloqueo y 25 veces de condenas a EE.UU. en la ONU ¿no son nada?:  ,Spain
791191558376660992,La cumbre Hábitat III ignora los desalojos forzados: El Tribunal Internacional de Desalojos denuncia desplaza... ,Spain
791185169516408833,"Cultura El Engaño populista, un rescate republicano:  ",Spain
791185168455184384,Cultura ¡Menuda peña!:  ,Spain
791183480814174208,Colombia Las caras detrás de la movilización ,Spain
791183476741451777,Colombia Reforma tributaria: cinismo del poder ,Spain
791180948201172992,No son factibles sionismo y paz ,Spain
791176859593605120,Venezuela El peligroso rollo de este país: periodismo con deseo ,Spain
791174013816930304,"¿Por qué las centrales sindicales convocan una huelga general en Brasil?: Fijada para el próximo día 11, los ... ",Spain
791174012743196672,"El ajuste de Temer dispara mil protestas: El proyecto de ley para congelar el gasto, que es rechazado por sin... ",Spain
791174011480707072,La justicia tarda... pero no llega:  ,Spain
791174010155339776,Produciendo espacio y disputando la ciudad:  ,Spain
791173852361428992,Medidas locales antiparaíso fiscal:  ,Spain
791173851279306752,Radiografía de las ciudades del mundo:  ,Spain
791173850285223936,"Basura: Araceli Ramos, Serena Rodríguez, Noelia Akrap, Ángeles Rawson, Melina Romero, Daiana García. Tiradas ... ",Spain
791173849110851584,El corrompido Cunha terminó en la cárcel:  ,Spain
791167701725118464,Colombia La sociedad civil se prepara para participar en diálogos con el ELN ,Spain
791163212939001856,"Una radiografía de los desahucios: pobreza, enfermedad y cuotas en ascenso ",Spain
791159072254988288,Defensora europea reconoce conflicto de interés con eléctricas y teleoperadoras para evitar… ,Spain
791159071479062528,Hoy están procesando vaqueros para Mango y Zara  europa,Spain
791155873880178688,Chile La justicia tarda... pero no llega ,Spain
791155866586210304,Chile Produciendo espacio y disputando la ciudad ,Spain
791155865676029953,Chile Elecciones municipales profundizan quiebre entre la Presidenta y sus partidos ,Spain
791155316029349888,La gran acumulación de CO2 deja al planeta a un paso del colapso:  ,Spain
791155313454018560,"Derechos para las personas, reglas para las empresas.:  ",Spain
791155311226810368,El Defensor del Pueblo insta a la Junta de Castilla-La Mancha a suspender la tramitación ambiental de los pro... ,Spain
791155308332736513,Bruselas hace el tercer intento en armonizar el Impuesto de Sociedades en la UE:  ,Spain
791155159141388290,Todo Guantánamo es nuestro:  ,Spain
791155156637323264,"Bloqueo de EE.UU. contra Cuba, a las puertas de otra derrota:  ",Spain
791155154196324353,Algunas ideas sobre ciencia y organización:  ,Spain
791155151604215808,El momento latinoamericano:  ,Spain
791155064253640704,Vídeos Todo Guantánamo es nuestro:  ,Spain
791154728818315265,Ecología La gran acumulación de CO2 deja al planeta a un paso del colapso:  ,Spain
791154726477893632,"Ecología Derechos para las personas, reglas para las empresas.:  ",Spain
791154723957202944,Ecología El Defensor del Pueblo insta a la Junta de Castilla-La Mancha a suspender la tramitación ambiental ... ,Spain
791153062618533888,Mundo Frenar la impunidad de las empresas trasnacionales ,Spain
791151170966413312,"cuba Bloqueo de EE.UU. contra Cuba, a las puertas de otra derrota ",Spain
791151170098192384,cuba ¡No al bloqueo! ,Spain
791151169229955072,cuba 55 años de bloqueo y 25 veces de condenas a EE.UU. en la ONU ¿no son nada? ,Spain
791148480790159360,Brasil El corrompido Cunha terminó en la cárcel ,Spain
791148480010092544,Brasil El ajuste de Temer dispara mil protestas ,Spain
791148471701078017,Brasil ¿Por qué las centrales sindicales convocan una huelga general en Brasil? ,Spain
791148090199773185,Un pequeño sindicato pone contra las cuerdas al bufete que diseñó la reforma laboral del PP ,Spain
791147676679168000,Tom Hayden: ¡Presente!  eeuu,Spain
791147675148230656,"¡Obama, Obama! El cielo se va a caer y el rey lo debe saber  eeuu",Spain
791145706761383936,Venezuela Cerrar filas ,Spain
791145705880649728,Venezuela ¿Qué pasa realmente en Venezuela? ,Spain
791145697710051329,Venezuela Partido Comunista de España se solidariza con el pueblo venezolano y el… ,Spain
791145137267216385,El momento latinoamericano  Latinoamérica,Spain
791144071213481985,Ecuador La cumbre Hábitat III ignora los desalojos forzados ,Spain
790835514634973185,"La transformación de la política en la era digital, WikiLeaks y las elecciones en EEUU:  ",Spain
790833294300606464,Venezuela 6 razones críticas a la posición de la plataforma por la defensa de la… ,Spain
790833293390381057,"Venezuela Los problemas de la democracia sólo pueden resolverse con más democracia, nunca… ",Spain
790833292547416065,Venezuela Embestidas institucionales ,Spain
790832899532607488,El Régimen ejecuta al PSOE:  ,Spain
790823079060443136,Cultura El barro en los laureles:  ,Spain
790818132025872385,Mexico El Archivo del Terror de Javier Duarte ,Spain
790816396859019264,"La posición francesa en Siria, cada vez más marginal y menos comprensible  europa",Spain
790815653313728513,Reparación colectiva del sindicalismo colombiano: aportes para la discusión:  ,Spain
790815652109877248,¿Y si gana la oposición?:  ,Spain
790815651015254016,A la vuelta:  ,Spain
790815648855134210,El caso a favor de las reparaciones:  ,Spain
790815618047934465,Jorge Sharp: Punta de lanza de una fuerza en camino:  ,Spain
790815616525479936,Aumenta presión para derogar Ley de Pesca:  ,Spain
790815614990286848,La Corporación Colectivo de Abogados Suyana emite acción urgente ante la comunidad nacional e internacional:  ,Spain
790815613866299392,Fusiòn diabòlica imposible de esconder:  ,Spain
790813090455490560,Quiero morir porque me gusta la vida:  ,Spain
790813089067216896,El derecho humano al empleo:  ,Spain
790810181328404480,Mundo Gobiernos y movimientos sociales en desacuerdo sobre futuro urbano ,Spain
790810173187162112,Mundo Cita militar en Varsovia ,Spain
790805811840724992,Cultura Sobre la segunda edición de La Dictadura del Videoclip:  ,Spain
790802417130561536,Venezuela Urge desestabilizar Venezuela ,Spain
790802416123904001,"Venezuela Peligrosa incitación a la rebelión, al golpe, a la injerencia foránea ¿y a una… ",Spain
790802415318597632,"Mexico Si la gente sólo está al nivel electoral y teme luchar en las calles, aunque por… ",Spain
790799727503745024,"Argentina La misión, colonizar el Ministerio Público ",Spain
790799719228375040,Argentina El menemacrismo argentino ,Spain
790797307331522560,La zombificación del sector bancario europeo:  ,Spain
790797306324918272,"Debemos abrir un debate político con la gente, pero a partir de su realidad y sus propios lenguajes:  ",Spain
790797305121116160,"La misión, colonizar el Ministerio Público:  ",Spain
790797303678328832,En la recta final de las municipales: En Río de Janeiro la campaña se ha crispado por los ataques entre los d... ,Spain
790797161097154560,Coca-Cola y Pepsi gastan millones para lavar la imagen de las bebidas azucaradas:  ,Spain
790797160006561793,"La Revolución Humana Necesaria: Más que un simposio, un evento esencial:  ",Spain
790797158949597184,"El INSS [Instituto Nacional de la Seguridad Social], depositario de esos datos y con sobrados medios informá... ",Spain
790797157682995200,"Grecia, un país en venta:  ",Spain
790793288097927168,Colombia La Corporación Colectivo de Abogados Suyana emite acción urgente ante la… ,Spain
790793287309418496,Colombia Fusiòn diabòlica imposible de esconder ,Spain
790793286365478912,Colombia Reparación colectiva del sindicalismo colombiano: aportes para la discusión ,Spain
790792368836472832,cuba Detrás de la fachada de la normalización ,Spain
790789677884272640,Brasil En la recta final de las municipales ,Spain
790789296953393152,Esta vez no tendrán una izquierda de orden ,Spain
790789296173228033,"La obligación de la prensa capitalista es atacarnos, ellos defienden sus intereses ",Spain
790789295330234368,El Régimen ejecuta al PSOE ,Spain
790789294550122496,Domund-España: santidad o neocolonialismo ,Spain
790788864743006208,A la vuelta  eeuu,Spain
790788863950225408,El caso a favor de las reparaciones  eeuu,Spain
790786459900977152,"Debemos abrir un debate político con la gente, pero a partir de su realidad…  Latinoamérica",Spain
790786393165398016,"Africa Sudáfrica, campo de ensayo de las democracias modernas ",Spain
790785445688815616,Ecuador ¿Y si gana la oposición? ,Spain
790781915783659520,Chile Jorge Sharp: Punta de lanza de una fuerza en camino ,Spain
790781914978410500,Chile Aumenta presión para derogar Ley de Pesca ,Spain
790780092314030081,"Sudáfrica, campo de ensayo de las democracias modernas: Traducido del francés para Rebelión por Caty R. ",Spain
790780091118727169,Nada puede frenar la violencia contra la mujer: La autora nos indica las claves de por qué el feminicidio va ... ,Spain
790780089701052416,El menemacrismo argentino:  ,Spain
790780088274919428,El futuro es un campo de batalla:  ,Spain
790779965142736896,Ecología Coca-Cola y Pepsi gastan millones para lavar la imagen de las bebidas azucaradas:  ,Spain
790779964035432452,"Ecología La Revolución Humana Necesaria: Más que un simposio, un evento esencial:  ",Spain
790779962911404032,"Ecología El INSS [Instituto Nacional de la Seguridad Social], depositario de esos datos y con sobrados medi... ",Spain
790644007852539904,Chile Nuevo triunfo del partido de las y los No electores ,Spain
790554080485801984,Venezuela ¿Democracia o dictadura? Comenzó el desenlace. Apertura Francesa ,Spain
790511327588421633,Presos vascos: peor que en el franquismo:  ,Spain
790511326078472192,¡Que cuarenta años no es nada!:  ,Spain
790511324618825728,¿Por qué hoy más que nunca los militantes socialistas españoles deben aprender del coraje de Salvador Allende?:  ,Spain
790511323280912384,"EZLN y CNI, la vía electoral como herramienta para luchar contra el sistema:  ",Spain
790511028974915584,¿Qué religión tiene Donald Trump?:  ,Spain
790511027687268352,Estos ladrones nos roban las pensiones:  ,Spain
790511026454171648,PSOE: un ciclo cerrado:  ,Spain
790511025392988162,"Stan Hilton, in memoriam, 80 años después:  ",Spain
790492034939224064,"Participar para decidir, vamos por más:  ",Spain
790492033844510720,Nuevas tomas y liberaciones de tierra en el Cauca como resistencia a los neo-colonizadores:  ,Spain
790492032405868545,El 26 de Octubre el pueblo estadounidense y el mundo negarán al régimen estadounidense:  ,Spain
790492030904340480,Comunidad Internacional no creerá en el paquetico de Obama...:  ,Spain
790491986616692736,Lula tiene que ir preso:  ,Spain
790491985039634432,El feminicidio empresarial de la activista Macarena Valdés Muñoz en Liquiñe:  ,Spain
790491983919722498,Hospitales licitan equipo que sólo vende empresa de... la hermana de ministra de Salud:  ,Spain
790491982309142532,El Estado colombiano evaluado ante el Comité del Pacto de Naciones Unidas:  ,Spain
790471928192446464,Denuncia internacional de la campaña mediática contra familiares y allegados de 7 asesinadosen la matanza de... ,Spain
790471927068360704,Otra vez:  ,Spain
790471925793296385,Dos fallos históricos en el periodismo:  ,Spain
790471924711239680,Escenas de un país a la deriva y de su gobierno golpista:  ,Spain
790454294793232384,Bob Dylan y el Nobel:  ,Spain
790454293488816128,El factor Fidel. El pensamiento político del Comandante:  ,Spain
790454292402413568,"La individualidad, la consciencia individual surge de la comunidad social humana, es -ella misma también- un... ",Spain
790454291270017024,¿Cuánta Naturaleza ha destruido el ser humano en los últimos 20 años?:  ,Spain
790443335345328128,El futuro es un campo de batalla:  ,Spain
790443334271537152,Trump y el papel del Estado-nación en el siglo XXI:  ,Spain
790439288831741952,Ecología ¿Cuánta Naturaleza ha destruido el ser humano en los últimos 20 años?:  ,Spain
790439287632171008,Ecología Ecologistas demandan a Noruega por el petróleo del Ártico:  ,Spain
790439286491316224,Ecología Doce cosas que podemos hacer para empezar una revolución eco-alimentaria: Traducción del inglés par... ,Spain
790439285337919488,Ecología Cinco renombrados jueces escuchan a 30 testigos que describen crímenes contra la humanidad en el Tr... ,Spain
